patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11330474,2022-05-10,Method and apparatus for handling sensitive data in machine to machine system,0,G06F|H04L|H04W
11330059,2022-05-10,"Head unit of a vehicle, a vehicle having same, and a method of controlling a vehicle",0,H04L|H04W
11330057,2022-05-10,Operation methods of communication node in network,0,H04L
11328725,2022-05-10,Apparatus and method for recognizing a voice in a vehicle,1,G06F|G10L
11328710,2022-05-10,"Dialogue processing apparatus, dialogue processing system including the same, and dialogue processing method",0,G06F|G10L
11323975,2022-05-03,Method for sidelink communication based on beamforming in communication system,1,H04B|H04W
11323876,2022-05-03,Method for adaptively adjusting security level of V2X communication message and apparatus therefor,0,H04L|H04W
11323875,2022-05-03,Method for adaptively adjusting security level of V2X communication message and apparatus therefor,0,H04L|H04W
11321482,2022-05-03,Method and apparatus for protecting confidential information in electric vehicle power transfer system,0,B60L|G06F|H04W|Y02T|Y04S
11320940,2022-05-03,Touch control device and vehicle having the same,0,G06F
11320905,2022-05-03,Apparatus and method for generating image using brain wave,0,B60W|G01C|G06F|G06N
11320891,2022-05-03,Operation methods of communication node in network,0,G06F|H04L|Y02D
11316945,2022-04-26,Vehicle multimedia system and memory management method therefor,0,H04L
11314319,2022-04-26,Operation methods of communication node in network,0,G06F|H04L|Y02D
11312344,2022-04-26,Parking braking force-associated remote start-up method and remote start-up system of manual transmission vehicle,0,B60T|H04L|H04W
11310772,2022-04-19,Method and apparatus for configuring bandwidth part in sidelink communication,0,H04L|H04W
11308425,2022-04-19,Method and apparatus for providing fleet system using identity device,0,G06F|G06Q|H04W
11307578,2022-04-19,Manual drive changing notification apparatus and method of vehicle and vehicle including the same,0,B60W|G05D|G06F|H04W
11305649,2022-04-19,Apparatus and method for controlling alcohol interlock,0,A61B|B60K|B60R|G01N|G06V|H04N
11304128,2022-04-12,"Apparatus for supporting vehicle to everything communication, system including the same, and method thereof",0,H04W
11302122,2022-04-12,Apparatus and method for predicting injury level,0,B60W|G06N|G07C
11299154,2022-04-12,Apparatus and method for providing user interface for platooning in vehicle,2,B60K|B60W|G06F|G08G|H04W
11297472,2022-04-05,Method and apparatus for load distribution using a plurality of carriers in communication system supporting vehicle-to-everything communication,0,H04W
11295733,2022-04-05,"Dialogue system, dialogue processing method, translating apparatus, and method of translation",1,G06F|G10L
11294520,2022-04-05,Touch input device and manufacturing method thereof,0,G06F
11294386,2022-04-05,Device and method for determining U-turn strategy of autonomous vehicle,0,B60W|G05D|G06N|G06V|G08G
11290562,2022-03-29,Resource management method and device,0,H04L|H04W
11289860,2022-03-29,Universal serial bus device and vehicle containing the same,0,B60R|G06F|H01R|H02J|Y02T
11287524,2022-03-29,System and method for fusing surrounding V2V signal and sensing signal of ego vehicle,0,G01S|G08G|H04W
11285949,2022-03-29,Vehicle travel control system and control method therefor,0,B60W|G01S|H04W
11285834,2022-03-29,Vehicle condition monitoring and diagnosis method and system using charger,0,B60L|G07C|H04B|H04L|Y02T
11284073,2022-03-22,Method and apparatus for intra prediction coding of video data involving matrix based intra-prediction,0,H04N
11282308,2022-03-22,"Vehicle diagnostic communication apparatus, system including the same and method thereof",0,G07C|H04L
11281455,2022-03-22,Apparatus for over the air update for vehicle and method therefor,2,G06F|H04L|H04W
11281344,2022-03-22,"Touch input device, vehicle including same, and manufacturing method therefor",0,B60K|G06F
11279204,2022-03-22,Vehicle and method for controlling the same,2,B60H|G06F|G06V
11277876,2022-03-15,Method and apparatus for low latency communication in vehicle-to-everything communication system,0,H04W
11277250,2022-03-15,Method and apparatus for reconfiguring bandwidth part for groupcase in sidelink communication,0,H04L|H04W
11272502,2022-03-08,Method for configuring sidelink resource in communication system and apparatus for the same,4,H04L|H04W
11271861,2022-03-08,Vehicle communication connection device and method thereof,0,H04L
11270588,2022-03-08,Server and control method for the same,0,G08G|H04W
11270586,2022-03-08,System and method for providing information regarding parking space,0,G06F|G06V|G08G|G09G
11270570,2022-03-08,Vehicle and method of managing cleanliness of interior of the same,2,G06V|G08B|H04N
11257368,2022-02-22,Server for providing a vehicle content sharing service and a content sharing method,0,G08G|H04W
11256965,2022-02-22,Apparatus and method for recognizing object using image,1,G06F|G06N|G06T|G06V
11255289,2022-02-22,Method for sensing closing time of injector using artificial neural network and method for controlling injector using the same,1,F02D|G06F|G06N|Y02T
11252154,2022-02-15,Apparatus and server for sharing position information of vehicle,0,H04L|H04W
11247621,2022-02-15,Vehicle test system and method for controlling the same,0,B60R|B60W|G01M|G05B|H04L
11246098,2022-02-08,Method and apparatus for wake-up of communication node in vehicle network,0,H04W|Y02D
11240852,2022-02-01,Network apparatus for designing collision avoidance and method for controlling the same,0,H04W
11239989,2022-02-01,In-vehicle communication device and time synchronization method thereof,0,H04J|H04L|H04Q
11238677,2022-02-01,"Apparatus and method for analyzing driving data, and vehicle system",0,B60W|G06F|G07C|G08G
11235709,2022-02-01,Entertainment apparatus for self-driving vehicle,2,A63F|B60N|B60R|G06F
11235675,2022-02-01,V2V charging cable and control method thereof,2,B60L|H04W|Y02T
11234145,2022-01-25,Method and apparatus for beam management in communication system supporting vehicle-to-everything communication,3,H04B|H04W
11233750,2022-01-25,Method and apparatus for allocating transmission opportunities in vehicle network,0,H04L
11233736,2022-01-25,Vehicle gateway and method of controlling the same,0,H04L
11230236,2022-01-25,Method and system for monitoring vehicle bottom condition,0,B60R|G06T|G06V
11228882,2022-01-18,Apparatus and method for controlling wireless communication linkage in vehicle,2,G01S|H04W
11227845,2022-01-18,Power module and method of manufacturing same,0,H01L|H02P
11218554,2022-01-04,Method and apparatus for data transmission in wireless local access network,1,H04L|H04W
11216180,2022-01-04,"Rear seat entertainment system, rear seat entertainment remote controller, and method thereof",0,B60K|G06F|G06V|G08C
11215991,2022-01-04,Autonomous driving system and method for vehicles and vehicle including the same,0,B60W|G05D|H04W
11215547,2022-01-04,Method of evaluating gas permeability of polymer membrane based on molecular dynamics simulation,0,G01N|G06F|G16C|H01M|Y02E
11212060,2021-12-28,Method and apparatus for reconfiguring bandwidth part in sidelink communication,0,H04L|H04W
11203292,2021-12-21,Vehicle and control method for the same,2,A61B|B60H|B60K|B60N|B60Q|B60W|G06F|G06V
11202189,2021-12-14,Infotainment system for emergency rescue request notification and method thereof,0,G08B|H04W
11197158,2021-12-07,Vehicle and method for controlling the same,0,B60N|H04W
11195527,2021-12-07,Apparatus and method for processing speech recognition,0,G06F|G10L
11191494,2021-12-07,Healthcare device and vehicle system including the same,0,A61B|B60R|G09G|H04L|H04Q
11191074,2021-11-30,Method and apparatus for configuring sidelink resources in communication system,3,H04W
11190914,2021-11-30,"Communication apparatus, vehicle having the same and control method for controlling the vehicle",1,H04W
11190761,2021-11-30,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11190332,2021-11-30,Operation method of communication node for time synchronization in vehicle network,0,H04J|H04L
11190299,2021-11-30,"Ethernet communication apparatus, and method for recovering error of end node and switch in vehicle",1,H04L|H04Q
11189168,2021-11-30,Apparatus and server for sharing position information of vehicle,2,G08G|H04L|H04W
11189113,2021-11-30,Forward collision avoidance assist performance inspection system and method thereof,0,B60T|B60W|G07C|H04L
11188195,2021-11-30,Method for playing music in vehicle audio system and vehicle audio system to which the method is applied,1,G06F
11188090,2021-11-30,"Autonomous driving control apparatus, vehicle having the same and method for controlling vehicle",0,G05D|G06V|G08G|H04N
11184750,2021-11-23,"Remote control device, vehicle communicating with the same and control method of vehicle",0,B60R|G08C|H04W
11184749,2021-11-23,Method and apparatus for sensor replacement in system,1,B60W|G07C|G08G|H04L|H04W
11182485,2021-11-23,In-vehicle apparatus for efficient reprogramming and controlling method thereof,0,G06F|H04L|H04W
11182072,2021-11-23,"Touch screen, a vehicle having the same, and a method of controlling the vehicle",0,B60H|B60K|G06F
11182059,2021-11-23,User interface system for vehicle and method therefor,0,B60K|G06F|G06T|G06V
11175906,2021-11-16,Apparatus and method for controlling update of vehicle,5,G06F|G07C|H04L
11171807,2021-11-09,Method and apparatus for allocating priority transmission opportunities in vehicle network,1,H04L|Y02D
11170600,2021-11-09,System and method for vending consumer goods in a vehicle,0,G06Q|G06V|G07F|G07G
11169821,2021-11-09,Method of operating selective wake-up of communication node in vehicle network,0,G06F|H04L|Y02D
11164011,2021-11-02,Lane recognition device and method thereof,1,B60W|G06T|G06V|G08G
11162447,2021-11-02,Vehicle predictive control system based on big data and method thereof,1,F02D|F02N|F02P|G06F|G06N|G07C
11155206,2021-10-26,Proximity sensor,0,B60Q|G06F|H03K
11146728,2021-10-12,Vehicle and method of controlling the same,0,H04N
11144300,2021-10-12,Update control apparatus and method for a vehicle controller and a vehicle having same,1,G06F|G07C
11144068,2021-10-12,"Vehicle platooning formation controller, system including the same, and method thereof",1,G05D|G06Q|G08G
11142233,2021-10-12,Steering wheel and method for controlling the same,1,B60K|B62D|G06F|H03K
11140366,2021-10-05,Vehicle and method of providing rear image thereof,5,B60R|G06T|H04N
11139920,2021-10-05,Method and apparatus for hybrid automatic repeat request in sidelink communications,2,H04L|H04W
11137322,2021-10-05,Diagnosing method of engine condition and diagnostic modeling method thereof,0,G01M|G06N|G07C
11136028,2021-10-05,Speed controller for platooning vehicle and method therefor,0,B60W|G05D|G08G|H04W
11136001,2021-10-05,Exterior camera lens cleaning system and cleaning method thereof,0,B60R|B60S|G02B|H04N
11132767,2021-09-28,"Vehicular navigation apparatus, method of displaying image thereof, and vehicle including vehicular navigation apparatus",0,B60R|G01C|G06F|G06T|G09G
11128430,2021-09-21,Vehicle and method for controlling the same,2,H04B|H04L|H04W
11126421,2021-09-21,Apparatus for providing update for vehicle and computer-readable storage medium,0,B60R|G06F
11126240,2021-09-21,Communication node in vehicle network and operation method of the communication node,1,G06F|H04L|Y02D
11122399,2021-09-14,Method and apparatus for selecting carrier in communication system supporting vehicle to everything communication,0,H04W
11115233,2021-09-07,Vehicle and method of controlling the same,0,H04L
11113563,2021-09-07,Apparatus for detecting object and method thereof,0,G06F|G06N|G06V
11112900,2021-09-07,Method and apparatus for controlling vehicular user interface under driving condition,0,B60K|G06F|H04N
11108586,2021-08-31,"Infotainment apparatus of vehicle, and control method for the same",0,B60K|G05B|G06F|H04L
11106214,2021-08-31,Artificial neural network-based projection information recognition apparatus and method thereof,0,B60Q|B60W|G05D|G06F|G06V|G08G
11104354,2021-08-31,Apparatus and method for recommending function of vehicle,0,B60L|B60R|B60W|G01C|G06Q
11102824,2021-08-24,Method and apparatus for avoiding signal collision by enhanced distributed coordination access in wireless local access network,1,H04W
11102628,2021-08-24,Message routing system and method thereof,0,G07C|H04L|H04W
11094325,2021-08-17,Device and method for processing voice command for vehicle,0,G06F|G09G|G10L
11093273,2021-08-17,System and method for verifying vehicle controller based on virtual machine,1,B60W|G06F
11092971,2021-08-17,Shared mobility system using robots and control method thereof,0,B25J|G05D|G06Q|G08G
11091161,2021-08-17,Apparatus for controlling lane change of autonomous vehicle and method thereof,1,B60W|G05D|G06N|G06V|G07C|G08G
11088874,2021-08-10,Vehicle and in-vehicle message transmission method,0,H04L
11086544,2021-08-10,"Autonomous driving control apparatus, vehicle having the same and method for controlling the vehicle",4,B60R|B60W|G05D|G06F|G07C
11085339,2021-08-10,Method of continuously variable valve duration position learning based on conditional application and continuously variable valve duration system therefor,1,F01L|F02D|G06N|H01F|Y02T
11084418,2021-08-10,Apparatus and method for outputting platooning information in vehicle,3,B60Q|G05D|G08G|H04W
11084379,2021-08-10,In-vehicle function control apparatus using detachable knob and method of controlling the same,4,B60H|B60K|G05G|G06F|G09G|H01F|H01H
11082616,2021-08-03,Overlooking image generation system for vehicle and method thereof,0,B60K|G06T|H04N|H04W
11077828,2021-08-03,Vehicle smart entry system and method therefor,0,B60R|G07C|H04W
11075142,2021-07-27,Cooling apparatus for power semiconductor and a method of manufacturing the same,0,H01L
11074115,2021-07-27,Complex event processing (CEP) managing method in M2M system and apparatus thereof,0,G06F|H04L
11073982,2021-07-27,Vehicle and method of controlling the same,0,G06F
11071240,2021-07-20,Power converting apparatus,0,B60L|H01L|H05K|Y02T
11070915,2021-07-20,Vehicle and audio processing method for the same,0,B60R|H04R|H04W
11070278,2021-07-20,"Antenna apparatus, control method of antenna apparatus, vehicle having the antenna apparatus",1,H01Q|H04B|H04L
11069230,2021-07-20,In-vehicle device and method for providing traffic light information thereof,0,B60W|G06N|G06V|G08G
11069092,2021-07-20,Apparatus for providing top view image of parking space and method thereof,0,G06F|G06T|G06V|G08G|G09G
11068054,2021-07-20,Vehicle and control method thereof,1,B60K|B60R|G06F|G09G
11066043,2021-07-20,Vehicle and method of controlling the same,0,B60R|G07C|H04W
11063868,2021-07-13,Operation method of a communication node in network,0,H04L
11060953,2021-07-13,Engine virtual test environment system and engine management system mapping method,0,F02D|G01M|G06F
11057570,2021-07-06,Vehicle and method for controlling the same,0,B60R|H04N
11056596,2021-07-06,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11055089,2021-07-06,Vehicle terminal and software update method thereof,0,G01R|G06F|G07C|H04L|H04W
11055083,2021-07-06,Method and apparatus for updating vehicle software using OTA,0,B60R|G06F|H04L|H04W
11050981,2021-06-29,Vehicle and method of controlling the same,0,B60K|B60R|B62D|G06V|G08B|G08G|H04N
11048949,2021-06-29,Interactive autonomous driving system,0,B60K|B60W|G05D|G06F|G06K|G06N|G06V|G08G
11046204,2021-06-29,"Charging service system for a vehicle, a method of providing a charging service, and a vehicle using the same",0,B60L|G01C|G06Q|H02J|Y02T
11044325,2021-06-22,"System for determining action based on context, vehicle for performing action determined based on context, and method of determining action based on context",0,G01C|G01S|G06F|H04L|H04M|H04W
11042232,2021-06-22,In-vehicle control apparatus using detachable knob and method of controlling the same,2,B60K|G06F|G09G
11040700,2021-06-22,"Apparatus for managing vehicle intrusion, system having the same and method thereof",0,B60N|B60Q|B60R|G06V|H04W
11035942,2021-06-15,Method and device for correcting target angle error of radar sensor,0,G01S|H04L|H04W
11032867,2021-06-08,Method and apparatus for performing communication using aggregated carriers in V2X communication system,0,H04L|H04W
11032700,2021-06-08,System and method for connected vehicle control,0,B60R|H04L|H04W
11031314,2021-06-08,Spacer structure for double-sided-cooled power module and method of manufacturing the same,0,H01L
11027189,2021-06-08,Entertainment method for self-driving vehicle,2,A63F|B60N|G06F|G06V
11025862,2021-06-01,Apparatus and method for providing video telephony service for vehicle,3,H04N
11025451,2021-06-01,"Gateway processor, control logic for the same, a program, and a recording medium",0,G06F|H04L|Y02D
11021079,2021-06-01,Vehicle and method of controlling the same,1,B60L|B60W|B60Y|H01M|H04N|Y02E|Y02T
11018435,2021-05-25,Antenna and vehicle having the same,0,H01Q|H04W
11017770,2021-05-25,Vehicle having dialogue system and control method thereof,0,B60K|G06F|G10L
11014498,2021-05-25,Vehicle and control method for controlling image on in-vehicle cluster,7,B60K|B60R|G01C|G06T|G06V
11010594,2021-05-18,Apparatus and method for controlling vehicle,0,B60R|G06F|G06T|G06V
11007829,2021-05-18,Apparatus and method for controlling steering of platooning vehicle,0,B60D|G01C|G05D|G06F|G08G
11006275,2021-05-11,System and method for connected vehicle control,1,B60R|H04W
11005680,2021-05-11,"Reprogramming apparatus for vehicle, reprogramming method thereof, and vehicle including the same",0,H04L
11004450,2021-05-11,Dialogue system and dialogue processing method,0,G06F|G10L
11004447,2021-05-11,"Speech processing apparatus, vehicle having the speech processing apparatus, and speech processing method",0,G06F|G06N|G10L
11003921,2021-05-11,Apparatus and method for distinguishing false target in vehicle and vehicle including the same,0,B60R|G06T|G06V
11003248,2021-05-11,"Emotion mapping method, emotion mapping apparatus and vehicle including the same",0,B60K|G06F|G10L
10999624,2021-05-04,"Multimedia device, vehicle including the same, and broadcast listening method of the multimedia device",0,G06F|G09G|H04N
10997437,2021-05-04,"Apparatus for managing driving pattern based on object recognition, vehicle driving controlling apparatus using the same and method thereof",0,G06F|G06V
10997155,2021-05-04,"Data classification apparatus, vehicle including the same, and control method of the same",0,G06F
10996478,2021-05-04,Method for correcting image distortion in a HUD system,0,G02B|G06F|G06T
10996469,2021-05-04,"Method and apparatus for providing driving information of vehicle, and recording medium",1,B60K|B60R|G01C|G02B|G06F|G06T|G08G
10996070,2021-05-04,Route guidance apparatus and method,0,G01C|G06T|G06V
10994629,2021-05-04,Electric vehicle reservation charging system and method,0,B60K|B60L|B60Y|G06Q|Y02E|Y02T|Y04S
10993184,2021-04-27,Method of managing backup power for wireless vehicle communication and power management system using the same,0,H04W|Y02D
10992599,2021-04-27,Communication method of ethernet network for vehicle,0,G06F|H04L
10992529,2021-04-27,In-vehicle ethernet communication system and communication method thereof,0,H04L
10991368,2021-04-27,Dialogue system and dialogue processing method,1,G06F|G06V|G10L|H04S
10985095,2021-04-20,Power module for vehicle,0,H01L
10984265,2021-04-20,Method and apparatus for estimating front obstacle detection distance,0,G06T|G06V
10983691,2021-04-20,"Terminal, vehicle having the terminal, and method for controlling the vehicle",0,B60K|G06F|G06V
10982964,2021-04-20,"Navigation apparatus for vehicle, method of updating map data thereof and vehicle using the same",1,G01C|G06F
10979912,2021-04-13,Vehicle including antenna apparatus and control method thereof,0,H01Q|H04W
10979878,2021-04-13,Operation method of communication node supporting network management functions in vehicle network,0,H04L|H04W
10969850,2021-04-06,Method for transmitting and receiving wake-up signal in vehicle network,2,G06F|H04L|H04W|Y02D
10969181,2021-04-06,Method for diagnosing lack of coolant supplied to coolant pump of vehicle,0,F01P|F28F|G01M|G06F|H01M|Y02E
10966095,2021-03-30,"Vehicle network intrusion detection device, system including the same, and method thereof",1,G06F|H04L|H04W
10965865,2021-03-30,Apparatus for recording drive video of a vehicle and method thereof,0,H04N
10965626,2021-03-30,Electronic device and method for scheduling trip for car sharing service,0,G01C|G06F|G06Q|H04L
10964077,2021-03-30,Apparatus and method for clustering point cloud,1,G01S|G06F|G06T|G06V
10963930,2021-03-30,"Apparatus for automatically billing a vehicle left unattended in a charging station, a system having same, and a method thereof",0,B60L|G06Q|G07F|Y02T
10963711,2021-03-30,"Apparatus, system and method for recognizing object of vehicle",0,G06N|G06V|H04W
10960816,2021-03-30,Vehicle engine sound control system and control method based on driver propensity using artificial intelligence,2,B60Q|B60W|G06N|G10H|H04R|H04S
10956144,2021-03-23,Apparatus for providing update of vehicle and computer-readable storage medium,0,G06F|H04L|H04W
10952266,2021-03-16,Method for transmitting and receiving control information including configuration information for transmission and reception in communication system supporting vehicle-to-everything communication and apparatus for the same,3,H04L|H04W
10952171,2021-03-16,Method for time synchronization of domain based on time information of vehicle,0,H04B|H04J|H04W
10952055,2021-03-16,"Wireless communication system, vehicle, smart apparatus, and controlling method thereof",0,A61B|B60K|B60W|H04W
10952048,2021-03-16,Vehicle wireless connection system and method of controlling the same,0,H04L|H04W
10951734,2021-03-16,"Client electronic device, a vehicle, and a method of controlling the same",0,B60R|H04L
10950233,2021-03-16,"Dialogue system, vehicle having the same and dialogue processing method",0,G06F|G10L
10945116,2021-03-09,Inter-vehicle communication system for broadcasting a message based upon emergency conditions,0,H04W
10943486,2021-03-09,Traveling safety control system using ambient noise and control method thereof,2,G06N|G08G|G10L|H04R
10940760,2021-03-09,"Device for controlling vehicle display device, system having the same, and method for controlling vehicle display device",1,B60K|G06F
10939275,2021-03-02,Method of providing connectivity navigation and navigation system using the same,0,G01C|G01S|H04W
10937424,2021-03-02,Dialogue system and vehicle using the same,2,G06F|G10L
10937420,2021-03-02,Dialogue system and method to identify service from state and input information,2,G06F|G06N|G10L|H04L
10937311,2021-03-02,Traffic information service system and method,0,G08G|H04L
10937190,2021-03-02,Vehicle localization apparatus and method,0,G01C|G06T|G06V|H04N
10933767,2021-03-02,Electric vehicle energy sharing marketplace,4,B60L|G01C|G06Q|G07F|H04W|Y02T|Y04S
10926635,2021-02-23,Vehicle including communication system for disabled person and control method of communication system for disabled person,1,B60K|G06F|G06V|G09B|G10L
10922568,2021-02-16,Driver monitoring apparatus and method for controlling illuminator thereof,0,G06V|H04N
10917490,2021-02-09,Method and apparatus for transmitting data in system,0,H04L|H04W
10917270,2021-02-09,"Modulation device, controlling method of modulation device and vehicle",0,H04B|H04L|H04R|H04W
10917253,2021-02-09,"Ethernet switch, method of configuring in-vehicle network, and vehicle",0,H04L|Y02D
10915768,2021-02-09,Vehicle and method of controlling the same,0,B60K|G06F|G06V|G09G|G10L
10915764,2021-02-09,Road surface detecting apparatus and method for detecting road surface,0,B60G|E01C|G01B|G06F|G06N|G06T|G06V
10915432,2021-02-09,Test case management system and method,2,G06F
10915199,2021-02-09,Input device and control method of the same,1,B60K|G06F
10911545,2021-02-02,Method and system for controlling audio-video-navigation (AVN) of vehicle through smart device,0,G01C|H04L
10911252,2021-02-02,Communication system for vehicle and method for controlling the same,0,B60R|B60W|H04L|Y02D
10909853,2021-02-02,System for identifying driving intention of surrounding vehicle and controlling method thereof,0,B60W|G05D|G06N|G08G
10908046,2021-02-02,System and method for detecting air leak in commercial vehicle,0,B60T|G01B|G01M|G06K|H04N
