patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12063145,2024-08-13,Systems and methods for providing user preferences for a connected device,0,H04L
12062041,2024-08-13,Extensible electronic payment schema,0,G06Q|H04L
12062025,2024-08-13,Payment services via application programming interface,0,G06Q|G07G
12062024,2024-08-13,Prepayment validation by originator and beneficiary,0,G06Q
12061917,2024-08-13,"Apparatuses, computer-implemented methods, and computer program products for displaying dynamic user interfaces to multiple users on the same interface",0,G06F|G06Q
12058235,2024-08-06,Doubly linked blockchain,0,H04L
12058168,2024-08-06,Enterprise security measures,0,G06F|H04L
12058137,2024-08-06,Internet protocol (IP) curator,0,H04L
12056991,2024-08-06,Contactless user authentication and authorization,0,G06Q|G07F
12056764,2024-08-06,Device-to-device microlending within a distributed system,0,G06Q
12056731,2024-08-06,Self-disclosed identity on a network,0,G06Q|H04L
12056711,2024-08-06,Fraud prevention via beneficiary account validation,0,G06Q|H04L
12056688,2024-08-06,Mobile device transaction systems and methods,0,G06Q
12056631,2024-08-06,Systems and methods for digital check in at a store location,0,G06Q|H04W
12052277,2024-07-30,Autonomous configuration modeling and management,0,G06F|G06N|H04L
12052251,2024-07-30,Compliance management system,0,G06F|H04L
12052183,2024-07-30,Resource allocation discovery and optimization service,1,H04L
12051257,2024-07-30,Natural language processing and text analytics for audit testing with documentation prioritization and selection,0,G06F|G06N|G06V
12051106,2024-07-30,Digital banker application system,0,G06Q
12051105,2024-07-30,Systems and methods for payee identification via camera,1,G06Q|G06V
12051103,2024-07-30,Customer verification and account creation systems and methods,0,G06Q|G06V|H04L|H04W
12051077,2024-07-30,Artificial intelligence payment timing models,0,G06N|G06Q|H04M
12051072,2024-07-30,Fraud detection,2,G06Q
12051059,2024-07-30,Systems and methods for third party token based authentication,0,G06Q|H04L
12050864,2024-07-30,Systems and methods for a neighborhood voice assistant,0,G06F|G06Q|G10L
12050713,2024-07-30,Scrubbing account data accessed via links to applications or devices,0,G06F|H04L|H04W
12050570,2024-07-30,Systems and methods for data quality certification,0,G06F|G06Q
12047512,2024-07-23,Systems and methods of digital asset wrapping using a public key cryptography (PKC) framework,1,G06F|G06Q|H04L
12047497,2024-07-23,Database encryption key management,0,H04L
12046112,2024-07-23,Threat monitoring and notifications,0,G06Q|G07F|G07G
12045882,2024-07-23,Systems and methods for predicting a cluster of a side of order book market liquidity,1,G06N|G06Q
12045809,2024-07-23,Biller consortium enrollment and transaction management engine,0,G06Q
12045806,2024-07-23,Sending secure proxy elements with mobile wallets,0,G06Q
12045787,2024-07-23,Cash delivery application,0,G06K|G06Q|G07D|G07F
12041203,2024-07-16,Transaction fraud prevention tool,1,G06Q|H04M|H04W
12041198,2024-07-16,Ring and hardware characteristic identification techniques to identify call devices,0,G06F|G06N|H04M
12039878,2024-07-16,Systems and methods for improved user interfaces for smart tutorials,0,G06N|G09B
12039606,2024-07-16,Data capture and integration architecture for a quantamental computer system,0,G06F|G06Q|H04L
12039595,2024-07-16,Profile based video creation,0,G06F|G06Q
12039593,2024-07-16,Systems and methods for interactive financial categorization and budgeting,0,G06Q
12039582,2024-07-16,Systems and methods for on demand and location-based offers,0,G01C|G06Q|H04L|H04W
12039542,2024-07-16,Systems and methods for assigning card-specific alerts to payment cards,0,G06F|G06Q
12039540,2024-07-16,Flexible authentication,0,G06Q|H04L
12039524,2024-07-16,Transfer via transaction app,0,G06F|G06Q|H04L
12039506,2024-07-16,Request tracking system and method,0,G06F|G06Q|H04L
12039479,2024-07-16,Business process management information display,0,G06F|G06Q
12039306,2024-07-16,Systems and methods for quantum algorithm based optimization,0,G06F|G06N
12039077,2024-07-16,Scrubbing account data accessed via links to applications or devices,0,G06F|H04L|H04W
12038934,2024-07-16,Enhanced search result relevancy for information retrieval systems,0,G06F
12038902,2024-07-16,Data structures for computationally efficient data promulgation among devices in decentralized networks,0,G06F
12034836,2024-07-09,Systems and methods for hardware security module communication management,0,G06F|H04L
12033222,2024-07-09,Demand prediction based on user input valuation,1,G06F|G06N|G06Q
12033220,2024-07-09,Computing systems and methods for multi-party transactions,0,G06Q
12033121,2024-07-09,Systems and methods for completing transactions via curbside service,0,G06Q
12033120,2024-07-09,Systems and methods for private network issuance of digital currency,5,G06Q
12033098,2024-07-09,Systems and methods for improved project management,0,G06Q
12032597,2024-07-09,Authorized roles and contact master,0,G06F|G06N|G06Q
12032379,2024-07-09,Creating trip routes for autonomous vehicles,0,B60W|G01C|G05D|G06Q
12028463,2024-07-02,Systems and methods of group signature management with consensus,0,H04L
12028462,2024-07-02,Systems and methods for trusted chain code system,0,H04L
12028449,2024-07-02,Systems and methods for passive quantum session authentication,0,H04L
12028447,2024-07-02,Brain-actuated control authenticated key exchange,0,G06F|H04L|H04W
12026771,2024-07-02,ATM customer messaging systems,0,G06Q|G07F|H04L
12026734,2024-07-02,Sensing devices and methods for dynamic travel transactions,0,G01C|G06Q
12026715,2024-07-02,One-time passcode,0,G06Q|H04L
12021977,2024-06-25,Systems and methods for server-side quantum session authentication,0,H04L
12021834,2024-06-25,Cumulative sum model for IP deny lists,0,H04L
12020318,2024-06-25,Systems and methods for payee identification via camera,0,G06Q|G06V
12020299,2024-06-25,Electronic bill pay and bill presentment account number treatment system and method,0,G06Q
12020255,2024-06-25,Identity verification services and user information provision via application programming interface,1,G06Q
12020251,2024-06-25,Funds transfer authentication,0,G06Q
12020236,2024-06-25,Purchase incentive data structures for mobile wallet applications,0,G06Q
12020222,2024-06-25,"Apparatuses, methods, and computer program products for event-based payment orchestration",0,G06Q
12019987,2024-06-25,Systems and methods for flexible regularized distillation of natural language processing models to facilitate interpretation,0,G06F|G06N
12019683,2024-06-25,Fuzzy search of graph database,0,G06F|G06N
12019631,2024-06-25,Systems and methods for reducing computational resource usage in a query-based data access system via a repeated query results repository,0,G06F
12015630,2024-06-18,Security model utilizing multi-channel data with vulnerability remediation circuitry,5,H04L
12014406,2024-06-18,Electronic layaway,0,G06Q
12014367,2024-06-18,Predicting and making payments via preferred payment methods,0,G06Q
12014366,2024-06-18,Consolidating application access in a mobile wallet,0,G06Q
12014355,2024-06-18,Systems and methods for digital PIN prompting and setting,0,G06Q
12014354,2024-06-18,Systems and methods for a transaction card having a cryptographic key,0,G06F|G06Q|H04B|H04L
12014340,2024-06-18,Systems and methods for completing transactions via lockable boxes,0,G06F|G06Q|G07F
12014308,2024-06-18,Systems and methods for vendor intelligence,0,G06F|G06Q
12013839,2024-06-18,Generation of intelligent indicators from disparate systems,0,G06F|G06N|G06Q
12010246,2024-06-11,Systems and applications for semi-anonymous communication tagging,0,H04L
12010224,2024-06-11,Systems and methods for quantum entanglement random number generation,1,G06F|H04L
12008596,2024-06-11,Banking interface,0,G06Q|G07F
12008579,2024-06-11,Fraud detection using emotion-based deep learning model,1,G06N|G06Q
12008576,2024-06-11,Mobile wallet application with payment receipt support,0,G06Q
12008568,2024-06-11,Systems and methods for an authorized identification system,0,G06Q|H04L
12008552,2024-06-11,Bank-driven model for preventing double spending of digital currency coexisting on multiple DLT networks,0,G06F|G06Q|H04L
12008529,2024-06-11,System and method for mobile check deposit with restricted endorsement,0,G06Q
12008525,2024-06-11,Mobile wallet using math based currency systems and methods,0,G06Q
12008521,2024-06-11,Financial management system and method with customizable user interface,0,G06Q
12003628,2024-06-04,Systems and methods for quantum session authentication,0,G06F|G06N|H04L
12002110,2024-06-04,Multi-source liquidity tracking,1,G06Q
12001987,2024-06-04,Apparatuses and methods for improved risk management,0,G06F|G06Q|H04L
12001806,2024-06-04,Systems and methods for processing nuances in natural language,1,G06F|G10L
12001791,2024-06-04,Systems and methods for screening data instances based on a target text of a target corpus,0,G06F|G06Q
12001536,2024-06-04,Input/output privacy tool,0,G06F|G10L|H04L|H04W
11997201,2024-05-28,Systems and methods for generation of the last obfuscated secret using a seed,0,H04L
11997145,2024-05-28,Account registration session management operations using concurrent preliminary risk scoring,0,H04L|H04W
11997142,2024-05-28,Systems and methods for multiple custody using mobile devices or wearables,0,H04L|H04W
11997112,2024-05-28,Access control threat detection,2,H04L
11997075,2024-05-28,Signcrypted envelope message,0,G06F|H04L
11995713,2024-05-28,Contextual graphical user interfaces,0,G06F|G06Q
11995712,2024-05-28,Secure data exchange,0,G06Q|H04L
11995679,2024-05-28,Management of rewards using transaction listening,0,G06Q
11995621,2024-05-28,"Systems and methods for native, non-native, and hybrid registration and use of tags for real-time services",0,G06Q
11995619,2024-05-28,Account open interfaces,0,G06F|G06Q
11995194,2024-05-28,Self-contained encrypted data and decryption application for third party data storage and data dissemination,3,G06F|G06N|H04L
11989784,2024-05-21,Monitored alerts,0,G06Q|G08B
11989783,2024-05-21,Computer system and user interface for retirement planning,0,G06Q
11989778,2024-05-21,Systems and methods for private loan creation,0,G06Q
11989774,2024-05-21,Systems and methods for providing digital trusted data,0,G06Q
11989735,2024-05-21,Systems and methods for completing transactions via lockboxes,0,G06Q|G07C|G07F
11989218,2024-05-21,Authenticated form completion using data from a networked data repository,0,G06F|G06Q|H04L
11989198,2024-05-21,User interfaces for database visualizations,1,G06F
11985201,2024-05-14,User registration and preference configuration for a data sharing platform,1,H04L
11983770,2024-05-14,Rate and payment guide,0,G06Q
11983717,2024-05-14,Systems and methods for authentication device-assisted transactions,0,G06Q
11983705,2024-05-14,Bank-driven model for preventing double spending of digital currency transferred between multiple DLT networks using a trusted intermediary,0,G06Q
11983258,2024-05-14,Wearable computing device secure access badge,0,A61B|G06F|H04L|H04W
11979452,2024-05-07,Demo recording utility,0,G06F|H04L
11978475,2024-05-07,Systems and methods for determining a next action based on a predicted emotion by weighting each portion of the action's reply,0,G06N|G06Q|G10L|H04L|H04M
11978109,2024-05-07,Integrating a wallet client with federated directory services,0,G06Q
11978094,2024-05-07,Pervasive advisor for major expenditures,0,G06Q|G10L|H04L|H04M|H04W
11978042,2024-05-07,Systems and methods for providing queued credentials for an account,0,G06F|G06Q
11978039,2024-05-07,Trust-based application to application connectivity,0,G06F|G06Q|H04L
11978033,2024-05-07,Transient mobile wallets,0,G06Q
11978026,2024-05-07,Transferring funds between two parties,0,G06Q|H04L|H04M|H04W
11977658,2024-05-07,Composite biometric authentication,0,G06F|H04L|H04W
11977603,2024-05-07,Iteratively trained machine learning models for evaluations of internal consistency,1,G06F|G06N
11974188,2024-04-30,Multi-channel geo-fencing systems and methods,0,G06Q|H04W
11973870,2024-04-30,Digital identity proxy,4,G06F|H04L
11973755,2024-04-30,"Apparatuses, methods, and computer program products for offline authentication",0,H04L
11973747,2024-04-30,Adaptive authentication,0,G06Q|G07F|H04L|H04W
11972457,2024-04-30,Systems and methods for facilitating optimal customer engagement via quantitative receptiveness analysis and presentation,0,G06Q
11972425,2024-04-30,Systems and methods for account verification,0,G06Q
11972402,2024-04-30,Real-time interbank transactions systems and methods,0,G06Q|G07F
11972401,2024-04-30,Systems and methods for funds transfers via a federated directory,0,G06Q|H04W
11972211,2024-04-30,Adversarial input generation for natural language processing machine learning models,3,G06F|G06N
11971811,2024-04-30,Auto-decisioning test interface and test database for bypassing functionalities of decision engines and simulating return values,0,G06F
11969084,2024-04-30,Tactile input device for a touch screen,0,A47B|G06F|G06Q|H04W
11968162,2024-04-23,Message content cleansing,0,G06Q|H04L
11966930,2024-04-23,Computing tool risk discovery,0,G06N|G06Q
11966904,2024-04-23,Mobile as a banking gateway for smart appliances with future networks,0,G06F|G06Q
11966371,2024-04-23,Systems and methods for automated data dictionary generation and validation,1,G06F
11966311,2024-04-23,Systems and methods for managing power consumption of a distributed system,0,G06F
11962655,2024-04-16,Continuous task-based communication sessions,0,H04L|H04W
11962591,2024-04-16,Operational support for network infrastructures,0,H04L|H04M|H04W
11961069,2024-04-16,Retailer card instant approval and provisioning,0,G06Q
11960483,2024-04-16,Constant time data structure for single and distributed networks,0,G06F|H04L
11956263,2024-04-09,Detecting security risks on a network,0,H04L|H04W
11956245,2024-04-09,Intelligent data protection,0,G06F|G06N|H04L
11954985,2024-04-09,Systems and methods for automated teller machine-based communication,0,G06Q|G07D|G07F
11954984,2024-04-09,Universal cassette for recirculation of bills in multiple systems,0,G06K|G06Q|G07D|G07F
11954733,2024-04-09,Customizable investment platform,0,G06F|G06Q|H04L
11954683,2024-04-09,Third party products and services via ATM,0,G06Q|G07F
11954674,2024-04-09,Systems and methods for third party token based authentication,0,G06Q|H04L
11954670,2024-04-09,Systems and methods for digital account activation,0,G06Q|G07F|H04M|H04W
11954661,2024-04-09,Assessing validity of mail item,0,G06Q
11954656,2024-04-09,Management of requests to provider systems for performing functions within a distributed computing system,0,G06N|G06Q|G07G
11954443,2024-04-09,Complaint prioritization using deep learning model,2,G06F|G06N|G06V|G10L
11954225,2024-04-09,Data privacy management,5,G06F
11954188,2024-04-09,Systems and methods for dynamic bio-behavioral authentication,0,G06F|G06Q|H04L|H04W
11953984,2024-04-09,Systems and methods for blockchain repair assurance tokens,0,G06F|H04L
11952827,2024-04-09,Portable locker and docking station system,0,E05B|E05G|G06Q|G07F
11949980,2024-04-02,Operating system integrated image capture guidance,1,H04N
11949811,2024-04-02,Fraud detection in contact centers using deep learning model,0,G06F|G06N|G10L|H04M
11949796,2024-04-02,Secure digital communications,0,G06Q|H04L|H04W
11949785,2024-04-02,Biometric authenticated biometric enrollment,0,H04L
11949782,2024-04-02,Systems and methods for post-quantum cryptography communications channels,1,H04L
11948191,2024-04-02,Device-to-device microlending within a distributed system,0,G06Q
11948158,2024-04-02,Holistic fraud cocoon,0,G06Q|H04L|H04M|H04W
11948134,2024-04-02,Instant network cash transfer at point of sale,0,G06Q
11947918,2024-04-02,Synchronous interfacing with unaffiliated networked systems to alter functionality of sets of electronic assets,0,G06F|G06K|G06Q|H04L|H04M|H04W
11947916,2024-04-02,Dynamic topic definition generator,2,G06F|G06N|G06Q
11947711,2024-04-02,Real-time feature level software security,0,G06F|H04L
11947710,2024-04-02,Real-time feature level software security,0,G06F|H04L
11947647,2024-04-02,User authentication via galvanic skin response,0,A61B|G06F
11947642,2024-04-02,"Apparatuses, methods, and computer program products for proactive offline authentication",0,G06F
11941700,2024-03-26,Measuring risk tolerance using virtual or augmented reality view of simulated outcome,0,G06F|G06Q|G06T
11941628,2024-03-26,Systems and methods for improved verification of transactions,0,G06Q
11941608,2024-03-26,Systems and methods for a transaction card having a customer-specific URL,0,G06F|G06Q|H04B|H04L
11936933,2024-03-19,Bill payments from a video screen,0,G06Q|H04N
11936789,2024-03-19,Biometric reference template record,0,G06F|H04L
11936776,2024-03-19,Secure key exchange electronic transactions,0,H04L
11936512,2024-03-19,Issues management key risk indicators,0,H04L
11935524,2024-03-19,Authentication of impaired voices,1,G06F|G10L
11935369,2024-03-19,Universal cassette for recirculation of bills in multiple systems,0,G06K|G06Q|G07D|G07F
11935117,2024-03-19,Risk assessment in lending,0,G06Q
11935116,2024-03-19,Identifying and providing unfulfilled services via an ATM,0,G06Q|H04W
11935090,2024-03-19,Systems and methods for linking ATM to retailer transaction to preserve anonymity,1,G06K|G06Q|G07F
11935066,2024-03-19,Systems and methods for funds transfers via a token management system,0,G06Q
11935045,2024-03-19,Mobile wallet account provisioning systems and methods,0,G06Q
11935020,2024-03-19,Control tower for prospective transactions,1,G06F|G06Q|H04L|H04W
11934682,2024-03-19,Intelligent data protection,0,G06F|G06N|H04L
11934613,2024-03-19,Systems and methods for generating a position based user interface,0,G06F|G07D|G07F
11933623,2024-03-19,"Apparatuses, computer-implemented methods, and computer program products for dynamic travel transactions",0,G01C|G06Q
11930105,2024-03-12,Extensible quantum random number generation,1,H04L
11928728,2024-03-12,Systems and methods for trackable transaction requests,0,G06Q
11928687,2024-03-12,Systems and methods for expediting math-based currency transactions,1,G06Q
11928668,2024-03-12,Mobile wallet using tokenized card systems and methods,1,G06Q
11928666,2024-03-12,Systems and methods for passwordless login via a contactless card,0,G06F|G06Q|H04B|H04L
11928636,2024-03-12,Workforce knowledge risk mitigation,0,G06F|G06Q
11928249,2024-03-12,Quantum phenomenon-based obfuscation of memory,0,G06F|G06N|H04L
11928236,2024-03-12,Control tower for linking accounts to applications,4,G06F|H04L|H04W
11924335,2024-03-05,Systems and methods for quantum session authentication,0,H04L
11924204,2024-03-05,Two-way authentication system and method,0,G06Q|G06V|H04L
11924187,2024-03-05,Systems and methods for securely migrating data between devices,0,H04L
11924186,2024-03-05,Wireless peer to peer mobile wallet connections,0,G06Q|H04L|H04W
11922512,2024-03-05,Trip-segment payments for vehicle insurance,0,G01C|G05D|G06Q
11922505,2024-03-05,Trade asset card,0,G06Q
11922472,2024-03-05,Systems and methods for transferring a gift using an information storage and communication system,0,B42D|G06Q
11922445,2024-03-05,Using native and non-native events to control funding/actions on various connected digital platforms,2,G06F|G06Q
11922438,2024-03-05,Semantic graph database capture of industrial organization and market structure,0,G06F|G06Q
11922418,2024-03-05,Third party products and services via ATM,0,G06Q|G07F
11922406,2024-03-05,Systems and methods for foreign currency exchange and transfer,0,G06Q
11922115,2024-03-05,Systems and methods for automatic generation of event materials,0,G06F
11917228,2024-02-27,Bill payments from a video screen,0,G06Q|H04N
11915309,2024-02-27,Computer-based systems for calculating risk of asset transfers,0,G06Q
11915230,2024-02-27,Payment vehicle with on and off function,0,G06Q
11915211,2024-02-27,"Systems, methods, and storage media for pre-approving onboarding to a payment platform",0,G06Q
11915110,2024-02-27,Semi-structured data machine learning,0,G06F|G06N|G06Q|H04L
11914743,2024-02-27,Control tower for unlinking applications from accounts,0,G06F|H04L|H04W
11914719,2024-02-27,Systems and methods for cyberthreat-risk education and awareness,1,G06F|G06Q|G09B|H04L
11914707,2024-02-27,Systems and methods for disparate quantum computing threat detection,27,G06F|G06N|H04L
11910196,2024-02-20,Dynamic keyboard for electronic computing device,1,G06F|H04L|H04W
11910190,2024-02-20,System for binding multiple SIM cards to an electronic device,0,H04L|H04W
11909578,2024-02-20,Automated management of applications for network failures,0,H04L
11908286,2024-02-20,Computer-based system for provisioning new accounts using location-based authentication,1,G06Q|G07F
11907934,2024-02-20,Wallet to wallet P2P lending,0,G06Q
11907933,2024-02-20,Systems and methods for transferring fiat currency via mapped math-based currency accounts,0,G06Q
11907882,2024-02-20,Model validation of credit risk,0,G06N|G06Q
11907873,2024-02-20,Systems and methods for business syndicate geolocated skill matching,0,G06Q
11907402,2024-02-20,"Computer-implemented methods, apparatuses, and computer program products for frequency based operations",0,G06F
11907346,2024-02-20,Facial feature analysis for authentication,0,G06F|G06V
11907184,2024-02-20,Collaborative data mapping system,0,G06F|G06Q
11907104,2024-02-20,Service virtualization,0,G06F|H04L
11902431,2024-02-13,Systems and methods for post-quantum cryptography optimization,1,G06F|H04L
11900753,2024-02-13,Universal removeable cassette array with cash rebalancing,2,G06Q|G07D|G07F
11900492,2024-02-13,Document review and execution on mobile devices,0,G06F|G06Q|G06T
11900474,2024-02-13,Virtual wallet insurance,0,G06Q
11900452,2024-02-13,Systems and methods for collateral deposit identification,0,G06Q
11900450,2024-02-13,Authentication circle management,0,G06F|G06Q|H04L
11900443,2024-02-13,Centralized accounting system for invoice generation accessible via computer network,0,G06Q
11900441,2024-02-13,"System, method, and medium for claw back and price protection",0,G06Q|G06V
11900390,2024-02-13,Payment vehicle with on and off function,0,G06Q
11900375,2024-02-13,Third party products and services via ATM,0,G06Q|G07F
11900362,2024-02-13,Connected payment card systems and methods,0,G06F|G06Q|G07F
11900346,2024-02-13,Apparatuses and methods for payment for consumable content,2,G06F|G06Q
11900344,2024-02-13,Systems and methods for completing transactions via curbside service,0,G06Q
11900289,2024-02-13,Structuring unstructured data via optical character recognition and analysis,3,G06F|G06Q|G06V
11899815,2024-02-13,Access control interface for managing entities and permissions,0,G06F|G06Q|H04L|H04W
11899559,2024-02-13,Policy control threat detection,1,G06F|H04L
11895239,2024-02-06,Biometric electronic signature tokens,0,H04L
11895232,2024-02-06,Systems and methods for quantum entanglement authentication,6,G06N|H04L
11895153,2024-02-06,Secure electronic transactions using transport layer security (SETUTLS),0,H04L
11895117,2024-02-06,Access control interface for managing entities and permissions,0,G06F|G06Q|H04L|H04W
11893588,2024-02-06,Token management system,0,G06F|G06Q
11893553,2024-02-06,Systems and methods of exchanging digital assets using a public key cryptography (PKC) framework,0,G06Q|H04L
11888995,2024-01-30,Systems and methods for value transfers using signcryption,1,G06Q|H04L|H04W
11888983,2024-01-30,Derived unique recovery keys per session,0,G06F|H04L
11888974,2024-01-30,Secret sharing information management and security system,0,H04L
11888885,2024-01-30,Automated security analysis of software libraries,0,G06F|H04L
11887123,2024-01-30,Piezoelectric biometric card security,0,G06Q
11887104,2024-01-30,Mobile wallet with offline payment,0,G06Q
11887098,2024-01-30,Systems and methods for peer-to-peer rewards and gift card transfer via messaging,0,G06Q|H04L
11887086,2024-01-30,Systems and methods for controlling an automated transaction machine,0,G06F|G06Q|G07F|G10L|H04L
11887085,2024-01-30,Drive-up banking with windows up,0,G06Q|G07F|H04W
11886792,2024-01-30,Model documentation generation system,0,G06F
11886680,2024-01-30,User interfaces for contextual modeling for electronic loan applications,0,G06F|G06Q
11886613,2024-01-30,Control tower for linking accounts to applications,0,G06F|H04L|H04W
11886611,2024-01-30,Control tower for virtual rewards currency,0,G06F|H04L|H04W
11882226,2024-01-23,Gesture-extracted passwords for authenticated key exchange,0,H04L
11882225,2024-01-23,Systems and applications to provide anonymous feedback,0,H04L
11882084,2024-01-23,Enhanced chatbot responses through machine learning,2,G06F|G06N|G10L|H04L
11881985,2024-01-23,Automated recovery of applications for network failures,0,H04L
11880891,2024-01-23,Systems and methods for a whole life interactive simulation,0,G06Q
11880881,2024-01-23,User interface for interfacing with human users,0,G06F|G06Q
11880859,2024-01-23,Counteroffer for market offer code failed validation,0,G06F|G06Q
11880846,2024-01-23,Payment vehicle with on and off function,0,G06Q
11880827,2024-01-23,Payment vehicle with on and off function,0,G06Q
11880657,2024-01-23,Systems and methods for information extraction accuracy analysis,0,G06F|G06V
11880379,2024-01-23,Identity resolution in knowledge graph databases,3,G06F|G06N
11880351,2024-01-23,Systems and methods for storing and verifying data,0,G06F
11876907,2024-01-16,Authentication token management,0,G06F|H04L
11876822,2024-01-16,Real time application protection system configuration drift categorization and response,1,G06F|G06N|H04L
11876674,2024-01-16,Network segmentation,0,H04L
11875684,2024-01-16,Customization of sharing of rides,0,G01C|G06F|G06Q|G08G|H04L|H04W
11875420,2024-01-16,Centralized checklist management,1,G06Q
11875419,2024-01-16,Virtual property appraisals and/or inspections,0,G06Q
11875358,2024-01-16,System and method for card control,0,G06Q
11875346,2024-01-16,Enhanced mobile wallet payment elements,0,G06F|G06Q
11875343,2024-01-16,Progressive defenses at an automated teller machine,0,G06F|G06Q|G07F
11875321,2024-01-16,Card enabled services,0,A63B|G06Q|H04L|H04W
11875166,2024-01-16,User interface modality switching for transaction management,0,G06F|G06Q|H04L
11874947,2024-01-16,System of managing data across disparate blockchains,1,G06F|G06Q
11870897,2024-01-09,Post quantum unique key per token system,1,H04L
11870757,2024-01-09,Protecting customer personal information in application pipeline,2,H04L
11870645,2024-01-09,Configuration drift management tool,0,G06F|H04L
11869071,2024-01-09,Rapid and efficient case opening from negative news,0,G06F|G06N|G06Q|G08B|H04L
11869068,2024-01-09,Event-based automatic transaction system,1,G06Q|H04W
11869020,2024-01-09,Systems and methods for digitally knowing and verifying youths,0,G06F|G06Q|G06V
11869013,2024-01-09,System and method for card control,0,G06Q
11869010,2024-01-09,Systems and methods for authentication based on personal network,1,G06Q
11868989,2024-01-09,Mobile wallets and companion smart cards,0,G06Q
11868977,2024-01-09,Payment services via application programming interface,0,G06Q|G07G
11868975,2024-01-09,Systems and methods for a beneficiary pre-approval,1,G06Q
11868963,2024-01-09,Mobile device interface,0,G06F|G06Q
11868709,2024-01-09,Digitally aware neural dictation interface,0,G06F|G10L
11868603,2024-01-09,Data transfer via tile overlay,0,G06F|G06Q
11868362,2024-01-09,Metadata extraction from big data sources,0,G06F
11863689,2024-01-02,Security settlement using group signatures,0,H04L
11863552,2024-01-02,Systems and methods for continuous session authentication utilizing previously extracted and derived data,1,G06F|H04L
11862172,2024-01-02,Systems and methods for proactive listening bot-plus person advice chaining,1,G06F|G06Q|G10L|H04M
11861700,2024-01-02,Systems and methods for real time credit extension and bill pay configuration,0,G06Q
11861689,2024-01-02,Systems for data management and financial budgeting,0,G06Q
11861620,2024-01-02,Fraudulent activity shell,0,G06Q
11861597,2024-01-02,Database encryption wallet,0,G06Q|H04L
11861594,2024-01-02,Token management system,1,G06F|G06Q
11861593,2024-01-02,Payment vehicle recycling system and method,1,G06Q
11861575,2024-01-02,Systems and methods for inter-institutional ATM functionality,0,G06Q|G07F
11861024,2024-01-02,Systems and methods for data risk assessment,0,G06F
11856108,2023-12-26,Secure digital communications,0,G06Q|H04L|H04W
11855989,2023-12-26,System and method for graduated deny list,1,H04L
11855983,2023-12-26,Biometric electronic signature authenticated key exchange token,0,H04L
11855838,2023-12-26,Multi-device interface application,0,G06F|H04L
11854548,2023-12-26,Adaptive conversation support bot,0,G06F|G10L|H04R
11854117,2023-12-26,Visualizations of multi-nodal transfers and gesture-based interactivity in virtual or augmented reality,0,G06F|G06N|G06Q|G06T
11854107,2023-12-26,Systems and methods for providing notifications regarding data breaches,0,G06F|G06Q
11854090,2023-12-26,Augmented reality account statement,0,G06F|G06Q|G06T|G06V|H04L|H04W
11854074,2023-12-26,Geolocation-based mesh automatic lending network,0,G06F|G06N|G06Q|H04L
11854032,2023-12-26,Merchant services statements and pricing,0,G06Q
11854015,2023-12-26,Interbank account verification and funds transfer system and method,0,G06Q
11854013,2023-12-26,Determining payment details based on contextual and historical information,0,G06Q|G06V|G10L
11853993,2023-12-26,Systems and methods for paper check processing and payee setup,0,G06Q
11853979,2023-12-26,Math based currency credit card,0,G06Q
11853964,2023-12-26,System and method for smart inventory capture,0,G06Q
11853937,2023-12-26,"Method, apparatus and computer program product for monitoring metrics of a maturing organization and identifying alert conditions",1,G06N|G06Q
11853933,2023-12-26,Systems and methods for an interactive customer interface utilizing customer device context,0,G06N|G06Q
11853919,2023-12-26,Systems and methods for peer-to-peer funds requests,7,G06Q
11853737,2023-12-26,Metadata driven product configuration management,0,G06F
11853456,2023-12-26,Unlinking applications from accounts,0,G06F|H04L|H04W
11853420,2023-12-26,Mitigation control of inadvertent processing of sensitive data,0,G06F|G06N
11853288,2023-12-26,Enhanced filter accuracy,2,G06F
11849050,2023-12-19,Systems and methods of ring usage certificate extension,0,H04L
11848957,2023-12-19,Session management,0,H04L
11848943,2023-12-19,Centralized threat intelligence,0,G06F|H04L
11847877,2023-12-19,Systems and methods for ATM deposit jammed item imaging and transaction completion,1,G06Q|G07D|G07F
11847690,2023-12-19,Identity verification services with identity score through external entities via application programming interface,0,G06Q
11847656,2023-12-19,Fraud prevention tool,1,G06Q
11847633,2023-12-19,Connected payment card systems and methods,0,G06F|G06Q|G07F
11847621,2023-12-19,Systems and methods for math-based currency escrow transactions,0,G06Q|H04W
11847620,2023-12-19,Math based currency credit card,0,G06Q
11847599,2023-12-19,Computing system for automated evaluation of process workflows,1,G06Q
11843690,2023-12-12,Derived unique key per raindrop (DUKPR),0,H04L
11843671,2023-12-12,"Apparatuses, computer-implemented methods, and computer program products for improved multi-user channel management",0,H04L
11842445,2023-12-12,Digital representation of transfer of monetary assets,0,G06Q|G06T|H04L
11842387,2023-12-12,Personalized financial account statement,0,G06Q
11842354,2023-12-12,Risk detection of false customer information,1,G06F|G06Q
11838410,2023-12-05,Systems and methods for post-quantum cryptography optimization,6,G06N|H04L
11837024,2023-12-05,System and apparatus for improved eye tracking using a mobile device,0,G06T|G06V|H04M
11836999,2023-12-05,Augmented reality confidential view,0,G06F|G06Q|G06T|G06V|G07F|G07G
11836753,2023-12-05,System and method for a mobile wallet,0,G06Q
11836727,2023-12-05,Location based transaction authentication,2,G06Q|G07F|H04L
