patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11347861,2022-05-31,Controlling security state of commercial off the shelf (COTS) system,1,G06F|H04L
11341235,2022-05-24,Anomaly detection with adaptive auto grouping,4,G06F|H04L
11340942,2022-05-24,Cooperative work-stealing scheduler,0,G06F|G06T
11340603,2022-05-24,Behavior monitoring using convolutional data modeling,1,G05B|G06F|G06N
11336032,2022-05-17,Reactive array,0,H01L|H01Q
11330746,2022-05-10,Device and method for reworking flip chip components,0,H01L|H05K
11321462,2022-05-03,Device behavior anomaly detection,2,G06F|H04L
11317502,2022-04-26,PCB cavity mode suppression,0,H01L|H01P|H05K
11315352,2022-04-26,Calculating the precision of image annotations,0,G06N|G06V
11314680,2022-04-26,Circuit implementation in resource constrained systems,0,G06F
11308393,2022-04-19,Cyber anomaly detection using an artificial neural network,0,G06F|G06N|H04L
11305373,2022-04-19,Ultrasonic additively manufactured coldplates on heat spreaders,1,B22F|B23K|B33Y|H01L
11303839,2022-04-12,Coded aperture focal plane array,1,H03M|H04N
11301731,2022-04-12,Probabilistic sampling method for track association,0,G06F
11300680,2022-04-12,Three-dimensional (3D) radar weather data rendering techniques,0,G01S|G06T|Y02A
11297255,2022-04-05,On-board light source calibration,1,B64G|G01J|G02B|G03B|G06T|H04N
11294783,2022-04-05,Non-invasive program execution protection,0,G06F
11294023,2022-04-05,Techniques for associating geolocation measurements in electronic intelligence (ELINT) applications or other applications,0,G01S|H04L|H04W
11288493,2022-03-29,Point cloud registration with error propagation,0,G06T|G06V
11287637,2022-03-29,Multi-channel sensor using a rear-stopped reflective triplet,0,G01J|G02B|H04N
11284404,2022-03-22,Apparatus and method for communications in congested radio frequency environments via dynamic usage exchange,0,H04B|H04L|H04W
11284025,2022-03-22,Digital pixel having high sensitivity and dynamic range,0,H04N
11283658,2022-03-22,Phase-based pre-carrier detection,0,H04L
11282209,2022-03-22,System and method for generating contours,0,G06T
11262604,2022-03-01,Photonic devices,0,G02B|G02F|H01L|H01S|H10D
11251220,2022-02-15,Monolithic multi-metallic thermal expansion stabilizer,0,H01L|H10F
11249684,2022-02-15,Computation of solution to sparse matrix,0,G06F
11239326,2022-02-01,Electrode structure for field effect transistor,0,H01L|H10D
11238163,2022-02-01,Method for objectively and completely indentifying system residual vulnerabilities,2,G06F
11238162,2022-02-01,Method for systematically and objectively assessing system security risk,1,G06F
11231239,2022-01-25,Threaded cooling apparatus with integrated cooling channels and heat exchanger,0,F28D|F28F|H01L
11228525,2022-01-18,Mission context routing data communication system,0,H04L|H04W
11226141,2022-01-18,Two-phase expendable cooling systems with passive flow control membranes,0,F25B|F28F|H01L|H05K
11222813,2022-01-11,Method of manufacturing wafer level low melting temperature interconnections,0,C23C|C25D|H01L|H05K
11222245,2022-01-11,Systems and methods for feature extraction and artificial decision explainability,1,G06F|G06V
11216251,2022-01-04,Wideband photonic radio frequency (RF) noise generator,0,G02F|G06F|H03M|H04B|H04K
11211991,2021-12-28,Optical and radio frequency sensor,0,G01S|G02B|H01Q|H04B|H04L
11210188,2021-12-28,Systems and methods for processor monitoring and recovery,0,G06F
11202021,2021-12-14,Pulse-frequency modulation (PFM) digital pixel unit-cell including dual-mode gain selection,0,H04N|H10F
11201884,2021-12-14,Bus monitoring system for detecting anomalies indicative of malfunctions or cyber-attacks,1,H04L
11200583,2021-12-14,Using surface textures as unique identifiers for tracking material with a distributed ledger,0,G06F|G06Q|G06V|H04N
11200147,2021-12-14,Architecture agnostic replay verfication,0,G06F
11197122,2021-12-07,Crowd-sourced detection and tracking of unmanned aerial systems,0,G08B|G08G|H04W
11196497,2021-12-07,System and method for mitigating platform motion in a communications system,0,H04B|H04J|H04W
11195779,2021-12-07,Electronic module for motherboard,1,G06F|H01L|H05K
11195053,2021-12-07,Computer architecture for artificial image generation,0,G06F|G06N
11190724,2021-11-30,Adaptive bitrate streaming of UHD image data,0,H04N
11189558,2021-11-30,Process to yield ultra-large integrated circuits and associated integrated circuits,0,H01L
11189039,2021-11-30,Enhanced star tracking,0,G01C|G06T
11182126,2021-11-23,Computationally efficient mixed precision floating point waveform generation,0,G06F
11178159,2021-11-16,Cross-domain solution using network-connected hardware root-of-trust device,0,G06F|H04L
11178047,2021-11-16,Tailored contact plan generation,0,H04L|H04M|H04W
11177619,2021-11-16,Techniques for high-speed communications through slip rings using modulation and multipath signaling,0,H01R|H02K|H03M|H04B|H04L
11177216,2021-11-16,Nitride structures having low capacitance gate contacts integrated with copper damascene structures,2,H01L|H10D
11177155,2021-11-16,Direct bond method providing thermal expansion matched devices,0,B24B|H01L|H10F
11176361,2021-11-16,"Handwriting detector, extractor, and language classifier",0,G06F|G06V
11171101,2021-11-09,Process for removing bond film from cavities in printed circuit boards,0,H01L|H05K
11170264,2021-11-09,Labeling using interactive assisted segmentation,2,G06F|G06N|G06T|G06V
11156705,2021-10-26,System and method for mitigating platform motion in a communications system,0,G01S|H04J|H04W
11153522,2021-10-19,Imaging system including digital dual speed readout integrated circuit (ROIC),1,H03M|H04N|H10F
11153162,2021-10-19,Communications network including intelligent network service manager,1,H04L
11153078,2021-10-19,Extensible system for authenticated and protected key agreement in large mesh layer 2 ethernet networks,0,H04L
11152279,2021-10-19,Monolithic microwave integrated circuit (MMIC) cooling structure,1,F28F|H01L
11145735,2021-10-12,Ohmic alloy contact region sealing layer,0,H01L|H10D
11139164,2021-10-05,Electronic device including hermetic micro-cavity and methods of preparing the same,0,H01L
11138696,2021-10-05,Geolocation improvement of image rational functions via a fit residual correction,0,G06T
11134208,2021-09-28,Increasing dynamic range of digital pixels by utilizing polling during integration,0,H04N
11132923,2021-09-28,Encryption using spatial voting,6,G06F|G09C
11127652,2021-09-21,Semiconductor structures having reduced thermally induced bow,1,H01L|H10D
11127596,2021-09-21,Semiconductor material growth of a high resistivity nitride buffer layer using ion implantation,1,H01L|H10D
11127150,2021-09-21,"Multiple target tracker and micro-electro-mechanical system (MEMS) micro-mirror array for designation, range finding, and active imaging",2,G01S|G02F|G06T|H01S|H04N
11127145,2021-09-21,Image registration to a 3D point set,0,G06T
11115430,2021-09-07,Tactical bus fuzz tester,0,H04L
11112578,2021-09-07,Optical element switching systems for an electro optical system,0,G02B|H04N
11108429,2021-08-31,Covert acoustic communications through solid propagation channels using spread spectrum coding and adaptive channel pre-distortion,1,G06F|H04B|H04K|H04L|H04W
11107250,2021-08-31,Computer architecture for artificial image generation using auto-encoder,0,G06F|G06N|G06T|G06V
11101378,2021-08-24,Semiconductor structure having both enhancement mode group III-N high electron mobility transistors and depletion mode group III-N high electron mobility transistors,4,H01L|H10D
11101130,2021-08-24,Method of filling grooves and holes in a substrate,0,C23C|H01L
11093298,2021-08-17,System and method for topology-aware job scheduling and backfilling in an HPC environment,0,G06F
11087532,2021-08-10,Ortho-image mosaic production system,1,G06T
11082186,2021-08-03,Phased array antenna system,1,G01S|H01Q|H04B|H04L
11080837,2021-08-03,Architecture for improved machine learning operation,0,G06F|G06T|G06V
11075141,2021-07-27,Module base with integrated thermal spreader and heat sink for thermal and structural management of high-performance integrated circuits or other devices,0,H01L
11073420,2021-07-27,Active partial-beam alignment systems for sensor-to-laser boresight maintenance,0,B23K|F41G|F41H|G01J|G02B|H04N
11070357,2021-07-20,Techniques for privacy-preserving data processing across multiple computing nodes,1,G06F|H04L
11068747,2021-07-20,Computer architecture for object detection using point-wise labels,5,G06F|G06N|G06T|G06V
11063616,2021-07-13,Single clock timeshared channelizer circuit,0,G01S|H04B|H04L
11063563,2021-07-13,Systems and methods for specific emitter identification,1,G01S|H03F|H04L
11063074,2021-07-13,Autozero of buffered direct injection pixels,0,H03F|H04N|H10F
11062529,2021-07-13,Architectures for vehicle tolling,0,G06N|G06Q|G06V|G07B|G08G
11062512,2021-07-13,System and method for generating 3D color representation of 2D grayscale images,0,G06T
11057170,2021-07-06,Multidimensional shared spectrum access,2,G01S|H04L|H04W
11050962,2021-06-29,Dual mode focal plane array having DI and BDI modes,1,H04N|H10F
11050680,2021-06-29,Non-blocking switch matrix for multi-beam antenna,0,H03K|H04B|H04L
11042998,2021-06-22,Synthetic image generation from 3D-point cloud,0,G06T
11038030,2021-06-15,Transistor having low capacitance field plate structure,0,H01L|H10D
11037027,2021-06-15,Computer architecture for and-or neural networks,1,G06F|G06N|G06V
11033990,2021-06-15,Low cost approach for depositing solder and adhesives in a pattern for forming electronic assemblies,1,B23K|H01L|H05K
11032947,2021-06-08,Tailored coldplate geometries for forming multiple coefficient of thermal expansion (CTE) zones,0,H01L|H05K
11025439,2021-06-01,Self-organizing mobile peer-to-peer mesh network authentication,4,B64U|G06F|H04L|H04W
11023625,2021-06-01,Computational accelerator architecture for change control in model-based system engineering,0,G06F
11018924,2021-05-25,Spoiled code trellis coded modulation,0,H03M|H04B|H04L
11010639,2021-05-18,In-scene multi-angle surface-specific signature generation and exploitation,0,G06F|G06T|G06V
11006058,2021-05-11,Pumped large full well pixel,0,H04N|H10F
11003909,2021-05-11,Neural network trained by homographic augmentation,0,G06F|G06N|G06V
11002607,2021-05-11,Direct mounting of filters or other optical components to optical detectors using flexures,2,G01J|G02B|H04N
11002519,2021-05-11,Interface bridge for initializing a weapon with mission planning data,0,F41H|F42C|H04L
10989528,2021-04-27,High speed beam component-resolved profile and position sensitive detector,0,F41H|G01B|G01M|H04L
10983948,2021-04-20,Reconfigurable computing appliance,0,G06F
10983804,2021-04-20,Patching a binary file,1,G06F|H04L
10977808,2021-04-13,Three-frame difference target acquisition and tracking using overlapping target images,0,G06T
10973161,2021-04-06,Electronic component removal device,0,B23D|B24B|G01R|H01L|H05K
10972720,2021-04-06,Video load balancing and error detection based on measured channel bandwidth,1,G06F|H04J|H04L|H04N
10970815,2021-04-06,Multi-source image fusion,1,G06T
10969598,2021-04-06,Polarized pixelated filter array with reduced sensitivity to misalignment for polarimetric imaging,20,G01J|G02B|G06T
10965842,2021-03-30,Anti-dazzle imaging camera and method,0,G01J|G02B|G02F|G03B|H04N
10963300,2021-03-30,Accelerating dataflow signal processing applications across heterogeneous CPU/GPU systems,3,G06F
10957056,2021-03-23,Image tiepoints,0,G06T
10944974,2021-03-09,Method for encoding and processing raw UHD video via an existing HD video architecture,0,H04N
10943392,2021-03-09,Digital elevation model quality control,0,G06T|G06V
10942888,2021-03-09,Data transferring without a network interface configuration,2,G06F|H04L
10938841,2021-03-02,Multi-GHz guard sensor for detecting physical or electromagnetic intrusions of a guarded region,0,G06F|G08B|H04L
10937465,2021-03-02,Anomaly detection with reduced memory overhead,8,G06F|G11C
10931296,2021-02-23,Self-correcting analog counter readout for digital pixels,0,H03M|H04N
10930742,2021-02-23,Wafer structure with mode suppression,0,H01L|H05K|H10D
10930062,2021-02-23,3D view model generation of an object utilizing geometrically diverse image clusters,0,G06T
10929542,2021-02-23,Software policy engine in virtual environment,1,G06F|H04L
10928483,2021-02-23,Localization using signals transmitted over different signal paths for mobile ad hoc networks,1,G01S|H04W
10924189,2021-02-16,Constant envelope path-dependent phase modulation,15,H04B|H04L
10922446,2021-02-16,Computational accelerator for determination of linkages across disparate works in model-based system engineering,1,G06F
10917599,2021-02-09,Focal plane array having ratioed capacitors,0,G01J|H04N
10915833,2021-02-09,Machine learning algorithm with binary pruning technique for automatic intrapulse modulation recognition,2,G01S|G06N
10911705,2021-02-02,Digital in-pixel read-out integrated circuit including residue-to-counter calibration,0,H04N
10910291,2021-02-02,Method of creating thermal boundary control,0,H01L|H05K
10908935,2021-02-02,Estimation of guest clock value based on branch instruction count and average time between branch instructions for use in deterministic replay of execution,1,G06F
