patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12047469,2024-07-23,Inserting and replacing placeholders in resource code,1,H04L
12047464,2024-07-23,Controlled delivery of activity signals for promotion of user engagement of select users in communication sessions,0,G06F|G06Q|H04L
12047461,2024-07-23,Server initiated communication session join after endpoint status check failure,0,H04L
12047380,2024-07-23,Access control lists rules reduction,0,H04L
12047363,2024-07-23,Maintaining and recovering secure cloud connections,0,H04L
12047338,2024-07-23,Converting links and static data into collaborative user experiences,0,G06F|G06N|G06Q|H04L
12047189,2024-07-23,Controlled delivery of messages for to a presenter of a communication session,0,H04L
12047185,2024-07-23,Metering cloud workloads at edge computing devices,0,G06F|H04L|H04W
12045959,2024-07-23,Spatial metrics for denoising depth image data,0,G01S|G06T
12045937,2024-07-23,Graphics processing systems and methods with geometry level of detail processing,0,G06T
12045925,2024-07-23,Computing images of head mounted display wearer,0,G06F|G06T|G06V
12045778,2024-07-23,Connecting job seekers with talent seekers,0,G06F|G06Q
12045743,2024-07-23,Mixing techniques for probabilistic quantum circuits with fallback,1,G06N
12045724,2024-07-23,Neural network activation compression with outlier block floating-point,0,G06F|G06N|H03M
12045673,2024-07-23,Environment-based device condition indicator for prioritized device-cloud interactions,0,G06F|G16Y
12045633,2024-07-23,Syncing settings across incompatible operating systems,0,G06F
12045629,2024-07-23,Securely configuring target devices using device identity,0,G06F|H04L|H04W
12045592,2024-07-23,Semi-supervised translation of source code programs using neural transformers,1,G06F|G06N
12045589,2024-07-23,Software development improvement stage optimization,0,G06F
12045400,2024-07-23,Stylus tip protection,0,B43K|G06F
12045360,2024-07-23,Method and system of providing access to documents stored in personal storage mediums,0,G06F
12045311,2024-07-23,Super resolution for satellite images,1,G06F|G06T
12045294,2024-07-23,Mask-augmented inverted index,0,G06F
12045283,2024-07-23,Ingestion system for distributed graph database,0,G06F
12045279,2024-07-23,Method and system of content retrieval for visual data,0,G06F|G06N
12045268,2024-07-23,Geographic filter for documents,0,G06F
12045258,2024-07-23,System and method of providing conditional copying of data,0,G06F
12045253,2024-07-23,Techniques for automatically identifying and fixing one way correctness issues between two large computing systems,0,G06F|H04L
12045245,2024-07-23,Conducting search sessions utilizing navigation patterns,0,G06F
12045237,2024-07-23,Secure data replication systems and methods,0,G06F|H04L
12045223,2024-07-23,Method and system for lock after qualification for update queries,0,G06F
12045117,2024-07-23,Detecting and mitigating cross-layer impact of change events on a cloud computing system,0,G06F
12041857,2024-07-16,Method of fabricating gates,0,B82Y|G06N|H01L|H03K|H10D|H10N
12041520,2024-07-16,Method and system for enhancing charging for co-located SGW and PGW,0,H04L|H04M|H04W
12041395,2024-07-16,Blinkless and markerless bi-phase display calibration,0,G02B|H04N
12041118,2024-07-16,Linked file engagement,0,G06F|G06Q|H04L
12041117,2024-07-16,Predictive model application for file upload blocking determinations,0,G06F|G06N|H04L
12041054,2024-07-16,Methods and systems for detecting inadvertent unauthorized account access,0,G06F|H04L
12041022,2024-07-16,Messaging multi-reply,0,G06F|G06Q|H04L
12040978,2024-07-16,Anycast routing technique for a content delivery network,0,H04L
12040952,2024-07-16,Unobservable node identification,0,G06F|H04L
12040939,2024-07-16,Configuration techniques for managed host operating systems and containerized applications instantiated thereby,0,G06F|H04L
12039857,2024-07-16,Modified sound data generation from stored sound data,0,G04G|G06F|G08B
12039690,2024-07-16,Image rotation for stream of input images,0,G06F|G06T|H04N
12039577,2024-07-16,Method and apparatus for managing allocations of media content in electronic segments,0,G06Q
12039470,2024-07-16,Computing experience personalization to enhance user productivity,0,G06F|G06Q
12039373,2024-07-16,Dynamic throttling based on health metrics,0,G06F|H04L|Y02D
12039304,2024-07-16,Syntax subtree code strengthening,0,G06F|G06N
12039303,2024-07-16,Development system and method,0,G06F|G10L|H04L
12039295,2024-07-16,Code completion with holes,1,G06F|G06N
12039257,2024-07-16,"Systems, methods, and computer-readable media for improved table identification using a neural network",0,G06F|G06N
12039188,2024-07-16,Managing and ranking memory resources,0,G06F
12039170,2024-07-16,Hardware revocation engine for temporal memory safety,1,G06F
12039116,2024-07-16,Radio frequency shielding using a touch on encapsulation layer,0,G06F
12039108,2024-07-16,Data and user interaction based on device proximity,0,G06F|G06Q
12039042,2024-07-16,Abnormal cross authorization detection systems,0,G06F|G06N|H04L
12039034,2024-07-16,Undetectable sandbox for malware,0,G06F|G06N|H04L
12038967,2024-07-16,Optimized record placement in graph database,0,G06F
12038891,2024-07-16,Approximate query equivalence for feature stores in machine learning operations products,0,G06F
12038882,2024-07-16,File upload on demand,0,G06F
12038831,2024-07-16,Testing of a resource manager of an application management system,0,G06F
12038822,2024-07-16,Tenant database placement in oversubscribed database-as-a-service cluster,0,G06F
12035147,2024-07-09,Anomalous access point detection,0,G06F|H04B|H04W
12035033,2024-07-09,DNN assisted object detection and image optimization,0,G06T|G06V|H04N
12034797,2024-07-09,Distributed backup of unshipped charging data records,0,G06F|H04L|H04M|H04W
12034724,2024-07-09,Adverse user behavior detection and mitigation,0,G06F|G06Q|H04L|H04W
12034692,2024-07-09,Automatic notification of data changes,1,G06F|H04L
12033617,2024-07-09,Adversarial language imitation with constrained exemplars,0,G06F|G10L
12033614,2024-07-09,System and method for secure data augmentation for speech processing systems,0,G06F|G10L
12033243,2024-07-09,Augmenting shared digital content with dynamically generated digital content to improve meetings with multiple displays,0,G06F|G06T|H04N
12033117,2024-07-09,Productivity entity containers and unified view interface for different productivity entity types,0,G06F|G06Q
12033105,2024-07-09,Intelligent edge state optimization within enterprise with zero data exhaust,0,G06F|G06Q|H04L
12033099,2024-07-09,System and method for on-demand launching of an interface on a compute cluster,0,G06F|G06Q
12033084,2024-07-09,Computing photorealistic versions of synthetic images,0,G06F|G06N|G06T|G06V
12033027,2024-07-09,Short path quantum procedures for solving combinatorial optimization problems,0,G06F|G06N
12032997,2024-07-09,Reducing interrupts using buffering for data processing,0,G06F|H04L|Y02D
12032988,2024-07-09,Virtual machine operation management in computing devices,0,G06F|H04L|Y02D
12032964,2024-07-09,Speculative execution of dataflow program nodes,0,G06F|G10L
12032955,2024-07-09,Development-time configuration change recommendation using deployment templates,0,G06F
12032942,2024-07-09,Targeted release updates for cloud service deployments,1,G06F
12032936,2024-07-09,Code adaptation through deep learning,0,G06F|G06N
12032922,2024-07-09,Automated script generation and audio-visual presentations,0,G06F|G10L
12032915,2024-07-09,Creating and interacting with data records having semantic vectors and natural language expressions produced by a machine-trained model,1,G06F|G06N
12032859,2024-07-09,Pinned physical memory supporting direct memory access for virtual memory backed containers,0,G06F
12032687,2024-07-09,Command classification using active learning,2,G06F|G06N
12032663,2024-07-09,Cross-session issuance of verifiable credential,0,G06F|H04L|H04W
12032647,2024-07-09,Tenant network for rewriting of code included in a web page,0,G06F|H04L
12032641,2024-07-09,Index storage across heterogenous storage devices,0,G06F
12032636,2024-07-09,Compensating for bias in search results,0,G06F
12032627,2024-07-09,Hybrid transformer-based dialog processor,0,G06F|G06N
12032566,2024-07-09,Clustering suggestions for partial query auto-completion,0,G06F
12032472,2024-07-09,Physical memory address omission or obfuscation within an execution trace,0,G06F
12032458,2024-07-09,Resilient and adaptive cloud processing of parallel computing workloads,0,G06F
12032451,2024-07-09,Selective database migration,0,G06F
12030101,2024-07-09,Variable thickness extruded mobile device enclosure covers,0,B21D|G06F
12028537,2024-07-02,Adjustments to encoding and decoding when switching color spaces,0,H04N
12028390,2024-07-02,Intelligent meeting management,0,G06F|G06Q|H04L
12028310,2024-07-02,Universal actionable notifications,0,G06Q|H04L|H04W
12028223,2024-07-02,Capacity aware cloud environment node recovery system,0,G06F|G06N|H04L
12028211,2024-07-02,Device-specific pre-configuration of cloud endpoints,0,H04L
12028176,2024-07-02,Machine-learning-model based name pronunciation,0,G06F|G06N|G10L|H04L|H04M
12027361,2024-07-02,High temperature superconductor-based interconnect systems with a lowered thermal load for interconnecting cryogenic electronics with non-cryogenic electronics,1,H01L|H03K|H10D|H10N
12027273,2024-07-02,Interactive graphical system for estimating body measurements,0,G06F|G06N|G06Q|G16H
12027155,2024-07-02,Automatically adding sound effects into audio files,0,G06F|G10L
12026949,2024-07-02,Accessory pairing based on captured image,0,G06F|G06T|G06V|H04M|H04R
12026948,2024-07-02,"Techniques for presentation analysis based on audience feedback, reactions, and gestures",1,G06N|G06V|H04L|H04N
12026672,2024-07-02,Managing a collaborative workspace to identify relevant activities and present the relevant activities to a user,0,G06Q
12026560,2024-07-02,Enhanced integration of spreadsheets with external environments,1,G06F
12026536,2024-07-02,Rightsizing virtual machine deployments in a cloud computing environment,0,G06F
12026457,2024-07-02,Utilizing dynamic interface elements to improve user interfaces,0,G06F|H04L
12026253,2024-07-02,Determination of likely related security incidents,0,G06F|H04L
12026244,2024-07-02,Registration of dynamically created packaged applications,0,G06F
12026240,2024-07-02,Delegated authentication systems and techniques,0,G06F|G06V|H04L|H04N|H04W
12026200,2024-07-02,Detecting prominence of objects in video information,0,G06F|G06V
12026134,2024-07-02,Flow-based data quality monitoring,0,G06F
12025869,2024-07-02,Display image visibility restriction,0,G02F|G06F|H10K
12022745,2024-06-25,Progressive thermal drying chamber for quantum circuits,1,G01R|G06N|H01L|H10N
12022535,2024-06-25,Electronic device pairing,0,H04L|H04W
12021940,2024-06-25,Sharing personalized entities among personal digital assistant users,0,G06Q|H04L
12021903,2024-06-25,Automatic forwarding of incoming calls based on user interaction with devices,0,G06F|H04L|H04M
12021882,2024-06-25,Real-time detection of malicious activity through collaborative filtering,0,G06F|H04L
12021868,2024-06-25,Securing authentication flows using a decentralized identifier,0,G06F|H04L
12021809,2024-06-25,Surfacing attachments in email search suggestion dropdown,0,G06F|H04L
12021800,2024-06-25,Topic guiding in a conversation,0,G06F|G10L|H04L
12020694,2024-06-25,Efficiency adjustable speech recognition system,0,G06N|G10L
12020483,2024-06-25,Dynamic detection and recognition of media subjects,0,G06F|G06V
12020448,2024-06-25,Systems and methods for updating continuous image alignment of separate cameras,1,G02B|G06T
12020186,2024-06-25,Method and system for intelligently managing facilities,1,G06N|G06Q
12020151,2024-06-25,Neural network processor,0,G06F|G06N|Y02D
12020051,2024-06-25,Sharable link for remote computing resource access,1,G06F|H04L
12020050,2024-06-25,Processor feature ID response for virtualization,0,G06F
12020038,2024-06-25,Peer booting operating systems on an edge network,0,G06F|H04L
12020037,2024-06-25,Centralized control of lighting-enabled peripheral devices,0,G06F|H05B
12020015,2024-06-25,Partitioned deployment of updates to cloud service based on centerally updated configuration store,1,G06F
12019808,2024-06-25,Inertial sensing of tongue gestures,0,G01S|G06F|G06N|G06V
12019705,2024-06-25,Machine-learning optimization of data reading and writing,0,G06F|G06N|G11B|H03M
12019684,2024-06-25,Application programming interface arranged to interface with a plurality of data sources,0,G06F
12019642,2024-06-25,Distributed query technique to efficiently retrieve and merge data from multiple shards,0,G06F
12019518,2024-06-25,Seamless fallback of software package during execution,0,G06F
12019494,2024-06-25,Domain clock and power activation control circuit to reduce voltage droop and related methods,0,G06F|H03K
12016110,2024-06-18,Electronic device with active heat transfer,0,G06F|H05K
12015698,2024-06-18,Centralized remote migration client credential management,0,G06F|H04L
12015646,2024-06-18,Security for 5G network slicing,0,G06F|H04L|H04W
12015639,2024-06-18,Systems and methods for polluting phishing campaign responses,0,G06F|G06Q|H04L
12015606,2024-06-18,Virtual machine provisioning and directory service management,0,G06F|H04L
12015563,2024-06-18,Management of resource affinities in computing systems having multiple cores,0,G06F|H04L
12015538,2024-06-18,Specifying link layer information in a URL,0,H04L|H04W
12014737,2024-06-18,"Systems, methods, and computer-readable storage device for generating notes for a meeting based on participant actions and machine learning",0,G06F|G06N|G10L|H04N
12014728,2024-06-18,Dynamic combination of acoustic model states,0,G06N|G10L
12014722,2024-06-18,System and method for data augmentation of feature-based voice data,1,G06F|G06N|G06T|G10K|G10L|G16H|H04R|H04S
12014495,2024-06-18,Generating reports from scanned images,1,G06F|G06N|G06T|G16H
12014399,2024-06-18,Cross-media targetable content recommender system for audience extension in content delivery systems,0,G06N|G06Q
12014194,2024-06-18,Providing contextual actions in command line interfaces,0,G06F
12014192,2024-06-18,Crawler of web automation scripts,5,G06F
12013933,2024-06-18,Enhancing security using anomaly detection,0,G06F|G06N|H04L
12013913,2024-06-18,"Classifying parts of a markup language document, and applications thereof",0,G06F
12013902,2024-06-18,Inter-document attention mechanism,0,G06F|G06N
12013899,2024-06-18,Building a graph index and searching a corresponding dataset,0,G06F
12013853,2024-06-18,Cloud based query workload optimization,1,G06F
12013814,2024-06-18,Managing snapshotting of a dataset using an ordered set of B+ trees,0,G06F
12013794,2024-06-18,Confidential computing mechanism,0,G06F
12013793,2024-06-18,Memory address compression within an execution trace,0,G06F
12010443,2024-06-11,Systems and methods for selectively modifying gating rate in single photon avalanche diodes,0,H04N
12010397,2024-06-11,Method and apparatus for providing content metadata in electronic advertising,0,G06Q|H04N
12010338,2024-06-11,Representative motion information for temporal motion prediction in video encoding and decoding,0,H04N
12010125,2024-06-11,Anomaly detection in an application with delegate authorization,0,H04L
12010086,2024-06-11,Universal actionable notifications,0,G06Q|H04L|H04W
12010076,2024-06-11,Increasing security and reducing technical confusion through conversational browser,7,H04L
12010036,2024-06-11,Metadata extraction based on resource attributes and user-defined policy and topology,0,G06F|H04L
12010006,2024-06-11,Packet capture using VXLAN encapsulation,0,H04L
12009937,2024-06-11,Queue management for visual interruption symbols in a virtual meeting,0,G06F|G06Q|H04L
12009838,2024-06-11,Physical layout of the Floquet code based on square-octagon lattice,0,G06N|H03M
12009062,2024-06-11,Efficient clustering of noisy polynucleotide sequence reads,1,G06F|G11C|G16B|H03M
12008996,2024-06-11,System and method for managing an automated voicemail,0,G06F|G10L|H04M
12008725,2024-06-11,Container-based virtual camera rotation,0,A63F|G06F|G06T
12008500,2024-06-11,Dynamic next operation determination for workflows,0,G06Q
12008459,2024-06-11,Multi-task machine learning architectures and training procedures,0,G06F|G06N
12008452,2024-06-11,Characterizing failures of a machine learning model based on instance features,1,G06F|G06N
12008331,2024-06-11,Utilizing visual and textual aspects of images with recommendation systems,0,G06F|G06N|G06V
12008159,2024-06-11,Systems and methods for gaze-tracking,0,G06F|G06N|G06T|G06V
12008126,2024-06-11,Asynchronous supervision for sovereign cloud platforms,0,G06F|G06Q|H04L
12008125,2024-06-11,Privacy filters and odometers for deep learning,0,G06F|G06N
12008085,2024-06-11,Server-side audio rendering licensing,0,G06F
12008043,2024-06-11,Natural language query processing and debugging,0,G06F|G06N
12008042,2024-06-11,Surfacing automatically-suggested search query results in separate browser tabs for improved multi-intent searching,0,G06F
12007992,2024-06-11,Serverless data lake indexing subsystem and application programming interface,0,G06F
12007947,2024-06-11,Content access,0,G06F|H04L|H04N|H04W
12007885,2024-06-11,Fetching non-zero data,0,G06F
12004013,2024-06-04,Techniques for adaptively allocating resources in a cloud-computing environment,3,G06F|G06N|H04W
12003950,2024-06-04,Environmental condition based spatial audio presentation,0,G06F|H04S
12003885,2024-06-04,Video frame interpolation via feature pyramid flows,0,G06N|G06T|G06V|H04N
12003691,2024-06-04,Camera focus adjustment,0,G02B|H04N
12003638,2024-06-04,Secure provisioning of operating systems,0,G06F|H04L
12003535,2024-06-04,Phishing URL detection using transformers,1,G06F|G06N|H04L
12003476,2024-06-04,Command based communication,0,G06F|H04L
12003467,2024-06-04,Sharing web entities based on trust relationships,0,G06F|H04L
12003377,2024-06-04,Distributed computing system with hypervisor mobility service,0,G06F|H04L
12003273,2024-06-04,Secure element authentication using over the air optical communication,0,G06F|G06V|H04B|H04L
12002837,2024-06-04,Imaging sensor with near-infrared absorber,0,G01S|H04N|H10F
12002226,2024-06-04,Using machine learning to selectively overlay image content,0,G06T|H04N
12002012,2024-06-04,Identification of tasks at risk in a collaborative project,0,G06N|G06Q
12001871,2024-06-04,Virtual machine provisioning and directory service management,0,G06F|H04L
12001866,2024-06-04,Harvest virtual machine for utilizing cloud-computing resources,0,G06F
12001844,2024-06-04,Performance scaling for binary translation,0,G06F|Y02D
12001524,2024-06-04,Enterprise application management with enrollment tokens,0,G06F|H04W
12001514,2024-06-04,Image classification modeling while maintaining data privacy compliance,0,G06F|G06N
12001499,2024-06-04,Retrieval and display of content associated with search functionality represented in a taskbar,0,G06F
12001487,2024-06-04,Multi-model enrichment memory and catalog for better search recall with granular provenance and lineage,0,G06F
12001485,2024-06-04,Techniques for associating domain-specific terms for information discovery,0,G06F|G06N
12001437,2024-06-04,Generating and using a semantic index,0,G06F
12001401,2024-06-04,Enhanced co-authoring and file syncing,0,G06F
12001398,2024-06-04,Electronic communication and file reference association,0,G06F|G06Q
12001335,2024-06-04,In-memory normalization of cached objects to reduce cache memory footprint,0,G06F
12001322,2024-06-04,Code linting in dynamic application environments,0,G06F
12001320,2024-06-04,Cloud architecture for reinforcement learning,2,G06F|G06N
12001071,2024-06-04,Detection of single points of failure in multiple shared risk link groups,1,G02B|H04B|H04J|H04L
11998335,2024-06-04,Systems and methods of capturing eye-gaze data,0,A61B|G06F
11997531,2024-05-28,Dynamic selection of network elements,0,H04W
11997469,2024-05-28,Multi-channel speech compression system and method,0,G01S|G06T|G10L|H04R|H04S
11997438,2024-05-28,Declarative IoT data control,0,G06F|G16Y|H04L|H04Q
11997184,2024-05-28,Correlating simulated signal and satellite downlink signal,1,H04B|H04L
11997178,2024-05-28,Fine-grained real-time pre-emption of codelets based on runtime threshold,0,G06F|H04L
11997159,2024-05-28,Proactive placement of virtualized computing resources and tuning of network resources based on seasonal variations,0,G06F|H04L
11997140,2024-05-28,Ordering security incidents using alert diversity,0,H04L
11997137,2024-05-28,Webpage phishing detection using deep reinforcement learning,0,G06F|G06N|H04L
11997102,2024-05-28,Data object for selective per-message participation of an external user in a meeting chat,0,G06F|G06Q|H04L
11997077,2024-05-28,Identity experience framework,0,G06F|H04L
11996976,2024-05-28,One click monitors in impact time detection for noise reduction in at-scale monitoring,0,G06F|H04L
11995844,2024-05-28,Tracking in a moving platform,0,G01C|G06T|G06V
11995538,2024-05-28,Selecting a neural network architecture for a supervised machine learning problem,0,G06N
11995449,2024-05-28,Layered composite boot device and file system for operating system booting in file system virtualization environments,0,G06F
11995443,2024-05-28,Reuse of branch information queue entries for multiple instances of predicted control instructions in captured loops in a processor,0,G06F
11995421,2024-05-28,Register allocation heuristics order,0,G06F
11995404,2024-05-28,NLU training with user corrections to engine annotations,0,G06F|G06Q|G10L|G16H
11995179,2024-05-28,Side-channel protection,0,G06F
11995139,2024-05-28,Knowledge attributes and passage information based interactive next query recommendation,0,G06F
11995032,2024-05-28,Reduced-latency data operations for files in a file system,0,G06F
11994974,2024-05-28,Recording a trace of code execution using reference bits in a processor cache,0,G06F
11991520,2024-05-21,Encrypted flow of SIM data between regions and edge networks,1,H04L|H04W
11991210,2024-05-21,Machine learning-based techniques for identifying deployment environments and enhancing security thereof,0,G06F|G06N|H04L
11991201,2024-05-21,Likelihood assessment for security incident alerts,0,G06F|G06N|H04L
11991197,2024-05-21,Deep learning using activity graph to detect abusive user activity in online networks,0,G06F|G06N|H04L
11991191,2024-05-21,Detecting a missing security alert using a machine learning model,0,G06F|H04L
11991136,2024-05-21,Final message composition for sidebar communication threads,0,H04L
11991125,2024-05-21,Intelligent selection and presentation of icebreaker people highlights on a computing device,0,G06Q|H04L
11991124,2024-05-21,Chat-enabled messaging,0,G06Q|H04L|H04W
11991059,2024-05-21,Techniques for generating service-specific server health scores and application traffic forecasts,3,H04L
11990132,2024-05-21,Automated meeting minutes generator,0,G06F|G06N|G06Q|G10L|H04L
11990115,2024-05-21,Road map for audio presentation of communications,0,G06Q|G10L|H04L
11989956,2024-05-21,Dynamic head for object detection,0,G02B|G06T|G06V
11989571,2024-05-21,Generating user interface containers,0,G06F
11989548,2024-05-21,Pushing a firmware update patch to a computing device via an out-of-band path,0,G06F
11989544,2024-05-21,Software deployment to multiple computing devices,0,G06F
11989508,2024-05-21,High-performance microcoded text parser,0,G06F|H03K
11989480,2024-05-21,Secondary display location determinations,0,G06F
11989416,2024-05-21,Computing device with independently coherent nodes,1,G06F
11989414,2024-05-21,Method and apparatus for compressing and decompressing sparse data sets,0,G06F|G06N|H03M
11989369,2024-05-21,Neural network-based touch input classification,0,G06F|G06N
11989280,2024-05-21,Pointer authentication failure detection,0,G06F
11989216,2024-05-21,Systems and methods for providing similarity-based retrieval of information stored in DNA,1,G06F|G16B
11989137,2024-05-21,Logging cache line lifetime hints when recording bit-accurate trace,0,G06F
11988835,2024-05-21,Systems and methods for power efficient image acquisition using single photon avalanche diodes (SPADs),0,G02B|H04N
11985800,2024-05-14,Systems and methods for multiphase thermal management,0,F28D|G06F|H05K
11985433,2024-05-14,SPAD array for intensity image sensing on head-mounted displays,0,G01S|G02B|G06T|H04N|H10F
11985332,2024-05-14,Unified intra block copy and inter prediction modes,1,H04N
11985180,2024-05-14,Meeting-video management engine for a meeting-video management system,1,G06F|G06N|G06V|G10L|H04L|H04N
11985156,2024-05-14,Dysfunctional device detection tool,0,G06F|G06N|H04L
11985001,2024-05-14,Meeting inclusion and hybrid workplace insights,0,G06Q|G10L|H04L
11985000,2024-05-14,Dynamic curation of sequence events for communication sessions,0,G06F|G06Q|H04L|H04N
11983807,2024-05-14,Automatically generating motions of an avatar,2,G06F|G06N|G06T|G10L|H04L
11983674,2024-05-14,Automatically determining and presenting personalized action items from an event,1,G06F|G06N|G06Q
11983649,2024-05-14,Targeted training of inductive multi-organization recommendation models for enterprise applications,0,G06N|G06Q
11983564,2024-05-14,Scheduling of a plurality of graphic processing units,0,G06F|G06T
11983513,2024-05-14,Multi-lingual code generation with zero-shot inference,0,G06F|G06N
11983483,2024-05-14,Web site preview generation with action control,0,G06F|H04L
11983482,2024-05-14,Document conversion engine,0,G06F|G06N
11983261,2024-05-14,Enhance single sign-on flow for secure computing resources,0,G06F|H04L
11983223,2024-05-14,Finite automaton construction using regular expression derivatives to simulate behavior of a backtracking engine,0,G06F
11983146,2024-05-14,Copy-on-write union filesystem,0,G06F
11983111,2024-05-14,Systems and methods to flush data in persistent memory region to non-volatile memory using auxiliary processor,0,G06F|Y02D
11983094,2024-05-14,Software diagnostic context selection and use,14,G06F|G06N
11979835,2024-05-07,System and method for reducing power consumption,0,H04B|H04W|Y02D
11979601,2024-05-07,Encoder-side search ranges having horizontal bias or vertical bias,2,H04N
11979600,2024-05-07,Encoder-side search ranges having horizontal bias or vertical bias,3,H04N
11979496,2024-05-07,Secret rotation in a cloud service,0,H04L
11979418,2024-05-07,Detecting potential malicious use of a resource management agent using a resource management log,1,H04L|H04W
11979376,2024-05-07,Method and system of securing VPN communications,0,G06F|H04L|H04W
11979360,2024-05-07,Multi-phrase responding in full duplex voice conversation,0,G06F|G10L|H04L|H04M
11979318,2024-05-07,Egress traffic engineering in public clouds with commodity routers on the WAN edge,0,H04L
11979246,2024-05-07,Facilitating interaction among meeting participants to verify meeting attendance,0,G06Q|H04L
11978020,2024-05-07,Email security analysis,0,G06F|G06Q|G09G|H04L|H04W
11977926,2024-05-07,Deployment of pod cohorts,1,G06F
11977891,2024-05-07,Implicit program order,0,G06F|Y02D
11977832,2024-05-07,Map note annotations at corresponding geographic locations,0,G01C|G06F|G06T
11977785,2024-05-07,Non-volatile memory device-assisted live migration of virtual machine data,0,G06F
11977702,2024-05-07,Uplink channel compensation for touchscreen devices,0,G06F
11977629,2024-05-07,Retrospective memory analysis,0,G06F|H04L
11977606,2024-05-07,Pattern base configuration verifier,0,G06F
11977591,2024-05-07,Synthesized facts from multiple sources,1,G06F
11977559,2024-05-07,Providing instant and distributed access to a source blob via copy-on-read blobs and link blobs,0,G06F
11977556,2024-05-07,Determination of result data for small multiples based on subsets of a data set,0,G06F
11977513,2024-05-07,Data flow control in distributed computing systems,1,G06F
11977474,2024-05-07,Automated program repair tool,1,G06F|G06N
11976932,2024-05-07,Guidance audio cues for navigation assistance,0,G01C|G06F
11974509,2024-04-30,Superconductor-semiconductor fabrication,0,B82Y|C23C|C30B|G06N|H10D|H10N
11973827,2024-04-30,Cloud computing system for mailbox identity migration,0,G06F|G06Q|H04L
11973811,2024-04-30,Whiteboard background customization system,0,G06T|G06V|H04L
11973796,2024-04-30,Dangling domain detection and access mitigation,0,H04L
11973758,2024-04-30,Self-serve appliances for cloud services platform,1,G06F|G06Q|H04L
11973735,2024-04-30,Communication interface for wearable devices,0,G06F|G06Q|H04L
11973734,2024-04-30,Processing electronic communications according to recipient points of view,0,G06F|G06N|G06Q|H04L
11973651,2024-04-30,Enhanced hierarchical network automation,0,H04L
11972758,2024-04-30,Enhancing ASR system performance for agglutinative languages,0,G06F|G06N|G10L
11972753,2024-04-30,System and method for performing automatic speech recognition system parameter adjustment via machine learning,0,G06F|G06N|G10L
11972549,2024-04-30,Frame selection for image matching in rapid target acquisition,0,G02B|G06F|G06T|H04N
11972539,2024-04-30,Generate super-resolution images from sparse color information,1,G06T|H04N
11972332,2024-04-30,Providing semantic meaning to telemetry data to create insights,0,G06F|G06N|G06Q|H04L
11972331,2024-04-30,Visualization of training dialogs for a conversational bot,0,G06F|G06N|H04L|H04M
11972301,2024-04-30,Allocating computing resources for deferrable virtual machines,0,G06F|Y02D
11972297,2024-04-30,Generating abstractions for offloading tasks to heterogeneous accelerators,0,G06F|H04W
11972241,2024-04-30,Validation of payload for deployment to a target environment,1,G06F|H04L
11972237,2024-04-30,Member invocation declarative interception,0,G06F
11972232,2024-04-30,Neural method completion based on natural language and source code,0,G06F|G06N
11972102,2024-04-30,Sharing user interface customization across applications,1,G06F
11972098,2024-04-30,Interaction signal processing in distributed computing systems,0,G06F|H04L
11972097,2024-04-30,Selecting content in ink documents using a hierarchical data structure,0,G06F|G06V
11972095,2024-04-30,Voice assistant-enabled client application with user view context and multi-modal input support,0,G06F|G10L
11972042,2024-04-30,Variable intensity distributions for gaze detection assembly,0,G02B|G06F
11971993,2024-04-30,Firmware-based secure tenancy transfer,0,G06F|H04L
11971861,2024-04-30,Providing scalable and concurrent file systems,0,G06F|H04L
11971834,2024-04-30,Interconnect for direct memory access controllers,0,G06F|Y02D
11968732,2024-04-23,Mixed standard accessory device communication utilizing host-coordinated transmission,0,A63F|H04L|H04W
11968475,2024-04-23,Remote collaborations with volumetric space indications,0,G02B|G06F|G06Q|G06T|H04N
11968303,2024-04-23,Keyless authentication scheme of computing services,0,G06F|H04L
11968236,2024-04-23,Event-level data privacy for streaming post analytics data,1,H04L
11968214,2024-04-23,Efficient retrieval and rendering of access-controlled computer resources,0,G06F|H04L|H04W
11968185,2024-04-23,On-device experimentation,1,H04L
11968165,2024-04-23,Leveraging affinity between content creator and viewer to improve creator retention,0,G06N|G06Q|H04L
11968160,2024-04-23,Sidebar communication threads within pre-existing threads,0,G06F|H04L
11968114,2024-04-23,Embedded network packet data for use of alternative paths within a group of network devices,0,H04L
11968097,2024-04-23,End-to-end service level metric approximation,0,H04L
11968088,2024-04-23,Artificial intelligence for intent-based networking,2,G06F|H04L
11968085,2024-04-23,Upgrade a version of a service,0,G06F|H04L
11967305,2024-04-23,Ambient cooperative intelligence system and method,0,G06F|G06N|G06T|G10K|G10L|G16H|H04R|H04S
11967178,2024-04-23,Progressive transformation of face information,0,G06T|G06V|H04N
11967041,2024-04-23,Geospatial image processing for targeted data acquisition,0,B64U|G01C|G06T|G06V
11966796,2024-04-23,Enhanced integration of spreadsheets with external environments,1,G06F
11966771,2024-04-23,Dynamic image composition for container deployment,0,G06F
11966769,2024-04-23,Container instantiation with union file system layer mounts,1,G06F
11966753,2024-04-23,Selective boot sequence controller that cryptographically validating code package for resilient storage memory,0,G06F
11966725,2024-04-23,Microservice termination while maintaining high availability,0,G06F
11966700,2024-04-23,Neural tagger with deep multi-level model,0,G06F|G06N
11966690,2024-04-23,Enhanced integration of spreadsheets with external environments,1,G06F
11966573,2024-04-23,Temporarily hiding user interface elements,0,G06F
