patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12192260,2025-01-07,Immersive media streaming prioritized by asset complexity,0,G06F|H04L
12190880,2025-01-07,Method and apparatus for multi-party dialogue discourse parsing as a sequence generation,0,G06F|G10L
12190552,2025-01-07,Node-based geometry and attribute coding for a point cloud,0,G06T|H04N
12184854,2024-12-31,Maximum transform size control,0,H04N
12184495,2024-12-31,Method and apparatus for provisioning of new edge servers in 5G networks using triggering events,0,H04L|H04W
12182519,2024-12-31,Systems and methods for semantic-based pre-training for dialogue understanding,0,G06F
12177492,2024-12-24,Method and apparatus for video filtering,0,H04N
12177474,2024-12-24,Temporal based subblock type motion vector predictor,0,H04N
12177460,2024-12-24,Adaptive colour transform related signalling for both of CU level and TU level,0,H04N
12177457,2024-12-24,Method for alignment across layers,0,H04N
12177432,2024-12-24,Region-wise scalability with adaptive resolution change,0,H04N
12170811,2024-12-17,Methods for media streaming content preparation for an application provider in 5G networks,0,H04L|H04N
12170764,2024-12-17,Mapping intra prediction angles outside a range to intra prediction modes according to a predetermined relationship,0,H04N
12169953,2024-12-17,Predictive tree-based geometry coding for a point cloud,0,G06T
12169770,2024-12-17,Neural network model compression with structured weight unification,0,G06N|H03M
12167110,2024-12-10,"Auxiliary MPDS for MPEG DASH to support prerolls, midrolls and endrolls with stacking properties",0,H04L|H04N
12167047,2024-12-10,Neural network-based deblocking filters,0,G06N|H04N
12167019,2024-12-10,Temporal motion vector predictor with displacement,0,H04N
12167011,2024-12-10,Extending search range for reference blocks beyond current CTU,0,H04N
12166998,2024-12-10,Adjustment based local illumination compensation,0,H04N
12166973,2024-12-10,Entropy coding for intra prediction modes,0,H04N
12165241,2024-12-10,"Three-dimensional reconstruction method and device, and storage medium",0,G06T
12160615,2024-12-03,Decoding based on string copy,0,H04N
12160611,2024-12-03,Implicit geometry partition for point cloud coding,0,H04N
12160607,2024-12-03,Processing video bitstream conforming to still picture profile,0,H04N
12160567,2024-12-03,Affine prediction refinement with optical flow,0,H04N
12160564,2024-12-03,Bilateral matching with affine motion,1,H04N
12160563,2024-12-03,Motion vector range constraints,0,H04N
12160562,2024-12-03,On propagating intra prediction mode information of IBC block by using block vector,0,H04N
12160561,2024-12-03,Method and apparatus for improved intra prediction,0,H04N
12159438,2024-12-03,Substitutional input optimization for adaptive neural image compression with smooth quality control,0,G06T|H04N
12155866,2024-11-26,Method and apparatus for most probable mode derivation,0,H04N
12155852,2024-11-26,Method for output layer set mode in multilayered video stream,0,H04N
12155841,2024-11-26,Signaling presence of inter and intra syntax elements for a picture,0,H04N
12155839,2024-11-26,Adaptive resolution for single-reference motion vector difference,0,H04N
12155823,2024-11-26,Systems and methods for warp extend and warp delta signaling,0,H04N
12155707,2024-11-26,Method and apparatus for management of split-rendering in 5G networks,0,H04L
12155705,2024-11-26,Techniques for monitoring encrypted streaming traffic using underlying transport metrics,0,H04L
12154300,2024-11-26,Predictive coding of boundary geometry information for mesh compression,1,G06T|G06V|H04N
12149740,2024-11-19,Joint component secondary transform,0,H04N
12149732,2024-11-19,Systems and methods for improving warp extend and warp delta signaling with backup candidates,0,H04N
12149722,2024-11-19,PDPC unification,0,H04N
12149717,2024-11-19,Hybrid coding order for point cloud coding,1,H04N
12149682,2024-11-19,Video coding method and system based on multiple reference line intra prediction,0,H04N
12147828,2024-11-19,Additional improvements to NBMP standard,0,G06F|H04L
12147757,2024-11-19,Unifying text segmentation and long document summarization,0,G06F|G06N
12143647,2024-11-12,Extended maximum coding unit size,0,H04N
12143636,2024-11-12,Method and apparatus for performing primary transform based on filtering of blocks,0,H04N
12143622,2024-11-12,Simplified merge list construction for small coding blocks,0,H04N
12143614,2024-11-12,Setting motion vector precision for intra prediction with motion vector difference,0,H04N
12143613,2024-11-12,Using directionality information from a CDEF or intra coding process for restoration filtering,0,H04N
12143592,2024-11-12,Systems and methods for temporal motion vector prediction candidate derivation,0,H04N
12143590,2024-11-12,Affine estimation in pre-analysis of encoder,0,H04N
12143589,2024-11-12,Weighted sample prediction for geometric partitioning mode,0,H04N
12143579,2024-11-12,Method and apparatus for offset in video filtering,0,H04N
12143573,2024-11-12,Neural network based coefficient sign prediction field,0,G06N|H04N
12141350,2024-11-12,Vergence based gaze matching for mixed-mode immersive telepresence application,0,G06F|G06T
12137336,2024-11-05,Immersive media compatibility,0,G02B|G06F|G06T|H04N|H04R|H04S
12137255,2024-11-05,Coding of UV coordinates,0,G06T|H04N
12137251,2024-11-05,Signaling for triangle mode,0,H04N
12137250,2024-11-05,Signaling of coding tools for encoding a video component as monochrome video,0,H04N
12137249,2024-11-05,"Method, apparatus and medium for decoding or encoding",0,H04N
12137239,2024-11-05,Method for signaling output layer set with sub-picture,0,H04N
12137238,2024-11-05,Reusing reference sample memory based on flexible partition type,0,H04N
12137237,2024-11-05,Zero residual flag coding,0,H04N
12137209,2024-11-05,Model storage for warp extend and warp delta modes,0,H04N
12132967,2024-10-29,Bidirectional presentation datastream using control and data plane channels,0,H04L|H04N
12132966,2024-10-29,Immersive media analyzer for reuse of scene assets,0,H04N
12132954,2024-10-29,Smart client for streaming of scene-based immersive media,0,H04L|H04N
12132906,2024-10-29,CTU level inheritance of CABAC context initialization,0,H04N
12132901,2024-10-29,Adaptive multiple transform set selection,0,H04N
12132895,2024-10-29,Interpolation filters for adaptive motion vector difference resolution,0,H04N
12132893,2024-10-29,Selection of an intra block copy prediction mode for coding a video coding block,0,H04N
12131561,2024-10-29,Method for annotating VVC subpictures in DASH,0,G06V|H04L|H04N
12131508,2024-10-29,Dynamic mesh compression based on point cloud compression,0,G06T
12131506,2024-10-29,Method and apparatus for constructing a 3D geometry,0,G06T|H04N
12127075,2024-10-22,Method and apparatus for real time UAV connection monitoring and location reporting,0,G08G|H04W
12126841,2024-10-22,Feature compression for video coding for machines,0,H04N
12126838,2024-10-22,Filter shape switching,0,H04N
12126822,2024-10-22,Most probable mode (mpm) list sorting,0,H04N
12126794,2024-10-22,Adaptive transforms for compound inter-intra prediction modes,1,H04N
12125250,2024-10-22,Decoding of patch temporal alignment for mesh compression,0,G06T|H04N
12120346,2024-10-15,Method and apparatus for boundary filtering for intrabc and intraTMP modes,2,H04N
12120341,2024-10-15,Method for diversified merge candidate reordering,0,H04N
12120338,2024-10-15,Range of minimum coding block size in video coding,0,H04N
12120335,2024-10-15,Hardware friendly design for intra mode coding,0,H04N
12120309,2024-10-15,History-based motion vector prediction,0,H04N
12120308,2024-10-15,Methods and devices for restriction on motion vector difference,0,H04N
12120303,2024-10-15,Signaling for reference picture resampling,0,H04N
12120296,2024-10-15,Method and apparatus for video coding,0,H04N
12120290,2024-10-15,Method and apparatus for intra block copy mode coding with search range switching,0,H04N
12114014,2024-10-08,Secondary transforms for compound inter-intra prediction modes,0,H04N
12114009,2024-10-08,Method and apparatus for adaptive reordering for reference frames,0,H04N
12113997,2024-10-08,Method for tile group identification,0,H04N
12113996,2024-10-08,Arrangement of adaptive loop filter coefficients for fast vectorized transpositions,0,H04N
12113990,2024-10-08,Method and apparatus for video coding,0,H04N
12113966,2024-10-08,Candidate list construction in intra-inter blending mode,0,H04N
12113958,2024-10-08,Intra prediction for square and non-square blocks in video compression,0,H04N
12113878,2024-10-08,Methods and systems for scheduling a workflow,0,G06F|H04L
12113845,2024-10-08,Techniques for signaling audio mixing gain in teleconferencing and telepresence for remote terminals,0,H04L|H04M
12112510,2024-10-08,Convolutional approach to fast and compact packing of 3D mesh into 2D maps,0,G06T|H04N
12112509,2024-10-08,Edge enhancement filter,0,G06T|H04N
12108076,2024-10-01,Index reordering of bi-prediction with CU-level weight (BCW) by using template-matching,0,H04N
12108056,2024-10-01,Signalling of EOB for one dimensional transform skip,0,H04N
12108037,2024-10-01,Loop filter block flexible partitioning,0,H04N
12108031,2024-10-01,"Harmonized design among multiple reference line intra prediction, transform partitioning and transform kernels",0,H04N
12107663,2024-10-01,Unmanned aerial system communication,0,G01C|G08G|H04B|H04W
12101511,2024-09-24,Subpicture layout and partial output with layers,0,H04N
12101505,2024-09-24,Fast recolor for video based point cloud coding,0,G06T|H04N
12101504,2024-09-24,Reference line for directional intra prediction,0,H04N
12101502,2024-09-24,Methods and devices for refining motion vector candidates,0,H04N
12101499,2024-09-24,Method and apparatus for palette based coding mode under local dual tree structure,0,H04N
12101488,2024-09-24,Subblock cross component linear model prediction,0,H04N
12101473,2024-09-24,Multiple line intra prediction,0,H04N
12101403,2024-09-24,Interleaved scalar multiplication for elliptic curve cryptography,0,G06F|H04L
12101107,2024-09-24,Signaling of coding tree unit block partitioning in neural network model compression,0,G06N|H03M|H04N
12100185,2024-09-24,Non-linear quantization with substitution in neural image compression,0,G06N|G06T|H04N
12100102,2024-09-24,Image based sampling metric for quality assessment,0,G06T
12096040,2024-09-17,Disabling coding tool for active color transform,0,H04N
12096039,2024-09-17,Signaling of flexible maximum allowed number of TPM candidates,0,H04N
12096030,2024-09-17,Method and apparatus for video coding,0,H04N
12096000,2024-09-17,Method and apparatus for scene detection based encoding,0,H04N
12095985,2024-09-17,Method for derivation of picture output for non-referenced picture in coded video stream,0,H04N
12095984,2024-09-17,Sub-block based constraint on bi-prediction for out-of-boundary conditions,2,H04N
12095983,2024-09-17,Techniques for deep neural network based inter- frame prediction in video coding,0,G06N|H04N
12095967,2024-09-17,Bitstream structure for immersive teleconferencing and telepresence for remote terminals,0,G06F|H04L|H04N
12094481,2024-09-17,ADL-UFE: all deep learning unified front-end system,2,G06N|G10L
12094060,2024-09-17,Low-poly mesh generation for three-dimensional models,0,G06T
12088853,2024-09-10,Non-linear mapping based filter use in loop filter chain,0,H04N
12088836,2024-09-10,Affine linear weighted intra prediction mode,0,H04N
12088833,2024-09-10,Signaling of number of merge candidates,0,H04N
12088828,2024-09-10,Method and apparatus for improved warp delta signaling,0,H04N
12088805,2024-09-10,Context adaptive transform set,0,H04N
12088801,2024-09-10,Method and apparatus for temporal filter in video coding,0,H04N
12088793,2024-09-10,Temporal motion vector predictor candidates search,0,H04N
12088792,2024-09-10,Method and apparatus for further improved context design for prediction mode and coded block flag (CBF),0,H04N
12086931,2024-09-10,Methods of 3D clothed human reconstruction and animation from monocular image,0,G06T|G06V
12081792,2024-09-03,Adjacent spatial motion vector predictor candidates improvement,0,H04N
12081788,2024-09-03,Adaptive motion vector resolution signaling,0,H04N
12081771,2024-09-03,"Methods, apparatus, and systems for affine chroma subblock motion vector derivation and motion compensation",0,H04N
12081751,2024-09-03,Geometry partition mode and merge mode with motion vector difference signaling,0,H04N
12081746,2024-09-03,Methods of simplification of temporal filtering,0,H04N
12081742,2024-09-03,Intra mode coding,0,H04N
12081736,2024-09-03,Bi-prediction without signaling cu-level weights,0,H04N
12081610,2024-09-03,Techniques for multiple conformance points in media coding,0,H03M|H04L|H04N
12081598,2024-09-03,Redundant cache for reusable immersive media assets,0,H04L
12080035,2024-09-03,Updates on context modeling of occupancy coding for point cloud coding,0,G06T
12079925,2024-09-03,Occluder generation for structures in digital applications,0,G06T
12075068,2024-08-27,Conditions for applying DMVR/BDOF,0,H04N
12075063,2024-08-27,Unified vector and offset signaling for inter prediction and intra block copy,0,H04N
12075060,2024-08-27,Alternative merge mode with motion vector difference by using template-matching,0,H04N
12075059,2024-08-27,Method and apparatus for improved signaling of motion vector difference,0,H04N
12074918,2024-08-27,Network-based Media Processing (NBMP) workflow management through 5G Framework for Live Uplink Streaming (FLUS) control,0,G06F|H04L
12069321,2024-08-20,Data model for representation and streaming of heterogeneous immersive media,0,G06F|H04L|H04N
12069313,2024-08-20,Method for picture output with output layer set,0,H04N
12069310,2024-08-20,Techniques for constraint flag signaling for range extension,0,H04N
12069305,2024-08-20,Low memory design for multiple reference line selection scheme,0,H04N
12069274,2024-08-20,Context derivation for motion vector difference coding,0,H04N
12069269,2024-08-20,Systems and methods for encoding a video stream,0,H04N
12069125,2024-08-20,Method for switching workflow or updating workflow with continuity and no interruption in dataflow,0,H04L
12067753,2024-08-20,2D UV atlas sampling based methods for dynamic mesh compression,0,G06T|H04N
12063355,2024-08-13,Subblock based motion vector predictor displacement vector reordering using template matching,0,H04N
12062206,2024-08-13,Methods of estimating pose graph and transformation matrix between cameras by recognizing markers on the ground in panorama images,0,G06T
12062150,2024-08-13,Method and apparatus for block-wise neural image compression with post filtering,0,G06N|G06T|H04N
12058414,2024-08-06,"Methods, devices, and computer readable medium for processing alternative media presentation description",0,H04L|H04N
12058357,2024-08-06,Method for signaling subpicture partitioning in coded video stream,0,H04N
12058346,2024-08-06,Bitstream conformance for intra block copy,0,H04N
12058332,2024-08-06,Sign prediction,0,H04N
12058327,2024-08-06,Method and apparatus for intra string copy,0,H04N
12058321,2024-08-06,Method and apparatus for video coding,0,G06N|H04N
12058316,2024-08-06,Adjacent spatial motion vector predictor candidates improvement,0,H04N
12058314,2024-08-06,Block-wise content-adaptive online training in neural image compression with post filtering,0,H04N
12058193,2024-08-06,Bidirectional presentation datastream,0,H04L
12058191,2024-08-06,Processing model for dash client processing model to support handling of dash event updates,0,H04L
12056904,2024-08-06,Mesh compression with constrained geometry dynamic range,0,G06T|H04N
12052693,2024-07-30,Method and apparatus for defining egest configuration and protocols in 5G uplink streaming,0,H04L|H04W
12052441,2024-07-30,Signaling of inter layer prediction in video bitstream,0,H04N
12052438,2024-07-30,Method and apparatus for intra block copy (IntraBC) mode coding with search range restrictions,0,H04N
12052437,2024-07-30,Systems and methods for explicit signaling of scaling factors for joint coding of motion vector difference,0,H04N
12052431,2024-07-30,Techniques for signaling combination of reference picture resampling and spatial scalability,0,H04N
12052422,2024-07-30,Cross-component planar prediction in image and video compression,0,H04N
12052301,2024-07-30,Methods and systems for describing connectivity between media processing entities,0,G06F|H04L
12047593,2024-07-23,Method and apparatus for video coding,0,H04N
12047589,2024-07-23,Deriving offsets in cross-component transform coefficient level reconstruction,0,H04N
12047586,2024-07-23,Method and apparatus for inter prediction mode dependent scaling factors,0,H04N
12047581,2024-07-23,Template-matching based adaptive motion vector resolution (AMVR),2,H04N
12047576,2024-07-23,Adaptive chroma intra mode coding in video compression,0,H04N
12047306,2024-07-23,First-in first-out function for segmented data stream processing,0,G06F|H04L
12045940,2024-07-23,Method for streaming dynamic 5G AR/MR experience to 5G devices with updatable scenes,0,G06T|G06V|H04L|H04N|H04W
12045939,2024-07-23,"Multi-agent path planning method and device, and storage medium",0,G06T
12045650,2024-07-23,Extensible schemes and scheme signaling for cloud based processing,0,G06F
12044845,2024-07-23,Towards subsiding motion sickness for viewport sharing for teleconferencing and telepresence for remote terminals,0,G02B|G06F|H04L|H04N
12041260,2024-07-16,Adaptive parameter selection for cross-component prediction in image and video compression,1,H04N
12041255,2024-07-16,Constraint of intra mode for geometric partition mode with inter and intra prediction,0,H04N
12034978,2024-07-09,Lower-complexity sample offset filter,0,H04N
12034968,2024-07-09,Method for wrap-around padding for omnidirectional media coding,0,H04N
12034955,2024-07-09,Method for signaling mixed NAL unit type and subpicture partitioning coded video stream,0,H04N
12034932,2024-07-09,Constrained template matching,0,H04N
12034789,2024-07-09,Extensible request signaling for adaptive streaming parameterization,0,H04L
12033435,2024-07-09,Vision-based motion capture system for rehabilitation training,0,A63B|G06N|G06T|G06V
12032916,2024-07-09,Structure self-aware model for discourse parsing on multi-party dialogues,0,G06F|G06N
12028551,2024-07-02,Signaling of scalability parameters in video bitstream,0,H04N
12028550,2024-07-02,Line graph transforms (LGT) using 8-bit and 10-bit cores,0,G06F|H04N
12028515,2024-07-02,Non-directional intra prediction for L-shaped partitions,0,H04N
12022112,2024-06-25,MVD scaling for joint MVD coding,0,H04N
12022106,2024-06-25,Joint motion vector difference coding,0,H04N
12021949,2024-06-25,Method for application context transfer between edge servers in 5G networks,0,H04L|H04W
12020461,2024-06-25,Method and apparatus for Haar-based point cloud coding,0,G06T|H04N
12015765,2024-06-18,Template matching based intra prediction,0,H04N
12010343,2024-06-11,Mode-dependent joint component transform,1,H04N
12010340,2024-06-11,Intra block copy search range,1,H04N
12010316,2024-06-11,Modification on fusion of intra prediction,0,H04N
12010310,2024-06-11,"Method and apparatus for quantization, adaptive block partitioning and codebook coding for neural network model compression",0,G06N|H04N
12010306,2024-06-11,L-type partitioning tree,0,A47L|H04N
12010159,2024-06-11,Triggering of edge server discovery and instantiation by a 5GMS-aware application,1,H04L
12003792,2024-06-04,Adaptation of 2D video for streaming to heterogenous client end-points,1,G06F|G06N|H04N
12003749,2024-06-04,Mapping intra prediction modes to wide angle modes,0,H04N
12003748,2024-06-04,Determination of a maximum number of merge candidates in subblock based merge candidate lists,0,H04N
12003747,2024-06-04,Method for output layer set signaling in scalable video stream,0,H04N
12003739,2024-06-04,Cross component intra prediction mode,0,H04N
12003725,2024-06-04,Signaling method for chroma intra prediction mode,0,G06Q|H04N
12003601,2024-06-04,Method and apparatus for split rendering for lightfield/immersive media using proxy edge cloud architecture,0,H04L
12001795,2024-06-04,Extractive method for speaker identification in texts with self-training,0,G06F|G06N
11997317,2024-05-28,Techniques for constraint flag signaling for range extension with persistent rice adaptation,2,H03M|H04N
11997299,2024-05-28,Scaling an output offset value in a cross-component sample offset filter,0,H04N
11995542,2024-05-28,Dialogue model training based on reference-free discriminators,0,G06F|G06N|G10L
11995111,2024-05-28,Efficient and compact text matching system for sentence pairs,0,G06F|G06N
11991424,2024-05-21,Immersive media data complexity analyzer for transformation of asset formats,0,H04N
11991395,2024-05-21,Techniques for constraint flag signaling for range extension with rice coding,1,H04N
11991377,2024-05-21,Method and apparatus for video coding,0,H04N
11991364,2024-05-21,Adaptive resolution for motion vector difference,0,H04N
11991360,2024-05-21,Method and apparatus for secondary transform with adaptive kernel options,0,H04N
11986307,2024-05-21,Digital signal processing assistant modeling method for biosignal analysis,0,A61B|G06N|G16H
11985381,2024-05-14,Mapping architecture of immersive technologies media format (ITMF) specification with rendering engines,0,H04L|H04N
11985351,2024-05-14,Fast method for implementing discrete sine transform type VII (DST 7),0,G06F|H04N
11985342,2024-05-14,Signaling of flag indicating zero motion vector difference for a control point,0,H04N
11983907,2024-05-14,Techniques and apparatus for explicit quad-tree and binary-tree partitioning for geometry coding,0,G06T|H04N
11983214,2024-05-14,Reuse of redundant assets with client query,0,G06F|H04N
11979606,2024-05-07,Conditional recolor for video based point cloud coding,0,G06T|H04N
11979603,2024-05-07,Method and apparatus for video coding,0,H04N
11979596,2024-05-07,Joint coding for adaptive motion vector difference resolution,1,H04N
11979592,2024-05-07,Determining a motion vector type based on a weight index at a sample position in a coding block partitioned in geometric partitioning mode,0,H04N
11979586,2024-05-07,Method and apparatus for video coding,0,H04N
11979565,2024-05-07,Content-adaptive online training method and apparatus for post-filtering,0,G06N|H04N
11979560,2024-05-07,Intra block copy with an adaptive local reference range,0,H04N
11978145,2024-05-07,Expression generation for animation object,0,G06T|G06V
11978142,2024-05-07,Method and device for synthesizing motion sequence of virtual object,4,G06F|G06T|G06V
11973990,2024-04-30,Signaling for modified deblocking filter operations,0,H04N
11973937,2024-04-30,Signaling of maximum number of triangle merge candidates,0,H04N
11973820,2024-04-30,Method and apparatus for mpeg dash to support preroll and midroll content during media playback,0,H04L|H04N
11973817,2024-04-30,Bandwidth cap signaling using combo-index segment track in media streaming,0,H04L
11972047,2024-04-30,Control method and device for near eye display system,0,G06F|G09G
11968365,2024-04-23,Adjusting a slice level quantization parameter (QP) based on a maximum QP value,0,H04N
11967120,2024-04-23,Attribute coding of duplicate points for point cloud coding,0,G06T|H03M|H04N
11967025,2024-04-23,Detection of boundary loops in non-manifold meshes,0,G06T
11966999,2024-04-23,Real-time simulation using material point method on graphics processing units,0,G06T
11962867,2024-04-16,Asset reusability for lightfield/holographic media,0,G03H|H04N
11962794,2024-04-16,Hierarchical tiles,1,H04N
11962772,2024-04-16,Flexible block partitioning for chroma component,0,H04N
11956478,2024-04-09,Method and apparatus for point cloud chunking for improved patch packing and coding efficiency,0,H04N
11956461,2024-04-09,Method and apparatus for video coding,0,H04N
11956457,2024-04-09,Techniques for random access point indication and picture output in coded video stream,0,H04N
11956456,2024-04-09,Selective updating of HMVP table based on coded inter coded block,0,H04N
11956453,2024-04-09,Content-adaptive online training for DNN-based cross component prediction with scaling factors,0,H04N
11956442,2024-04-09,Method for mixed NAL unit type support in a coded picture,0,H04N
11956409,2024-04-09,Immersive media interoperability,0,G06F|H04N
11956281,2024-04-09,Method and apparatus for edge application server discovery or instantiation by application provider to run media streaming and services on 5G networks,0,H04L
11954136,2024-04-09,Method and apparatus for multi-view conversational query production,0,G06F|G06N
11949902,2024-04-02,Method and apparatus for video coding,0,H04N
11949898,2024-04-02,Delta angle signaling method for luma blocks,0,H04N
11949896,2024-04-02,Chroma quad tree split constraint,0,H04N
11949895,2024-04-02,Method and apparatus for determining an inherited affine parameter from an affine model,0,H04N
11949894,2024-04-02,Method and apparatus for string matching with reference location constraints,2,H03M|H04N
11949892,2024-04-02,Content-adaptive online training for DNN-based cross component prediction with low-bit precision,0,G06N|H04N
11949866,2024-04-02,High-level syntax control on implicit transform,0,H04N
11949863,2024-04-02,Geometric partition mode with intra block copy,0,H04N
11949862,2024-04-02,Method and apparatus for video coding,0,H04N
11949856,2024-04-02,Intra mode selection in intra prediction,0,H04N
11949855,2024-04-02,Method and apparatus for video coding,0,H04N
11949854,2024-04-02,Method and apparatus for video coding,0,H04N
11949850,2024-04-02,Constrained intra prediction and unified most probable mode list generation,0,H04N
11949849,2024-04-02,Intra prediction for square and non-square blocks in video compression,0,H04N
11949726,2024-04-02,Unification of rice parameter lookup table,0,G06F|H04L|H04N
11948336,2024-04-02,Method and apparatus for point cloud coding,1,G06T|H04N
11948090,2024-04-02,Method and apparatus for video coding,0,G06F|G06N|G06T
11943462,2024-03-26,Signaling of constraint flags using gate flag in coded video stream,0,H04N
11943448,2024-03-26,Joint coding of motion vector difference,1,H04N
11943446,2024-03-26,Method for signaling of reference picture resampling with resampling picture size indication in video bitstream,0,H04N
11943435,2024-03-26,Method and apparatus for decoding using reference line index based on intra prediction mode,0,H04N
11943432,2024-03-26,Decoder side intra mode derivation,0,H04N
11943271,2024-03-26,Reference of neural network model by immersive media for adaptation of media for streaming to heterogenous client end-points,0,G06N|G06T|H04L
11943073,2024-03-26,Multiple grouping for immersive teleconferencing and telepresence,0,H04L|H04N
11941856,2024-03-26,Predictive tree-based geometry coding for a point cloud,0,G06T
11936913,2024-03-19,Warping-based decoded picture resampling supplementary enhancement information message,0,H04N
11936912,2024-03-19,Method and apparatus for temporal smoothing for video,0,G06T|H04N
11936903,2024-03-19,Bilateral matching based scaling factor derivation for JMVD,0,H04N
11936891,2024-03-19,Method for derivation on sublayer-wise output layer set,0,H04N
11936880,2024-03-19,Method for signaling output subpicture layer set,0,H04N
11935271,2024-03-19,Neural network model compression with selective structured weight unification,0,G06N|G06T|H04N
11930499,2024-03-12,Network monitoring in service enabler architecture layer (SEAL),0,H04L|H04W
11930254,2024-03-12,Patchable remote element for data manipulation,1,H04L|H04N
11930217,2024-03-12,Method for padding processing with sub-region partitions in video stream,1,H04N
11930214,2024-03-12,"Method, apparatus and medium for decoding or encoding",0,H04N
11930211,2024-03-12,Method and system for intra mode coding,0,H04N
11930208,2024-03-12,Method and apparatus for signaling skip mode flag,1,H04N
11930200,2024-03-12,Method and apparatus for video coding,0,H04N
11930187,2024-03-12,Interactions between decoder-side intra mode derivation and adaptive intra prediction modes,0,H04N
11930186,2024-03-12,Method and apparatus for video coding,0,H04N
11930177,2024-03-12,Primary transforms for cross-component level reconstruction,0,H04N
11930167,2024-03-12,Wide-angle intra prediction,0,H04N
11930164,2024-03-12,Selection of explicit mode or implicit mode in intra block copy coding,0,H04N
11930064,2024-03-12,Query signaling in media presentation description,0,H04L|H04N
11930059,2024-03-12,Immersive media streaming prioritized by frequency of asset reuse,0,H04L|H04N
11924468,2024-03-05,Implicit quadtree or binary-tree geometry partition for point cloud coding,0,H04N
11924461,2024-03-05,Decoder side MV derivation and refinement,0,H04N
11924434,2024-03-05,2D atlas adaptive sampling in 3D mesh compression,0,G06T|H04N
11924415,2024-03-05,Method and apparatus for boundary handling in video coding,0,H04N
11924408,2024-03-05,Method and apparatus for video coding,1,H04N
11922664,2024-03-05,Method and apparatus of adaptive sampling for mesh compression by decoders,0,G06T|H04N
11917283,2024-02-27,Split rendering for lightfield/immersive media using edge-cloud architecture and peer-to-peer streaming,0,G06F|H04L|H04N
11917269,2024-02-27,Multidimensional metadata for parallel processing of segmented media data,1,H04N
11917209,2024-02-27,Context model reduction for transform coefficients entropy coding,0,H04N
11917205,2024-02-27,Techniques and apparatus for scalable lifting for point-cloud attribute coding,0,H04N
11917202,2024-02-27,Method and apparatus for frequency-dependent joint component secondary transform,0,H04N
11917175,2024-02-27,Method and apparatus for video coding,0,H04N
11917165,2024-02-27,MMVD signaling improvement,0,H04N
11917164,2024-02-27,Method and apparatus for video coding,0,H04N
11917162,2024-02-27,Content-adaptive online training with feature substitution in neural image compression,0,H04N
11917154,2024-02-27,End-to-end neural compression with deep reinforcement learning,0,G06N|H04N
11917137,2024-02-27,Methods and apparatus for multiple line intra prediction in video compression,0,H04N
11917136,2024-02-27,Intra mode coding,0,H04N
11917034,2024-02-27,Deployment of workflow tasks with fixed preconfigured parameters in cloud-based media applications,0,G06F|H04L
11916982,2024-02-27,Techniques for signaling multiple audio mixing gains for teleconferencing and telepresence for remote terminals using RTCP feedback,0,H04L|H04N
11915457,2024-02-27,Method and apparatus for adaptive neural image compression with rate control by meta-learning,0,G06N|G06T|H04N
11914922,2024-02-27,Audio mixing for teleconferencing,0,G06F|G10L|H04L|H04M|H04N|H04R
11910412,2024-02-20,Media sink capabilities description,0,G06F|H04L|H04W
11909991,2024-02-20,Restrictions on picture width and height,0,H04N
11909987,2024-02-20,Video coding method and device for avoiding small chroma block intra prediction,0,H04N
11909976,2024-02-20,Method and apparatus for improved context design for prediction mode and coded block flag (CBF),0,H04N
11909975,2024-02-20,Dependent scalar quantization with substitution in neural image compression,0,G06N|H04N
11909956,2024-02-20,DNN-based cross component prediction,0,G06N|H04N
11909780,2024-02-20,Enabling vertical application layer server for peer-to-peer media parameter negotiation,0,H04L
11908103,2024-02-20,Multi-scale-factor image super resolution with micro-structured masks,0,G06N|G06T
11908080,2024-02-20,Generating surfaces with arbitrary topologies using signed distance fields,0,G06T|G06V
11902757,2024-02-13,Techniques for unified acoustic echo suppression using a recurrent neural network,2,G05B|G05F|G06N|G06Q|G10L|H04M|H04R
11902585,2024-02-13,Method for signaling subpicture identifier,0,H04N
11902584,2024-02-13,Signaling of picture header parameters,1,H04N
11902545,2024-02-13,Color transform for video coding,1,H04N
11902517,2024-02-13,Method and system for adaptive cross-component filtering,0,H04N
11902514,2024-02-13,Method and apparatus for multi-line intra prediction,1,H04N
11902345,2024-02-13,Method and apparatus for contribution reporting of uplink streaming in 5G networks,0,H04L
11902337,2024-02-13,Methods for discovery of media capabilities of 5G edge,0,G06F|H04L|H04N|H04W
11900640,2024-02-13,Method and apparatus for substitutional neural residual compression,0,G06N|G06T|H04N
11900544,2024-02-13,Low-poly mesh generation for three-dimensional models,0,G06T
11895339,2024-02-06,Generation of chroma components using cross-component adaptive loop filters,0,H04N
11895304,2024-02-06,Methods and apparatus for improvement for intra-inter prediction mode,0,H04N
11895172,2024-02-06,Session-based description URL customization using the session-based DASH operations,1,H04L|H04N
11893691,2024-02-06,Point cloud geometry upsampling,0,G06T|H04N
11889506,2024-01-30,Method and apparatus for configuring 5G application servers in connected uplink-to-downlink streaming,0,H04L|H04W
11889112,2024-01-30,Block-wise content-adaptive online training in neural image compression,0,G06N|H04N
11889086,2024-01-30,Method and apparatus for video coding,0,H04N
11882313,2024-01-23,Method and apparatus for video encoding or decoding,0,H04N
11882312,2024-01-23,Network abstraction layer unit header,0,H04N
