patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11886250,2024-01-30,Data processing device,0,G02F|G06F|G06V|G09F|G09G|H10K|Y02E
11882755,2024-01-23,Display device and system,0,A61B|G06F|G06T|G06V|G09F|H01L|H10K|Y02E
11882376,2024-01-23,Driving method of semiconductor device and electronic device,0,G01S|H04N|H10F
11882374,2024-01-23,"Semiconductor device, imaging device, and display device",0,H04N|H10K
11881522,2024-01-23,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10B|H10D
11881513,2024-01-23,Semiconductor device,0,H01L|H10B|H10D
11881177,2024-01-23,Display device and electronic device,1,G06F|G09G|H10K
11876126,2024-01-16,Method for manufacturing semiconductor device,0,H01L|H10D
11875837,2024-01-16,Semiconductor device and electronic device,0,G01N|G01V|G06G|G06N|G11C|H10B|H10D
11874994,2024-01-16,"Electronic device, image display method, program, and display system",0,G02F|G06F|G09G
11874981,2024-01-16,Display device and control program,0,G02F|G06F|Y02D
11870436,2024-01-09,Semiconductor device and electronic device,0,G06N|G11C|H03K|H10D
11870042,2024-01-09,"Power storage system, vehicle, electronic device, and semiconductor device",0,B60L|G01L|G06N|H01M|H10D|Y02E|Y02T
11869981,2024-01-09,"Semiconductor device, manufacturing method thereof, and display device including the semiconductor device",0,G02B|G02F|G06F|H10D|H10K
11869980,2024-01-09,Composite and transistor,2,H01L|H10D|Y02E
11869428,2024-01-09,Display apparatus,2,G06F|G06V|G09F|G09G|H04N|H05B|H10K
11868877,2024-01-09,Arithmetic device and electronic device,0,G06F|G06G|G06N|G06T|H10B|H10D|Y02D
11863728,2024-01-02,Imaging system and monitoring system with training data that includes a color picture image and a color animation image,1,G06T|G06V|H04N
11862649,2024-01-02,"Imaging device, operation method thereof, and electronic device",0,H04N|H10D|H10F
11862454,2024-01-02,Semiconductor device and display device including the same,0,H01L|H10D
11860495,2024-01-02,Liquid crystal display device and electronic device,1,G02F|G09G|H04N|H10D
11856836,2023-12-26,Semiconductor device comprising adhesive layer and resin layer,0,H01L|H10D|H10K|Y02E
11856804,2023-12-26,Imaging display device and electronic device,0,G06N|H04N|H10D|H10F|H10K
11856792,2023-12-26,Semiconductor device and electronic device,0,G06N|H03K|H10B|H10D
11855194,2023-12-26,Method for manufacturing semiconductor device,0,H01L|H10D
11854599,2023-12-26,"Semiconductor device, electronic component, and electronic device",0,G06F|G11C|H10B|H10D|Y02D
11849584,2023-12-19,"Semiconductor device, manufacturing method of semiconductor device, and operation method of semiconductor device",0,G11C|H01L|H10B|H10D
11849234,2023-12-19,Imaging device or imaging system,0,H04N|H10F
11848664,2023-12-19,Semiconductor device and electronic device,0,G06N|G11C|H03K|H10D
11848429,2023-12-19,Semiconductor device and electronic device,1,A61N|G06F|H01M|H02J|H10D|Y02E|Y02P
11848340,2023-12-19,Imaging device and electronic device,0,H04N|H10B|H10F
11847942,2023-12-19,Semiconductor device,0,G06F|G09G|H03M
11847195,2023-12-19,Authentication system and method for recording unlocking history using authentication system,0,A61B|E05B|G06F|G06T|G06V|G07C|H01L|H04L|H10D|H10F|H10H|H10K
11846963,2023-12-19,Electronic device and driving method thereof,2,G06F|H04N
11844260,2023-12-12,Display device comprising thin glass layer,0,G02F|G06F|H01L|H10D|H10H|H10K
11844236,2023-12-12,"Functional panel, display device, input/output device, and data processing device",0,G02B|G06F|G09F|G09G|H05B|H10K
11843714,2023-12-12,Mobile phone,0,G06F|H04M
11843004,2023-12-12,Semiconductor device having specified relative material concentration between In—Ga—Zn—O films,1,H01L|H10D
11842901,2023-12-12,"Semiconductor device, manufacturing method thereof, display device, and electronic device",0,H01L|H10D
11842679,2023-12-12,"Display panel, display device, input/output device, and data processing device",0,G06F|G09F|G09G|H05B|H10K
11842002,2023-12-12,Display device,0,G06F|G09F|G09G|H04N|H05B|H10D|H10F|H10K
11837607,2023-12-05,"Display device, display module, and electronic device",2,G02F|G06F|H10D
11837461,2023-12-05,Semiconductor device and manufacturing method thereof,1,G06K|G11C|H01L|H02M|H10D
11837180,2023-12-05,Method for driving display device,0,G06T|G09G
11837112,2023-12-05,Display device and driving support system,1,B60J|B60R|B60Y|G09F|G09G|H04N|H10K
11836007,2023-12-05,Display device,1,G06F
11835810,2023-12-05,Display device,1,G02F|G06F
11835809,2023-12-05,Touch panel,0,G02F|G06F
11832464,2023-11-28,"Functional panel, display device, input/output device, and data processing device",2,G06F|G09F|G09G|H04N|H10K|Y02E|Y02P
11830950,2023-11-28,Semiconductor device and display device including the semiconductor device,0,H01L|H10B|H10D|H10F|H10H
11830391,2023-11-28,Display panel and data processing device,3,G06F|G09F|H05B|H05K|H10K|Y02E
11825726,2023-11-21,Display device and electronic device,0,G02B|G02F|G06F|G06T|G06V|G09F|H10K
11825220,2023-11-21,Operation method of imaging device,0,H04N|H10D|H10F
11824124,2023-11-21,Liquid crystal display device including transistor comprising oxide semiconductor,0,H01L|H10D
11824105,2023-11-21,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11824062,2023-11-21,"Thin film transistor, method for manufacturing the same, and semiconductor device",1,H01L|H10D|H10K
11824060,2023-11-21,Display device,0,G02B|G02F|G06F|G09G|H01L|H05K|H10D|Y02E
11823614,2023-11-21,Display device and method for driving display device,0,G09G|H01L|H10D|H10H
11818856,2023-11-14,"Functional panel, method for manufacturing the same, module, data processing device",2,G09F|H01L|H05K|H10K
11817508,2023-11-14,Methods for manufacturing a semiconductor device having a metal oxide layer with a concentration gradient of oxygen and an insulating layer with excess oxygen,0,G02F|G06F|H01L|H10D|H10K
11817506,2023-11-14,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11817053,2023-11-14,Display device,0,G06F|G09G|H10K
11815956,2023-11-14,"Electronic device, storage medium, program, and displaying method",1,G06F|G06T|H04M
11810858,2023-11-07,Semiconductor device including transistor with doped oxide semiconductor and method for manufacturing the semiconductor device,0,H01L|H10D
11809030,2023-11-07,Display device,0,G02F|G06F|G09G|H05K|H10D
11805637,2023-10-31,Semiconductor device comprising first and second conductors,1,G11C|H01L|H10B|H10D
11805335,2023-10-31,Imaging device and electronic device,0,G06N|H04N|H10D|H10F|Y02E
11804064,2023-10-31,Electronic device,1,G06F|G06V|H10K
11803213,2023-10-31,Electronic book,1,G02F|G06F|G09G
11803209,2023-10-31,Electronic device including display panel,0,G02F|G06F|H05K
11803092,2023-10-31,Liquid crystal display device,0,G02F|G09G|H01L|H10D|H10H
11803074,2023-10-31,Display device,0,G02F|G06F
11799034,2023-10-24,Semiconductor device,0,H01L|H10D
11799033,2023-10-24,Oxide semiconductor film and semiconductor device,1,C01G|C01P|G02F|H01L|H10D|H10K
11799032,2023-10-24,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10D|H10K
11798952,2023-10-24,Liquid crystal display device and electronic device,0,G02F|G06F|G09G|H01L|H10D
11794679,2023-10-24,Occupant protection device,0,B60R|G06T|G06V
11791417,2023-10-17,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11791415,2023-10-17,Semiconductor device,0,G02F|H01L|H10D|H10K
11791350,2023-10-17,Peeling method and manufacturing method of flexible device,0,H01L|H10D|H10K|Y02E
11791201,2023-10-17,Method for fabricating electrode and semiconductor device,0,H01L|H10D
11790817,2023-10-17,Method for operating display device,1,G06F|G09G|H10K
11789953,2023-10-17,"Document search system, document search method, program, and non-transitory computer readable storage medium",0,G06F|G06N|G06Q
11789568,2023-10-17,Display device,0,G02B|G06F|G06V|G09F|H05B|H10K|Y02E
11789497,2023-10-17,"Display device, electronic device, and system",2,G02F|G06F|G09F|H04M|H05B|H10K|Y02E
11785826,2023-10-10,Touch panel,1,G06F|H10K
11784259,2023-10-10,Oxide semiconductor device,0,H01L|H10B|H10D
11783757,2023-10-10,Display and electronic device including the display,0,G09G|H01L|H10D|H10H
11778878,2023-10-03,"Display panel, display device, input/output device, and data processing device",1,G06N|G09F|G09G|H01L|H05B|H10H|H10K
11777038,2023-10-03,"Semiconductor device, method for manufacturing the same, and electronic device",0,H01L|H10D
11776966,2023-10-03,Semiconductor device and method for manufacturing the semiconductor device,0,H01L|H10D
11776645,2023-10-03,Stacked electronic device capable of retaining an analog potential,1,G06N|G11C|H10D
11776596,2023-10-03,Data processing device and method for operating data processing device,0,G06F|G11C|H10B|Y02D
11776586,2023-10-03,Semiconductor device and electronic device,1,G06N|G11C
11770969,2023-09-26,"Light-emitting element, display device, electronic device, and lighting device",0,C07F|C09K|G06F|G09G|H05B|H10K
11770939,2023-09-26,Semiconductor device,0,H01L|H10B|H10D
11764309,2023-09-19,Semiconductor device and display device,0,G06F|H10D|Y02E
11764074,2023-09-19,Semiconductor device,1,H01L|H10D
11763766,2023-09-19,"Display panel, display device, input/output device, and data processing device",0,G02F|G06F|G09F|G09G|H10K
11762423,2023-09-19,Electronic device,1,G06F|Y02E
11762250,2023-09-19,Display device and electronic device,0,G02F|G09F|G09G|H04N|H10D|H10K
11755905,2023-09-12,"Data processing method, image display method, data processing device, and image display device",1,G06N|G06T|G06V|G09G|H04N|H10F
11755286,2023-09-12,Neural network semiconductor device and system using the same,1,G06F|G06N|H10D
11755285,2023-09-12,Semiconductor device including multiplier circuit,0,G06F|G06G
11754873,2023-09-12,"Display panel, data processor, and method for manufacturing display panel",0,G02F|G06F|G09G|H10K
11749686,2023-09-05,Semiconductor device and method for manufacturing the same,1,H01L|H10D
11747938,2023-09-05,Touch panel,1,G06F
11742432,2023-08-29,Logic circuit and semiconductor device,0,H01L|H10D
11742431,2023-08-29,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10B|H10D
11742379,2023-08-29,"Functional panel, display device, input/output device, and data processing device",1,G06F|G09G|H01L|H10H
11742014,2023-08-29,Semiconductor device,0,G06F|G11C|H10B|H10D|Y02D
11741209,2023-08-29,Semiconductor device,0,G06F|G06V|H01L|H04N|H10H|H10K
11740739,2023-08-29,Optical module or electronic device,0,G02B|G02F|G06F
11740728,2023-08-29,Electronic device,1,G06F|G09F|G09G|H10K|Y02E
11735403,2023-08-22,Sputtering target and method for manufacturing the same,0,B28B|C04B|C23C|G02F|H01J|H01L|H10D
11735133,2023-08-22,Liquid crystal display device and electronic device including the same,0,G02F|G09G|G11C|H01L|H10D
11735131,2023-08-22,Display device,1,G02F|G09G|H01L|H10D
11729965,2023-08-15,"Capacitor, semiconductor device, and manufacturing method of semiconductor device",0,H01L|H10B|H10D
11728355,2023-08-15,Imaging device and electronic device,0,H04N|H10D|H10F
11728163,2023-08-15,Method for manufacturing metal oxynitride film,0,C23C|H01L|H10D|H10H
11726373,2023-08-15,Semiconductor device and display device,0,G02F|G09G|H01L|H05K|H10D
11723253,2023-08-08,Light-emitting device including flexible printed circuit,0,G06F|G09G|H04B|H04M|H10F|H10K|Y02E|Y02P
11721769,2023-08-08,Semiconductor device and display device including the same,0,H01L|H10D
11720218,2023-08-08,Data processing device,1,G06F|G09G|Y02E
11720190,2023-08-08,Display device with touch sensor,0,G02F|G06F
11719980,2023-08-08,"Display device, module, and electronic device",0,G02F|G06F|Y02D
11716820,2023-08-01,Light-emitting device,1,G06F|G09F|H01F|H05K|H10K|Y02E|Y02P
11715801,2023-08-01,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11715741,2023-08-01,Semiconductor device and method for manufacturing semiconductor device,0,G02F|H01L|H10D
11715509,2023-08-01,Semiconductor device,0,G06N|G11C|H10B|H10D
11715438,2023-08-01,Display device and operating method thereof,0,G02F|G06F|G09G
11714542,2023-08-01,"Data processing device and driving method thereof for a flexible touchscreen device accepting input on the front, rear and sides",0,G06F|Y02B|Y02D
11710795,2023-07-25,Semiconductor device comprising oxide semiconductor with c-axis-aligned crystals,2,H01L|H10D
11710794,2023-07-25,Semiconductor device,2,G02F|H01L|H10D|H10K
11710760,2023-07-25,"Display device, display module, electronic device, and manufacturing method of display device",2,H01L|H10D|H10H
11710751,2023-07-25,Semiconductor device and manufacturing method thereof,0,H04N|H10D|H10F
11710745,2023-07-25,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11706545,2023-07-18,"Imaging device, operating method thereof, and electronic device",0,H04N|H10F
11705524,2023-07-18,Semiconductor device and method for manufacturing semiconductor device,1,H01L|H10B|H10D
11699068,2023-07-11,"Imaging device, imaging module, electronic device, and imaging system",2,G06N|H01L|H04N|H10D|H10F
11698547,2023-07-11,Semiconductor device and display device,0,G02F|G06F|H10D
11696481,2023-07-04,"Display device, module, and electronic device",0,G06F|H05B|H10K|Y02E
11695080,2023-07-04,Semiconductor device and method for manufacturing the same,1,H01L|H10D
11695078,2023-07-04,Semiconductor device and display device including semiconductor device,1,H01L|H10D|H10K
11694648,2023-07-04,Display device with switches connecting signal lines and gate lines,0,G02F|G06F|G09G|H10B|H10D
11694594,2023-07-04,"Display device, driving method of display device, and electronic device",0,G09G|H04N|H10B|H10D
11690238,2023-06-27,"Light-emitting element, display device, electronic device, and lighting device",2,C09K|G06F|G09G|H05B|H10K
11688602,2023-06-27,Semiconductor device with electrodes over oxide semiconductor,0,G02F|H01L|H05B|H10D|H10H|H10K
11682733,2023-06-20,"Semiconductor device, manufacturing method of the semiconductor device, or display device including the semiconductor device",0,H01L|H10D
11682677,2023-06-20,Semiconductor device and method for manufacturing the same,1,H01L|H10B|H10D|H10F
11682667,2023-06-20,Memory cell including cell transistor including control gate and charge accumulation layer,1,G11C|H01L|H10B|H10D
11682562,2023-06-20,Method for manufacturing semiconductor device,0,G02F|H01L|H10D
11678490,2023-06-13,"Semiconductor device, semiconductor wafer, memory device, and electronic device",3,H01L|H10B|H10D
11676558,2023-06-13,Display system and electronic device,0,G06N|G09G|H10D
11676547,2023-06-13,Display system and operation method of the display system,1,G06N|G06T|G09G|H04N
11675452,2023-06-13,"Input/output panel, input/output device, and semiconductor device",0,G02F|G06F
11672152,2023-06-06,"Display panel, and display device, display module, and electronic device including display panel",0,G06F|G09F|H05B|H10K|Y02E|Y02P
11672086,2023-06-06,Electronic device,2,G04G|G06F|H05K|Y02E
11670721,2023-06-06,Semiconductor device and method for manufacturing the same,1,H01L|H10D
11670705,2023-06-06,Semiconductor device and method for manufacturing semiconductor device,2,H01L|H10B|H10D
11670344,2023-06-06,Semiconductor device,0,G11C|H01L|H10B|H10D
11670251,2023-06-06,Method for driving semiconductor device,0,G09G|H04N
11669181,2023-06-06,Display device and electronic device,0,G02F|G06F|H01L|H10D|H10H|H10K
11662615,2023-05-30,Display device and manufacturing method thereof,2,G02F|G06F|G09F|H04M|H05K
11652110,2023-05-16,Metal oxide film and method for forming metal oxide film,2,C23C|G01N|G02F|H01L|H10D
11647663,2023-05-09,Display device having at least four overlapping display panels,3,G06F|H01K|H01L|H10K|Y02E|Y02P
11646322,2023-05-09,Semiconductor device having conductive oxide electrode layers in direct contact with oxide semiconductor layer,1,H01L|H10D|H10H|H10K
11644918,2023-05-09,Display device and input/output device,0,G06F|G09G
11644870,2023-05-09,Electronic device,1,G02B|G06F|Y02E
11644869,2023-05-09,Touch panel comprising conductive layers having opening overlapping with light-emitting element,2,G06F|H10K|Y02E
11644720,2023-05-09,"Liquid crystal display device, semiconductor device, and electronic appliance",0,G02F|H01L|H10D
11640807,2023-05-02,Display device,1,G02B|G02F|G06F|G09G|H04M|H10D
11640086,2023-05-02,"Display panel, display device, input/output device, and data processing device",1,G02F|G06F|G09G
11639785,2023-05-02,Light-emitting device,1,F21V|F21Y|H04W|H10K|Y02E
11637130,2023-04-25,Display device including transistor and manufacturing method thereof,2,H01L|H10D
11637015,2023-04-25,"Method for manufacturing sputtering target, method for forming oxide film, and transistor",1,B82Y|C01G|C01P|C23C|C30B|H01J|H01L|H10D
11637009,2023-04-25,"Cleaning method of glass substrate, manufacturing method of semiconductor device, and glass substrate",1,B23K|H01L|Y02E
11636883,2023-04-25,Semiconductor device and system using the same,1,G06N|G11C|H10D
11635809,2023-04-25,Input system and electronic apparatus,0,G06F|G06T|G09G
11631756,2023-04-18,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11631708,2023-04-18,"Image processing method, program, and imaging device",0,G06T|H04N|H10F
11626544,2023-04-11,Display device,1,G02B|G09F|H01L|H05B|H10H|H10K
11626439,2023-04-11,Imaging device and electronic device,0,H01L|H10D|H10F|Y02E
11626083,2023-04-11,Data processor,0,G06F|G09G
11626082,2023-04-11,Display device and electronic device,1,G02F|G09G|H04N|H10D|H10K
11616085,2023-03-28,Wiring layer and manufacturing method therefor,1,H01L|H10D
11614816,2023-03-28,"Touch sensor, display device, display module, and electronic device",0,G02F|G06F|H10D
11610998,2023-03-21,Semiconductor device,1,G02F|H01L|H05B|H10D
11610877,2023-03-21,"Functional panel, display device, input/output device, and data processing device",0,G09G|H01L|H10H
11610544,2023-03-21,"Touch panel system, electronic device, and semiconductor device having a neural network",0,G06F|G06N|G06T|G06V|G09G
11610529,2023-03-21,"Functional panel, display device, input/output device, data processing device, method for driving data processing device",1,G06F|G09F|G09G|H04N|H05B|H10F|H10K
11600705,2023-03-07,Semiconductor device and method for measuring current of semiconductor device,0,G01R|H01L|H10D
11600645,2023-03-07,"Imaging device, operation method thereof, and electronic device",0,H04N|H10D|H10F
11600489,2023-03-07,Semiconductor device and method for manufacturing the semiconductor device,1,H01L|H10B|H10D
11599249,2023-03-07,Display device and operation method thereof,0,G06F|Y02E
11598982,2023-03-07,Display device,1,G02F|G06F|G09G|H05K|H10D
11595594,2023-02-28,Imaging apparatus and electronic device,1,A61B|G06V|H04N|H10K
11594770,2023-02-28,"Neural network, power storage system, vehicle, and electronic device",0,G06N|H01M|H02J|Y02E
11592717,2023-02-28,Liquid crystal display device and electronic device,1,G02F|G09G|H04N|H10D
11588137,2023-02-21,"Functional panel, display device, input/output device, and data processing device",1,G06F|G06V|G09G|H10K
11587904,2023-02-21,Display device and electronic device,0,H01L|H10K
11581427,2023-02-14,Manufacturing method of semiconductor device,0,G02F|H01L|H10D|H10K
11575049,2023-02-07,Semiconductor device,1,G09G|G11C|H01L|H10D
11574961,2023-02-07,"Display panel, display device, input/output device, and data processing device",0,G02B|G06F|G09F|G09G|H10K
11574945,2023-02-07,Imaging device and electronic device,2,H04N|H10B|H10D|H10F
11574944,2023-02-07,Method for manufacturing semiconductor device including step of simultaneous formation of plurality of contact openings,1,H01L|H10B|H10D|H10F
11574937,2023-02-07,Peeling method and manufacturing method of flexible device,0,B23K|G09F|H01L|H05B|H10D|H10K|Y02E
11574573,2023-02-07,Display system,2,G02F|G06N|G06T|G09F|G09G|H05B|H10D|H10K
11573601,2023-02-07,Portable electronic device,0,G06F|G11C|H10D
11570914,2023-01-31,Electronic device,2,G02F|G06F|G09G|H04N|H05B|H05K|H10D|H10K
11568224,2023-01-31,Semiconductor device having neural network,2,G06F|G06N|H10D
11568223,2023-01-31,Neural network circuit,0,G06F|G06N
11567724,2023-01-31,"Display device, display unit, and display system",4,G06F|G09G|H04N|H10F|H10K|Y02E|Y02P
11563124,2023-01-24,Semiconductor device including flip-flop circuit which includes transistors,3,H01L|H10D
11562675,2023-01-24,"Flip-flop circuit, driver circuit, display panel, display device, input/output device, and data processing device",1,G02F|G06F|G09G|G11C
11557612,2023-01-17,"Semiconductor device, manufacturing method thereof, and display device including the semiconductor device",1,G02F|H01L|H10D|H10K|Y02E
11556771,2023-01-17,Semiconductor neural network device including a synapse circuit comprising memory cells and an activation function circuit,0,G06N|G11C|H10B|H10D
11556021,2023-01-17,Display device and manufacturing method thereof,3,G02F|G06F|G09F|H04M|H05K
11552111,2023-01-10,Semiconductor device,0,H01L|H05B|H10D|H10K
11551596,2023-01-10,Method for driving display device,0,G02F|G06F|G09G|G11C|H10D
11550407,2023-01-10,"Display system, display device, and light-emitting apparatus",0,G06F|G09F|G09G|H05B|H10K
11545203,2023-01-03,"Semiconductor device, electronic component, and electronic device",1,G06F|G11C|H10B|H10D|Y02D
11543700,2023-01-03,Method for driving liquid crystal display device,0,G02F|G09G|H04N
11537019,2022-12-27,"Composite oxide semiconductor, semiconductor device using the composite oxide semiconductor, and display device including the semiconductor device",0,G02F|G06F|H10D|H10K
11532755,2022-12-20,Oxide semiconductor film and semiconductor device,0,C23C|H01L|H10D
11532650,2022-12-20,"Display device, method for manufacturing the same, and electronic device",1,G02F|H01L|H10D
11532488,2022-12-20,Display device and method for manufacturing the same,0,G02F|H01L|H10D
11531372,2022-12-20,Electronic device,0,G06F|Y02E
11527657,2022-12-13,Semiconductor device and manufacturing method thereof,2,H01L|H10B|H10D
11522234,2022-12-06,"Semiconductor device, battery unit, and battery module",0,G01K|G01R|G06N|H01M|H01Q|H02J|Y02E
11521996,2022-12-06,"Imaging panel comprising a photoelectric conversion element and a first pixel circuit, and imaging device",0,G01S|H04N|H10F
11520193,2022-12-06,Semiconductor device and display device,1,G02F|G09G|H01L|H05K|H10D
11516927,2022-11-29,Light-emitting device,3,G06F|G09F|H01F|H05K|H10K|Y02E|Y02P
11515873,2022-11-29,Semiconductor device and electronic device,1,G06N|G11C|H03K|H10D
11515426,2022-11-29,Semiconductor device comprising a void region insulating film,3,G02F|G06F|H10D|H10F|H10H|H10K
11513562,2022-11-29,Electronic book,0,G02F|G06F|G09G
11513405,2022-11-29,Display device and electronic device,2,G02F|G09F|G09G|H04N|H10D|H10K
11509918,2022-11-22,"Semiconductor device, and electronic device",2,G06T|G09G|H03K|H04N
11508850,2022-11-22,Manufacturing method of semiconductor device,0,H01L|H10B|H10D
11508787,2022-11-22,Display device,2,C09K|G06F|H10K|Y02E|Y02P
11508307,2022-11-22,Method for operating display device,0,G09G|H01L|H10H|H10K
11507760,2022-11-22,"Machine translation method, machine translation system, program, and non-transitory computer-readable storage medium",0,G06F|G06N
11502003,2022-11-15,Image processing method,0,G06F|G09F|G09G|H04N|H10D
11495626,2022-11-08,Method for manufacturing semiconductor device,1,G02F|H01L|H10D|H10K
11493816,2022-11-08,Liquid crystal display device,0,G02F|G09G|H01L|H10D|H10H
11489077,2022-11-01,"Method for forming oxide semiconductor film, semiconductor device, and method for manufacturing semiconductor device",0,H01L|H10D
11489076,2022-11-01,Semiconductor device and display device including the same,0,H01L|H10D
11489065,2022-11-01,Semiconductor device and manufacturing method thereof,1,H01L|H10D
11488528,2022-11-01,"Display device, driving method of display device, and electronic device for displaying a plurality of images by superimposition using a plurality of memory circuits",0,G09G|H04N|H10B|H10D
11487373,2022-11-01,"Display device, authentication method, and program",4,G06F|G06V|Y02E|Y02P
11487144,2022-11-01,Input/output device and data processing device,0,G02F|G06F|G06V|G09G
11482625,2022-10-25,"Sputtering target, oxide semiconductor, oxynitride semiconductor, and transistor",0,C23C|H01L|H10D|Y02E
11482155,2022-10-25,Receiving circuit,1,G09G|H03F|H03K|H04B|H04L
11476280,2022-10-18,Display device,0,G02B|G02F|G06F|G09G|H01L|H05K|H10D|Y02E
11475532,2022-10-18,Foldable display device comprising a plurality of regions,0,G06T
11474646,2022-10-18,Electronic device,5,G06F|G09G|Y02E
11469330,2022-10-11,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11469255,2022-10-11,Semiconductor device and method for manufacturing the same,2,H01L|H10D
11468860,2022-10-11,"Pulse output circuit, shift register, and display device",6,G06F|G09G|G11C|H10D
11468857,2022-10-11,Liquid crystal display device and electronic device including the same,3,G02F|G09G|G11C|H01L|H10D
11467440,2022-10-11,Display device and electronic device,1,G02F|G06F|G09G|H05B|H10K
11462645,2022-10-04,Semiconductor device and method for manufacturing semiconductor device,1,G09F|H01L|H05B|H10D|H10K
11462185,2022-10-04,Display device,0,G02B|G02F|G06F|G09G|H04M|H10D
11456320,2022-09-27,"Display device, display module, and electronic device",3,G02F|G06F|H10D
11456187,2022-09-27,Oxide semiconductor-device,2,H01L|H10D
11455050,2022-09-27,"Display device, display module, and electronic device",2,G02F|G06F|G09G
11450709,2022-09-20,"Functional panel, display device, input/output device, and data processing device",3,G06F|G09G|H01L|H10H
11450371,2022-09-20,Semiconductor device having plurality of 2T2C DRAM memory cells,3,G11C|H01L|H10B|H10D|Y02D
11450291,2022-09-20,Method for driving semiconductor device,0,G09G|H04N
11442317,2022-09-13,"Liquid crystal display device, semiconductor device, and electronic appliance",0,G02F|H01L|H10D
11437524,2022-09-06,"Semiconductor device, manufacturing method thereof, and display device including the semiconductor device",0,G02B|G02F|G06F|H10D|H10K
11437500,2022-09-06,Semiconductor device and method for fabricating the same,0,H01L|H10D|H10F
11437000,2022-09-06,"Machine learning method, machine learning system, and display system",1,G06F|G06N|G06T|G09G
11435651,2022-09-06,Electronic device with flexible display and camera,0,G02F|G03B|G06F|G09F|H04N
11433486,2022-09-06,"Laser processing apparatus, stack processing apparatus, and laser processing method",0,B23K|B32B|H01L|Y02E
11431932,2022-08-30,"Imaging device, operating method thereof, and electronic device",0,H04N|H10F
11430311,2022-08-30,"Imaging device, monitoring device, and electronic appliance",1,G08B|H04N
11428974,2022-08-30,Touch panel,3,G02F|G06F
11424737,2022-08-23,Semiconductor device and electronic device,0,G06N|G11C|H03K|H10D
11423855,2022-08-23,"Display panel, display device, input/output device, and data processing device",0,G02F|G06F|G09F|G09G|H10K
11417773,2022-08-16,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10B|H10D
11417771,2022-08-16,Composite and transistor,4,H01L|H10D|Y02E
11417704,2022-08-16,Semiconductor device and electronic device,1,G06N|H03K|H10B|H10D
11404285,2022-08-02,"Semiconductor device, manufacturing method thereof, display device, and electronic device",0,H01L|H10D
11403833,2022-08-02,Image detection module and information management system,3,G01J|G01K|G06F|G06N|G06V|H04N|H10F
11403738,2022-08-02,"Display device comprising an image analysis unit, and image calculation processing unit",1,G06T|G09G|H04N
11397451,2022-07-26,Electronic device,2,G04G|G06F|G09G|H10K|Y02E
11394014,2022-07-19,"Display unit, display module, and electronic device",6,G06F|H10K
11393918,2022-07-19,Semiconductor device and method for manufacturing semiconductor device,1,H01L|H10D
11393917,2022-07-19,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11392232,2022-07-19,Semiconductor display device and driving method the same,2,G02F|G06F|G09G|Y02D
11388360,2022-07-12,Imaging device and electronic device,2,G06N|H04N|H10D|H10F|Y02E
11387343,2022-07-12,Stack and semiconductor device,0,H01L|H10B|H10D
11387330,2022-07-12,Metal oxide and transistor including metal oxide,2,C01G|H01L|H10B|H10D
11387263,2022-07-12,Liquid crystal display device,1,G02F|G09G|H01L|H10D|H10H|H10K
11387116,2022-07-12,Method of manufacturing semiconductor device,0,H01L|H10D
11380799,2022-07-05,Oxide semiconductor film and semiconductor device,0,C23C|H01L|H10D
11380688,2022-07-05,"Capacitor, semiconductor device, and manufacturing method of semiconductor device",2,H01L|H10B|H10D
11379231,2022-07-05,Data processing system and operation method of data processing system,1,G06F|G11C
11374117,2022-06-28,Method for manufacturing semiconductor device,0,G02F|H01L|H10D
11374029,2022-06-28,Semiconductor device and method for manufacturing the same,1,H01L|H10D|H10H
11373612,2022-06-28,Semiconductor device and electronic device including the semiconductor device,5,G06N|G09G|G11C|H10D
11372488,2022-06-28,"Input/output panel, input/output device, and semiconductor device",0,G02F|G06F
11372298,2022-06-28,Liquid crystal display device and electronic device,2,G02F|G09G|H04N|H10D
11371678,2022-06-28,Light-emitting device,1,F21V|F21Y|H04W|H10K|Y02E
11367793,2022-06-21,Semiconductor device and method for manufacturing the same,1,H01L|H10D
11367739,2022-06-21,Semiconductor device and electronic component,2,G06N|G11C|H04N|H10B|H10D|H10F|H10N
11366507,2022-06-21,"Storage device, semiconductor device, electronic component, and electronic device",1,G06F|G11C|H10B|H10D
11362165,2022-06-14,Display device,0,G09G|H01L|H10D|H10K
11362034,2022-06-14,Semiconductor device having a laminate contact plug of specified configuration including a conductive metal oxide layer,0,H01L|H10B|H10D
11361807,2022-06-14,Semiconductor device,2,G06N|G11C|H10B|H10D
11361726,2022-06-14,Display device and operating method thereof,0,G02F|G06F|G09G
