patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11899595,2024-02-13,System and method for logical deletion of stored data objects,0,G06F
11899551,2024-02-13,On-chip software-based activity monitor to configure throttling at a hardware-based activity monitor,0,G06F|G06N
11897696,2024-02-13,Room-scale data storage library with independently scalable components,1,B25J|B65G|G06K|G06Q|G11B
11896899,2024-02-13,Techniques for providing network applications,0,A63F|G06F|H04L
11896144,2024-02-13,Determining inventory levels using rotatable counting devices and visual imagery,0,A47F|G06K|G06Q|G06V|G07F
11895508,2024-02-06,Demand-based allocation of ephemeral radio-based network resources,2,B64C|B64U|H04B|H04W
11895493,2024-02-06,Controlling a device that operates in a monitor mode,1,H04W
11895456,2024-02-06,Sharing audio from a source device,1,H04M|H04R|H04W
11895371,2024-02-06,Media content segment generation and presentation,0,H04N
11895366,2024-02-06,Enhanced dynamic and context-based presentation of content using streaming media applications,0,H04N
11895212,2024-02-06,Read-only data store replication to edge locations,0,H04L
11895188,2024-02-06,Distributed storage system with web services client interface,1,G06F|H04L
11894972,2024-02-06,System and method for data replication using a single master failover protocol,0,G06F|H04L
11894902,2024-02-06,Channel state information (CSI) sensing in the 2.4 GHz band,0,H04B|H04L
11894899,2024-02-06,System for operating hybrid beamforming device,1,H04B|H04W
11893999,2024-02-06,Speech based user recognition,2,G06F|G10L
11893996,2024-02-06,Supplemental content output,1,G06F|G06Q|G10L|H04L
11893994,2024-02-06,Processing optimization using machine learning,1,G06F|G06N|G10L
11893984,2024-02-06,Speech processing system,1,G06F|G10L
11893847,2024-02-06,Delivering items to evaluation rooms while maintaining customer privacy,0,G06Q|G07C
11893786,2024-02-06,Scan-free barcode reading,0,G06F|G06K|G06V
11893772,2024-02-06,Artificial intelligence system with iterative two-phase active learning,3,G06F|G06N|G06V
11893603,2024-02-06,"Interactive, personalized advertising",1,G06Q
11893526,2024-02-06,Customer contact service with real-time supervisor assistance,0,G06F|G06Q|G10L|H04M
11893428,2024-02-06,Tracing service interactions without global transaction identifiers,0,G06F|G06Q
11893403,2024-02-06,Automation service,1,G06F|H04L
11893310,2024-02-06,System command processing,0,G06F|G06N|G10L
11893134,2024-02-06,Enhanced clean-room based machine learning,0,G06F|G06Q
11893044,2024-02-06,Recognizing unknown data objects,0,G06F
11893012,2024-02-06,Content extraction using related entity group metadata from reference objects,2,G06F|G06N|G06V
11892997,2024-02-06,Content-based sharding and routing system,0,G06F|H04L
11892975,2024-02-06,Asynchronous consistent snapshots in a distributed system,0,G06F
11892967,2024-02-06,Flexible remote direct memory access,1,G06F|H04L
11892721,2024-02-06,Electronic privacy shutter for liquid crystal display device,0,G02F|G09G|H04M|H04N
11892418,2024-02-06,Container image inspection and optimization,4,G01N|G06F|G06T
11889933,2024-02-06,Resolving events in item-identifying carts,0,A47F|B62B|G06Q|G07G
11889570,2024-01-30,Contextual device pairing,0,G06F|H04B|H04W
11889339,2024-01-30,Mesh path selection based on end-to-end throughput,0,H04L|H04W
11888997,2024-01-30,Certificate manager,13,H04L
11888996,2024-01-30,Systems for provisioning devices,0,G06F|H04L
11888994,2024-01-30,Automated determination of template public key infrastructure systems,0,H04L
11888980,2024-01-30,Stateless service-mediated security module,0,H04L
11888943,2024-01-30,Use of production traffic to load test a service,0,H04L
11888745,2024-01-30,Load balancer metadata forwarding on secure connections,0,H04L
11888701,2024-01-30,Self-healing and resiliency in radio-based networks using a community model,5,H04L
11888648,2024-01-30,Software-enabled access point (SoftAP) based bridging of devices in two wireless networks,0,H04L
11887604,2024-01-30,Speech interface device with caching component,0,G06F|G10L|H04L
11887602,2024-01-30,Audio-based device locationing,3,G01S|G06F|G10L|H04R
11887596,2024-01-30,Multiple skills processing,0,G06F|G10L
11887590,2024-01-30,Voice enablement and disablement of speech processing functionality,2,G06F|G10L|H04M
11887589,2024-01-30,Voice-based interactions with a graphical user interface,0,G06F|G10L
11887580,2024-01-30,Dynamic system response configuration,0,G06F|G06N|G10L
11887411,2024-01-30,Vehicle data extraction service,1,G07C|H04L
11887252,2024-01-30,Body model composition update from two-dimensional face images,1,G06F|G06N|G06T|G06V
11887051,2024-01-30,Identifying user-item interactions in an automated facility,2,G06F|G06Q|G06V
11887049,2024-01-30,Systems and methods for light curtain contour detection failure compensation,1,F16P|F21V|G05D|G06Q
11887046,2024-01-30,Updating machine learning systems using previous output data,0,G06Q|G06T|G06V|H04N
11887021,2024-01-30,Predictive packaging system,0,G06F|G06N|G06Q
11886932,2024-01-30,Managing resource instances,4,G06F
11886926,2024-01-30,Migrating workloads between computing platforms according to resource utilization,9,G06F
11886508,2024-01-30,Adaptive tiering for database data of a replica group,0,G06F|H04L
11886439,2024-01-30,Asynchronous change data capture for direct external transmission,1,G06F
11886429,2024-01-30,Persistent metadata catalog,1,G06F
11886422,2024-01-30,Transactional protocol for snapshot isolation without synchronized clocks,5,G06F
11886355,2024-01-30,Emulated endpoint configuration,0,G06F
11886315,2024-01-30,Managing computing capacity in radio-based networks,2,G06F|H04L|H04W
11886309,2024-01-30,Cell-based storage system with failure isolation,0,G06F
11885882,2024-01-30,Triangulation sensor system,0,B25J|G01B|G01S|G05B|G06Q
11884315,2024-01-30,Item identifying mobile apparatus,5,B62B|G01G|G06Q
11882517,2024-01-23,Managing duplicate device identifiers for edge devices of client networks that use a radio communication protocol,1,H04W
11882324,2024-01-23,Reconciliation for parallel transcoding,0,H04N
11882154,2024-01-23,Template representation of security resources,0,H04L
11882124,2024-01-23,Account integration with an event-driven application programing interface call manager,1,G06F|H04L
11882017,2024-01-23,Automated route propagation among networks attached to scalable virtual traffic hubs,1,H04L
11881989,2024-01-23,Remote storage gateway management using gateway-initiated connections,0,H04L
11881214,2024-01-23,Sending prompt data related to content output on a voice-controlled device,0,G06F|G10L
11881112,2024-01-23,Annotated virtual track to inform autonomous vehicle control,1,G05D|G08G|H04W
11880880,2024-01-23,Facilitating purchase of items defined by user-created item lists,1,G06F|G06Q
11880779,2024-01-23,Generating event results using auto-generated sensor data,0,G06N|G06Q
11880726,2024-01-23,Fair queuing of request tasks spawned by requests to execute generative operations,1,G06F
11880723,2024-01-23,Detection and correction of differences in application programming interface service responses,0,G06F
11880720,2024-01-23,Extensible change control management,0,G06F
11880682,2024-01-23,Systolic array with efficient input reduction and extended array performance,3,G06F
11880492,2024-01-23,System for generating privacy-preserving video data,0,G06F|G06T|G06V|G09B|H04N
11880483,2024-01-23,Authorizing access to database system resources using security policies managed by a service external to the database system,0,G06F|H04L
11880385,2024-01-23,Ordering updates to secondary indexes using conditional operations,0,G06F
11880348,2024-01-23,Database with in-memory data stores,1,G06F
11880327,2024-01-23,Non-coherent and coherent connections in a multi-chip system,1,G06F
11880289,2024-01-23,Auto-detection of interconnect hangs in integrated circuits,0,G06F
11880237,2024-01-23,Wearable device with display,1,G04G|G06F
11876685,2024-01-16,Locally predicting state using a componentized entity simulation,0,A63F|H04L
11876684,2024-01-16,Controlled cross-cell migration of data in cell-based distributed computing architecture,0,H04L
11875820,2024-01-16,Context driven device arbitration,1,G06F|G09B|G10L
11875810,2024-01-16,Echo cancellation using neural networks for environments with unsynchronized devices for audio capture and rendering,1,G06N|G10L|H04M
11875570,2024-01-16,Updating agent position information,0,G06F|G06V
11875392,2024-01-16,Method and system for determining and presenting information related to a semantic context of electronic message text or voice data,2,G06F|G06Q
11875303,2024-01-16,Generating customized retail environment templates,0,G06Q|H04W
11875250,2024-01-16,Deep neural networks with semantically weighted loss functions,4,G06F|G06N|G06V
11875247,2024-01-16,Input batching with serial dynamic memory access,1,G06N
11875230,2024-01-16,Artificial intelligence system with intuitive interactive interfaces for guided labeling of training data for machine learning models,3,G06F|G06N
11875191,2024-01-16,Energy-optimizing placement of resources in data centers,7,G06F|H04L|H04W|Y02D
11875173,2024-01-16,Execution of auxiliary functions in an on-demand network code execution system,3,G06F
11874828,2024-01-16,Managed materialized views created from heterogenous data sources,0,G06F
11874822,2024-01-16,Multi-stream transactional event processing in a distributed log-based append-only datastore,0,G06F
11874808,2024-01-16,Enhanced user profile management across multiple devices,2,G06F|G06Q
11874796,2024-01-16,Efficient garbage collection in optimistic multi-writer database systems,0,G06F
11874785,2024-01-16,Memory access operation in distributed computing system,0,G06F|G06N
11872497,2024-01-16,Customer-generated video game player matchmaking in a multi-tenant environment,2,A63F|G06F
11871471,2024-01-09,Process for managing reconnections of devices in a network,0,H04W
11871284,2024-01-09,Integrating multiple access technologies in a radio-based network,7,H04L|H04W
11871240,2024-01-09,Interfaces for creating radio-based private networks,3,G06Q|H04W
11871222,2024-01-09,Managing connections in a mesh network,0,H04L|H04W
11871068,2024-01-09,Techniques for detecting non-synchronization between audio and video,0,G06V|G10L|H04N
11871061,2024-01-09,Automated adaptive bitrate encoding,0,H04N
11871050,2024-01-09,Just-in-time dynamic ad insertion (DAI),2,H04N
11870862,2024-01-09,State prediction of devices,0,G06F|G06N|H04L
11870857,2024-01-09,User account migration between platforms,0,G06F|G06Q|H04L
11870816,2024-01-09,Trusted-code generated requests,1,G06F|H04L
11870761,2024-01-09,Hardware security accelerator,0,G09C|H04L
11870712,2024-01-09,Distributed network management,0,H04L
11870647,2024-01-09,Mapping on-premise network nodes to cloud network nodes,2,H04L
11870644,2024-01-09,Exchange of routing information to support virtual computer networks hosted on telecommunications infrastructure network,0,H04L
11869537,2024-01-09,Language agnostic automated voice activity detection,0,G10L|H04N
11869535,2024-01-09,Character-level emotion detection,3,G06N|G10L
11869531,2024-01-09,Acoustic event detection model selection,1,G06F|G06N|G10L
11869510,2024-01-09,Authentication of intended speech as part of an enrollment process,2,G06N|G10L
11869495,2024-01-09,Voice to voice natural language understanding processing,0,G06Q|G10L
11869490,2024-01-09,Model configuration,0,G06N|G10L
11869262,2024-01-09,System for access control of image data using semantic data,0,G06F|G06N|G06T|G06V
11869240,2024-01-09,Semantic video segmentation,2,G06T|G06V|H04N
11869236,2024-01-09,Generating data for training vision-based algorithms to detect airborne objects,3,G06F|G06N|G06V
11869163,2024-01-09,Virtual garment draping using machine learning,2,G06F|G06N|G06T|G06V
11869065,2024-01-09,System and method for vision-based event detection,1,G06F|G06Q|G06V
11868956,2024-01-09,Session-based analysis of events,1,G06F|G06Q
11868954,2024-01-09,Interactive system for facilitating purchases and returns,0,G01G|G06K|G06Q|G07C
11868934,2024-01-09,Virtual fulfillment centers for item delivery,1,G05B|G06N|G06Q
11868917,2024-01-09,Sensor-based door lock confidence,0,E05B|G06N|G07C
11868895,2024-01-09,Dynamic processing element array expansion,2,G06F|G06N
11868878,2024-01-09,Executing sublayers of a fully-connected layer,1,G06F|G06N|G06V
11868875,2024-01-09,Data selection circuit,1,G06N|G11C
11868872,2024-01-09,Direct memory access operation for neural network accelerator,8,G06F|G06N|G11C
11868867,2024-01-09,Decompression and compression of neural network data using different compression schemes,7,G06F|G06N|G10L|H03M
11868852,2024-01-09,Introspection of machine learning estimations,3,G06N|H04L
11868846,2024-01-09,Quantum computing simulation using comparative rejection sampling,2,G06F|G06N
11868811,2024-01-09,Detecting real-time clock loss,0,G06F
11868728,2024-01-09,Multi-domain skills,2,G06F
11868617,2024-01-09,Virtualizing non-volatile storage at a peripheral device,0,G06F
11868494,2024-01-09,Synchronization of access management tags between databases,1,G06F|H04L
11868471,2024-01-09,Particle encoding for automatic sample processing,0,G06F|H04L
11868448,2024-01-09,Shared dedicated host resource groups in a provider network,1,G06F
11868443,2024-01-09,System for training neural network using ordered classes,0,G06F|G06N|G06V
11868436,2024-01-09,Artificial intelligence system for efficient interactive training of machine learning models,4,G06F|G06N
11868380,2024-01-09,Systems and methods for large-scale content exploration,2,G06F
11868372,2024-01-09,Automated hierarchy detection for cloud-based analytics,1,G06F
11868359,2024-01-09,Dynamically assigning queries to secondary query processing resources,1,G06F
11868347,2024-01-09,Rewriting queries to compensate for stale materialized views,0,G06F
11868324,2024-01-09,Remote durable logging for journaling file systems,0,G06F
11868301,2024-01-09,Symmetrical multi-processor serial links,1,G06F
11868292,2024-01-09,Penalty based arbitration,0,G06F
11868239,2024-01-09,Non-blocking concurrent work in a transaction generator,0,G06F|H04L
11868216,2024-01-09,Classification-based data recovery management,0,G06F
11868204,2024-01-09,Cache memory error analysis and management thereof,0,G06F
11868191,2024-01-09,Battery mitigated datacenter power usage,1,G06F|G06Q|H02J
11868164,2024-01-09,On-demand code execution with limited memory footprint,0,G06F
11868145,2024-01-09,Selecting safe flight routes based on localized population densities and ground conditions,1,B64C|B64U|G01C|G05D|G06F|G06Q|G06V|G08G
11864095,2024-01-02,Multiple access points for data containers,0,G06F|H04L|H04W
11863960,2024-01-02,Audio output configuration for moving devices,0,H04R|H04S|H04W
11863905,2024-01-02,Application-based control of devices within an environment,0,H04L|H04N|H04W
11863869,2024-01-02,Event detection using motion extracted image comparison,0,G06T|G08B|H04N
11863808,2024-01-02,Generating media queues by multiple participants,0,H04L|H04N
11863643,2024-01-02,Generating personas of users of networked services based on activities,1,G06F|H04L
11863616,2024-01-02,Selecting hosting servers for network services,0,H04L
11863613,2024-01-02,Allocation of workloads in dynamic worker fleet,1,H04L
11863572,2024-01-02,Adaptive data filtering system,0,H04L
11863563,2024-01-02,Policy scope management,0,H04L
11863562,2024-01-02,Authentication and authorization with remotely managed user directories,0,H04L
11863528,2024-01-02,Glue layer that abstracts dynamic endpoints to static endpoints,6,H04L
11863509,2024-01-02,Publish-subscribe message transformation,0,G06F|G06Q|H04L
11863417,2024-01-02,Routing mode and point-of-presence selection service,2,G06F|H04L
11863406,2024-01-02,Networked programmable logic service provider,1,G06F|H04L
11863359,2024-01-02,Subcarrier pre-equalization technology for frequency selective fading characteristics of wireless channels,0,H04B|H04L
11862174,2024-01-02,Voice command processing for locked devices,0,G06F|G10L|H04M
11862170,2024-01-02,Sensitive data control,0,G06F|G10L|H04L|H04W
11862159,2024-01-02,Communication with user presence,0,G06F|G10L|H04L|H04M
11862149,2024-01-02,Learning how to rewrite user-specific input for natural language understanding,0,G06F|G10L
11862148,2024-01-02,Systems and methods to analyze customer contacts,0,G06F|G06N|G06Q|G10L|H04L
11861944,2024-01-02,System for synchronizing video output based on detected behavior,0,G06V|H04N
11861927,2024-01-02,Generating tracklets from digital imagery,0,G06F|G06T|G06V|H04N
11861860,2024-01-02,Body dimensions from two-dimensional body images,0,G01B|G06T|G06V
11861688,2024-01-02,Recovery-aware content management,0,G06F|G06Q
11861678,2024-01-02,Updating cart state using auto-generated sensor data,0,G06Q|H04L|H04W
11861627,2024-01-02,Using customer input to determine proper functionality of a block storage service,0,G06F|G06Q
11861546,2024-01-02,Location-based package drop-off instructions,4,G06N|G06Q|G06V
11861543,2024-01-02,Optimized package loading,0,B25J|B65G|G06Q|G06T|G06V
11861538,2024-01-02,Optimization techniques for content presentation strategies,0,G06Q
11861512,2024-01-02,Determining content to present for human review,1,G06F|G06N
11861490,2024-01-02,Decoupled machine learning training,1,G06F|G06N|G06V
11861409,2024-01-02,Distributed decomposition of string-automated reasoning using predicates,0,G06F|G06N
11861386,2024-01-02,Application gateways in an on-demand network code execution system,6,G06F
11861362,2024-01-02,Application migration and modernization action completion time forecasting,1,G06F|G06N
11861356,2024-01-02,Continuous deployment and orchestration of feature processing units in a managed cloud and a provider network for consistent data processing,1,G06F
11861293,2024-01-02,Method and system for displaying items,1,G06F|G06Q
11861052,2024-01-02,Detecting connections of untrusted devices,0,G06F|G06N
11861039,2024-01-02,Hierarchical system and method for identifying sensitive content in data,0,G06F|G06N
11861007,2024-01-02,Detecting container threats through extracting kernel events to process in reserved scanner containers,2,G06F
11860977,2024-01-02,Hierarchical graph neural networks for visual clustering,1,G06F|G06N|G06V
11860942,2024-01-02,Predictive loading and unloading of customer data in memory,0,G06F|G06N
11860901,2024-01-02,SQL execution over HTTP for relational databases using connection pooling,0,G06F|H04L
11860900,2024-01-02,Log-based distributed transaction management,0,G06F
11860895,2024-01-02,Selectively replicating changes to hierarchial data structures,0,G06F
11860892,2024-01-02,Offline index builds for database tables,0,G06F
11860879,2024-01-02,On-demand execution of object transformation code in output path of object storage service,0,G06F
11860869,2024-01-02,Performing queries to a consistent view of a data set across query engine types,3,G06F
11860863,2024-01-02,Data redaction in a journal-based database,0,G06F|H04L
11860855,2024-01-02,Storage service supporting data transformations,0,G06F
11860835,2024-01-02,Efficient drop column requests in a non-relational data store,1,G06F
11860819,2024-01-02,Auto-generation of partition key,0,G06F
11860810,2024-01-02,Configurable logic platform,1,G06F
11860781,2024-01-02,Clean engine for write-back cache memory,2,G06F
11860769,2024-01-02,Automatic test maintenance leveraging machine learning algorithms,1,G06F|G06N
11860743,2024-01-02,Database operational compatibility safeguards,3,G06F
11860741,2024-01-02,Continuous data protection,0,G06F
11860673,2024-01-02,Database with client-controlled encryption key,8,G06F|H04L
11860278,2024-01-02,Physical models for hierarchical clustering and symbolic inference,0,G01S|G05D|G06F|G06T|G06V
11858143,2024-01-02,System for identifying a user with an autonomous mobile device,1,B25J|G05D|G06F|G06N|G06V
11858139,2024-01-02,Robotic manipulator systems and methods involving non-planar and/or deformable support structures,0,B25J|G05B|G06T|G06V
11856674,2023-12-26,Content-based light illumination,5,A41D|G06F|G09F|H05B
11856256,2023-12-26,Presence-detection modes for display devices,0,H04N
11856242,2023-12-26,Synchronization of content during live video stream,0,H04L|H04N
11856125,2023-12-26,Voice-enabled communication configurations,0,G06F|G10L|H04M
11856073,2023-12-26,Message batching for communication protocols,0,H04L
11856064,2023-12-26,Proactive management of service connections,1,H04L
11855987,2023-12-26,Utilizing distributed ledger for cloud service access control,1,H04L
11855904,2023-12-26,Automated migration of compute instances to isolated virtual networks,0,G06F|H04L
11855893,2023-12-26,Tag-based cross-region segment management,2,H04L
11855849,2023-12-26,Artificial intelligence based self-organizing event-action management system for large-scale networks,2,G06N|H04L
11855757,2023-12-26,Highly accurate time information in hosted machine instances using dedicated timing network,0,G06F|H04J
11854575,2023-12-26,System for presentation of sentiment data,3,A61B|G06F|G10L
11854573,2023-12-26,Alternate response generation,1,G06F|G06N|G06Q|G10L|H04L
11854545,2023-12-26,Privacy mode based on speaker identifier,1,G06F|G10L
11854544,2023-12-26,Entity resolution of product search filters,0,G06F|G06N|G10L
11854535,2023-12-26,Personalization for speech processing applications,5,G06F|G10L
11854356,2023-12-26,Configurable motion detection and alerts for audio/video recording and communication devices,0,G08B|H04N
11854233,2023-12-26,Detecting overexposure in images from sunlight,0,G06T|G06V|H04N
11854146,2023-12-26,Three-dimensional body composition from two-dimensional images of a portion of a body,1,G06T|G06V
11854116,2023-12-26,Task-based image masking,0,G06F|G06N|G06T|G06V
11854040,2023-12-26,Responding with unresponsive content,3,G06Q|G10L
11853975,2023-12-26,Contextual parsing of meeting information,1,G06F|G06Q|G10L|H04L
11853961,2023-12-26,Customized neural network for item recognition,2,G06F|G06Q|G06V
11853960,2023-12-26,Systems for selecting items and item placements,0,G06Q
11853912,2023-12-26,Determining causal insights,0,G06F|G06N
11853807,2023-12-26,Cluster scaling based on task state information,4,G06F
11853802,2023-12-26,Centralized and dynamically generated service configurations for data center and region builds,5,G06F|H04L
11853785,2023-12-26,Virtual machine cloning and resource configuration,1,G06F|H04L
11853783,2023-12-26,Identifying hosts for dynamically enabling specified features when resuming operation of a virtual compute instance,0,G06F
11853771,2023-12-26,Offload card based virtualization of a pre-assembled computer system integrated into a server for a virtualization service,0,G06F|H04L
11853753,2023-12-26,"Detection, presentation, and resolution of bottlenecks in monolith decomposition",5,G06F
11853587,2023-12-26,Data storage system with configurable durability,11,G06F|H03M
11853446,2023-12-26,Remote hardware access service,1,G06F|H04L
11853401,2023-12-26,Machine learning model creation via user-configured model building blocks,5,G06F|G06N|H04L
11853391,2023-12-26,Distributed model training,3,G06F|G06N
11853390,2023-12-26,Virtual/augmented reality data evaluation,0,G06F|G06N|G06V
11853388,2023-12-26,Recalibration frequency determination for state space models,0,G06F
11853321,2023-12-26,Data replication without in-place tombstones,1,G06F
11853319,2023-12-26,Caching updates appended to an immutable log for handling reads to the immutable log,0,G06F
11853318,2023-12-26,Database with tombstone access,0,G06F
11853317,2023-12-26,Creating replicas using queries to a time series database,0,G06F
11853301,2023-12-26,Sharing compiled code for executing queries across query engines,2,G06F
11853273,2023-12-26,Partial migration of applications across database systems,1,G06F|G06N|H04L
11853257,2023-12-26,Synthetic content model verification,0,G06F|G06Q
11853253,2023-12-26,Transaction based remote direct memory access,1,G06F|H04L
11853159,2023-12-26,Edge graph mapping using analog information with dynamically updated weighting factors for a surface GKP code,1,G06F|G06N
11853114,2023-12-26,Virtualized hardware clocks for providing highly accurate time information in hosted machine instances,0,G06F|H04J|H04L
11853077,2023-12-26,System for determining constraint regions for an autonomous mobile device,0,G05D|G06T
11851279,2023-12-26,Determining trends from materials handling facility information,3,B65G|G06N|G06Q
11849206,2023-12-19,Systems and methods for automated object identification and tracking,1,F16M|G06T|H04N
11849173,2023-12-19,Computer-implemented methods for quality of service optimization using a content adaptive slate image,0,H04N
11849167,2023-12-19,Video encoding device for use with on-demand issuance private keys,0,H04L|H04N
11849037,2023-12-19,Cross-region replication of secrets,2,G06F|H04L
11848849,2023-12-19,Testing computer networks in real time,0,H04L
11848655,2023-12-19,Multi-channel volume level equalization based on user preferences,3,G06F|G06N|G10L|H03G
11847860,2023-12-19,Using sensor data to determine activity,0,G06F|G06Q|G06T|G06V|H04N
11847680,2023-12-19,"Computer-implemented method, a computing device, and a non-transitory computer readable storage medium for presenting attribute variations",1,G06Q
11847670,2023-12-19,Simulation augmented reinforcement learning for real-time content selection,0,G06Q
11847629,2023-12-19,Resilient workflows dependent on external computing systems,0,G06Q
11847603,2023-12-19,Neighborhood aware geofence generation,2,G06F|G06Q|H04W
11847507,2023-12-19,DMA synchronization using alternating semaphores,9,G06F
11847480,2023-12-19,System for detecting impairment issues of distributed hosts,1,G06F|G06Q|H04L
11847477,2023-12-19,Techniques for natively interpreting logic across disparate platforms,0,G06F
11847424,2023-12-19,Natural language generation,3,G06F|G06N
11847406,2023-12-19,Natural language processing on semi-structured data,1,G06F|G06N
11847380,2023-12-19,Systems and methods for providing supplemental information with a response to a command,0,G06F|G10L
11847241,2023-12-19,Management of service permissions,9,G06F|H04L
11845616,2023-12-19,Flattening and item orientation correction device,0,B07C|B25J|B65G|G05B|G06N|G06Q
11845191,2023-12-19,Robotic picking of cuboidal items from a pallet,4,B23P|B25J|B65G|G05B|G06T
11843706,2023-12-12,Gradual certificate rotation,0,H04L
11843657,2023-12-12,Distributed load balancer,0,H04L
11843642,2023-12-12,Serverless signaling in peer-to-peer session initialization,0,H04L
11843592,2023-12-12,Resetting managed security credentials,0,G06F|H04L
11843589,2023-12-12,Network connection automation,0,H04L
11843588,2023-12-12,Sending secure communications using a local ephemeral key pool,0,G06F|H04L
11843568,2023-12-12,Personalized communications management,0,H04L
11843517,2023-12-12,Satellite virtual private cloud network environments,1,H04L
11843507,2023-12-12,Determining compatibility issues in computing environments,0,H04L
11842738,2023-12-12,Computing services using embeddings of a transformer-based encoder,1,G06F|G06N|G10L
11842727,2023-12-12,Natural language processing with contextual data representing displayed content,1,G06F|G10L
11842321,2023-12-12,Image-based detection of planogram product spaces,3,G06Q|G06V
11842224,2023-12-12,Synchronous and asynchronous responses to data requests from remote devices,0,G06F
11842222,2023-12-12,Using scripts to bootstrap applications with metadata from a template,0,G06F
11842217,2023-12-12,Isolating tenants executing in multi-tenant software containers,0,G06F
11842208,2023-12-12,Virtual provisioning with implementation resource boundary awareness,0,G06F|H04L
11842207,2023-12-12,Centralized networking configuration in distributed systems,0,G06F|H04L
11842169,2023-12-12,Systolic multiply delayed accumulate processor architecture,3,G06F|G06N
11842159,2023-12-12,Interpreting a text classifier,2,G06F
11842085,2023-12-12,Up-sized cluster performance modeling for a tiered data processing service,1,G06F
11842049,2023-12-12,Dynamic cache management in hard drives,0,G06F|Y02D
11841925,2023-12-12,Enabling automatic classification for multi-label classification problems with label completion guarantees,0,G06F|G06N
11841863,2023-12-12,Generating relaxed synthetic data using adaptive projection,0,G06F
11841861,2023-12-12,Constrained query execution,0,G06F
11841848,2023-12-12,Stored procedures for incremental updates to internal tables for materialized views,0,G06F
11841844,2023-12-12,Index update pipeline,0,G06F
11841792,2023-12-12,Instructions with multiple memory access modes,0,G06F|G06N
11841780,2023-12-12,Simulated network outages to manage backup network scaling,1,G06F|H04L
11838357,2023-12-05,Incremental stream switching in distributed systems,0,H04L
11838342,2023-12-05,Synergistic queue management,0,H04L
11838296,2023-12-05,Providing secure software project development environments,2,G06F|H04L
11838281,2023-12-05,Secure authentication of devices,0,H04L|H04W
11838273,2023-12-05,Extending cloud-based virtual private networks to radio-based networks,1,G06F|H04L|H04W
11838270,2023-12-05,Session control management for virtual private networks using artificial data packets,0,H04L
11838193,2023-12-05,Real-time load limit measurement for a plurality of nodes,0,H04L
11837368,2023-12-05,Multi-channel communication sessions between patient and clinician,1,G16H|H04L|H04M|H04N
11837229,2023-12-05,Interaction data and processing natural language inputs,0,G06F|G06N|G10L
11837225,2023-12-05,Multi-portion spoken command framework,0,G06F|G10L
11837215,2023-12-05,Interacting with a virtual assistant to receive updates,0,G06Q|G10L
11836853,2023-12-05,Generation and presentation of predicted personalized three-dimensional body models,1,A61B|G06T|G16H
11836654,2023-12-05,On-demand resource scheduling,0,G06N|G06Q
11836577,2023-12-05,Reinforcement learning model training through simulation,0,B25J|G06F|G06N
11836545,2023-12-05,Integration of cloud entities in an event architecture,0,G06F
11836533,2023-12-05,Automated reconfiguration of real time data stream processing,0,G06F
11836516,2023-12-05,Reducing execution times in an on-demand network code execution system using saved machine states,5,G06F
11836420,2023-12-05,Constructing a 3D model of a facility based on video streams from cameras at the facility,0,G06F|G06T|H04N
11836379,2023-12-05,Hard disk access using multiple actuators,0,G06F|G11B
11836359,2023-12-05,Block storage with volume locality placement based on performance requirements,0,G06F
11836264,2023-12-05,End-to-end tagging and tracking of event signals subject to privacy policies,0,G06F
11836160,2023-12-05,User customized private label prediction,1,G06F|G06N|G06T|G06V
11836125,2023-12-05,Scalable database dependency monitoring and visualization system,1,G06F
11836103,2023-12-05,Traffic separation in a multi-chip system,1,G06F
11835947,2023-12-05,Item exchange between autonomous vehicles of different services,0,G01C|G05D|G06Q
11831773,2023-11-28,Secured database restoration across service regions,1,G06F|H04L
11831644,2023-11-28,Anomaly detection in workspaces,7,G06F|H04L
11831638,2023-11-28,Single-packet authorization using proof of work,1,H04L
11831611,2023-11-28,Virtual private gateway for encrypted communication over dedicated physical link,0,H04L
11831600,2023-11-28,Domain name system operations implemented using scalable virtual traffic hub,2,G06F|H04L
11831563,2023-11-28,Multi-tiered data processing service,0,H04L
11831496,2023-11-28,Providing access to configurable private computer networks,0,H04L
11831360,2023-11-28,Contactless powering and control of conveyors on shuttles,0,B65G|H04B|H04W
11830485,2023-11-28,Multiple speech processing system with synthesized speech styles,0,B60K|G06F|G10L
11830476,2023-11-28,Learned condition text-to-speech synthesis,4,G06N|G10L
11830471,2023-11-28,Surface augmented ray-based acoustic modeling,5,G06T|G10K|H04R|H04S
11830157,2023-11-28,Graphical user interface presenting user-specific garment renderings,2,G06F|G06Q|G06T
11829945,2023-11-28,Sensor data fusion for increased reliability,0,G06K|G06Q
11829943,2023-11-28,Updating a position of a user within a materials handling facility,0,G06Q|G06T|G06V
11829923,2023-11-28,Mobile base utilizing transportation units with navigation systems for delivering ordered items,0,G06Q
11829796,2023-11-28,Automated rollback,0,G06F|H04L
11829794,2023-11-28,Authentication of virtual machine images using digital certificates,0,G06F|G06Q|H04L
11829792,2023-11-28,In-place live migration of compute instances for efficient host domain patching,4,G06F
11829717,2023-11-28,Context-based abusive language detection and response for media,1,G06F|G06N|G06V
11829595,2023-11-28,Augmented-reality-based facility semantic mapping,2,G06F|G06Q|G06T|G06V
