patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11970185,2024-04-30,Data structure for storing information relating to an environment of an autonomous vehicle and methods of use thereof,0,B60W|G01C|G06F|G06T
11968606,2024-04-23,Cloud-based vehicle communication manager,0,B60L|H04L|H04W
11968261,2024-04-23,"Systems, methods, and computer program products for testing of cloud and onboard autonomous vehicle systems",0,H04L|H04W
11967184,2024-04-23,Counterfeit image detection,1,B60R|G06F|G06V|H04N
11967109,2024-04-23,Vehicle localization using cameras,0,G01S|G06T|G06V
11966452,2024-04-23,Systems and methods for image based perception,1,B60W|G01S|G06F|G06N|G06T|G06V
11965747,2024-04-23,Multimodal route data collection for improved routing,0,G01C|H04W
11960621,2024-04-16,Systems and methods for ensuring privacy in an autonomous vehicle,0,B60Q|B60W|G05D|G06F|G06T|G06V|H04N|H04W
11959758,2024-04-16,Systems and methods for optimizing vehicle deployment,0,G01C|G06Q
11958702,2024-04-16,Autonomous vehicle cargo bin loading,0,B60P|B60Q|B65G|G01S|G06K|G06N|G06Q
11955020,2024-04-09,Systems and methods for operating drone flights over public roadways,0,B64C|B64U|G08G|H04W
11954763,2024-04-09,Method for operating a motor vehicle,0,B60R|G06F|G06T|G07C
11954253,2024-04-09,Analog driving feature control brain machine interface,0,B60W|G06F|G06N
11954180,2024-04-09,Sensor fusion area of interest identification for deep learning,0,G01S|G06F|G06N|G06V
11953914,2024-04-09,Systems and methods for vehicle platooning,0,G05D|G06F|G06Q|G08G|H04W
11953697,2024-04-09,Position tracking sensor in a head up display,0,B60K|G02B|G06F|G06T|G06V|G09G
11953586,2024-04-09,Battery-powered vehicle sensors,0,B60Q|B60R|G01S|G01V|H04L
11952212,2024-04-09,Trash collection management systems and methods,0,B25J|B65F|G06Q
11951792,2024-04-09,Suspension component damage detection with marker,0,B60G|G01P|G05B|G06N|G07C
11949277,2024-04-02,Connected device vehicle charging,0,B60L|G06F|H02J|H04B|Y02T
11945455,2024-04-02,System and method for dynamic customizable vehicle configuration,0,B60R|B60W|G06F
11945403,2024-04-02,Progressive lockout policy for deviceless vehicle access and remote lockout management interface,0,B60R|G06F|G06V
11941926,2024-03-26,Vehicle variation remediation,0,G06F|G07C
11940544,2024-03-26,Vehicle positioning using V2X RSU messaging and vehicular sensors,0,G01S|G08G|H04W
11938929,2024-03-26,Obstacle avoidance for vehicle with trailer,0,B60W|G06F|G06V
11935340,2024-03-19,On-board diagnostics monitor,0,G01C|G06N|G07C
11935309,2024-03-19,Determining traffic light labels and classification quality from infrastructure signals,0,G06F|G06V|G08G
11935280,2024-03-19,Tracking system and method employing an artificial neural network for tracking tools in and nearby a transportation vehicle,1,G06Q|G06T|G06V|H04W
11934822,2024-03-19,Systems and methods for connected vehicle enhancements,0,B60W|G06F|H04L
11934202,2024-03-19,Systems and methods for smart containers configured for moving goods,0,G05B|G05D|G06Q
11932280,2024-03-19,Situation handling and learning for an autonomous vehicle control system,0,B60W|G01C|G06F|G06N|H04W
11932198,2024-03-19,Vehicle transfer key management system,0,B60R|G07C|H04L|H04W
11932165,2024-03-19,Mobile device tethering for a remote parking assist system of a vehicle,0,B60Q|B60W|G01C|G06K|G06T|H04N|H04W
11932156,2024-03-19,Vehicle having sliding console,1,A01K|B60N|B60R|H04W
11931520,2024-03-19,Determination of a tendency of a passenger to get motion sickness in a vehicle,0,A61M|B60K|G06F
11930302,2024-03-12,Enhanced sensor operation,0,B60H|B60R|G06F|G06N|G06T|G06V|H04N
11928718,2024-03-12,Method and system for learning water content in fuel,0,B60K|B60S|F02M|G01N|G06Q
11928406,2024-03-12,Systems and methods for creating infrastructure models,0,G06F|G06V|G07C|G08G|H04W
11927962,2024-03-12,System and method for detecting and addressing errors in a vehicle localization,0,B60W|G01S|G05D|G06F|G06N|G07C
11924353,2024-03-05,Control interface for autonomous vehicle,0,B60W|G05D|H04L
11924280,2024-03-05,Protocol and link selection for vehicle control routing,0,H04L|H04W
11922737,2024-03-05,System and method for a purchase advisor for preowned battery electric vehicles (BEVs),0,B60L|G06F|G06Q|G07C|H01M|Y02T
11922702,2024-03-05,Enhanced object detection,0,G06F|G06N|G06V
11922693,2024-03-05,Methods and apparatus to generate an augmented environment including a weight indicator for a vehicle,0,B60R|B60W|B65G|G01G|G06F|G06T|G06V
11922641,2024-03-05,Method and apparatus for adaptive trailer content monitoring,0,B60R|G06F|G06T|H04N
11922531,2024-03-05,Ride request interactions,0,G01C|G06Q|G10L|H04W
11922320,2024-03-05,Neural network for object detection and tracking,1,G06N|G06T|G06V
11919546,2024-03-05,"Systems and methods for estimating cuboids from LiDAR, map and image data",0,B60W|G01S|G06F|G06T|G06V
11919543,2024-03-05,Multi-mode personal transportation and delivery devices and methods of use,0,B60L|B60W|G06Q|Y02T
11919478,2024-03-05,Systems and methods for enhanced vehicle valet mode,0,B60R|G06F|H04W
11917500,2024-02-27,Systems and methods for providing vehicle software updates,0,H04W
11915185,2024-02-27,Systems and methods for delivery to a vehicle,0,B60R|G06K|G06Q
11915172,2024-02-27,Robot-assisted package delivery with integrated curbside parking monitoring and curb operations optimization,0,B60P|G05D|G06N|G06Q|G07B|G07C|H04L
11914914,2024-02-27,Vehicle interface control,0,B60K|B60Q|G06F|G06V|G10L
11914745,2024-02-27,Personally identifiable information in encrypted data streams,0,G06F|G06N|G06V
11914358,2024-02-27,Methods and systems for anomaly detection of a vehicle,1,G05B|G07C|H04W
11913852,2024-02-27,Sensor system cleaning with valve testing,2,B08B|B60S|B60W|G01M|G01S|G06T|H04N
11912279,2024-02-27,Methods and system for vehicle function limiting,0,B60R|B60W|H04L
11908302,2024-02-20,Vehicle as a beacon,0,B60Q|G07C|G08B|H04W
11904666,2024-02-20,Camera-based vehicle sunload mapping,0,B60H|B60J|G01J|G06T|G06V
11900309,2024-02-13,Item delivery to an unattended vehicle,0,G06Q|H04W
11899750,2024-02-13,Quantile neural network,0,G05D|G06F|G06N|G06V
11898382,2024-02-13,Vehicle having powered door control,0,B60R|E05B|E05Y|G06T|G06V
11897468,2024-02-13,Vehicle control system,0,B60W|G01S|G06N|G08G
11897334,2024-02-13,Vehicle having pet bowl communication,0,A01K|B60K|B60N|G01S|H04W
11893978,2024-02-06,Speech recognition in a vehicle,0,G06N|G10L|H04R
11893838,2024-02-06,Vehicle electronic repair and diagnostic system and method,0,B60S|G05B|G06Q|G07C
11893803,2024-02-06,Light emitting diode flicker mitigation,0,B60W|G06F|G06V
11893085,2024-02-06,Anomaly detection for deep neural networks,0,G05D|G06F|G06N|G06V
11893004,2024-02-06,Anomaly detection in multidimensional sensor data,0,G01D|G01S|G05D|G06F
11889667,2024-01-30,Vehicle power module assembly,0,B60L|H01L|H02M|H05K|Y02T
11887475,2024-01-30,Systems and methods for controlling a programmable traffic light,1,G06Q|G06V|G08G
11887385,2024-01-30,Camera-based in-cabin object localization,0,B60R|G06N|G06T|G06V
11887323,2024-01-30,Self-supervised estimation of observed vehicle pose,1,G06F|G06N|G06T|G06V
11887317,2024-01-30,Object trajectory forecasting,0,B60W|G06N|G06T|G08G
11886865,2024-01-30,Enhanced data provision in a digital network,0,G06F|H04L|H04W
11884178,2024-01-30,Bidirectional charging events based on predicted and actual power outages,1,B60L|G06Q|H02J|Y02E|Y02T
11882572,2024-01-23,Method and apparatus for autonomous fleet handling using broadcast guidance,0,B60W|G08G|H04W
11882500,2024-01-23,Systems and methods for tracking luggage in a vehicle,0,B60R|G06N|G06Q|G06T|G06V|G07C|G08B|H04W
11881113,2024-01-23,Predictive vehicle acquisition,0,G01C|G01S|G05D|G06Q|G08G|H04W
11881108,2024-01-23,Systems and methods for virtual parking lot space allocation,0,G06Q|G08G
11881031,2024-01-23,Hierarchical processing of traffic signal face states,0,B60Q|G06F|G06V|G08G|H04N
11880899,2024-01-23,Proximity-based shared transportation reservations,0,G01C|G06Q|H04W
11880867,2024-01-23,Systems and methods for providing targeted content to users,0,G06F|G06Q|G10L
11880858,2024-01-23,Systems and methods to predict rental vehicle preference of a customer,0,G06N|G06Q|G07B|G07C
11879768,2024-01-23,Methods and apparatus to generate an augmented environment including a weight indicator for a vehicle,0,B60R|B60W|G01G|G06F|G06T|G06V
11879745,2024-01-23,Systems and methods for facilitating a final leg of a journey,3,B25J|B64U|G01C|G06V|G08G|H04W
11878719,2024-01-23,Road resource conflict resolution algorithm,1,B60W|G08G|H04W
11875502,2024-01-16,Production-speed component inspection system and method,0,G06F|G06N|G06T
11875422,2024-01-16,Baggage transportation using autonomous vehicle,0,G01C|G06F|G06Q|G06V
11875261,2024-01-16,Automated cross-node communication in distributed directed acyclic graph,0,G06F|G06N
11872981,2024-01-16,Operating a motor vehicle with onboard and cloud-based data,0,B60W|H04W
11868909,2024-01-09,Enhanced vehicle maintenance,0,G05B|G06N|G07C
11866007,2024-01-09,Blockchain authentication of a vehicle rider,2,B60R|G06F|G06N|G06Q|H04L
11865938,2024-01-09,Charging system for electronic vehicles,0,B60L|G06Q|G07F|Y02T|Y04S
11861522,2024-01-02,Computer-implemented logistics method,0,G01C|G06F|G06Q
11861479,2024-01-02,Digital personal assistant with configurable personality,0,B60R|G06F|G06N|G10L
11860912,2024-01-02,Answerability-aware open-domain question answering,0,G06F
11851068,2023-12-26,Enhanced target detection,0,B60W|G06N|G06T|G06V
11851061,2023-12-26,Prevention of trailer coupler tracking jump during hitch assist operation,1,B60D|B60W|B62D|G05D|G06T
11850968,2023-12-26,Electrified vehicle control based on validated battery cell voltages compressed and encrypted using artificial intelligence,0,B60K|B60L|B60Y|G06N|G07C|Y02T
11847917,2023-12-19,Fixation generation for machine learning,0,G05D|G06T|G06V|G08G
11847712,2023-12-19,Ridehail seat reservation enforcement systems and methods,0,B60N|B60Q|E05B|G06F|G06Q|G06V|H04L|H04W
11845431,2023-12-19,Enhanced vehicle operation,0,B60W|B62D|G06F|G06V
11842478,2023-12-12,Method and apparatus for automated adhesive wash-off quality control and root-cause analysis using artificial intelligence,0,G06T
11842430,2023-12-12,Methods and systems for ground segmentation using graph-cuts,0,G06T|G06V
11841927,2023-12-12,Systems and methods for determining an object type and an attribute for an observation based on fused sensor data,0,G05D|G06F|G06V
11838982,2023-12-05,Emergency-responsive community and building infrastructure control,0,G01C|G07C|H04W
11835569,2023-12-05,System and method for processing data generated by a vehicle end-of-line testing routine,0,G01R|G07C|H04L
11835008,2023-12-05,Engine and engine exhaust control system,0,F01N|F02D|F02N|G06F|G06V
11833998,2023-12-05,Vehicle and portable device operation,0,B60R|G06N
11830366,2023-11-28,Using geofences to restrict vehicle operation,3,B60W|G05D|G08G|H04W
11830055,2023-11-28,Dynamic delivery of crowdsourced travel planning information,0,G01C|G06N|G06Q
11829131,2023-11-28,Vehicle neural network enhancement,0,G05D|G06F|G06N|G06T|G06V
11827274,2023-11-28,Turn path visualization to improve spatial and situational awareness in turn maneuvers,0,B60K|B60R|B60W|B62D|G06V|G08G|H04W
11827203,2023-11-28,Multi-degree-of-freedom pose for vehicle navigation,4,B60W|G06N|G06T
11827189,2023-11-28,Sensor assembly for a vehicle,0,B60R|B60S|G01S|G02B|H04N
11823465,2023-11-21,Neural network object identification,0,G01S|G06N|G06T|G06V
11823112,2023-11-21,Fleet trigger-based incentives with blockchain,0,G06F|G06Q|G07C|H04L
11812451,2023-11-07,Vehicle component usage,0,H04L|H04W|Y04S
11812355,2023-11-07,Drone-based vehicle connectivity systems and methods,0,B64U|H04L|H04W
11812151,2023-11-07,Smartphone and battery integration module for an electric scooter,0,B60S|B62J|B62K|G03B|H01M|H04M|H04N|Y02E
11812124,2023-11-07,Sensor assembly cover lock,2,B60R|E05B|G07C|H04N
11810457,2023-11-07,Systems and methods for locating a parking space,0,G08G|H04W
11810409,2023-11-07,Automotive network vehicle bus diagnostics,0,B60R|B60W|G06N|G07C
11810217,2023-11-07,Method and system for trip invitation,1,G01C|G06F|G06Q|H04W
11810050,2023-11-07,Robotic package delivery with ad-hoc network fusion localization,0,G05D|G06Q|H01Q|H04W
11809181,2023-11-07,Systems and methods for remote control of vehicles,0,G05D|G06F
11807062,2023-11-07,Collaborative relationship between a vehicle and a UAV,1,B60G|B64U|G06T|G08G|H04W
11806861,2023-11-07,Multi-use mobile robot and methods of use,1,A61G|B25J|B62B|B62K|G06F
11804129,2023-10-31,Systems and methods to detect stalking of an individual who is traveling in a connected vehicle,0,G06Q|G08G
11801869,2023-10-31,System and method for controlling an autonomous vehicle,0,B60W|G06Q|H04B|H04W
11801836,2023-10-31,Enhanced vehicle operation,0,B60W|G06F|G06N|G06V
11801822,2023-10-31,Operation of vehicle stationary generator,0,B60H|B60K|B60Q|B60W|B60Y|H04W|Y02T
11801791,2023-10-31,360 degree trailer camera view system,0,B60D|B60R|H04N
11800320,2023-10-24,System and method for increasing the security of road users without an own motor vehicle,0,B60R|H04W
11798267,2023-10-24,"Method for generating labeling data that describe an image content of images depicting at least one scene, corresponding processing device, vehicle and data storage medium",0,B60W|G02B|G06F|G06N|G06T|G06V|G10L
11798069,2023-10-24,Systems and methods for secure peer-to-peer vehicle rentals,0,G06Q
11798039,2023-10-24,In-vehicle advertisement systems and methods,0,B60W|G06Q
11797871,2023-10-24,Predictive methodology to identify potential unknown sweet spots,0,G01M|G06F|G06N
11797019,2023-10-24,Rugged terrain vehicle design and route optimization,0,B64U|G01C|G05D|G06Q|G06V
11794783,2023-10-24,Systems and methods to assist a customer retrieve a package from an autonomous vehicle,0,B60P|B60Q|B60W|G05D|G06Q|G06V|G08G|H04W
11794774,2023-10-24,Real-time dynamic traffic speed control,0,B60W|G08G|H04W
11794765,2023-10-24,Systems and methods to compute a vehicle dynamic pose for augmented reality tracking,0,B60W|G06T|H04W
11794763,2023-10-24,Systems and methods for providing driver alerts inside a neighborhood,0,B60W|G06F|H04L|H04W
11794726,2023-10-24,Systems and methods for virtual vehicle parking assistance background,0,B60K|B60W|G01S|G06F|G06T|G08G
11794694,2023-10-24,Gesture-based remote keyless entry for NFC keys,1,B60R|G06F
11794634,2023-10-24,Driver assistance system and method,0,B60Q|G08G|H04W|H05B
11792007,2023-10-17,System and method for a vehicle network,0,G06F|H04L
11791999,2023-10-17,Vehicle electronic control unit authentication,0,B60R|G07C|H04L
11789430,2023-10-17,"Method of storing, processing, and transmitting digital twins for flexible module platforms and vehicles",1,G05B|G06F|G06T|Y02P
11788849,2023-10-17,Method and apparatus for identifying and recommending vehicle locations to facilitate data transfer,1,G01C|G06F|G08G|H04W
11787397,2023-10-17,Vehicle cargo management systems,0,B60W|G06V|H04W
11787290,2023-10-17,Projection on a vehicle window,0,B60K|B60Q|B60R|G06V|G10L|H04N
11783708,2023-10-10,User-tailored roadway complexity awareness,0,G06T|G08G
11783707,2023-10-10,Vehicle path planning,0,B60W|G01S|G05D|G06N|G08G
11783274,2023-10-10,Systems and methods for a decentralized hybrid air-ground autonomous last-mile goods delivery,0,B64U|G06F|G06Q|G08G
11782691,2023-10-10,Method and apparatus for over the air updates,1,G06F|H04L
11781939,2023-10-10,Coolant system visual leak detection systems and methods,0,B60H|B60L|G01M|G06F|H01M|Y02E|Y02T
11780445,2023-10-10,Vehicle computer command system with a brain machine interface,0,B60W|G06F|G06N
11780409,2023-10-10,Sensor apparatus with cleaning,0,B60S|G01S|G02B|H04N
11780358,2023-10-10,Systems and methods for providing portable containers to users of vehicle services,0,B60P|G06Q
11778586,2023-10-03,Connected vehicle data offload management,0,H04L|H04W
11776200,2023-10-03,Image relighting,0,G06T|G06V
11772656,2023-10-03,Enhanced vehicle operation,0,B60W|G06N|G06V
11770253,2023-09-26,Vehicle bus message authentication using watermarking,0,G09C|H04B|H04J|H04L
11769313,2023-09-26,Counterfeit image detection,1,G06T|G06V
11766712,2023-09-26,Method of manufacturing a vehicle panel to reduce deviation between pre-panels and subsequent secondary forming dies,0,B21D|G06F|Y10T
11760376,2023-09-19,Machine learning updating with sensor data,0,B60W|G06F|G06N|G06V|H04L|H04Q
11760340,2023-09-19,Remote park-assist user pedestrian location coaching and enforcement,1,B60W|B62D|G06V|H04W
11758634,2023-09-12,Vehicle interior light active focus,0,B60Q|G01J|G06F|H05B
11757559,2023-09-12,Collaborative signal jamming detection,0,G01S|H04K|H04W
11756416,2023-09-12,Vehicle to vehicle and infrastructure communication and pedestrian detection system,1,B60W|G08G|H04N|H04W
11756341,2023-09-12,Systems and methods for providing predictive distance-to-empty for vehicles,0,B60L|G06N|G07C|Y02T
11756261,2023-09-12,Single-perspective image relighting,0,G06T
11756145,2023-09-12,Systems and methods for providing a unified transportation service,0,G01C|G06Q|H04L|H04W
11756078,2023-09-12,Systems and methods for providing a personalized advertisement service,0,G06Q
11756004,2023-09-12,Methods and apparatus for autonomous vehicle scheduling,0,G05D|G06Q|G08G
11754415,2023-09-12,Sensor localization from external source data,0,G01C|G06V|G08G|H04W
11754414,2023-09-12,Systems and methods to provide last mile assistance to a delivery robot,0,G01C|G05D|G06K|G06Q
11754386,2023-09-12,Method and system for capturing and measuring the position of a component with respect to a reference position and the translation and rotation of a component moving relative to a reference system,1,G01B|G02B|G06T
11753074,2023-09-12,User engagement switch for remote trailer maneuvering,0,B60D|B62D|G05D|G06F
11752631,2023-09-12,Fleet inspection and maintenance mobile robot,1,B25J|B60S|G01M|G06Q|G07C|Y02T
11750393,2023-09-05,Secure broadcast delivery and verification,0,H04L|H04W
11748347,2023-09-05,Resolving incompatible computing systems,0,G06F
11748303,2023-09-05,Systems and methods for remote storage of information associated with a distributed ledger network,0,G06F|G06Q|H04L|H04W
11745766,2023-09-05,Unseen environment classification,0,B60W|G06F|G06N|G06V
11745559,2023-09-05,System and method for isolating motor vehicle interior from poor outdoor air quality,0,B60H|E05F|E05Y|G06N|H04W
11743806,2023-08-29,Method and apparatus for wireless communication suppression,0,H04W
11743033,2023-08-29,Transmission of authentication keys,0,H04L
11741354,2023-08-29,Shared processing with deep neural networks,1,G06N
11740094,2023-08-29,Providing trip status in a vehicle,0,B60Q|B61L|G01C|G06Q|G06V|G08G
11738766,2023-08-29,Control of vehicle functions,0,B60W|H04L
11734909,2023-08-22,Machine learning,0,B60R|G06F|G06N|G06V|H04N
11734786,2023-08-22,Low- and high-fidelity classifiers applied to road-scene images,0,G06F|G06N|G06T|G06V
11733691,2023-08-22,Remote controlled engine revving,0,B60Q|B60R|F01N|F02D|F02N|G05D|G06F|Y02T
11731662,2023-08-22,Autonomous vehicle system for detecting pedestrian presence,2,B60W|G06N|G06V|G08B
11731640,2023-08-22,Energy saving traction and stability control,0,B60W|H04W
11729371,2023-08-15,Systems and methods for improved camera color calibration,1,G06T|G06V|H04N
11727736,2023-08-15,Using a vehicle to identify a status of a garage door,0,B60R|B60W|E05F|E05Y|G06V|G07C|H04W
11727733,2023-08-15,Enabling operator controls for machine operation,0,B60R|G07C|H04L
11726554,2023-08-15,Computer-implemented simulation of a virtual hand,0,G06F|G06N|G06T
11724719,2023-08-15,Employing Wi-Fi communications to activate an operation of an autonomous vehicle at a scheduled time,0,B60W|B62D|G05D|H04W
11724641,2023-08-15,Hazard condition warning for package delivery operation,1,B60Q|B60W|G06Q
11724633,2023-08-15,Package sorting systems and methods of use,1,B60P|B65G|G06Q
11722789,2023-08-08,Multi-camera imaging system selecting between visible and infrared views in a vehicle,0,B60R|G01W|G05B|G06F|G06V|G09G|G10L|H04N
11722398,2023-08-08,Systems and methods for optimizing an antenna topology of a vehicle,0,B60R|G05D|H04L
11721108,2023-08-08,System and method for training trailer detection systems,1,B60W|G06F|G06N|G06V
11720995,2023-08-08,Image rectification,0,B60W|G05B|G06T
11720398,2023-08-08,Harvesting vehicle hardware accelerators and GPU computing capabilities when idle,0,B60L|G06F|Y02D|Y02T|Y04S
11718317,2023-08-08,Vehicle location correction using roadside devices,1,B60W|G01S|H04L|H04W
11715338,2023-08-01,Ranking fault conditions,3,B60W|G01C|G06F|G06N|G07C
11712980,2023-08-01,Vehicle power generation human machine interfaces,0,B60L|B60R|G06F|Y02T
11712758,2023-08-01,Automated inspection and verification of electric motor weld quality,1,B23K|G06T
11710401,2023-07-25,Synchronized work zone traffic management systems and methods,0,B60W|G08G|H04W
11710254,2023-07-25,Neural network object detection,1,G06N|G06T|G06V|H04N
11710158,2023-07-25,Vehicle damage estimation,0,G06F|G06N|G06Q|G06V
11709817,2023-07-25,Application marketplace for transportation services platform,0,G06F|G06Q|H04L
11709620,2023-07-25,Methods and systems for memory management in a publish and subscribe system,0,G06F|H04L
11708073,2023-07-25,Vehicle-to-X communication and handling for vehicle coordination and management,1,B60W|G08G|H04W
11708016,2023-07-25,Vehicle assist handle assembly having proximity sensor control,0,B60N|B60R|G01D|H04W
11706596,2023-07-18,Vehicle roadside unit interference detection,0,H04B|H04L|H04W
11704948,2023-07-18,Mobile device vehicle bonding with inactive bond records,0,G07C|H04W
11704912,2023-07-18,Label-free performance evaluator for traffic light classifier system,0,B60W|G06F|G06V|H04N
11704563,2023-07-18,Classifying time series image data,0,G06F|G06N|G06T|G06V
11704533,2023-07-18,Always listening and active voice assistant and vehicle operation,0,G06F|G06N|G10L
11702044,2023-07-18,Vehicle sensor cleaning and cooling,0,B60S|G01S|G06F|G06N|G06V|G08G|H04N|H04W
11700458,2023-07-11,White balance and color correction for interior vehicle camera,0,G06T|H04N
11700119,2023-07-11,Distributed ledger systems for modular vehicles,0,G06Q|G07C|G08G|H04L|H04W
11699206,2023-07-11,Augmented reality vehicle identification with visual light communication,0,B60Q|G06Q|G06T|H04B|H04L|H04N|H04W
11699121,2023-07-11,Systems and methods for evaluating loading and unloading times of items in a vehicle,0,G01G|G06Q
11699110,2023-07-11,Vehicle ride sharing system and method using smart modules,0,B60W|G01C|G06Q
11698437,2023-07-11,Segmentation and classification of point cloud data,3,G01S|G06N|G06V
11697394,2023-07-11,Vehicle security systems and methods,0,B60R|B60W|G01C|G06Q|G06V|H04W
11697345,2023-07-11,Vehicle interaction system as well as corresponding vehicle and method,0,B60K|G01C|G06F|G06T|G09G|H04L|H04N
11694430,2023-07-04,Brake light detection,1,G06T|G06V
11693421,2023-07-04,Enhanced remote control of autonomous vehicles,0,B60W|G05D|G06T|G06V|G08G
11691511,2023-07-04,Redundant vehicle controls based on user presence and position,0,B60K|B60W|G06F
11686585,2023-06-27,Method and apparatus for improved toll-booth vehicle handling,0,G01C|G06Q|G07B|G08G
11685315,2023-06-27,Vehicle having sliding drawer positionable between compartments,1,B60R|H04N
11685282,2023-06-27,Electric vehicle charging aggregation,0,B60L|G06Q|G07F|Y02T
11682606,2023-06-20,Semiconductor with integrated electrically conductive cooling channels,0,H01L
11682216,2023-06-20,Vehicle exterior imaging systems,0,B32B|B60K|B60R|G01S|G02B|G06V|H04N
11681828,2023-06-20,Passthrough mobile application policy,0,B60R|G06F|H04L
11681788,2023-06-20,Autonomous vehicle authentication key delivery,1,B60R|G06F|G06Q|H04W
11679771,2023-06-20,Vehicle event identification,0,A61B|B60W|G06F
11676601,2023-06-13,Voice assistant tracking and activation,0,G06F|G10L
11676429,2023-06-13,Vehicle wheel impact detection and response,0,G05D|G06N|G07C|H04L
11676426,2023-06-13,Toll advertisement message road topologies,0,G07B|G08G|H04W
11676303,2023-06-13,Method and apparatus for improved location decisions based on surroundings,0,G01S|G06F|G06T|H04W
11676299,2023-06-13,Locating a vehicle using a drone,0,B64U|G01C|G06T|G06V|H04N|H04W
11673555,2023-06-13,Vehicle threat detection and response,0,B60W|G06N|G06Q|G06V|G08G|H04W
11673533,2023-06-13,Vehicle sensor enhancements,0,B08B|B60S|G01S|G02B|G06T|H04N
11670094,2023-06-06,Using rasterization to identify traffic signal devices,0,G06F|G06N|G06V
11670088,2023-06-06,Vehicle neural network localization,0,G06F|G06N|G06V|H04W
11663861,2023-05-30,System for determining connected vehicle parameters,0,G07C|H04L|H04W
11663807,2023-05-30,Systems and methods for image based perception,0,B60W|G06T|G06V
11662744,2023-05-30,Interactive vehicle movement determination,0,B60S|G05D|G08G|H04W
11662741,2023-05-30,Vehicle visual odometry,0,G05D|G06N|G06T|G06V
11659261,2023-05-23,Vehicle optical sensor motion correction,0,G01S|H04N
11658830,2023-05-23,Systems and method for ridesharing using blockchain,0,G01C|G05D|G06F|H04L
11658828,2023-05-23,Securely transmitting commands to vehicle during assembly,0,H04L
11657635,2023-05-23,Measuring confidence in deep neural networks,0,G05D|G06F|G06N|G06V
11657589,2023-05-23,Material spectroscopy,0,G06F|G06V
11654922,2023-05-23,Driver attention and hand placement systems and methods,0,B60W|G06T|G06V
11654824,2023-05-23,External display of vehicle load information,1,B60K|B60Q|B60R|G01G|G02B|G06F|G09G
11653252,2023-05-16,Systems and methods of detecting and predicting quality of service of communication links of connected vehicles,0,H04L|H04W
11651557,2023-05-16,Systems and methods of using mixed reality for interacting with a display system,0,G06F|G06T|H04L
11650309,2023-05-16,Low-power vehicle sentinel systems and methods,0,B60R|G01S|G06F|G06V|G08B|H04N|H04W
11650064,2023-05-16,Systems and methods for fuel purchase decision assistance,0,G01C|G06Q|G07C
11647077,2023-05-09,VIN ESN signed commands and vehicle level local web of trust,0,B60R|B60W|H04L|H04W
11645731,2023-05-09,Simplified authentication of mobile device by vehicle for shared or autonomous vehicles,1,G01C|G06F|G06Q|H04L|H04W
11645437,2023-05-09,Virtual debris simulator for analyzing debris clogging areas and washing cycle of a machined object,0,G06F
11645360,2023-05-09,Neural network image processing,1,B60W|G01C|G06F|G06N|G06T|G06V|G08G
11644420,2023-05-09,Occupant light exposure detection,0,B60H|B60R|G01N|G06N
11640716,2023-05-02,Lane curvature determination,0,B60W|G06F|G06T|G06V
11639142,2023-05-02,Electronic control module wake monitor,0,B60R|H04L|Y02D
11637754,2023-04-25,Roadside infrastructure deployment,0,B60W|H04L|H04W
11636700,2023-04-25,Camera identification,0,G06F|G06V
11636688,2023-04-25,Enhanced vehicle operation,0,B60W|G06F|G06V
11636410,2023-04-25,Automated configuration of provision of products and services,0,G06Q|H04L|H04W
11634005,2023-04-25,Automatic control of heating and cooling of a vehicle seating assembly pursuant to predictive modeling that recalibrates based on occupant manual control,0,B60H|B60K|B60N|B60R|B60Y|G06F|G06N
11631197,2023-04-18,Traffic camera calibration,2,G06T|G08G|H04N
11628831,2023-04-18,System and method for autonomously navigating a vehicle in a manufacturing environment,1,B60W|G05D|H04W
11628786,2023-04-18,Applying user profile to a vehicle,1,B60H|B60N|B60R|G06Q|H04L|H04W
11627612,2023-04-11,Method and apparatus for efficient vehicle data reporting,0,H04L|H04W
11626018,2023-04-11,Parking management and communication of parking information,0,G06F|G08G|H04W
11625924,2023-04-11,Vehicle parking monitoring systems and methods,0,G06T|G06V|G08B|G08G|H04N
11625856,2023-04-11,Localization systems and methods,0,G05D|G06F|G06T|G06V|H04L|H04W
11625672,2023-04-11,Unattended parcel delivery service,1,B60R|G01C|G06F|G06K|G06Q|G07C
11625624,2023-04-11,Vehicle-to-everything (V2X)-based real-time vehicular incident risk prediction,2,B60Q|G06N|G07C|G08G|H04W
11625145,2023-04-11,Automotive touchscreen with simulated texture for the visually impaired,3,B60K|G06F|G09B
11624627,2023-04-11,Augmented reality displays for locating vehicles,0,G01C|G06Q|H04W
11624620,2023-04-11,In-vehicle tracking apparatus and method,0,A01K|G01C|G01S|G08B|H04W
11624214,2023-04-11,Time of flight based security for multiple key fobs,1,B60R|E05B|G06F
11623637,2023-04-11,Assisted parking maneuvers for vehicles coupled in a towed recharging arrangement,1,B60L|B60R|B60W|B62D|G06V|H04W|Y02T
11623610,2023-04-11,Vehicular pursuit intervention systems and methods,0,B60R|B60W|H04W
11622286,2023-04-04,Vehicle-to-infrastructure communication control,0,H04W
11620830,2023-04-04,Context dependent transfer learning adaptation to achieve fast performance in inference and update,0,B60W|G05D|G06N|G06V|H04W
11620475,2023-04-04,Domain translation network for performing image translation,0,G06F|G06N|G06V
