patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12067303,2024-08-20,Image forming system and image forming method,0,G06F
12063670,2024-08-13,Method for wireless communication and terminal device thereof,0,H04L|H04W
12063624,2024-08-13,Selection of radio access technologies for V2X messages,0,H04W
12063178,2024-08-13,"User equipments, base stations, and methods",0,H04L
12063104,2024-08-13,"Terminal apparatus, base station apparatus and communication method",0,H04J|H04L|H04W
12061824,2024-08-13,"Setting information management method, setting information management system, and printer driver",0,G06F
12058757,2024-08-06,User equipment and pre-configured uplink resource transmission method performed thereby,0,H04W
12058742,2024-08-06,Methods and apparatuses for timing advance adjustment in uplink transmission,1,H04L|H04W
12058633,2024-08-06,Muting of signaling for integrated access and backhaul networks,0,H04B|H04W
12058350,2024-08-06,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
12058331,2024-08-06,Systems and methods for performing intra prediction in video coding,0,H04N
12058325,2024-08-06,Systems and methods for deriving quantization parameters for video blocks in video coding,0,H04N
12052783,2024-07-30,User apparatus for performing a registration procedure,1,H04W
12052771,2024-07-30,Random access method and user equipment,0,H04L|H04W
12052722,2024-07-30,Terminal device,1,H04L|H04W
12052397,2024-07-30,Image processing device for displaying device information and executing jobs based on received setting information,0,H04N
12052237,2024-07-30,"Display system, display method, and recording medium",0,G06F|H04L
12048000,2024-07-23,"User equipment, base station, method for a user equipment, and method for a base station",2,H04L|H04W
12047969,2024-07-23,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
12047800,2024-07-23,"Terminal device, base station device, communication method, and integrated circuit",0,H04L|H04W
12047560,2024-07-23,Video coding apparatus and video decoding apparatus,0,H04N
12047541,2024-07-23,Image forming apparatus having normal mode switching setting during silent mode operation,0,H04N
12047354,2024-07-23,Image processing apparatus for displaying destination information received from a terminal device,0,H04L|H04N|H04W
12047178,2024-07-23,User equipment and method for transmitting HARQ feedback to another user equipment,0,H04L|H04W
12043506,2024-07-23,Document feeder and image forming apparatus,0,B65H|H04N
12041684,2024-07-16,"Terminal apparatus, method, and integrated circuit",0,H04W
12041676,2024-07-16,UE and communication control method,0,H04W
12041502,2024-07-16,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W|Y02D
12041484,2024-07-16,"User equipment that configures PDCP duplication and PDCP duplication configuration method thereof, and base station that configures PDCP duplication and PDCP duplication configuration method thereof",0,H04L|H04W
12041307,2024-07-16,Ratings information,0,H04N
12041263,2024-07-16,Video coding apparatus and video decoding apparatus,0,H04N
12041214,2024-07-16,"Image forming apparatus for establishing a connection with a terminal device using quick UDP internet connections (QUIC), terminal device for establishing a connection with an image forming apparatus using QUIC and control methods of those",0,G06F|H04L|H04N
12035409,2024-07-09,"Terminal device, MME, communication control method for terminal device, and communication control method for MME",0,H04L|H04W|Y02D
12035357,2024-07-09,Method executed by user equipment and user equipment,0,H04L|H04W
12035329,2024-07-09,"User equipments, base stations and methods for transport block determination for mini-slot PUSCH",0,H04L|H04W
12035269,2024-07-09,Method and apparatus for reporting multi-USIM UE capability supporting different operators,2,H04W
12034976,2024-07-09,Systems and methods for signaling neural network post-filter frame rate upsampling information in video coding,0,H04N
12034962,2024-07-09,"Image decoding device, image encoding device, and method for decoding coded image",0,H04N
12034951,2024-07-09,Video decoding apparatus,1,H04N
12034922,2024-07-09,Systems and methods for reducing a reconstruction error in video coding based on a cross-component correlation,0,H04N
12033356,2024-07-09,"Coefficient determination device, pigment concentration calculation device, coefficient determination method, and non-transitory computer-readable storage medium",0,A61B|G01J|G01N|G06T
12028857,2024-07-02,User equipments and communication methods for sidelink communication,0,H04L|H04W
12028541,2024-07-02,Moving image encoding and decoding,0,H04N
12026016,2024-07-02,Display device,0,G06F|G09F|H04M
12022549,2024-06-25,"Terminal device, base station device, and method",0,H04W
12022547,2024-06-25,User equipment,0,H04W
12022343,2024-06-25,Method for radio link failure recovery and user equipment,0,H04W
12022126,2024-06-25,Systems and methods for signaling tiles and slices in video coding,0,H04N
12022123,2024-06-25,Systems and methods for signaling subpicture information in video coding,0,H04N
12022122,2024-06-25,Systems and methods for signaling decoded picture buffer information in video coding,5,H04N
12022046,2024-06-25,"Image processing device, output system, and output method",0,H04N
12022039,2024-06-25,Image reading apparatus and control method for determining a blank page,0,H04N
12022038,2024-06-25,Image display device,0,H04N
12021787,2024-06-25,"Control method for user equipment, and user equipment",1,H04L|H04W
12021626,2024-06-25,User equipment and base stations that achieve mini-slot-based repetitions,1,H04L|H04W
12019930,2024-06-25,"Image forming apparatus, recording medium with image processing program recorded thereon, and image processing method",0,G06F
12019480,2024-06-25,Rollable electronic device with slit that separates terminal portions,0,G06F|G09F|H05B|H10K|Y02E
12016228,2024-06-18,Display device and display device production method,0,G09F|H01L|H10K|Y02E|Y02P
12016049,2024-06-18,"User equipment, base station, and method thereof",0,H04L|H04W
12016005,2024-06-18,"Terminal device, and communication method for sounding reference signal transmission using spatial domain filter settings",1,H04B|H04L|H04W
12015484,2024-06-18,"User equipments, base stations and methods for redundancy version determination on mini-slot PUSCH",0,H04L|H04W
12014013,2024-06-18,Display device and a method of manufacturing the same,0,G06F
12010674,2024-06-11,"Base station, user equipment, and related method",0,H04W
12010318,2024-06-11,Systems and methods for reference offset signaling in video coding,0,H04N
12010301,2024-06-11,Systems and methods for performing intra prediction coding in video coding,0,H04N
12008203,2024-06-11,Display device including position input function,0,G02F|G06F|G09F
12004184,2024-06-04,"User equipments, base stations and methods for a configurable downlink control information format",0,H04L|H04W
12003775,2024-06-04,Video decoding apparatus and video coding apparatus,0,H04N
12003685,2024-06-04,"Image processing apparatus, control method, and non-transitory computer-readable medium",0,H04N
12003677,2024-06-04,Image forming apparatus and document data classification method,0,G06F|G06V|H04N
12003334,2024-06-04,URLLC physical uplink control channel (PUCCH) configuration with sub-slot structure,0,H04L|H04W
12003330,2024-06-04,System and method of HARQ-ACK timing and PUCCH resource determination for ultra-low latency PDSCH transmission,0,H04L|H04W
12003295,2024-06-04,Power control for IAB node fronthaul,0,H04B|H04W
12001738,2024-06-04,Image forming apparatus and determination method in processing apparatus for determining whether authentication information satisfies authentication requirement,0,G06F
12001657,2024-06-04,Information processing device and display method,0,G06F|G09G
11997727,2024-05-28,Access control method and user equipment,0,H04L|H04W
11997694,2024-05-28,"Terminal devices, base station devices, and communication methods",0,H04L|H04W
11997551,2024-05-28,Conditional handovers for wireless relay networks,0,H04W
11997481,2024-05-28,"Terminal apparatus, base station apparatus, and communication method with secrecy key management for mobility control in wireless communication",0,H04W
11997297,2024-05-28,Systems and methods for signaling tile group information in video coding,0,H04N
11997241,2024-05-28,Optical scanning device and image forming apparatus including optical scanning device,0,G03G|H04N
11997048,2024-05-28,Terminal appartus and method,0,H04L|H04W
11997042,2024-05-28,Simultaneous HARQ-ACK and SR transmission on NR PUCCH,1,H04L
11994767,2024-05-28,"Lighting device using wavelength conversion sheet, and display device using the same",0,G02F|H01L|H10H
11991115,2024-05-21,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11985678,2024-05-14,"User equipment and method thereof, and base station and method thereof",0,H04L|H04W
11985503,2024-05-14,Communication between terminal and base station during handover,0,G09C|H04L|H04W
11985277,2024-05-14,Image forming apparatus and remote operation control method,0,G06F|H04N
11985276,2024-05-14,"Image processing apparatus comprising processing device that acquires management information from terminal device and cancels restriction setting on transmission and reception of information, and processing method",0,H04B|H04N
11985273,2024-05-14,Information processing apparatus detects an event occurrence of failure and acquires a manual information and print setting information and method for acquiring workflow using terminal address,0,B41J|G03G|G06K|H04N
11985272,2024-05-14,Information processing apparatus that provides operation guidance,0,G06V|H04N
11984409,2024-05-14,Photoelectric conversion panel,0,H01L|H10F
11983013,2024-05-14,Traveling parameter optimization system and traveling parameter optimization method,0,B60W|G05D|G06N
11979881,2024-05-07,Update apparatus and method for on-demand system information in wireless communications,0,H04W
11979873,2024-05-07,Priority differentiation of SR transmissions with HARQ-ACK codebooks of different service types,1,H04L|H04W
11979612,2024-05-07,Systems and methods for signaling level information in video coding,0,H04N
11979611,2024-05-07,Systems and methods for signaling temporal sub-layer information in video coding,0,H04N
11979604,2024-05-07,"Cross-component linear model prediction image generation apparatus, video decoding apparatus, video coding apparatus, and prediction image generation method",0,H04N
11979602,2024-05-07,"Motion vector generation device, a prediction image generation device, a video decoding device and a video coding device",0,H04N
11979599,2024-05-07,Methods for deriving a motion vector prediction in video coding,0,H04N
11979566,2024-05-07,Systems and methods for reducing a reconstruction error in video coding based on a cross-component correlation,1,H04N
11979527,2024-05-07,"Display device, image processing device, and display method",0,G06F|H04N
11974327,2024-04-30,Method and apparatus for signaling multi-USIM UE busy status,1,H04W
11974258,2024-04-30,"Terminal apparatus, base station apparatus, and communication method to set value of frequency domain resource assignment field based on bandwidth of resource blocks",0,H04L|H04W
11974175,2024-04-30,Handover control method and communications device,0,H04W
11973976,2024-04-30,Systems and methods for performing padding in coding of a multi-dimensional data set,0,G06T|H04N
11973970,2024-04-30,Systems and methods for signaling parameters in video coding,1,H04N
11973915,2024-04-30,Image processing apparatus and image processing method for determining data output based on prompts,0,H04N
11973912,2024-04-30,"Image processing apparatus, log information management system, and log information management method",0,H04N
11972594,2024-04-30,"Image processing apparatus, recording medium having image processing program recorded thereon, and image processing method for image data size reduction",0,G06T|H04N
11972074,2024-04-30,Touch operation detection device and touch operation detection method,0,G06F
11972061,2024-04-30,"Input apparatus, input method, and recording medium with input program recorded therein",0,G06F|G06T|G06V
11968396,2024-04-23,Image decoding device,0,H04N
11968391,2024-04-23,Systems and methods for performing motion vector prediction using a derived set of motion vectors,0,H04N
11968141,2024-04-23,"Base station apparatus, terminal apparatus, and communication method",0,H04B|H04L
11965673,2024-04-23,Air purifier and control method for air purifier utilizing a control unit to switch a mode from a learning mode to an implementation mode,0,F24F|G05B|G06N
11963264,2024-04-16,"Wireless communication apparatus, communication method, and integrated circuit",0,H04W
11963257,2024-04-16,"User equipment that configures PDCP duplication, and PDCP duplication configuration method thereof, and base station that configures PDCP duplication, and PDCP duplication configuration method thereof",1,H04L|H04W
11963240,2024-04-16,"User device, control device, and communication control method",0,H04W
11963116,2024-04-16,Synchronization for V2X communication,1,H04L|H04W
11962769,2024-04-16,Image coding apparatus and image decoding apparatus,0,H04N
11962734,2024-04-16,"Image processing apparatus comprising image reader for reading document according to scan setup data, image processing program storing medium, and image processing system",0,H04N
11962732,2024-04-16,Image processing apparatus and control method,0,H04N|Y02D
11960781,2024-04-16,Image processing apparatus and job execution control method capable of displaying setting history on which prohibition is set,0,G06F|H04N|Y02D
11957017,2024-04-09,Display device,1,G09F|G09G|H01L|H05B|H10D|H10K
11956776,2024-04-09,"Base station apparatus, terminal apparatus and communication method",2,H04L|H04W
11956395,2024-04-09,"Image-forming apparatus, print management system, and method for controlling image-forming apparatus",0,B41J|H04N
11950312,2024-04-02,"Terminal apparatus, base station apparatus, and method",0,H04W
11950311,2024-04-02,Terminal apparatus and method for storing priority information for cell reselection,0,H04W
11950228,2024-04-02,"Terminal apparatus, communication method, and integrated circuit",0,H04L|H04W
11950211,2024-04-02,"Communication system, mobile station device, and communication method",0,H04L|H04W
11949914,2024-04-02,Image decoding apparatus and image coding apparatus,0,H04N
11949901,2024-04-02,Systems and methods for deriving intra prediction data based on planar prediction mode,0,H04N
11949838,2024-04-02,Processing device capable of user authentication and user authentication reception method,0,H04N
11949836,2024-04-02,Image transmission device having a function of transmitting image data by an e-mail,0,H04N
11949824,2024-04-02,Image forming apparatus and method for notifying detection of virus,0,G06F|H04N
11949765,2024-04-02,Systems and methods for data transmission based on a link layer packet structure,0,H04L
11949649,2024-04-02,Device management apparatus,0,H04L
11947760,2024-04-02,Display device with position input function,0,G02F|G06F
11945673,2024-04-02,Document feeder and image forming apparatus,0,B65H|H04N
11943978,2024-03-26,Display device,0,G06F|G09F|H05K|H10D|H10K
11943411,2024-03-26,"Storage method, storage system, reading device, and image processing apparatus",0,G06F|H04N
11943402,2024-03-26,Image processing apparatus and method for displaying history information,0,H04N
11943400,2024-03-26,Information processing apparatus and information processing system including a display that displays plurality of control screens,0,G06F|H04N
11943169,2024-03-26,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04B|H04L|H04W
11943061,2024-03-26,"Channel collision handling with URLLC, and ACK feedback on/off for HARQ-ACK of URLLC PDSCH transmissions",1,H04L|H04W
11937263,2024-03-19,Terminal apparatus for transmitting data using uplink grants,0,H04W
11937229,2024-03-19,"User equipments, base stations, and methods",0,H04L|H04W|Y02D
11936892,2024-03-19,Image decoding apparatus,0,H04N
11936827,2024-03-19,"Image forming apparatus capable of performing crop processing, control method, and non-transitory computer-readable medium storing control program",0,H04N
11934730,2024-03-19,Information processing apparatus and image communication apparatus,0,G06F|H04N
11930549,2024-03-12,UE and communication method for same,1,H04M|H04W
11930485,2024-03-12,User equipment and base stations that achieve ultra reliable and low latency communications,0,H04L|H04W
11930149,2024-03-12,Information processing apparatus and information processing method,0,H04N
11930035,2024-03-12,"Communication control system, information processing apparatus, and communication control method",0,G06F|H04L
11928375,2024-03-12,Image processing apparatus and operation status notification method for image processing apparatus,0,G06F|Y02D
11924504,2024-03-05,Method of receiving a recovery file format,0,H04N
11924385,2024-03-05,Information processing apparatus for transmitting image data,0,G06F|H04N
11917615,2024-02-27,"Terminal apparatus, base station apparatus, and communication method",1,H04L|H04W
11917462,2024-02-27,Terminal apparatus and method,0,H04W
11917110,2024-02-27,Image processing apparatus displaying history of jobs executed by job execution unit and method for controlling image processing apparatus,0,H04N
11910464,2024-02-20,Radio bearer establishment in wireless communication networks,1,H04W
11910417,2024-02-20,"Base station device, terminal device, and communication method",1,H04L|H04W
11910384,2024-02-20,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11909936,2024-02-20,"Image forming apparatus storing scan data in external memory, non-transitory recording medium storing control program, and control method",0,H04N
11909680,2024-02-20,Terminal apparatus and communication method,2,H04B|H04L|H04W
11908217,2024-02-20,Document reading device for generating a cropped image and method for controlling the same,0,G06T|G06V|H04N
11903070,2024-02-13,Methods and apparatus for using redundant links in wireless backhaul,0,H04W
11902824,2024-02-13,"Terminal apparatus, base station apparatus, and method",0,H04W
11902546,2024-02-13,Systems and methods for signaling network abstraction layer unit information in video coding,0,H04N
11902523,2024-02-13,Devices and methods for coding transform data,0,H04N
11902486,2024-02-13,Information processing apparatus and information processing method,0,H04N
11902479,2024-02-13,Image processing device estimates distance using predetermined threshold value and transmits a screen to a mobile terminal which to be displayed based on the estimated distance to perform a specific operation,0,G06F|H04N
11895721,2024-02-06,Dual connectivity in fifth generation (5G) new radio (NR) wireless networks,0,H04W
11895310,2024-02-06,Systems and methods for signaling operation range profile information in video coding,0,H04N
11895275,2024-02-06,"Image processing apparatus, image processing system, and image processing method",0,H04N
11889446,2024-01-30,"Method performed by user equipment, and user equipment",0,H04W
11889324,2024-01-30,Bandwidth part configurations for V2X communication,0,H04L|H04W
11889123,2024-01-30,Systems and methods for partitioning video blocks at a boundary of a picture,0,H04N
11889118,2024-01-30,Systems and methods for signaling types of pictures and associated information in video coding,0,H04N
11889092,2024-01-30,Video decoding apparatus and video coding apparatus,0,H04N
11889074,2024-01-30,Systems and methods for deriving quantization parameters for video blocks in video coding,0,H04N
11889070,2024-01-30,"Image filtering apparatus, image decoding apparatus, and image coding apparatus",0,G06N|H04N
11889035,2024-01-30,"Information processing apparatus, information processing system and control method",0,G03G|H04N
11888764,2024-01-30,"Transmission apparatus, reception apparatus, communication method, and integrated circuit",0,H04L
11886762,2024-01-30,Printing control system,0,G06F|Y02D
11882478,2024-01-23,User equipment and method for congestion management,0,H04L|H04W
11882253,2024-01-23,Power saving control for image forming apparatus with post processing functions,0,H04N|Y02D
11880615,2024-01-23,Image formation apparatus and method for controlling image formation apparatus with specifying user tracking information,0,G06F
11880613,2024-01-23,"Image forming apparatus, recording medium recording control program, and control method for handling an error during a print job",0,G06F|Y02D
11877283,2024-01-16,"Terminal device, base station device, and method",1,H04L|H04W
11877012,2024-01-16,Systems and methods for deriving a motion vector prediction in video coding,0,H04N
11875077,2024-01-16,"History information management device, image processing device, and history information management method",0,G06F
11875070,2024-01-16,Information processing apparatus,0,G06F
11874997,2024-01-16,Display device equipped with touch panel and control method therefor,1,G06F|G09G|H10K
11870984,2024-01-09,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
11870957,2024-01-09,Information processing device and information output method for outputting information if no response indicating information has been confirmed has been made,0,G06F|H04N
11868669,2024-01-09,Image processing apparatus and control method for displaying a setting history for which authentication information is required to execute a job,0,G06F|H04N
11864875,2024-01-09,Data analysis device,0,A61B|G06F|G06T|G06V|G10L|G16H|H04R
11864198,2024-01-02,"Terminal apparatus, base station apparatus, and communication method using multiple downlink control information formats to schedule multiple physical downlink shared channels",0,H04L|H04W
11863764,2024-01-02,Video encoding device and video decoding device,0,H04N
11863717,2024-01-02,Image reading apparatus and image reading method,0,H04N
11863326,2024-01-02,Base stations and methods,2,H04L|H04W
11861253,2024-01-02,Image processing apparatus and image processing method for managing settings to allow or prohibit a character recognition function,0,G06F|G06V
11861140,2024-01-02,System and image forming system,0,G06F|H04N
11856236,2023-12-26,Systems and methods for signaling sequence parameter information in video coding,0,H04N
11856233,2023-12-26,Systems and methods for signaling buffer output information in video coding,0,H04N
11856231,2023-12-26,Systems and methods for signaling hypothetical reference decoder parameters in video coding,0,H04N
11856169,2023-12-26,"Display device, document reading device, and image forming apparatus",0,G02B|H04N
11856158,2023-12-26,"Electronic apparatus, information processing system, and information processing method",0,H04N
11849479,2023-12-19,Base stations and methods,1,H04L|H04W
11849470,2023-12-19,"Terminal apparatus, base station apparatus, method of a terminal apparatus, and method of a base station apparatus for managing a measurement configuration",0,H04L|H04W
11849449,2023-12-19,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04L|H04W
11849365,2023-12-19,"Terminal apparatus, method, and integrated circuit",0,H04W
11849363,2023-12-19,"Terminal apparatus, method, and integrated circuit",1,H04W
11849350,2023-12-19,Terminal apparatus and method,0,H04L|H04W
11849345,2023-12-19,"Terminal apparatus, base station apparatus, and method",0,H04L|H04W
11849135,2023-12-19,Systems and methods for signaling picture order count values for pictures included in coded video,0,H04N
11847370,2023-12-19,"Image forming apparatus, control method of image forming apparatus and image forming system",0,G06F
11844130,2023-12-12,"User equipment, control device, and communication control method",0,H04W
11844077,2023-12-12,Slot structure of long physical uplink control channel (PUCCH) design for 5th generation (5G) new radio (NR),0,H04B|H04L|H04W|Y02D
11844015,2023-12-12,UE and communication control method for establishing a PDU session in a public land mobile network,0,H04L|H04W
11843748,2023-12-12,Image forming apparatus for acquiring destination information from a terminal and displaying the information according to a priority level,0,H04N
11843746,2023-12-12,Information processing apparatus for using setting history information including destination information acquired from the terminal device and information processing method,0,H04N
11843739,2023-12-12,Information processing device for reflecting an editable tab received from an external device on a settings screen,0,G06F|H04N
11840419,2023-12-12,Sheet stopper and image forming apparatus,0,B65H|G03G|H04N
11836402,2023-12-05,Image forming apparatus including a motion sensor for privacy protection and convenience,0,G06F
11831924,2023-11-28,Systems and methods for signaling general constraint information in video coding,0,H04N
11831836,2023-11-28,Information processing apparatus and control method of information processing apparatus for changing display mode of icon on basis of status of image forming device,0,H04N
11831455,2023-11-28,"Meeting support system, meeting support method, and recording medium recording meeting support program",0,H04L
11829211,2023-11-28,Display device,0,G06F|G09F|G09G|H10K
11825521,2023-11-21,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11825111,2023-11-21,"Prediction image generation device, moving image decoding device, moving image encoding device, and prediction image generation method",0,H04N
11825059,2023-11-21,"Information processing device, control method, and recording medium storing program",0,G06F|H04N
11825047,2023-11-21,"Paper conveyance device, image reading apparatus, computer-readable storage medium storing control program and control method for paper conveyance device",0,H04N
11818804,2023-11-14,Information processing device,0,H04B|H04N|H04W
11818620,2023-11-14,Method and device for user mobility,2,H04W
11818398,2023-11-14,Systems and methods for signaling video parameter information in video coding,0,H04N
11818363,2023-11-14,Video decoding apparatus and video coding apparatus,0,H04N
11818359,2023-11-14,Systems and methods for signaling buffering period information in video coding,0,H04N
11818355,2023-11-14,Video coding apparatus and video decoding apparatus,0,H04N
11818342,2023-11-14,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
11818313,2023-11-14,"Terminal device for controlling operation mode of image forming apparatus, and system for controlling operation mode of image forming apparatus by using terminal device",0,H04N|Y02D
11809755,2023-11-07,Print system and method for a print job generated by a user terminal to be executed by one of several image forming apparatuses,0,G06F
11809754,2023-11-07,Printing control system,0,G06F
11805513,2023-10-31,"Terminal device, communication method, and communication system",0,H04B|H04W
11805266,2023-10-31,Systems and methods for coding transform coefficient level values,0,H04N
11805254,2023-10-31,Systems and methods for deriving quantization parameters for video blocks in video coding,0,H04N
11805216,2023-10-31,Image processing device and image processing method capable of reading document selectively attached with a tag,0,G06V|H04N
11805215,2023-10-31,Image processing apparatus and method of storing setting history,0,H04N|Y02D
11804580,2023-10-31,Lighting device and method of producing light source substrate,0,G02F|H01L|H10H
11804223,2023-10-31,"Information processing system, information processing method, and recording medium having stored thereon information processing program",0,G06F|G06Q|G10L|H04L
11803150,2023-10-31,Document feeder and image forming apparatus,0,G03G|H04N
11800574,2023-10-24,"User equipment, control apparatus, and communication control method",2,H04W
11800147,2023-10-24,Video encoding device and video decoding device,1,H04N
11800023,2023-10-24,"Image formation device, setting method, and system",0,H04N
11799942,2023-10-24,Terminal device and communication method,0,H04L
11799589,2023-10-24,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11797246,2023-10-24,"Image processing apparatus performs pairing with terminal device to acquire transmission destination information, information processing system and method for further acquiring workflow using terminal address",0,G06F|H04N
11792433,2023-10-17,Systems and methods for signaling profile and level information in video coding,0,H04N
11792030,2023-10-17,"Conference support apparatus, conference support method, and computer-readable recording medium storing conference support program",0,G06F|G06Q|H04L
11791345,2023-10-17,Active matrix substrate and method for manufacturing same,0,G02F|H01L|H10D
11789564,2023-10-17,"Touch panel system, display device, and method for controlling touch panel system",0,G06F
11785813,2023-10-10,Touch-sensitive display with shielding layer,0,G06F|H10K
11785599,2023-10-10,"Base station apparatus, and communication method for PUCCH resource selection",0,H04L|H04W
11785597,2023-10-10,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11785454,2023-10-10,"Terminal apparatus, base station apparatus, mobility management entity (MME), and communication control method",0,H04W
11785167,2023-10-10,Image processing apparatus and image processing method capable of performing non-contact operations,1,H04N
11784208,2023-10-10,Photoelectric conversion device and X-ray imaging device,0,G01T|H04N|H10F
11782651,2023-10-10,Image formation apparatus and method of control,0,G06F|Y02D
11778603,2023-10-03,"Base station apparatus, terminal apparatus, and communication method",0,H04L|H04W
11778543,2023-10-03,"User equipment, base station apparatus, communication method of a user equipment and communication method of a base station apparatus",0,H04W
11778535,2023-10-03,Access control method and user equipment,2,H04L|H04W
11778236,2023-10-03,"Device, and method of decoding video data",0,H04N
11778182,2023-10-03,"Device for decoding video data, device for encoding video data, and method for decoding video data",1,H04N
11770843,2023-09-26,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11770761,2023-09-26,"Base station device, terminal device, location management device, and control method",0,H04W
11768640,2023-09-26,"Information processing device, information processing system, and information processing method",0,G06F
11765347,2023-09-19,Method of decoding intra prediction data,0,H04N
11765293,2023-09-19,Document reading apparatus and image-forming device with image cropping mode,0,H04N
11765289,2023-09-19,"Operation assistance system for image forming apparatus, operation assistance method, and computer-readable recording medium recording operation assistance program",1,H04N
11765280,2023-09-19,"Image-forming apparatus, information processing system, and control method for changing behavior of the image-forming apparatus by detecting, approach, or leaving of portable device terminal",0,H04N
11764984,2023-09-19,Teleconference method and teleconference system,0,H04L
11763758,2023-09-19,Luminance unevenness correction system and luminance unevenness correction method,2,G06T|G06V|G09G
11762615,2023-09-19,Printing system and control method of printing system,0,G06F
11762611,2023-09-19,"Image forming apparatus, non-transitory computer-readable storage medium storing control program, and control method for printing an image associated with print data for a registered user",0,G06F|G06K
11762436,2023-09-19,"Display device, method for manufacturing display device, and printed wiring board",0,G02F|G06F|H05K|Y02P
11758607,2023-09-12,"User equipment, control apparatus, and communication control method",0,H04W
11758422,2023-09-12,User equipment and related method,1,H04L|H04W
11757572,2023-09-12,"User equipments, base stations and methods for uplink transmission",1,H04L|H04W
11755269,2023-09-12,Image processing apparatus and control method for display based on address book data,0,G06F|H04N
11751254,2023-09-05,"System information requesting method, corresponding user equipment, and computer-readable medium",0,H04L|H04W
11750805,2023-09-05,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
11750760,2023-09-05,"Image forming device, image processing method, and non-transitory recording medium storing program with determining image processing method based on image",0,H04N
11748050,2023-09-05,Network printing service using instant messaging,0,G06F|H04L|Y02D
11747616,2023-09-05,Display device and head mounted display,0,G02B|G02F|G06F|G09F|H04N
11743523,2023-08-29,Display control system and display input management method,0,G09G|H04N
11743510,2023-08-29,Image decoding device and image decoding method,3,H04N
11743404,2023-08-29,Image processing apparatus that displays device information and that executes jobs based on received setting setting information,0,H04N
11743399,2023-08-29,Image forming apparatus operation setting method,0,H04N
11740745,2023-08-29,Display device,0,G02F|G06F|G09F
11737224,2023-08-22,Electronic device and container,0,G09F|H01L|H05K|H10K
11737090,2023-08-22,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11737089,2023-08-22,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11736987,2023-08-22,User mobility method and device,0,H04W
11736735,2023-08-22,Systems and methods for applying adaptive loop filters in video coding,0,H04N
11736684,2023-08-22,Systems and methods for signaling reference pictures in video coding,0,H04N
11736641,2023-08-22,Apparatus and method for creating images from documents,0,H04N
11736262,2023-08-22,"User equipment, base station, and related method",0,H04L|H04W
11735604,2023-08-22,Method for producing flexible display device to suppress peeling of a layered structure,0,G02F|G09F|H01L|H05B|H10D|H10K|Y02E
11734413,2023-08-22,Information processing device and method for managing history information of information processing device,0,G06F
11733803,2023-08-22,Display device including touch panel and touch position identifying method,1,G06F|G09G
11729795,2023-08-15,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",2,H04L|H04W
11729385,2023-08-15,Systems and methods for partitioning video blocks for video coding,0,H04N
11729326,2023-08-15,Image forming apparatus and control method,0,H04N
11726608,2023-08-15,"Input detection device, input detection method, and recording medium recording input detection program",0,G06F
11723100,2023-08-08,"User equipment, communication control method of user equipment, core network device, communication control method of core network, SMF, and communication control method of SMF",1,H04W
11722750,2023-08-08,Systems and methods for communicating user settings in conjunction with execution of an application,0,H04L|H04N
11722734,2023-08-08,Ratings information,0,H04N
11722696,2023-08-08,"Cross-component linear model prediction image generation apparatus, video decoding apparatus, video coding apparatus, and prediction image generation method",0,H04N
11722690,2023-08-08,"Motion vector generation device, a prediction image generation device, a video decoding device and a video coding device",0,H04N
11722664,2023-08-08,Image decoding method and apparatus,0,H04N
11722625,2023-08-08,Image forming apparatus and control method,0,H04N
11721704,2023-08-08,Active matrix substrate,0,G02F|H01L|H10D
11720246,2023-08-08,"Information processing method, system, and storage medium for presenting a user login interface",0,G06F|G06K|H04M
11716767,2023-08-01,Mobile station apparatus and method to perform a random access using a randomly selected signature in a cellular communication system,0,H04L|H04W
11716486,2023-08-01,Video decoding apparatus using parameter decoding circuit to derive weight coefficients,0,H04N
11706777,2023-07-18,"Base station apparatus, terminal apparatus, and communication method",1,H04L|H04W
11706766,2023-07-18,PUCCH collision handling for multi-slot long PUCCH in 5G NR,0,H04L|H04W
11706611,2023-07-18,"Method for reporting multi-connection transmission capability, method for configuring multi-connection transmission mode, method for preventing retransmission of data, UE and base station",1,H04L|H04W
11706452,2023-07-18,Image decoding device and image encoding device,2,H04N
11706437,2023-07-18,Systems and methods for performing inter prediction in video coding,1,H04N
