patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11444078,2022-09-13,ESD protection element,1,H01F|H01L|H05F|H10D
11441953,2022-09-13,Power circuit module,0,G01K|H01L|H05K
11438964,2022-09-06,Radio-frequency module and communication device,1,H04B|H04W
11437566,2022-09-06,Piezoelectric substrate manufacturing device and piezoelectric substrate manufacturing method,0,H01J|H01L|H03H|H10N
11433426,2022-09-06,Vibration device and imaging unit including vibration device,1,B06B|G02B|G03B|H04N|H10N
11431363,2022-08-30,Radio frequency module and communication device,0,H01L|H04B
11431361,2022-08-30,Radio-frequency module and communication apparatus,1,H04B|H04L
11431360,2022-08-30,Radio-frequency module and communication device,0,H01L|H03F|H04B|H05K
11425235,2022-08-23,Radio frequency module and communication device,0,H01L|H04M|H05K
11421943,2022-08-23,Vapor chamber,0,F28D|F28F|H01L
11419215,2022-08-16,Module,0,H01L|H05K
11419211,2022-08-16,Circuit module and manufacturing method for circuit module,1,H01L|H05K
11417940,2022-08-16,Antenna module and communication device,0,H01L|H01P|H01Q
11417625,2022-08-16,"Semiconductor device having an electrical connection between semiconductor chips established by wire bonding, and method for manufacturing the same",0,H01L
11417165,2022-08-16,Vending machine interface and pressure sensor,0,G01L|G06F|G07F|H01H|H02N|H03K|H10N
11411586,2022-08-09,Radio frequency module and communication device,0,H01L|H03F|H03H|H04B
11411102,2022-08-09,Semiconductor device,0,H01L|H10D
11410943,2022-08-09,"Active element, high-frequency module, and communication device",0,H01L|H04B|H05K
11406013,2022-08-02,Resin multilayer substrate and electronic device,0,H01L|H05K
11404357,2022-08-02,Semiconductor device,0,H01L
11398436,2022-07-26,Module having sealing layer with recess,0,H01L|H05K
11394421,2022-07-19,Radio frequency module and communication device,0,H01L|H03F|H04B
11394407,2022-07-19,Radio frequency module and communication device,0,H01L|H03F|H04B
11393796,2022-07-19,Radio-frequency module and communication apparatus,0,H01L|H03F|H04B
11392784,2022-07-19,RFID system,1,G06K|H01L|H01Q|H04B
11388612,2022-07-12,Communication terminal device and communication system,0,H01Q|H04B|H04W
11387810,2022-07-12,High-frequency module,0,H01L|H03H|H05K|H10N
11387807,2022-07-12,"Elastic wave device, high-frequency front end circuit, and communication device",0,H01L|H03H|H10N
11387805,2022-07-12,Electronic component,0,H01L|H03H
11387784,2022-07-12,Power amplification module,0,H01L|H03F|H03G|H04B|H04W|H10D
11387400,2022-07-12,Electronic module with sealing resin,0,H01L|H03H|H10N
11385723,2022-07-12,Haptic information presentation system and method,2,A63F|G06F|G08B
11383274,2022-07-12,Vibration device and imaging unit including vibration device,0,B06B|G02B|G03B|H04N|H10N
11381262,2022-07-05,Radio-frequency module and communication device,0,H04B|H04L
11380654,2022-07-05,Radio-frequency module and communication apparatus,0,H01L|H03F|H04B
11380601,2022-07-05,Semiconductor device and method for manufacturing semiconductor device,0,H01L
11377731,2022-07-05,Film-forming device,17,C23C|H01L
11369996,2022-06-28,Vibration device and imaging unit including vibration device,0,B06B|G02B|G03B|H04N|H10N
11368176,2022-06-21,Transmission unit,0,H04B|H04W|Y02D
11367677,2022-06-21,Electronic component module,0,H01L|H03H
11361632,2022-06-14,Haptic information presentation system,0,G06F|G08B
11359869,2022-06-14,Vapor chamber,2,F28D|H01L
11356132,2022-06-07,Radio frequency module and communication device,2,H03H|H04B|H04W
11349511,2022-05-31,Radio frequency module and communication device,2,H01L|H03F|H04B
11348894,2022-05-31,High-frequency module,0,H01L|H05K
11348887,2022-05-31,Radio-frequency module and communication device,0,H01L|H01Q|H04B
11348880,2022-05-31,Semiconductor device and electronic apparatus,2,B81B|G01L|H01L
11342280,2022-05-24,Module and method for manufacturing the same,0,H01L|H05K|Y02P
11340022,2022-05-24,Vapor chamber having pillars with decreasing cross-sectional area,1,F28D|F28F|H01L|H05K
11336278,2022-05-17,Switching circuit and high frequency module,0,H01L|H03K|H04B|H10D
11335645,2022-05-17,High-frequency module and manufacturing method thereof,0,H01L|H05K
11335617,2022-05-17,Electronic component,0,H01L
11332487,2022-05-17,Cyclopentadienyl nickel complex compound,0,C07F|C23C|H01L
11329676,2022-05-10,Radio frequency module and communication device,1,H01L|H03F|H03H|H04B
11325029,2022-05-10,Virtual reality environment generating apparatus and controller apparatus,2,A63F|G06F
11324108,2022-05-03,Wiring substrate and module,0,H01L|H05K
11323098,2022-05-03,Duplexer,1,H03H|H04B|H04L
11322830,2022-05-03,Substrate equipped with antenna and antenna module,1,H01L|H01Q|H05K
11322819,2022-05-03,Antenna module,0,H01L|H01Q|H05K
11322472,2022-05-03,Module,0,H01L|H05K
11322462,2022-05-03,Semiconductor device,0,H01L|H03F|H03H|H10D
11322429,2022-05-03,Circuit module,1,H01L|H05K
11320942,2022-05-03,Pressing sensor,1,G06F|H10N
11317541,2022-04-26,"Electronic component module, electronic component unit, and method for manufacturing electronic component module",0,H01L|H05K
11316006,2022-04-26,Porous region structure and method of manufacture thereof,1,C25D|H01G|H01L|H10D
11310914,2022-04-19,"Circuit board, circuit module, method of manufacturing circuit board, and method of manufacturing circuit module",0,H01L|H05K
11309925,2022-04-19,"Radio-frequency module, transmission power amplifier, and communication apparatus",1,H01L|H04B
11309864,2022-04-19,Piezoelectric resonator unit and method for manufacturing the piezoelectric resonator unit,4,H01L|H03H
11309382,2022-04-19,"Electronic product comprising a component having triskelion-pillars, and corresponding fabrication method",0,H01L|H10D
11309259,2022-04-19,High frequency module,1,H01L|H05K
11308772,2022-04-19,Haptic information presentation system,1,G06F|G08B
11307702,2022-04-19,Operation detection device and display device,0,G06F
11302659,2022-04-12,Semiconductor device,0,H01L|H03F|H10D
11302606,2022-04-12,High-frequency module,0,H01L|H05K
11302593,2022-04-12,Electronic component package and method for manufacturing the same,0,H01L|H05K
11297746,2022-04-05,High-frequency module,0,H01L|H05K
11296661,2022-04-05,Amplifier circuit,0,H01L|H03F
11291108,2022-03-29,Radio-frequency module with shield wall,1,H01L|H05K
11290966,2022-03-29,Communication circuit and control method for communication circuit,0,H04B|H04W
11290964,2022-03-29,High-frequency signal processing apparatus and wireless communication apparatus,0,H03F|H04B|H04W|Y02D
11289825,2022-03-29,Radio frequency module and method of manufacturing radio frequency module,0,H01L|H01Q|H03H
11289434,2022-03-29,Semiconductor element and power amplification device,0,H01L|H03F
11289415,2022-03-29,Semiconductor device including semiconductor chip having elongated bumps,0,H01L|H05K
11289071,2022-03-29,"Information processing system, information processing device, computer program, and method for updating dictionary database",0,G06F|G06N|G06Q|G10L
11287892,2022-03-29,Haptic information presentation system,0,G06F
11287888,2022-03-29,Haptic information presentation system and method,2,A63F|G06F|G06T|G08B|G09G|G10K|H04B
11284533,2022-03-22,Cooling module and circuit board,4,H01L|H05K
11284506,2022-03-22,"High frequency module, board equipped with antenna, and high frequency circuit board",0,H01L|H01P|H01Q|H05K
11283584,2022-03-22,High frequency module,0,H01Q|H04B|H04L
11282797,2022-03-22,Manufacturing method of high frequency module and high frequency module having groove in sealing resin layer,0,H01L|H05K
11277940,2022-03-15,Vapor chamber,0,F28D|F28F|H01L|H05K
11277114,2022-03-15,Elastic wave device and manufacturing method therefor,0,H01L|H03H
11276631,2022-03-15,Module and method of manufacturing module,0,H01L
11271278,2022-03-08,Transmission line and antenna module,0,H01L|H01P|H01Q|H05K
11270961,2022-03-08,"Switch IC, front-end module, and communication apparatus",0,H01L|H01P|H04B
11270922,2022-03-08,Radio-frequency module,0,H01L
11265037,2022-03-01,Radio frequency circuit and communication device,0,H04B|H04W
11265028,2022-03-01,Radio frequency module and communication device,2,H03H|H04B|H04W
11264971,2022-03-01,"Multiplexer, radio frequency circuit, and communication device",2,H03H|H04B|H04W
11264366,2022-03-01,Module,0,H01L|H05K
11264353,2022-03-01,Switch module,0,H01L|H03K|H04B
11259401,2022-02-22,"Resin multilayer substrate, electronic component, and mounting structure thereof",1,H01L|H01R|H05K
11257779,2022-02-22,"Multilayer wiring board, electronic device and method for producing multilayer wiring board",0,H01L|H05K
11257730,2022-02-22,"Electronic component module, and manufacturing method for electronic component module",0,H01L|H03H|H05K
11251829,2022-02-15,Radio frequency module,3,H01L|H01Q|H04B|H05K
11251757,2022-02-15,High-frequency front-end circuit,0,H01L|H03F
11251290,2022-02-15,Bipolar transistor and method for producing the same,0,H01L|H10D
11246215,2022-02-08,Ceramic substrate and electronic component-embedded module,1,H01L|H05K|Y02P
11245386,2022-02-08,High-frequency module,0,H01L|H01P|H01Q|H03H|H04B
11245385,2022-02-08,Filter device and radio frequency module,5,H03H|H04B|H04L
11245170,2022-02-08,Multilayer board and electronic device,1,H01L|H01P|H05K
11243632,2022-02-08,Piezoelectric device and display device,1,G06F|H01H|H03K|H10N
11240912,2022-02-01,Multilayer wiring substrate,0,H01L|H05K
11239889,2022-02-01,Radio-frequency circuit and communication device,1,H04B|H04W
11239876,2022-02-01,High-frequency module and communication device,0,H01L|H01P|H04B|H05K
11239821,2022-02-01,Electronic component device,0,H01L|H03H
11239187,2022-02-01,Semiconductor device,0,H01L|H10D
11239159,2022-02-01,Semiconductor device,0,H01L|H10D
11233497,2022-01-25,Piezoelectric vibrator,0,H01L|H03H
11233026,2022-01-25,Electronic component,0,H01L|H03H
11232911,2022-01-25,Capacitor,0,H01G|H01L|H10D
11231235,2022-01-25,Vapor chamber,0,F28D|F28F|H01L|H05K
11230499,2022-01-25,Ceramic electronic component,0,C03C|C04B|H01G|H01L|H05K
11228988,2022-01-18,Communication circuit and control method for communication circuit,2,H04B|H04W
11228297,2022-01-18,Elastic wave device,0,H01L|H03H
11228211,2022-01-18,Wireless power receiving circuit module,0,H01F|H01L|H02J|H04B
11227941,2022-01-18,Bipolar transistor and method for producing the same,0,H01L|H10D
11227862,2022-01-18,Semiconductor device,0,H01L|H03F|H10D
11227840,2022-01-18,Electronic module having improved shield performance,1,H01L|H03F
11218031,2022-01-04,Planar-type wireless power-receiving circuit module,0,H01F|H01L|H02J|H04B
11201633,2021-12-14,Radio frequency module,2,H01L|H03F|H04B
11201587,2021-12-14,Piezoelectric oscillator and piezoelectric oscillation device,0,H01L|H03B|H03H
11196394,2021-12-07,Power amplifier module,0,H01F|H01L|H03F
11183491,2021-11-23,High-frequency module,0,H01L
11183465,2021-11-23,Radio-frequency module,1,H01L|H05K
11183453,2021-11-23,"Electronic-component-embedded substrate having a wiring line with a roughened surface, electronic component device, and communication module",0,H01L|H05K
11178778,2021-11-16,High frequency module,0,H01L|H05K
11178765,2021-11-16,Electronic device,1,H01L|H01R|H05K
11177850,2021-11-16,Radio-frequency module,0,H01L|H03K|H04B
11177841,2021-11-16,Radio-frequency circuit and communication device,0,H04B|H04W
11177189,2021-11-16,Module including heat dissipation structure,0,H01L|H05K
11171067,2021-11-09,Module having a sealing resin layer with radiating member filled depressions,0,H01L|H05K|H10H|H10K
11165341,2021-11-02,Noise reduction circuit and noise reduction element,0,H01F|H01G|H01L|H02M
11165105,2021-11-02,"Power supply device, power storage device, electronic device, and power system",0,G01R|G06F|H01M|H02J|Y02E
11164963,2021-11-02,Bipolar transistor and radio-frequency power amplifier module,0,H01L|H03F|H10D
11163410,2021-11-02,Operation detection device,0,G06F
11161148,2021-11-02,"Vibrating device, camera water-droplet-removing device, and camera",2,B06B|B60S|G02B|G03B|H04N
11160174,2021-10-26,Method of manufacturing multilayer substrate,0,H01L|H05K
11159913,2021-10-26,Position estimation system,0,G01S|G06Q|G16H|H04W
11158592,2021-10-26,Semiconductor device,0,H01L|H10D
11153967,2021-10-19,High-frequency module,0,H01L|H05K|Y02P
11145711,2021-10-12,Capacitor and method for manufacturing capacitor,1,H01G|H01L|H10D
11145607,2021-10-12,Semiconductor chip,0,H01L
11145586,2021-10-12,Interposer and electronic device,1,H01L|H05K
11145569,2021-10-12,Module equipped with a heat dissipation member,1,H01L|H05K
11139266,2021-10-05,"Manufacturing method for electronic component, and electronic component",0,H01L|H03H|H05K
11139231,2021-10-05,Radio frequency module and communication device,1,H01L|H03F|H05K
11133574,2021-09-28,Communication device,3,G06F|H01Q|H04B
11128299,2021-09-21,Monitoring system,0,A47F|G06Q|G08B|H03K|H04Q
11127686,2021-09-21,Radio-frequency module and communication device,0,H01L|H03F|H04B|H05K|H10D
11121733,2021-09-14,"Semiconductor device, radio-frequency circuit, and communication apparatus",0,H01L|H04B|H05K
11121730,2021-09-14,"Radio frequency circuit, multiplexer, and communication device",0,H04B|H04W
11121123,2021-09-14,Semiconductor composite device and package board used therein,0,H01L|H02M|H05K
11121054,2021-09-14,Module,0,H01L|H05K
11114392,2021-09-07,Wireless communication device,1,G06K|H01L|H01Q
11114355,2021-09-07,Power module and method for manufacturing power module,0,C04B|F28F|H01L|H05K
11112893,2021-09-07,Display device with piezoelectric element,0,G01L|G02B|G02F|G06F|H10K
11107782,2021-08-31,Radio frequency module and communication device,1,H01L|H03F|H04B
11107741,2021-08-31,"Composite ceramic multilayer substrate, heat generating element-mounting module, and method of producing composite ceramic multilayer substrate",0,C04B|F28F|H01L|H05K
11102885,2021-08-24,Resin multilayer substrate and electronic device,0,H01L|H05K
11102747,2021-08-24,Location estimation system and location estimation method,0,G01S|H04B|H04W
11094552,2021-08-17,Method for etching recessed structures,0,B81C|H01L
11093812,2021-08-17,"RFIC module, RFID tag, and article",0,G06K|H01L|H01Q|H03H|H05K
11089680,2021-08-10,"Multilayer substrate, interposer, and electronic device",0,H01L|H05K|Y02P
11087927,2021-08-10,"Substrates employing surface-area amplification, for use in fabricating capacitive elements and other devices",0,C25D|G01N|H01G|H01L|H10D
11087197,2021-08-10,Attention tag for retail article and retail article having same attached thereto,0,G06K|G09F|H01Q|H04W
11081804,2021-08-03,Antenna-integrated type communication module and manufacturing method for the same,2,H01L|H01Q|H04B
11081573,2021-08-03,Semiconductor element,1,H01L|H10D
11077464,2021-08-03,"Vibrating device, camera water-droplet-removing device, and camera",1,B06B|B60S|G02B|G03B|H04N
11076484,2021-07-27,Circuit module,0,H01L|H05K
11075092,2021-07-27,Multi-layer substrate,0,H01L|H05K
11073435,2021-07-27,Three-dimensional grip detection sensor,0,G01L|G06F
11070175,2021-07-20,Power amplification module,2,H01L|H03F|H03G|H04B|H04W|H10D
11069645,2021-07-20,Electronic component module,0,H01L|H03H|H05K
11067600,2021-07-20,Multilayer circuit board used for probe card and probe card including multilayer circuit board,4,G01R|H01L|H05K
11058031,2021-07-06,Vapor chamber,3,F28D|H01L|H05K
11057997,2021-07-06,High-frequency module,0,H01L|H05K|Y02P
11056756,2021-07-06,Multilayer substrate connecting body and transmission line device,0,H01L|H01P|H05K
11056423,2021-07-06,Semiconductor device,0,H01L
11050329,2021-06-29,Method for manufacturing a winding core,0,H01F|H01L|H02K|Y10T
11049835,2021-06-29,Semiconductor module,0,H01L
11049831,2021-06-29,Circuit substrate,0,B23K|H01L
11049821,2021-06-29,Circuit module,0,H01L|H05K
11047749,2021-06-29,Electronic device,1,G01L|G06F|G09F|H10N
11043925,2021-06-22,High-frequency module and communication device,3,H01L|H03F|H03H|H04B
11043918,2021-06-22,Power amplifier circuit,1,H03F|H04W
11039534,2021-06-15,Electronic component module and manufacturing method thereof,0,H01L|H03H|H05K
11024571,2021-06-01,Coil built-in multilayer substrate and power supply module,0,H01F|H01L|H02M|H05K
11023069,2021-06-01,Pressure sensor and electronic device,0,G01L|G02B|G06F|H03K|H10N
11019727,2021-05-25,Methods for producing ceramic substrates and module components,0,B28B|B32B|C04B|H01L|H05K
11017663,2021-05-25,Ultra-low-power traffic-monitoring system,1,G08G|H02J|H04W
11012597,2021-05-18,Vibrating device and optical detector device,2,B06B|B08B|B60S|G01S|G02B|G03B|H04N
11011694,2021-05-18,Vibrating device and tactile sense presenting device,0,B06B|G06F|G09G|H10N
11011548,2021-05-18,Electronic device and method of manufacturing the same,3,B81B|B81C|H01L|H10D
11011441,2021-05-18,Multilayer ceramic substrate and electronic device,0,B32B|C04B|H01L|H05K|Y10T
11009953,2021-05-18,Tactile sense presenting device,2,G06F
11009410,2021-05-18,Pressing sensor and electronic device for detecting the end of a press without error,1,G01L|G06F|H03K|H10N
11006371,2021-05-11,High-frequency signal processing apparatus and wireless communication apparatus,0,H03F|H04B|H04W|Y02D
11005505,2021-05-11,Radio-frequency module,1,H04B|H04L
11005445,2021-05-11,Electronic component including a pad electrode and a bump stacked on a wiring electrode,0,H01L|H03H
11005444,2021-05-11,"Acoustic wave device, radio-frequency front end circuit, and communication device",0,H01L|H03F|H03H|H04B
11004759,2021-05-11,Electronic component and method for manufacturing the same,0,H01L|H03H
11002954,2021-05-11,"Cleaning device, and image capturing apparatus including cleaning device",4,B08B|B60R|B60S|G02B|G03B|H04N
10999956,2021-05-04,Module,1,H01L|H05K
10998857,2021-05-04,Resonance device,1,B81B|B81C|H01L|H03B|H03H
10997389,2021-05-04,Electronic device with exposed conductive member at step in mold and fingerprint recognition apparatus equipped with the same,1,A61B|G06T|G06V|H01L
10992267,2021-04-27,"Power amplifier module, frontend circuit, and communication device",2,H01L|H03F|H04B
10985785,2021-04-20,Duplexer and front-end circuit,0,H03H|H04B|H04L
10985727,2021-04-20,Piezoelectric vibrator,0,H01L|H03H
10985123,2021-04-20,Semiconductor apparatus,0,H01L|H03F|H10D
10978579,2021-04-13,Semiconductor device,0,H01L|H10D
10976403,2021-04-13,Position detection system and receiver,0,G01S|H04W
10973151,2021-04-06,Vapor chamber,8,F28D|F28F|H01L|H05K
10973132,2021-04-06,Radio-frequency module and communication apparatus,5,H01L|H03F|H04B|H05K
10972060,2021-04-06,Radio frequency power amplifier and power amplifier module,0,H01L|H03F
10971466,2021-04-06,High frequency module and communication device,3,H01L|H03F|H04B
10971459,2021-04-06,High-frequency module,0,H01L|H03F|H03H|H04B
10971456,2021-04-06,Electronic component,0,H01F|H01L
10971448,2021-04-06,Switching device,0,H01L|H04B|H10D
10971377,2021-04-06,Semiconductor chip,0,H01L|H03F
10965325,2021-03-30,Communication unit,0,H04B|H04L|H04W
10964693,2021-03-30,Semiconductor device having a plurality of bipolar transistors with different heights between their respective emitter layers and emitter electrodes,0,H01L|H03F|H10D
10964657,2021-03-30,Radio-frequency module and communication device,4,H01L|H03F|H04B
10964645,2021-03-30,Electronic component with thin-film shield layer,2,B32B|H01L|H05K
10959357,2021-03-23,Circuit block assembly,2,G06F|H01L|H05K
10958408,2021-03-23,Transmit-and-receive module,0,H04B|H04L|H04W
10957617,2021-03-23,Semiconductor device,0,H01L|H03F
10952310,2021-03-16,High-frequency module,0,H01L|H05K
10950569,2021-03-16,High frequency module and communication device,1,H01L|H03F|H04B
10950548,2021-03-16,Semiconductor device,0,H01L
10944438,2021-03-09,Communication unit,0,H04B|H04L|H04W
10939245,2021-03-02,Position estimation system,0,G01S|H04W
10938368,2021-03-02,"Piezoelectric-resonator-mounting substrate, and piezoelectric resonator unit and method of manufacturing the piezoelectric resonator unit",0,H01L|H03H
10937583,2021-03-02,Laminated electronic component,0,H01F|H01L|H05K
10936933,2021-03-02,Antenna device and electronic device,0,G06K|H01L|H01Q|H04B
10935966,2021-03-02,"Product inspection device, product inspection method, and computer program",0,G01M|G05B|G06F|G06Q|G07C|Y02P
10934161,2021-03-02,MEMS device and method for producing same,0,B81B|B81C|H01L|H03H
10934157,2021-03-02,Packaged circuit system structure,0,B81B|B81C|H01L
10931258,2021-02-23,Electronic device and module including the same,2,H01L|H03H
10930584,2021-02-23,Electronic component and three-terminal capacitor,0,H01G|H01L|H05K|H10D
10930573,2021-02-23,Circuit module and manufacturing method therefor,0,H01L|H05K
10930435,2021-02-23,Multilayer element and LC filter,1,H01G|H01L|H03H|H05K
10928956,2021-02-23,"Pressure sensor for use in folding structure, and electronic device",1,G01L|G06F
10928858,2021-02-23,Display panel with pressing sensor and electronic device with pressing input function,0,B29K|G02B|G02F|G06F
10925149,2021-02-16,"High frequency module, board equipped with antenna, and high frequency circuit board",0,H01L|H01P|H01Q|H05K
10924071,2021-02-16,Semiconductor device,0,H01L|H03F|H10D
10924070,2021-02-16,High-frequency module and communication device,4,H01L|H03F|H03H|H04B
10923470,2021-02-16,Semiconductor device,0,H01L|H10D
10917069,2021-02-09,Electronic component,0,H01L|H03H
10916938,2021-02-09,ESD-protective surface-mount composite component,0,H01F|H01L|H02H|H03H|H10D
10916496,2021-02-09,Circuit module,6,H01L|H05K
10915005,2021-02-09,"Vibrating device, method for driving same, and camera",0,G02B|G03B|H02N|H04N
10912188,2021-02-02,High-frequency component,0,H01F|H01L|H05K
10911080,2021-02-02,Radio frequency module,2,H01L|H03F|H04B
