patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11876940,2024-01-16,Image forming apparatus,0,B41J|G02B|G03G|H04N
11876937,2024-01-16,Image forming apparatus and image reading device with at least one of a feeder and tray including wood,0,H04N
11875142,2024-01-16,"Information processing apparatus, information processing system, and information processing method",0,G06F|H04L
11875067,2024-01-16,"Information processing apparatus, information processing system, information processing method, and non-transitory computer-executable medium",0,G06F|H04N
11871231,2024-01-09,"Apparatus management system, management target apparatus, and management method",0,H04L|H04W
11870964,2024-01-09,"Information processing system, information processing method, and information processing apparatus",0,H04N
11868607,2024-01-09,"Display apparatus, display method, and non-transitory recording medium",0,G06F|G06V
11864090,2024-01-02,"Communication system, communication management method, and non-transitory recording medium",0,H04L|H04W
11863871,2024-01-02,"Communication terminal, image communication system, and method of displaying image",0,H04N
11863721,2024-01-02,Image forming apparatus for supplying power to a first controller based on detection of an abnormality in a second controller,0,H04N
11861523,2024-01-02,Approach for cloud EMR communication via a content parsing engine and a storage service,0,G06F|G06Q|G06V|G16H
11860945,2024-01-02,Information processing apparatus to output answer information in response to inquiry information,0,G06F|G10L|H04L
11858284,2024-01-02,"Information processing apparatus, printing system, image processing method, and recording medium",0,B41M|B44F|G06F|G06K|H04N
11856304,2023-12-26,"Measurement apparatus, movable apparatus, and vehicle",0,E01C|G01C|H04N
11856157,2023-12-26,Image reading apparatus with control device to determine open / closed state of cover based on evaluation of read values in main scan directin with light source turned on and off,0,H04N
11855963,2023-12-26,"Information processing apparatus, information processing method and recording medium",0,H04L|H04W
11855935,2023-12-26,Information processing system and information processing method,0,H04L
11853636,2023-12-26,"Display apparatus, display method, medium, and display system",0,G06F|G06V|G09G
11849093,2023-12-19,"Image forming apparatus management system, image forming apparatus, managing apparatus, terminal apparatus, image forming apparatus managing method, and image forming program",0,G06F|H04N
11843723,2023-12-12,Image projection apparatus,0,H04N
11842146,2023-12-12,"Information processing apparatus, system, and information processing method",0,G06F|H04N
11841294,2023-12-12,"Diagnosis device, diagnosis system, and computer-readable medium",0,G01H|G01M|G05B|G06Q|Y02P
11838481,2023-12-05,Image reading apparatus and image forming apparatus,0,G01K|H04N
11838467,2023-12-05,"Document placement detecting device, image reading device, image forming apparatus, method, and non-transitory recording medium",0,H04N
11831995,2023-11-28,"Image capturing apparatus, image capturing method, and carrier means",0,H04N
11831845,2023-11-28,"Image processing apparatus, information processing system, image processing method, and non-transitory computer-executable medium",0,H04N
11831844,2023-11-28,Print artifact compensation mechanism using transfer functions for each color generated based on ink deposition functions for groups of nozzles,0,G06K|H04N
11831830,2023-11-28,"Image forming apparatus, setting method, and information processing system for setting values for installed application",1,G06F|H04N
11829674,2023-11-28,"Printing system, apparatus, and method, utilizing a virtual printer",0,G06F
11829058,2023-11-28,Light source device and image projection apparatus including a rod integrator and light guide,0,G02B|G03B|H04N
11825213,2023-11-21,Removal of image capture device from omnidirectional image created by stitching partial images,0,H04N
11825046,2023-11-21,"Information processing system, image forming apparatus, and non-transitory recording medium",0,H04N
11825038,2023-11-21,Reading apparatus and image forming system for outputting maintenance information,0,G03G|G06K|H04N
11824942,2023-11-21,"Communication system, information processing apparatus, and information processing method",0,H04L
11822986,2023-11-21,"Reading apparatus, processing apparatus, and image forming system configured to correct a reference image detection position",0,B41J|G03G|G06K|H04N
11822783,2023-11-21,"Display apparatus, display method, and information sharing system",0,G06F
11820157,2023-11-21,"Image forming apparatus, method for deriving correction data, and non-transitory computer-readable storage medium",0,B41J|G06K|H04N
11818492,2023-11-14,"Communication management apparatus, image communication system, communication management method, and recording medium",0,H04N
11818320,2023-11-14,Convert a dot area ratio of a target process color using a fluorescent color for higher brightness and saturation,0,G01J|H04N
11818318,2023-11-14,Print artifact compensation mechanism,0,B41J|G06K|H04N
11816327,2023-11-14,"Display apparatus, method for displaying, and non-transitory recording medium",0,G06F|G06V
11812201,2023-11-07,"Light guide optical device, light source device, and image projection apparatus",0,G02B|G03B|H04N
11812122,2023-11-07,Information processing system to obtain and manage images of a property,0,G06F|G06V|H04N
11811992,2023-11-07,"Image processing apparatus, image processing method, and recording medium, considering top-bottom determination",0,G06V|H04N
11811976,2023-11-07,Information processing system to obtain and manage images of a property,0,G06F|G06V|H04N
11810036,2023-11-07,Creating and managing statements of work,0,G06F|G06Q
11809767,2023-11-07,"Image processing apparatus, image processing method, and non-transitory recording medium",0,G06F
11809472,2023-11-07,"Service providing system, information processing apparatus, information processing method",0,G06F
11805969,2023-11-07,"Biological information measuring apparatus, biological information measurement method, and recording medium",0,A61B|G06T
11804974,2023-10-31,"Information processing apparatus, meeting system, and method",0,G06Q|H04L
11803985,2023-10-31,"Information processing apparatus, information processing method, and recording medium",0,G06T|H04N
11803057,2023-10-31,"Optical device, retinal projection display, head-mounted display, and optometric apparatus",0,G02B|G06F
11801705,2023-10-31,"Image forming system, image forming apparatus, and sheet processing device",0,B41M|B65H|G03G|G06F
11800037,2023-10-24,Image inspecting device and image forming apparatus incorporating the image inspecting device,0,G03G|H04N
11800034,2023-10-24,"Recording medium, power saving control method, and system",0,H04N|Y02D
11800030,2023-10-24,Post-processing apparatus and image forming system incorporating the post-processing apparatus,0,G03G|H04N
11800028,2023-10-24,Card reading device and card reading system,0,H04N
11800027,2023-10-24,"Housing, optical scanner, and image forming apparatus",0,G03G|H01R|H04N|H05K
11799925,2023-10-24,"Communication system, communication terminal, and screen sharing method",0,G06F|H04L
11797947,2023-10-24,"Resource reservation system, method for starting using resource, and non-transitory recording medium",0,G06K|G06Q
11797884,2023-10-24,Learning device and learning method,0,G06N
11797804,2023-10-24,"Printing system, image processing apparatus, and comparison method",1,G06F|G06K|G06T|G06V|H04N
11797243,2023-10-24,"System including operation device and information storing apparatus, method performed by the system, and the information storing apparatus",0,G06F|H04N
11797166,2023-10-24,Graphical user interfaces depicting historical printhead conditions,0,B41J|G06F
11796650,2023-10-24,Light receiver and ranging device,0,G01S|H04N
11792539,2023-10-17,"Solid-state imaging element, reading device, image processing apparatus, and control method",0,H04N
11792336,2023-10-17,"Information processing device to be subject of appliance registration in a management server, information processing system, and information processing method",0,H04N
11792183,2023-10-17,"Authentication system, user information extraction apparatus, and user information migration method",0,H04L
11790053,2023-10-17,"Information processing system, server, non-transitory computer-readable medium, and method for controlling assignment of license",0,G06F
11789682,2023-10-17,Printing 3D anatomical models for diagnostic and non-diagnostic uses,0,B29C|B33Y|G06F
11789681,2023-10-17,Cloud printing services for printing to different types of printers,0,G06F
11789390,2023-10-17,Systems and methods for arranging adjacent pages based on print data associated with the pages,0,G03G|G06F|G06K|H04N
11785169,2023-10-10,"Image processing apparatus, image processing method, and computer-readable medium",0,H04N
11785151,2023-10-10,"Information processing apparatus, flow execution method, and non-transitory computer-readable storage medium for controlling executions of multiple functions",0,H04N
11783580,2023-10-10,"Input apparatus, input method of input apparatus, and output apparatus",0,G06V|H04N
11783242,2023-10-10,Asset management and work order application synchronization for intelligent lockers,0,G06Q
11783150,2023-10-10,Artifact compensation mechanism,0,B41J|G06K|H04N
11782594,2023-10-10,"Display apparatus, display system, and display method",0,G06F
11778137,2023-10-03,"Information processing device, information processing method, and non-transitory recording medium",0,H04L|H04N
11778123,2023-10-03,Artifact compensation mechanism,0,H04N
11776157,2023-10-03,Panoramic image based jump position determination method and apparatus and non-transitory computer-readable medium,0,G06F|G06T|G06V|H04N
11776111,2023-10-03,"Information processing apparatus, control method for information processing apparatus, image forming system, and non-transitory computer-readable storage medium for detection of malfunction of conveying device that conveys medium to print engine of image forming apparatus and correction of amount of conveyance performed by the conveying device based on the detection",0,G06T
11775791,2023-10-03,Cloud-based parallel ink estimation for production printers,0,G06F|G06K|G06N
11775240,2023-10-03,"Information processing system, information processing method, storage medium, and information processing apparatus",0,G06F|G06N|G06Q
11775238,2023-10-03,"Image forming apparatus, image forming system, and image forming method for color difference calculation",0,G01J|G06F|H04N
11770492,2023-09-26,"Information processing system, apparatus, and method for controlling usage of service in accordance with previous resource usage",0,G06F|H04N
11770487,2023-09-26,"Reading device, image forming apparatus, and state detection method to detect a multi-feed state of an object using reflected light in a visible wavelength and an invisible wavelength and comparing reading value results to references associated with the invisible and visible wavelength reference values",0,H04N
11763445,2023-09-19,Inspection of a target object using a comparison with a master image and a strictness of a quality evaluation threshold value,0,G06T
11762937,2023-09-19,"Information processing apparatus, information processing system, and method of processing information",0,G06F|H04L
11762617,2023-09-19,"Display apparatus, display method, and display system",0,G06F|G06V|G09G
11762612,2023-09-19,"Information processing apparatus, information processing system, and information processing method for managing authentication information across multiple information processing devices, information processing apparatuses, and information processing systems",0,G06F|H04L
11762606,2023-09-19,Image processing system including reprint feature with improved measures against unintended dissemination of confidential information,0,G06F|G06K|G06T
11758074,2023-09-12,Color uniformity compensation mechanism,0,B41J|G06K|H04N
11758064,2023-09-12,Reading device and image forming apparatus,0,H04N
11757949,2023-09-12,"Event registration system, user terminal, and storage medium",0,G06Q|H04L
11755863,2023-09-12,Ink estimation model updates for production printers,0,G06F|G06K|G06N
11754959,2023-09-12,Image forming apparatus and method to form an invisible image and a visible image in a multi-pass simplex manner,0,G03G|H04N
11752940,2023-09-12,"Display controller, display system, mobile object, image generation method, and carrier means",1,B60R|B60W|G06T
11750779,2023-09-05,"Light deflector, optical scanning system, image projection device, image forming apparatus, and lidar device",0,G01S|G02B|H04N
11750764,2023-09-05,"Chart, image forming apparatus, image processing apparatus, and storage medium",0,G06K|H04N
11750753,2023-09-05,"Image reading device, image forming apparatus, and image reading method",0,H04N
11748894,2023-09-05,Video stabilization method and apparatus and non-transitory computer-readable medium,0,G06T|G06V|H04N
11748173,2023-09-05,"Information processing system, information processing method, and storage medium for controlling virtual server that executes program",0,G06F
11745501,2023-09-05,Drop size monitoring mechanism,0,B41J|H04N
11743590,2023-08-29,"Communication terminal, image communication system, and method for displaying image",0,H04N
11743410,2023-08-29,"Information processing apparatus, information processing system, and information processing method",0,H04N|Y02P
11743403,2023-08-29,Image reading device and image forming apparatus configured to determine measurements of an object-to-be scanned,0,G01B|G06T|H04N
11740850,2023-08-29,"Image management system, image management method, and program",0,G06F|G09G|H04N
11738552,2023-08-29,Ink model generation mechanism,0,B41J|H04N
11736802,2023-08-22,"Communication management apparatus, image communication system, communication management method, and recording medium",0,H04N
11736626,2023-08-22,Reading device and image forming apparatus with foreign-object detection by comparing image from reading background with image from reading background and recording medium,0,G03G|H04N
11736536,2023-08-22,"Information processing system, system, and information processing method",0,H04L
11735313,2023-08-22,"Information processing device, method of generating information, information processing system, and non-transitory recording medium",0,G06F|G06T|G06V|G16H
11734940,2023-08-22,"Display apparatus, display method, and non-transitory recording medium",0,B43L|G06F|G06V
11734814,2023-08-22,Enhanced print defect detection,0,B41J|G06T
11734790,2023-08-22,Method and apparatus for recognizing landmark in panoramic image and non-transitory computer-readable medium,0,G06T|G06V
11734536,2023-08-22,Color uniformity compensation mechanism,1,G06K|H04N
11733830,2023-08-22,Display apparatus for displaying handwritten data with displayed operation menu,0,G06F|G06V
11729924,2023-08-15,Display apparatus,0,C09J|G06F
11729482,2023-08-15,"Dust-proof member, imaging module, and imaging apparatus",2,G03B|H04N
11729341,2023-08-15,"Image forming apparatus, image forming method, and non-transitory recording medium",0,H04N
11729340,2023-08-15,"Information processing server, method, and recording medium",0,G06F|H04L|H04N
11729334,2023-08-15,"Communication system, device, and recording medium for remote access to electronic device through relaying device and converter",0,H04L|H04N|H04W
11729333,2023-08-15,"Apparatus, data transfer system, and method to avoid deletion of data to be transferred until completion of all processes related to data transfer",0,H04N
11729331,2023-08-15,"Service providing system to generate duplicated application and transmit it to the electronic device for display on a display, information processing method, and non-transitory recording medium",0,H04N
11727896,2023-08-15,"Apparatus and method for display control, and recording medium",0,G06F|G09G
11726654,2023-08-15,"Display apparatus capable of displaying icon corresponding to shape of hand-drafted input, display method, and non-transitory computer-executable medium storing program thereon",0,G06F|G06V
11722622,2023-08-08,"Photoelectric conversion element, reading device, and image processing apparatus",0,H04N|H10F
11720771,2023-08-08,"Image forming system for generating print image data of an image to include identification information in a margin area outside the image, image forming method, and storage medium",1,G03G|G06K|H04N
11720741,2023-08-08,Artificial intelligence assisted review of electronic documents,2,G06F|G06N
11720311,2023-08-08,"Non-transitory computer readable information recording medium, operation terminal and output system to determine a function an output device provides based on obtaining the function information by a first method, wherein the function information may include a function indicating a printing function or a projection function",0,G06F|H04N
11720010,2023-08-08,Light source device and projection device,0,G02B|G03B|H04N
11716436,2023-08-01,"Apparatus, method, and system for processing image, and recording medium",0,H04N
11716430,2023-08-01,Image abnormality detecting device and image forming apparatus incorporating the image abnormality detecting device,0,G03G|H04N
11714981,2023-08-01,Information processing system and slip creation method,1,G06F|G06K|G06Q|H04N|Y02P
11711474,2023-07-25,Reading device and image forming apparatus,0,H04N
11711239,2023-07-25,"Communication system, VPN termination device, and storage medium",0,H04L
11706600,2023-07-18,"Information processing program product, information processing apparatus, and information processing system",0,H04W
11706524,2023-07-18,"Intermediary terminal, communication system, and intermediation control method",0,H04L|H04N
11706131,2023-07-18,"Information processing apparatus, information processing system, and information processing method",0,H04L
11704079,2023-07-18,"Output system, information processing system, including circuitry to generate a character string to perform authentication for a user, and authentication method",0,G06F|H04B|H04W
11704077,2023-07-18,Rasterized print job compression,0,G06F|G06K|H04N
11700455,2023-07-11,"Image capturing device, image communication system, and method for display control",0,H04N
11700344,2023-07-11,Image reading device and image forming apparatus incorporating the image reading device,0,H04N
11695892,2023-07-04,Reading device and method of detecting feature amount from visible or invisible image,1,H04N
11695705,2023-07-04,"Resource management apparatus, resource management system, and resource management method",0,G06K|H04L
11694455,2023-07-04,Fraud confirmation assisting apparatus and fraud confirmation method including a light source irradiating an object in the invisible wavelength range and read by a reading sensor to output a plurality of pieces of fraud confirmation information,0,G06V|G07D|H04N
11694421,2023-07-04,"Image processing apparatus, image reading apparatus, image forming apparatus, and image processing method",0,G06F|G06T|G06V
11694117,2023-07-04,Waveform generation identification method and computer-readable medium,0,G01R|G06F|G06N
11694111,2023-07-04,Learning device and learning method,0,G06F|G06N
11691585,2023-07-04,"Image processing apparatus, imaging device, moving body device control system, image processing method, and program product",0,B60R|G06T|G06V|G08G
11689679,2023-06-27,Image forming apparatus,0,G03G|H04N
11689515,2023-06-27,"Information processing device, information management method, and information processing system",1,G06F|H04L
11687843,2023-06-27,System and method for reserving resources and notifying group members,0,G06Q|G07C|H04L
11687312,2023-06-27,"Display apparatus, data sharing system, and display control method",0,G06F|G09G
11687232,2023-06-27,"Display apparatus, display method, and non-transitory recording medium",0,G06F|G06V
11687169,2023-06-27,"Image display control device, image display system, and computer program product",0,G06F
11683467,2023-06-20,"Lens unit, stereo camera, and mobile object",0,G02B|G03B|H04N
11681977,2023-06-20,Mail item retrieval using augmented reality,0,G06Q|G06T|G06V
11681926,2023-06-20,Learning device and learning method,0,G06F|G06N
11681476,2023-06-20,"Information processing apparatus, method for detecting abnormality, and non-transitory recording medium",0,G06F|G06K|H04N
11681251,2023-06-20,"Method of detecting image defects and reprinting defective images, image forming apparatus, implementing the method, and storage medium",0,G03G|G06F
11677914,2023-06-13,Light-source device and image forming apparatus including same,0,G02B|G03B|H04N
11677889,2023-06-13,Apparatus and image forming apparatus,0,H04N|H05K
11677836,2023-06-13,"Server apparatus, communication system and communication method",0,H04L|H04M|H04N
11675991,2023-06-13,Color space ink model generation mechanism,0,G06K|H04N
11675547,2023-06-13,"Information processing system, position management method, information processing apparatus, and storage medium",0,G06F|G06V|H04L|H04W
11675496,2023-06-13,"Apparatus, display system, and display control method",0,G06F|G09G
11675171,2023-06-13,Imaging device and imaging optical system,0,G02B|G03B|H04N
11671574,2023-06-06,"Information processing apparatus, image capture apparatus, image processing system, and method of processing a plurality of captured images of a traveling surface where a moveable apparatus travels",0,E01C|G01B|G01C|G06T|H04N
11671549,2023-06-06,Image reading device and image forming apparatus for correcting a read image,0,H04N
11671542,2023-06-06,"Information processing system, position management method, information processing apparatus, and storage medium",0,G06F|G06V|H04N
11669925,2023-06-06,High-density dynamic mail services,0,G06Q
11669534,2023-06-06,"Information processing apparatus, system, display control method, and recording medium",0,G06F|H04N
11665299,2023-05-30,"Communication system, information processing method, and non-transitory recording medium",0,H04N
11662968,2023-05-30,"Information processing system, information processing method, and recording medium",1,G06F|G06Q
11662965,2023-05-30,Address verification coordination for mail pieces,0,G06F|G07B
11659282,2023-05-23,Image processing system and image processing method,0,G06T|H04N
11659127,2023-05-23,"Information processing apparatus, information processing system, and information processing method configured to perform setting a state of a document to already read or unread based on the printing of pages of an accumulated document in storage",0,H04N
11657477,2023-05-23,"Image processing device, image processing system, imaging device, image processing method, and recording medium storing program code",1,G06T|H04N
11656834,2023-05-23,"Information processing device, non-transitory recording medium, and information processing system",0,G06F|H04L
11656817,2023-05-23,System and method for transmitting electronic data associated with a user identified based on source identification information,1,G06F|H04L
11652969,2023-05-16,Projection apparatus and operation detection apparatus,0,G03B|H04N
11652939,2023-05-16,"Position sensing apparatus, image forming apparatus, and position detection method",0,H04N
11650777,2023-05-16,"Data conversion processing system, data conversion processing method, and non-transitory recording medium",0,G06F
11650679,2023-05-16,Pen holder and display system,0,G06F
11647170,2023-05-09,Image projection device,0,G03B|H04N
11647128,2023-05-09,"Management apparatus, management system, and recording medium",0,H04N
11647059,2023-05-09,"Communication management apparatus, communication system, communication method, and non-transitory recording medium",0,G06F|H04L
11645630,2023-05-09,"Person detection, person identification and meeting start for interactive whiteboard appliances",0,G06F|G06N|G06Q|G06V|G10L
11645573,2023-05-09,Learning device and learning method,0,G06F|G06N
11645027,2023-05-09,Information processing system and method for processing data output requests and identification information,0,G06F
11645019,2023-05-09,Dynamic standardized printer performance monitoring,0,G06F
11645016,2023-05-09,"Image forming system, inspection device, and inspection method",0,G03G|G06F
11644664,2023-05-09,"Light deflector, optical scanning system, image projection device, image forming apparatus, and lidar device",0,B81B|G01S|G02B|G03B|H04N
11640106,2023-05-02,"Light source optical system, light source device, and image projection apparatus",0,F21V|G02B|G03B|H04N
11637946,2023-04-25,Iterative uniformity compensation mechanism,7,G06K|H04N
11636444,2023-04-25,"Resource reservation system, resource reservation method, and non-transitory computer-executable medium",0,G06Q
11636233,2023-04-25,"Communication terminal sharing image data with counterpart communication terminal, system including the same, and method for controlling image capture",0,G06F|G09G
11635618,2023-04-25,"Optical element, display system, and mobile object",0,B60K|G02B|H04N
11632487,2023-04-18,Secondary color uniformity compensation mechanism,9,H04N
11630975,2023-04-18,Secondary color uniformity compensation mechanism,8,B41J|G03G|G06K|H04N
11630906,2023-04-18,Print job security for error analysis,0,G06F|G06K|H04L
11630624,2023-04-18,Concurrent event detection for distributed rasterization processing in a printing environment,0,G06F
11630623,2023-04-18,Mechanism to predict print performance using print metadata,0,G06F|G06N|G06Q|H04N
11630288,2023-04-18,Image projection apparatus,0,G02B|G03B|H04N
11627233,2023-04-11,"Image processing device, image processing system, and method",0,G06K|H04N
11626111,2023-04-11,"Information processing system, information processing method, and information processing apparatus",1,G06F|G10L
11625681,2023-04-11,"Conference support system, conference support method, and recording medium",0,G06F|G06Q|G10L|H04L
11625218,2023-04-11,"Sound output device, sound output system, and output sound control method with appropriately controllable volume, and recording medium",0,G06F|H03G|H04R
11625155,2023-04-11,"Information processing system, user terminal, method of processing information",0,G06F|G06Q|G10L
11622055,2023-04-04,Sheet separating device and image forming apparatus incorporating the sheet separating device,0,H04N
11620414,2023-04-04,"Display apparatus, display method, and image processing system",0,G06F|G09G
11615796,2023-03-28,"Information processing apparatus, information processing system, and information processing method",0,G06F|G06Q|G10L|G16H
11614905,2023-03-28,"Server, information processing system, and information processing method that transmit data of one more pages of an electronic file",0,G06F
11612361,2023-03-28,"Information display system, information display device, and computer-readable recording medium",0,A61B|G06F
11612345,2023-03-28,"Input device, measurement system, and computer-readable medium",0,A61B|G01R|G06F|G16H
11611674,2023-03-21,Image forming apparatus and method of detecting rise of recording medium,0,G03G|H04N
11610560,2023-03-21,"Output apparatus, output system, and method of changing format information",0,G06F|G09G|H04N
11609723,2023-03-21,Approach for providing access to cloud services on end-user devices using local management of third-party services,0,G06F|H04L
11609548,2023-03-21,Cloud-based management of 3D printers through load balancing,0,B33Y|G05B|G06F
11606468,2023-03-14,"Image forming apparatus, image forming method for printing images in an order different from an order of reading images",0,H04N
11606467,2023-03-14,"Information processing apparatus, output method, and non-transitory computer-readable storage medium which highlights an abnormality before correction",0,H04N
11606361,2023-03-14,"Cloud system, information processing system, and user registration method",0,G06F|H04L
11606242,2023-03-14,Coordinated monitoring of legacy output devices,0,H04L
11601567,2023-03-07,"Information processing apparatus registering and displaying rejected facsimile number, information processing system, and information processing",0,H04N
11601561,2023-03-07,"Image forming apparatus, method of controlling display, and recording medium",0,G03G|H04N
11601433,2023-03-07,"Communication device, communication method, and communication system",0,G06F|H04L
11601426,2023-03-07,"Device authentication method, service access control method, device, and non-transitory computer-readable recording medium",0,H04L
11599824,2023-03-07,Learning device and learning method,0,G06N
11599401,2023-03-07,"Information processing system, information processing method, and non-transitory recording medium",0,G06F|G06N
11599308,2023-03-07,Server acquires identification information from a current device among plurality of devices and sends user information corresponding to all users to the current device,0,G06F|H04L|H04N
11595631,2023-02-28,"Imaging device, image capturing optical system, and movable apparatus",1,G01C|G02B|H04N
11595394,2023-02-28,"Information processing system, apparatus, and method for setting a role in an application package",0,G06F|H04L
11593460,2023-02-28,"Information processing apparatus, information processing system, and method of processing information",0,G06F|H04N
11593087,2023-02-28,"Electronic apparatus, information processing system, and information processing method",0,G06F|H04N
11588952,2023-02-21,Facsimile device rejecting facsimile based on transmission source list,0,H04N
11588919,2023-02-21,"Information processing apparatus, information processing system, information processing method and recording medium",1,G06F|G06Q|H04L|H04N|H04W
11586397,2023-02-21,"Printing system, information processing apparatus, and recording medium for superimposing an image on a print target image",0,G03G|G06F
11582363,2023-02-14,"Information processing apparatus, storage medium, and information processing system",0,G06F|H04N|H04W
11579832,2023-02-14,"Screen sharing system, screen sharing method, and display apparatus",1,G06F|G09G|H04N
11579827,2023-02-14,Self-configuring inspection systems for printers,2,B41J|G03F|G06F
11576084,2023-02-07,"Resource management system, resource management device, and non-transitory recording medium",0,H04B|H04L|H04W
11573993,2023-02-07,Generating a meeting review document that includes links to the one or more documents reviewed,3,G06F|G06Q|G10L
11573749,2023-02-07,Image forming apparatus and method for controlling image forming apparatus,0,G06F|G06K
11570332,2023-01-31,Color space ink model generation mechanism,0,B41J|H04N
11570311,2023-01-31,Defective nozzle correction mechanism using missing neighbor threshold lowering function,0,B41J|G06K|H04N
11567716,2023-01-31,"Information processing system, information processing method, and information processing apparatus",6,G06F|H04N
11563917,2023-01-24,"Transmission terminal, transmission method, and computer-readable recording medium storing transmission program",1,G06F|G06T|G09G|H04L|H04M|H04N
11562265,2023-01-24,Intelligent data analytics,0,G06N|H04L
11562123,2023-01-24,"Method and apparatus for fusing position information, and non-transitory computer-readable recording medium",0,G06F|G06N
11561598,2023-01-24,"Power supply device, power supply system, power supply control method, and recording medium",0,G06F|Y02D
11558520,2023-01-17,"Image reading device, image forming apparatus, image correction method, and non-transitory recording medium",0,H04N
11558431,2023-01-17,"Communication terminal, communication system, communication method, and display method",0,H04L|H04N
11557138,2023-01-17,"Display apparatus, control method, and recording medium",0,G06F|G06V|Y02D
11556502,2023-01-17,Intelligent routing based on the data extraction from the document,0,G06F
11556308,2023-01-17,"Information processing system, information processing apparatus including circuitry to store position information of users present in a space and control environment effect production, information processing method, and room",0,G06F|G10L|H04L|H04M|H04N|H04W
11556098,2023-01-17,Tracking conditions concerning an area to automatically generate artificial intelligence based responsive actions,0,F24F|G05B|G06N|G07C|G08B|H04L|H05B|Y02B
11553884,2023-01-17,"Information display method, information display device, information display system, and computer-readable medium",0,A61B|G06T
11553108,2023-01-10,"Reading device, image forming apparatus, and method",0,H04N
11552949,2023-01-10,Shared terminal that authenticates a user based on a terminal identifier,0,G06F|G09G|H04L|H04N
11551480,2023-01-10,"Handwriting input apparatus, handwriting input method, program, and input system",0,G06F|G06V
11551162,2023-01-10,"Resource reservation system, registration terminal, and setting method",0,G06F|G06Q|H04L
11547361,2023-01-10,"Display controller, display device, display system, mobile object, image generation method, and carrier means",1,A61B|B60K|G02B|G06F|G09G
11546548,2023-01-03,Transmission management apparatus,0,H04L|H04M|H04N
11546535,2023-01-03,"Abnormal-pixel detecting device, image forming apparatus, and method of detecting abnormal pixel",0,H04N
11546526,2023-01-03,"Imaging apparatus, vehicle and image capturing method",0,G01N|G03B|H04N
11546478,2023-01-03,Correcting back side image data based on positions of four corner detection marks specified using ground color luminance,0,H04N
11545064,2023-01-03,"Display device, display method, and non-transitory recording medium",0,G09G|H04N
11544016,2023-01-03,"Information processing system, image processing apparatus, information processing method, and recording medium for using stored featured values to form an image",0,G06F|H04N
11543366,2023-01-03,"Information acquisition method, information acquisition apparatus, and recording medium",0,G01N|G01R|G06T
11539914,2022-12-27,"Communication management system, communication system, computer-readable recording medium, and maintenance system",0,H04L|H04M|H04N
11539863,2022-12-27,"Color chart, image forming apparatus, and reading device",0,G01J|H04N
11539860,2022-12-27,"Information processing apparatus, image forming apparatus, information processing method, and image forming method",0,G03G|H04N
11539857,2022-12-27,Uniformity compensation mechanism using missing neighbor thresholds,3,B41J|G06K|H04N
11539764,2022-12-27,"Communication management system, communication system, communication management device, image processing method, and non-transitory computer-readable medium",0,G06F|H04L|H04M|H04N
11539696,2022-12-27,"Relay server, authentication system, and relay method",0,H04L
11538276,2022-12-27,"Communication system, distributed processing system, distributed processing method, and recording medium",0,G06F|G06T|G06V|H04L
11538209,2022-12-27,"Information processing system, information processing apparatus, and recording medium",0,G03G|G06T
11537287,2022-12-27,"Electronic device, method, and non-transitory recording medium",0,G06F
11533432,2022-12-20,Imaging device and blurred-image correction method,0,H04N
11533430,2022-12-20,"Image capturing device with display control, image communication system, and method for display control, and recording medium",0,H04N
11533412,2022-12-20,"Facsimile, control method, and non-transitory computer-executable storage medium",0,H04N
11533403,2022-12-20,"Process executing system, information processing system, information processing method, and recording medium for detecting duplicate image data from a same output material",0,H04N
11532251,2022-12-20,"Display system, display device, and display method",0,G06F|G09G|H04N
11531816,2022-12-20,Search apparatus based on synonym of words and search method thereof,0,G06F|H04L
11530103,2022-12-20,"Sheet feeding device, image reading device, and image forming apparatus",0,B65H|H04N
11528422,2022-12-13,Imaging apparatus capable of detecting and displaying information with respect to an incline thereof,0,G06F|H04N
11528387,2022-12-13,"Information processing apparatus, method and non-transitory recording medium storing program codes for replacing color of character pixel based on selection of first and second processing methods",0,B41M|G06V|H04N
11528376,2022-12-13,"Sheet alignment apparatus, post-processing apparatus, and image forming system",0,H04N
11528321,2022-12-13,"Load balancing system, load balancing method, and non-transitory recording medium",0,H04L
11527666,2022-12-13,Compound-semiconductor photovoltaic cell and manufacturing method of compound-semiconductor photovoltaic cell,0,H01L|H10F|Y02E|Y02P
11527075,2022-12-13,"Information processing apparatus, imaging apparatus, apparatus control system, movable object, information processing method, and computer-readable recording medium",0,G01B|G06T|G06V
11526803,2022-12-13,Learning device and method for implementation of gradient boosted decision trees,0,G06N
11523060,2022-12-06,"Display device, imaging device, object moving method, and recording medium",0,G06F|H04N
11523026,2022-12-06,"Information processing system, information processing method, and non-transitory recording medium for managing and notifying upper limit of file size processable by workflow to user",0,G06F|H04N
11522961,2022-12-06,"Communication terminal, communication system, communication method, and non-transitory computer-readable medium",0,G06Q|H04L
11521031,2022-12-06,Direct deposit ink estimation mechanism,0,G03G|G06K|H04N
11520125,2022-12-06,Imaging device and imaging optical system,0,G02B|G03B|H04N
11519783,2022-12-06,Spectral property acquisition apparatus and image forming apparatus,0,G01J|G03G|G06T|H04N
11516423,2022-11-29,Photoelectric conversion device and image forming apparatus,0,H04N|H10F
