patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12124370,2024-10-22,Storage system and information processing system for controlling nonvolatile memory,0,G06F|G11C
12120870,2024-10-15,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10B|H10D
12119843,2024-10-15,Encoder and decoder,0,G06F|H03M
12119337,2024-10-15,Method of manufacturing a semiconductor device,0,H01L|H10B
12119323,2024-10-15,Semiconductor device and method of manufacturing semiconductor device,0,H01L
12119298,2024-10-15,Semiconductor memory device,0,H01L|H10B
12118235,2024-10-15,Method and system for buffer allocation management for a memory device,0,G06F
12117902,2024-10-15,Memory system,0,G06F|G11C
12112955,2024-10-08,"Film formation apparatus, film formation method, and method for fabricating semiconductor device",0,C23C|H01J|H01L|H10B
12112810,2024-10-08,Non-volatile semiconductor storage device,0,G06F|G11C
12112788,2024-10-08,Host apparatus and extension device,0,G06F|G11C
12112074,2024-10-08,Maintaining quality of service of non-volatile memory devices in heterogeneous environment,0,G06F
12112073,2024-10-08,"Method for controlling write and read operations in the nonvolatile memory by a host, using an identifier for a region",0,G06F
12112070,2024-10-08,Page buffer enhancements,0,G06F|G11C
12112061,2024-10-08,Host apparatus and memory system,0,G06F|Y02D
12111760,2024-10-08,Memory device and non-transitory computer readable recording medium,0,G06F
12108598,2024-10-01,Semiconductor storage device with pillar,0,H01L|H10B
12108064,2024-10-01,Memory system,0,H04N
12105641,2024-10-01,Electronic device,0,G06F|H04L
12100459,2024-09-24,Semiconductor device,0,G06F|G11C|H01L|Y02D
12099735,2024-09-24,Memory system,0,G06F
12099732,2024-09-24,Memory system and information processing system,0,G06F|Y02D
12099440,2024-09-24,Access-based data storage in SSD devices,0,G06F
12096628,2024-09-17,Semiconductor memory device,0,G06F|G11C|H10B
12095481,2024-09-17,Efficient decoding schemes for error correcting codes for memory devices,0,G06F|H03M
12094866,2024-09-17,Semiconductor memory system,0,G11C|H01L|H05K|H10B|Y02P
12094805,2024-09-17,Semiconductor device and method for manufacturing same,0,H01L|H10B
12094541,2024-09-17,Memory system,0,G06F|G11C|H10B
12093572,2024-09-17,Memory system and write control method,0,G06F
12093172,2024-09-17,Memory system and method of controlling nonvolatile memory,0,G06F|G11C
12093170,2024-09-17,Memory system,0,G06F
12089409,2024-09-10,Semiconductor memory,0,G11C|H01L|H10B
12088709,2024-09-10,"Information processing apparatus, information processing method, and storage system",0,H03M|H04L
12087688,2024-09-10,Semiconductor storage device,0,G11C|H01L|H10B
12087604,2024-09-10,"Template, manufacturing method of template, and manufacturing method of semiconductor device",0,G03F|H01L
12087556,2024-09-10,Plasma processing apparatus and plasma processing method,0,C23C|H01J|H01L
12086465,2024-09-10,Semiconductor memory device,0,G06F|G11C
12086444,2024-09-10,Memory system and method for controlling nonvolatile memory,0,G06F
12086439,2024-09-10,Memory storage with selected performance mode,0,G06F
12086429,2024-09-10,Memory system and controlling method,0,G06F
12086426,2024-09-10,"Memory system, information processing system, and host device",0,G06F
12082413,2024-09-03,Vertical semiconductor memory device having stacked shifted axis channels,0,A45F|B24B|B26B|G11C|H01L|H10B|H10D
12082340,2024-09-03,Semiconductor device and memory system,0,G11C|H01L|H05K|Y02D
12080677,2024-09-03,Board unit and semiconductor device,0,H01L|H05K|Y02P
12080666,2024-09-03,Semiconductor storage device with bonding electrodes,0,H01L|H10B
12079518,2024-09-03,Memory system and controlling method with logical address identification and internal data management,0,G06F
12079499,2024-09-03,Managing superblock writes using data transfer lists,0,G06F
12079473,2024-09-03,Memory system controlling nonvolatile memory,0,G06F|Y02D
12079060,2024-09-03,Memory system,0,G06F|G11C|Y02D
12078922,2024-09-03,"Template, workpiece, and alignment method",0,G01B|G03F|H01L
12074616,2024-08-27,Semiconductor memory device and method of controlling the same,0,G06F|G11C|H03M|Y02D
12074108,2024-08-27,Semiconductor device,0,H01L|H10B
12073885,2024-08-27,Memory system including semiconductor memory and controller,0,G06F|G11C|H10B
12073122,2024-08-27,Memory system with controller to write data to memory based on lifetime information in write command,0,G06F
12073098,2024-08-27,Memory system and information processing system,0,G06F
12073093,2024-08-27,Storage system having a host that manages physical data locations of a storage device,0,G06F|G11C|Y02D
12072797,2024-08-27,Memory system and non-transitory computer readable recording medium,0,G06F
12072796,2024-08-27,Computing system and method for controlling storage device,0,G06F
12072622,2024-08-27,"Imprint method, method of manufacturing semiconductor device, and imprint device",0,G03F|H01L
12068301,2024-08-20,Semiconductor device and method of manufacturing the same,0,H01L
12068299,2024-08-20,Semiconductor device and method of manufacturing the same,1,H01L|H10B
12068267,2024-08-20,Semiconductor device and method for manufacturing the same,0,H01L
12068244,2024-08-20,"Semiconductor device, template, and method of manufacturing template",0,H01L|H10B|H10D
12068243,2024-08-20,Semiconductor storage device and method for manufacturing the same,0,H01L|H10B
12068044,2024-08-20,Memory system including semiconductor memory and controller capable of determining necessary shifted boundary read voltages in a short period of time,0,G06F|G11C
12067298,2024-08-20,Memory system supporting redundant logical domain,0,G06F
12067250,2024-08-20,Memory system with memory and controller,0,G06F
12067238,2024-08-20,Memory system and control method of memory system for shared memory based message routing module,0,G06F
12066931,2024-08-20,Memory system and method for controlling nonvolatile memory,0,G06F
12064296,2024-08-20,Memory device,0,A61B|G02B|G03B|H04N|H10B
12063779,2024-08-13,Non-volatile semiconductor memory device and manufacturing method thereof,0,H01L|H10B
12061665,2024-08-13,Inverse element arithmetic apparatus and memory system,0,G06F|H04L
12058843,2024-08-06,Memory system and label component,0,G06F|G11C|H05K
12057422,2024-08-06,Semiconductor device and manufacturing method thereof,0,H01L|H10B
12057399,2024-08-06,Semiconductor storage device,0,H01L|H10B
12057186,2024-08-06,Semiconductor integrated circuit and information processing apparatus,0,G06F|G11C
12056399,2024-08-06,Memory system and method of controlling nonvolatile memory,0,G06F|Y02D
12056368,2024-08-06,Memory system,0,G06F|G11C
12056362,2024-08-06,Non-volatile storage device offloading of host tasks,0,G06F
12052854,2024-07-30,Semiconductor memory device,0,H01L|H10B|H10D
12052034,2024-07-30,Memory system and method of controlling nonvolatile memory,0,G06F|H03M
12050812,2024-07-30,Memory system and method for managing number of read operations using two counters,0,G06F|G11C
12050514,2024-07-30,Deep neural network implementation for soft decoding of BCH code,0,G06F|H03M
12050401,2024-07-30,"Imprinting device, imprinting method, and method for manufacturing semiconductor device",0,G03F|H01L
12048110,2024-07-23,Semiconductor memory device,1,G06F|G06K|G11C|H05K
12046514,2024-07-23,Semiconductor wafer and semiconductor chip,0,H01L
12046487,2024-07-23,Substrate treatment apparatus and substrate treatment method,0,B01F|B05D|H01L
12046300,2024-07-23,Memory system,0,G06F|G11C
12046272,2024-07-23,Memory system and control method of memory system,0,G06F|G11C|Y02D
12045515,2024-07-23,Memory system and control method,0,G06F
12045514,2024-07-23,Method of controlling nonvolatile memory by managing block groups,0,G06F
12045513,2024-07-23,Memory system and method of controlling nonvolatile memory with checking a total size indicative of a sum of data length specified by a write command,0,G06F
12041794,2024-07-16,Semiconductor storage device comprising staircase portion,0,H01L|H10B|H10D
12041719,2024-07-16,Memory system,0,H01L|H05K
12040314,2024-07-16,Semiconductor device and manufacturing method thereof,0,H01L
12040228,2024-07-16,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
12040190,2024-07-16,Semiconductor manufacturing method and manufacturing device of edge laser removal of combined substrate,0,B23K|H01L
12040155,2024-07-16,Method of manufacturing semiconductor device and ion beam irradiation apparatus,0,C23C|H01J|H01L|H10B
12039191,2024-07-16,System and method for pre-soft-decoding tracking for NAND flash memories,0,G06F|G11C
12038864,2024-07-16,Signal processing circuit and reception device,0,G06F|G11C|H03F|H03K
12038834,2024-07-16,Memory system and method for controlling nonvolatile memory during command processing without replacing defective blocks,0,G06F|G11C
12034459,2024-07-09,"Memory controller, memory system, and memory control method",0,G06F|G11B|G11C|H03M
12034441,2024-07-09,Semiconductor device,0,H01L|H03K
12033718,2024-07-09,Semiconductor device,0,G06N|G11C
12033693,2024-07-09,Memory system and memory device,0,G06F|G11C
12032831,2024-07-09,Memory system,0,G06F|G11C
12032467,2024-07-09,"Monitoring system, monitoring method, and computer program product",0,G06F|G06N
12032438,2024-07-09,SSD architecture supporting low latency operation,0,G06F
12029034,2024-07-02,Semiconductor storage device and manufacturing method thereof,0,H01L|H10B
12027452,2024-07-02,"Interconnection substrate, semiconductor package, and method of manufacturing interconnection substrate",0,H01L
12027378,2024-07-02,Method of manufacturing semiconductor device having stacks on wafer,0,H01L|H10B
12027367,2024-07-02,Substrate treatment apparatus and manufacturing method of semiconductor device,0,C23C|H01L
12026388,2024-07-02,Reconfigurable SSD storage pool,0,G06F
12022668,2024-06-25,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10N
12020892,2024-06-25,Etching apparatus and etching method,0,H01J|H01L
12020756,2024-06-25,Semiconductor memory,0,G06F|G11C|H10B
12019914,2024-06-25,Data processing device,0,G06F
12019901,2024-06-25,Memory system connectable to a host and including a nonvolatile memory and a controller electrically connected to the nonvolatile memory,0,G06F|Y02D
12019872,2024-06-25,Storage device that writes data from a host during garbage collection,0,G06F
12019868,2024-06-25,Memory system and method of controlling non-volatile memory,0,G06F
12018107,2024-06-25,"Polymer material, composition, and method of manufacturing semiconductor device",0,C08F|C08L|C09D|G03F|H01L|H10B
12016184,2024-06-18,Semiconductor memory device,0,H01L|H10B
12016182,2024-06-18,Semiconductor device and method of manufacturing the same,0,H01L|H10B
12014794,2024-06-18,Memory system,0,G06F|G11C|H05K
12014090,2024-06-18,Memory system and method of controlling nonvolatile memory and for reducing a buffer size,0,G06F
12013779,2024-06-18,Storage system having a host directly manage physical data locations of storage device,0,G06F|Y02D
12013755,2024-06-18,Method and device for assessing operational effectiveness of solid-state drive (SSD) memory device,0,G06F
12013712,2024-06-18,Voltage generation circuit and semiconductor device,0,G05F|G06F|G11C
12010845,2024-06-11,Method for manufacturing semiconductor device,0,H01L|H10B|H10D
12010837,2024-06-11,Semiconductor memory device and manufacturing method thereof,0,G11C|H01L|H10B|H10D
12010020,2024-06-11,System and method for storing data using software defined networks,0,H04L
12009032,2024-06-11,Semiconductor storage device,1,G11C|H01L|H10B
12008256,2024-06-11,Memory system with accessible storage region to gateway,0,G06F
12008247,2024-06-11,Memory system,0,G06F|G11C|Y02D
12007861,2024-06-11,"Test control device, test system, and control method for device testing with predictable and reduced test times",0,G06F
12002777,2024-06-04,Semiconductor device with bonded substrates,0,H01L|H10B
12002700,2024-06-04,Substrate bonding apparatus and method of manufacturing a semiconductor device,0,H01L
12002686,2024-06-04,Semiconductor device and method of manufacturing the same,0,H01L
12001723,2024-06-04,Memory device,1,G06F|G11C
12001702,2024-06-04,Memory system and method to configure logical blocks,1,G06F
12001690,2024-06-04,Memory system having controller connectable to network via interface and storage system having memory systems having controllers connectable to network via respective interface,0,G06F
12001687,2024-06-04,Memory system,1,G06F|G11C
12001354,2024-06-04,Semiconductor device and method,0,G06F|G11C|Y02D
12001339,2024-06-04,Dictionary compression device and memory system,0,G06F|H03M
11996376,2024-05-28,Semiconductor storage device,0,H01L
11996335,2024-05-28,Manufacturing method of semiconductor device,0,G03F|H01L
11996295,2024-05-28,Pattern forming method and method for manufacturing semiconductor device,0,H01L
11996142,2024-05-28,Semiconductor storage device,0,G11C|H01L|H10B
11995355,2024-05-28,Memory system and shift register memory,0,G06F|G11C
11990417,2024-05-21,Semiconductor memory device with different fluorine concentrations in sub conductive layers,0,H01L|H10B
11990407,2024-05-21,Semiconductor device and wiring structure,0,H01L|H10D
11990406,2024-05-21,Manufacturing method of a semiconductor device and method for creating a layout thereof,0,H01L|H10B|H10D
11989444,2024-05-21,Memory controller,0,G06F
11989442,2024-05-21,"Semiconductor integrated circuit, reception device, memory system, and semiconductor storage device for reducing power consumption of equalizer",0,G06F|G11C|H03F|H03G|H04L
11984394,2024-05-14,Semiconductor memory device having contact plugs extend in the stacking direction of the plurality of the first and second conductive layers,0,H01L|H10B
11984328,2024-05-14,Semiconductor manufacturing apparatus and semiconductor manufacturing method,0,H01L
11984313,2024-05-14,"Semiconductor wafer, manufacturing method for semiconductor wafer, and manufacturing method for semiconductor device",0,H01L
11984167,2024-05-14,Memory system performing read operation with read voltage,0,G06F|G11C
11983444,2024-05-14,Memory system and method of controlling nonvolatile memory,0,G06F
11983412,2024-05-14,Memory system controlling nonvolatile memory,0,G06F
11978807,2024-05-07,Semiconductor device and semiconductor memory device,0,H01L|H10B|H10D
11978717,2024-05-07,Semiconductor manufacturing apparatus,0,H01L
11978665,2024-05-07,Semiconductor manufacturing method and semiconductor device,0,H01L|H10B
11978660,2024-05-07,Manufacturing method of original plate and semiconductor device,0,G03F|H01L
11978195,2024-05-07,Inspection method and inspection apparatus,0,G01N|G03F|G06T|H01J
11977777,2024-05-07,Semiconductor device including relay chip,0,G06F|G11C
11977775,2024-05-07,Memory system,0,G06F|Y02D
11977773,2024-05-07,Validity table for solid state drives,0,G06F
11977481,2024-05-07,Controller for controlling non-volatile semiconductor memory and method of controlling non-volatile semiconductor memory,0,G06F
11977463,2024-05-07,"Semiconductor device and test method thereof, and non-transitory computer readable medium",0,G01R|G06F|G11C
11976362,2024-05-07,Substrate processing apparatus and method for manufacturing semiconductor device,0,C23C|H01L
11973024,2024-04-30,Semiconductor memory device,0,H01L|H10B
11972115,2024-04-30,Memory system storing management information and method of controlling same,0,G06F|G11C|Y02D
11972110,2024-04-30,Storage device and storage system,0,G06F
11967557,2024-04-23,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
11967380,2024-04-23,Semiconductor memory device,0,G11C|H01L|H10B
11967379,2024-04-23,Memory device,0,G06F|G11C
11967368,2024-04-23,Nonvolatile memory multilevel cell programming,0,G06F|G11C
11966634,2024-04-23,Information processing system and memory system,0,G06F
11966606,2024-04-23,Memory system and method,0,G06F|G11C|Y02D
11966605,2024-04-23,Superblock-based write management in non-volatile memory devices,1,G06F
11966327,2024-04-23,Memory system,0,G06F
11966295,2024-04-23,Capacitor energy management for unexpected power loss in datacenter SSD devices,0,G06F
11963371,2024-04-16,Nonvolatile semiconductor memory device and fabrication method of the nonvolatile semiconductor memory device,0,H01L|H10B|H10N
11961583,2024-04-16,Semiconductor storage device and method of controlling the same,0,G11C|H01L
11960748,2024-04-16,SSD supporting read-only mode after PLP backup failure,0,G06F
11960719,2024-04-16,Semiconductor storage device with volatile and nonvolatile memories to allocate blocks to a memory and release allocated blocks,0,G06F|G11C
11960355,2024-04-16,Memory system,0,G06F|G11C
11960320,2024-04-16,Interface system,0,G06F|H03L|H04L|Y02D
11956964,2024-04-09,Semiconductor memory device and method of manufacturing thereof,0,H01L|H10B
11956961,2024-04-09,Semiconductor memory device and method of manufacturing thereof,0,H01L|H10B
11956959,2024-04-09,Semiconductor memory device and method for manufacturing same,1,H01L|H10B|H10D
11956942,2024-04-09,Memory device and method for manufacturing the same,1,H01L|H10B|H10D
11956356,2024-04-09,Key management device and storage system,0,H04L
11955372,2024-04-09,Semiconductor storage device,0,H01L|H10B|H10D
11955185,2024-04-09,Semiconductor device and memory system,0,G06F|G11C
11955179,2024-04-09,Semiconductor memory device,1,G11C|H01L|H10B
11954368,2024-04-09,Memory system controlling nonvolatile memory,0,G06F
11954364,2024-04-09,Memory system and method of writing data to storage areas constituting group,0,G06F|Y02D
11954357,2024-04-09,Memory system and memory system control method,0,G06F
11954043,2024-04-09,Memory system and method for controlling nonvolatile memory,0,G06F
11954031,2024-04-09,Enhancing cache dirty information,0,G06F|G11C
11953825,2024-04-09,"Imprint apparatus, imprint method, and manufacturing method of semiconductor device",0,G03F|H01L
11948929,2024-04-02,Semiconductor device and method of manufacturing the same,0,H01L|H10B
11948889,2024-04-02,Semiconductor memory device,0,H01L|H10B
11947837,2024-04-02,Memory system and method for controlling nonvolatile memory,0,G06F
11947836,2024-04-02,Memory system and method,0,G06F
11947816,2024-04-02,Solid state drives with improved format handling,0,G06F
11947422,2024-04-02,Nonvolatile semiconductor memory device,0,G06F|Y02D
11947400,2024-04-02,Memory system and controller,0,G06F
11943917,2024-03-26,Stacked-type semiconductor memory device,0,G11C|H01L|H10B|H10D
11942466,2024-03-26,Memory device having multiple chips and method for manufacturing the same,0,G11C|H01L|H10B
11942431,2024-03-26,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11942421,2024-03-26,Semiconductor memory device,0,H01L|H10B|Y02D
11941261,2024-03-26,Storage device,0,G06F
11941251,2024-03-26,Nonvolatile memory including intermediate buffer and input/output buffer and memory system including the nonvolatile memory,0,G06F
11941247,2024-03-26,"Storage device, storage system, and method",0,G06F
11940924,2024-03-26,Memory system,0,G06F|Y02D
11940871,2024-03-26,Memory system and memory control method,0,G06F|G11C
11937437,2024-03-19,Semiconductor memory and method of manufacturing the same,0,H01L|H10B|H10D|H10N
11935872,2024-03-19,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11935775,2024-03-19,Semiconductor manufacturing apparatus and method of manufacturing semiconductor device,0,H01L
11935750,2024-03-19,Method for producing semiconductor device,0,H01L|H10B
11934305,2024-03-19,Memory system and method,0,G06F
11931923,2024-03-19,Method of manufacturing template and method of forming pattern,0,B29C|B29K|B29L|G03F|H01L
11929352,2024-03-12,Semiconductor memory device having transistors between bonding pads and word lines,0,G11C|H01L|H10B
11929332,2024-03-12,Semiconductor device and manufacturing method thereof,0,H01L
11929292,2024-03-12,Semiconductor memory and method of manufacturing the semiconductor memory,0,H01L|H10B
11929250,2024-03-12,"Substrate processing apparatus, substrate processing method and a semiconductor device manufacturing method",0,H01L|H10B
11928364,2024-03-12,Memory system and method,0,G06F
11928361,2024-03-12,Memory system and control method,0,G06F
11928072,2024-03-12,Controller and memory system,0,G06F|Y02D
11928036,2024-03-12,Recovery from broken mode,0,G06F
11925024,2024-03-05,Semiconductor memory device,0,H01L|H10B
11923325,2024-03-05,"Storage system, memory chip unit, and wafer",0,G01R|G06F|G11C|H01L
11923324,2024-03-05,Semiconductor memory device,0,G11C|H01L|H10B
11923299,2024-03-05,Semiconductor device,0,H01L|H10D
11923291,2024-03-05,Via connection to wiring in a semiconductor device,0,H01L|H10B
11923287,2024-03-05,Method for manufacturing semiconductor device having chip stacked and molded,0,H01L
11923013,2024-03-05,Operation method of semiconductor storage device,0,G11C|H01L
11923012,2024-03-05,Semiconductor storage device and controller,0,G06F|G11C
11922991,2024-03-05,"Information processing apparatus, information processing system, and semiconductor storage device",7,G06F|G11C|Y02D
11922039,2024-03-05,Storage device that secures a block for a stream or namespace and system having the storage device,0,G06F
11922038,2024-03-05,Memory system,0,G06F
11922030,2024-03-05,Temperature sensor management in nonvolatile die-stacked memory,0,G01K|G06F|G11C|H01L
11922028,2024-03-05,Information processing system for controlling storage device,0,G06F
11922022,2024-03-05,Method for transferring data on a memory card in synchronism with a rise edge and a fall edge of a clock signal,0,G06F|G11C
11922014,2024-03-05,Memory system and method,0,G06F|Y02D
11921649,2024-03-05,Multiple parallel mode flash channels with serial link,0,G06F
11921600,2024-03-05,Memory system,0,G06F|G11C
11921428,2024-03-05,Substrate processing method and substrate processing apparatus,0,G03F|H01L
11917829,2024-02-27,Semiconductor memory device,0,H01L|H10B
11917827,2024-02-27,Semiconductor memory device and method for manufacturing the same,0,H01L|H10B|H10D
11917826,2024-02-27,Semiconductor memory device with three-dimensional memory cells,0,G11C|H01L|H10B
11915928,2024-02-27,Semiconductor memory device and method of manufacturing the same,0,H01L|H10B|H10D
11915116,2024-02-27,Arithmetic apparatus for a neural network,0,G06F|G06G|G06N
11914898,2024-02-27,"Systems, methods, and non-transitory computer-readable media for thin provisioning in non-volatile memory storage devices",0,G06F
11914896,2024-02-27,Memory system and write control method,0,G06F
11914544,2024-02-27,"Memory system, method of controlling memory system, and host system",0,G06F
11914086,2024-02-27,"Radiation detection device, semiconductor memory device and radiation detection method",0,G01T|G11C|H01L|H10B
11910610,2024-02-20,"Semiconductor device, memory device, and method for forming transistor on substrate",0,H01L|H10B|H10D
11910609,2024-02-20,Semiconductor memory device,0,H01L|H10B
11910608,2024-02-20,Semiconductor device and method for manufacturing same,0,G11C|H01L|H10B|H10D
11909423,2024-02-20,"Compression circuit, storage system, and compression method",0,G06F|H03M
11908837,2024-02-20,Semiconductor device,0,H01L
11908526,2024-02-20,Memory system and method of controlling semiconductor memory device,0,G06F|G11C|H10B
11908520,2024-02-20,Memory device,0,G11C|H01L|H10B
11907679,2024-02-20,"Arithmetic operation device using a machine learning model, arithmetic operation method using a machine learning model, and training method of the machine learning model",0,G06F|G06N
11907579,2024-02-20,Memory system,0,G06F|G11C|Y02D
11907567,2024-02-20,Memory system having a controller with a data erasure processing function,0,G06F
11907140,2024-02-20,Serial interface for semiconductor package,0,G06F|H04L|Y02D
11903212,2024-02-13,Semiconductor memory device and method of manufacturing the same,0,H01L|H10B
11903210,2024-02-13,Semiconductor memory device,0,G11C|H01L|H10B|H10D
11903202,2024-02-13,Method of manufacturing semiconductor device,0,H01L|H10B|H10D
11903198,2024-02-13,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
11902061,2024-02-13,Reception device and reception method,0,H04L
11901337,2024-02-13,Semiconductor device and method of manufacturing the same,0,H01L
11901223,2024-02-13,Stress analysis method and semiconductor device manufacturing method,0,G06F|H01L
11901038,2024-02-13,Memory system,0,G06F|G11C|H03K
11900986,2024-02-13,Semiconductor memory device with a plurality of memory units,0,G11C|H01L|H10B
11899983,2024-02-13,Semiconductor storage device and control method thereof,0,G06F
11899981,2024-02-13,I/O command control apparatus and storage system,0,G06F
11899962,2024-02-13,Information processing apparatus,0,G06F
11899960,2024-02-13,Computing device and control method for transmitting I/O command to storage device,0,G06F
11899934,2024-02-13,"Compression device, compression and decompression device, and memory system",0,G06F|Y02D
11899573,2024-02-13,Memory system,0,G06F|Y02D
11899360,2024-02-13,Imprinting method and imprinting apparatus,0,G03F|H01L
11897077,2024-02-13,Semiconductor manufacturing apparatus,0,B24B|H01L
11895925,2024-02-06,Magnetic memory device having an electrode continuously provided on a wiring,0,H01L|H10B|H10N
11895844,2024-02-06,Semiconductor memory device,0,G11C|H01L|H10B
11894954,2024-02-06,Receiver device and reception method,0,H04B|H04L
11894358,2024-02-06,Semiconductor device and manufacturing method thereof,0,H01L
11893238,2024-02-06,Method of controlling nonvolatile semiconductor memory,0,G06F
11893237,2024-02-06,Memory system and control method thereof,0,G06F
11892907,2024-02-06,Memory system,0,G06F|H03M
11889699,2024-01-30,Semiconductor memory device with a plurality of sense ampilifers overlapping a plurality of metal joints,0,G11C|H01L|H10B
11889698,2024-01-30,Semiconductor storage device and method for manufacturing semiconductor storage device,0,H01L|H10B
11889689,2024-01-30,Semiconductor memory device,0,H01L|H10B
11888496,2024-01-30,Semiconductor integrated circuit and receiver device,0,G06F|H03M|H04B|H04L
11888041,2024-01-30,Nonvolatile semiconductor memory device including a memory cell,0,H01L|H10B|H10D
11887963,2024-01-30,Semiconductor device,0,H01L
11887926,2024-01-30,Semiconductor storage device with insulating layers for etching stop,0,H01L|H10B
11887911,2024-01-30,Semiconductor storage device,0,H01L|H05K
11886742,2024-01-30,Memory system control method for power-level state of a host via PCIe bus including receiving optimized buffer flush/fill (OBFF) messages over the PCIe bus,0,G06F|Y02D
11886738,2024-01-30,Memory system and memory control method,0,G06F
11886727,2024-01-30,Memory system and method for controlling nonvolatile memory,0,G06F
11886335,2024-01-30,Memory system and controlling method of performing rewrite operation at maximum rewrite speed,0,G06F
11883926,2024-01-30,"Polishing pad, semiconductor fabricating device and fabricating method of semiconductor device",0,B24B|H01L
11882700,2024-01-23,Semiconductor storage device,0,H01L|H10B
11882698,2024-01-23,Semiconductor memory device,0,H01L|H10B
11881910,2024-01-23,File transmission/reception device and control method of file transmission/reception device,0,H04B|H04L|H04M|H04W
11881465,2024-01-23,Semiconductor storage device with transistors of peripheral circuits on two chips,0,G11C|H01L|H10B
11880609,2024-01-23,USB memory and manufacturing method thereof,0,G06F
11880596,2024-01-23,Storage system for effectively writing data stored in a client to a server,0,G06F
11880592,2024-01-23,Memory system adjusting packet size and method,1,G06F
11880267,2024-01-23,"Information processing device, external storage device, host device, relay device, control program, and control method of information processing device",0,G06F|G11C
11876647,2024-01-16,Semiconductor device and memory system,0,G11C|H03K|H04L
11876080,2024-01-16,Semiconductor memory device,0,G11C|H01L
11876021,2024-01-16,Test circuit and test method,0,G05B|H01L|Y02P
11875834,2024-01-16,Magnetic memory device and memory system,0,G06F|G11C|H10B|Y02D
11875064,2024-01-16,Solid state drive supporting both byte addressable protocol and block addressable protocol,0,G06F
11875063,2024-01-16,Memory system,1,G06F|G11C|H10B
11875059,2024-01-16,Memory system and method of controlling nonvolatile memory,0,G06F|Y02D
11875042,2024-01-16,Memory system and control method for controlling charging capacitor of a power supply circuit,0,G06F|G11C|H02M
11875041,2024-01-16,Semiconductor device and semiconductor storage device,1,G06F|G11C
11874738,2024-01-16,Memory system,0,G06F|G11C
11871578,2024-01-09,Semiconductor memory device,0,H01L|H10B
11871577,2024-01-09,Semiconductor storage device and manufacturing method thereof,0,H01L|H10B
11871576,2024-01-09,Semiconductor memory device including integrated control circuit and solid-state drive controller,0,H01L|H10B
11870613,2024-01-09,Semiconductor integrated circuit and receiver device,0,H03L|H03M|H04L
11869866,2024-01-09,"Wiring formation method, method for manufacturing semiconductor device, and semiconductor device",0,H01L
11869851,2024-01-09,Semiconductor storage device,0,H01L|H10B
11869838,2024-01-09,Semiconductor storage device,0,H01L|H10B|H10D
11869601,2024-01-09,Memory system and memory controller,0,G06F|G11C|H10B
11869596,2024-01-09,Memory system including a semiconductor memory having a memory cell and a write circuit configured to write data to the memory cell,0,G06F|G11C|H10B
11868653,2024-01-09,Memory system and method for controlling nonvolatile memory,0,G06F|G11C|Y02D
11868648,2024-01-09,Memory system,1,G06F|G11C
11868618,2024-01-09,Data reading and writing processing from and to a semiconductor memory and a memory of a host device by using first and second interface circuits,0,G06F
11868615,2024-01-09,Compression device and control method,0,G06F|H03M
11868285,2024-01-09,Memory controller configured to transmit interrupt signal if volatile memory has no data corresponding to address requested from source,0,G06F|G11C
11868246,2024-01-09,Memory system and non-transitory computer readable recording medium,0,G06F
11862586,2024-01-02,Semiconductor device and method of manufacturing the same,0,H01L
11862510,2024-01-02,Semiconductor device manufacturing method and semiconductor device,0,H01L
11862484,2024-01-02,Semiconductor manufacturing apparatus and manufacturing method of semiconductor device,0,H01L|H10B
11862471,2024-01-02,Manufacturing method for semiconductor device,0,H01J|H01L|H10B
11862437,2024-01-02,Edge ring and plasma processing apparatus,0,H01J|H01L
11862254,2024-01-02,Semiconductor integrated circuit,0,G06F|G11C|Y02D
11861226,2024-01-02,Semiconductor memory device,0,G06F|G11C
11861218,2024-01-02,Memory system and method for controlling nonvolatile memory,0,G06F
11861202,2024-01-02,Memory system,0,G06F
11861197,2024-01-02,Memory system and information processing system,0,G06F
11861194,2024-01-02,Storage device configuration and method managing storage configuration,0,G06F
11861180,2024-01-02,Error correction in memory system,0,G06F
11856880,2023-12-26,Semiconductor storage device,0,G11C|H01L|H10B|H10N
11856774,2023-12-26,Semiconductor memory device that includes a semiconductor column that penetrates a plurality of conductive layers,0,G11C|H01L|H10B|H10D
11855036,2023-12-26,Bonding apparatus and bonding method,0,H01L
11854971,2023-12-26,Semiconductor storage device and manufacturing method thereof,0,H01L|H10B
11854946,2023-12-26,Semiconductor device with sealed semiconductor chip,0,H01L
11854925,2023-12-26,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11853769,2023-12-26,Determination of power-off duration of NVME SSD,0,G06F|G11C
11853604,2023-12-26,"Computational storage device, method, and data processing system executing operation in accordance with information in command",0,G06F
11853599,2023-12-26,Memory system and information processing system,2,G06F
11853583,2023-12-26,Pool-level storage management,0,G06F|G11C
