patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11494138,2022-11-08,Image forming apparatus and control method thereof including control of print job,0,G03G|G06F|H04N
11489985,2022-11-01,System and method for printing large files from a memory constrained mobile device,0,H04N
11489982,2022-11-01,Printer,0,B41F|B41J|G06Q|G07G|H04N
11487957,2022-11-01,"Reading apparatus, wireless tag reader, and code reader",2,G06K|G06Q|G07G
11487809,2022-11-01,Information provision device and information provision method therefor,0,G06F|G06T|G06V|H04N
11483439,2022-10-25,"Image forming apparatus forms image data and stores contact history information of person contacted virus, and further displays information of survival of the virus contacted by the person at a site of the image forming apparatus",0,G03G|H04N
11481752,2022-10-25,Commodity purchase system and relay server,0,G06Q|G07G
11481164,2022-10-25,System and method for modeling and implementing predictive device maintenance,1,G06F|G06N|G06Q
11470216,2022-10-11,Image forming apparatus with operation based upon a login state and control method for same,0,G06F|H04N
11470215,2022-10-11,"Control device, startup method, and electric apparatus",0,H04N|Y02D
11468251,2022-10-11,Tag reader,0,G01K|G06K|G06Q|H01C
11465425,2022-10-11,Label printer configured to issue a label with changed print information,0,B41J|G06F
11462015,2022-10-04,"Ingredient inquiry system, ingredient inquiry method, and ingredient inquiry program",0,A23L|G06F|G06N|G06V|G16H
11457119,2022-09-27,Image forming apparatus,1,G06K|H01Q|H04N
11455803,2022-09-27,Sales management system and sales management method,0,G06F|G06Q|G06V|G07C|G07G
11449922,2022-09-20,System and method for dynamically recommending a personalized payment option to a user,1,G06Q
11449692,2022-09-20,Reading device,1,A47F|G06K|G06Q|G07G
11449281,2022-09-20,"Image forming system, image forming apparatus, and information terminal",0,G06F|H04N
11447337,2022-09-20,Wireless tag reading system,0,B65G|G06K|G06Q
11445836,2022-09-20,Shelving assembly of a container,0,A47B|A47F|G01G|G06Q
11436602,2022-09-06,Authentication device and control program,0,G06Q|G07G
11436422,2022-09-06,Reading device and method,0,G06K|G06Q|G07G
11424638,2022-08-23,Control device with a switch circuit configured to electrically connect a battery and a device,0,B62B|G06Q|H02J|Y02E
11423382,2022-08-23,Registration apparatus that displays monitoring screen of one or more payments apparatuses,0,G06Q|G06V|G07G
11422690,2022-08-23,Display control device and display control method,0,G06F
11418989,2022-08-16,"System, information processing device, and method",0,G06K|G08B|H04B|H04W
11418676,2022-08-16,Image forming apparatus with cloud processing and control method therefor,0,H04N
11418419,2022-08-16,Monitoring system,0,G06F|G06Q|G07G|G08B|H04L
11417025,2022-08-16,"Information processing apparatus, article identification apparatus, and article identification system",0,G06T|H04N
11416838,2022-08-16,Checkout apparatus,1,G06K|G06Q|G07G
11410329,2022-08-09,"Information processing device, method performed thereby, and non-transitory computer readable medium",0,G06T
11403921,2022-08-02,Radio tag reading device and method,0,G06K|G06Q|G07G
11403662,2022-08-02,Sale data processing device and sale data processing method,0,G06Q
11397927,2022-07-26,"Electronic receipt system, electronic receipt management server, and program therefor",0,G06Q|G07G
11394851,2022-07-19,Information processing apparatus and display method,0,H04N
11393012,2022-07-19,Article input device and article input system,0,G06K|G06Q
11392917,2022-07-19,Article reading device,0,G06K|G06Q|G06V|G07G
11392785,2022-07-19,Control device and image forming apparatus,1,G06K|H04N
11386573,2022-07-12,Article recognition apparatus,0,G06T|G06V
11386403,2022-07-12,Maintenance management system,0,G06F|G06Q|G07G|G09G|H04B
11385849,2022-07-12,"Image forming apparatus, method for controlling image forming apparatus, and non-transitory computer readable medium",0,B65H|G06F|G06K|H04N|Y02D
11381704,2022-07-05,Image reading apparatus and program reading a first surface and a second surface of a sheet and detecting a first image at a first edge and a second image at a second edge of a sheet if a double feed of a sheet is detected in order to combine first image data and second image data of the first and second images if a double feed is detected,0,H04N
11381698,2022-07-05,Image forming apparatus and method for controlling image forming apparatus,0,B41J|H04N
11379812,2022-07-05,"Data management device, data management system, and data management method",0,G06Q
11368388,2022-06-21,"Communication system, communication device, and communication method",0,H04L|H04W
11367285,2022-06-21,Automated store system and server,0,E05F|G06F|G06Q|G06V|G07G
11367176,2022-06-21,Commodity management device and commodity management system,0,G06F|G06T|G06V
11363166,2022-06-14,Duplex scanning content alignment,0,H04N
11363162,2022-06-14,System and method for automated organization of scanned text documents,0,G06F|G06V|H04N
11361180,2022-06-14,Symbol reading device and method,0,G06K|G06Q|G07G
11353814,2022-06-07,Image rotation in image forming apparatus based on determination of power consumption by heater elements,0,G03G|G06F|Y02D
11343392,2022-05-24,Image processing apparatus and image processing method,0,H04N
11340088,2022-05-24,"Navigation system including navigation server, mobile terminals, and beacon signal generating devices",0,G01C|G06Q|H04W
11334305,2022-05-17,"Wireless tag communication device, image forming apparatus, and control method",0,G06F|G06K|H01Q
11330125,2022-05-10,Image forming apparatus with an adjustable scanner,0,H04N
11328448,2022-05-10,Image processing method and image processing apparatus,0,G06F|G06T|G06V|H04N
11328438,2022-05-10,Image processing system and image processing method,0,G06T|G06V|H04N
11327769,2022-05-10,"Control device, image forming apparatus, and start-up method thereof",0,G06F|H04N|Y02D
11327703,2022-05-10,Image forming system and voltage adjustment method,0,G03G|G06F|G06K
11323589,2022-05-03,Image processing apparatus and image forming apparatus for synthesizing a reading direction image with image data generated from a scanned sheet to determine reading direction of a sheet,1,H04N
11321933,2022-05-03,Information processing apparatus configured to determine a location of a candidate for a marker for augmented reality,0,G06T|G06V
11321696,2022-05-03,Commodity registration device with wireless tag reader and optical reading unit,1,G06K|G06Q|G07G
11321695,2022-05-03,Monitoring device,0,G06Q|G07G
11316357,2022-04-26,Charging circuit and electrical device,0,H02J|H04N
11315097,2022-04-26,Store system,0,G06Q|G07G
11315095,2022-04-26,Electronic receipt management system,1,G06Q
11314470,2022-04-26,Image forming apparatus,0,G06F
11310380,2022-04-19,"Reading of setting information from external medium and display of setting screens in image processing apparatus, method, and system",0,G03G|H04N|Y02D
11310373,2022-04-19,"System and method for monitoring, recommending, updating and supplying multifunction peripheral fleets",2,H04L|H04N
11308374,2022-04-19,Image forming apparatus and method conditionally estimating remaining toner using correction information,0,G03G|G06K|H04N
11307820,2022-04-19,"Image forming apparatus, printing system, and printing information notification method",0,G06F|Y02D
11303782,2022-04-12,Image forming apparatus with color adjustment,0,H04N
11303776,2022-04-12,Image forming apparatus and control method for image forming apparatus,0,G06F|G06V|G10L|H04N|H04R
11301843,2022-04-12,System and method for blockchain based document processing,0,G06F|G06Q
11301829,2022-04-12,Checkout system and method,0,G06Q|G07G
11301828,2022-04-12,Checkout system and portable point-of-sale terminal,0,G06K|G06Q|G07G|H04W
11299188,2022-04-12,Moving body,2,B62B|G06Q|G07G|Y02E
11297201,2022-04-05,"Image processing apparatus, information processing method, and non-transitory computer readable storage medium",0,H04N
11297190,2022-04-05,Image forming apparatus and control method for the same,0,G03G|H04N
11295287,2022-04-05,Information processing apparatus and information processing method,0,B62B|G06Q|G07G
11290602,2022-03-29,"Information processing device, information processing system, and information processing method",0,H04L|H04N
11288651,2022-03-29,Commodity sales data processing apparatus and control program,0,G06Q|G06V|G07G
11288644,2022-03-29,Information processing apparatus and information processing method,0,G06K|G06Q|G07G
11283961,2022-03-22,Image forming apparatus,0,H04N
11281146,2022-03-22,Image forming apparatus with improved development,1,G03G|G06T|H04N
11272068,2022-03-08,Post-processing apparatus and control method,0,H04N
11269567,2022-03-08,Image forming apparatus with different operation modes and method carried out by image forming apparatus with different operation modes,0,G06F|Y02D
11265433,2022-03-01,Image forming apparatus and control method of image forming apparatus,0,H04N
11263637,2022-03-01,"Registration apparatus, a method for registering commodity information, and a non-transitory computer readable medium",0,G06Q|G07G
11263635,2022-03-01,Check-out system and registration apparatus,0,G06Q
11263613,2022-03-01,"Information processing apparatus, information processing system, information processing method, and information processing program",1,G06Q|G07G|G08B|H04W
11257128,2022-02-22,Shopping support system and shopping support method,1,G06F|G06K|G06Q|G07C|G07G
11257060,2022-02-22,Method for processing a purchase transaction using a plurality of transaction systems,0,G06F|G06K|G06Q|G07G
11257056,2022-02-22,Purchase support device and store system including the same,0,G06Q
11254530,2022-02-22,Sheet aligning mechanism,1,B65H|H04N
11250405,2022-02-15,Commodity sales data processing apparatus with multiple tag readers,0,G06K|G06Q|G07G|H01Q
11250401,2022-02-15,Commodity sales data processing apparatus and method for taking over processing by the same,0,G06F|G06Q|G07G
11250400,2022-02-15,Audio signal control apparatus and method thereof,0,G06K|G06Q|G07G|H04R
11249702,2022-02-15,Management system and information management method,0,G03G|G06F
11247503,2022-02-15,Decoloring apparatus and method,0,B41J|B41M|G03G|H04N
11244465,2022-02-08,Point cloud data processing device,0,G01C|G01S|G06T
11244417,2022-02-08,Digital imaging apparatus and digital imaging method,0,G06F|G06Q|G06T|H04N
11243841,2022-02-08,Sales data processing apparatus and method,0,G06F|G06Q|G07F|G07G
11240401,2022-02-01,Image processing apparatus and image processing method,0,H04N
11240399,2022-02-01,Image processing apparatus,0,G06T|H04N
11240396,2022-02-01,Image data transfer control device and image data transfer control method,0,H04N
11237786,2022-02-01,"Image forming apparatus, image forming system, and method of controlling image forming apparatus",0,G06F|Y02D
11235612,2022-02-01,Decoloring apparatus and method,0,B41J|B41M|G03G|H04N
11233907,2022-01-25,Image forming apparatus with ouput of image data from memory depending on elapsing of prediction time after document leading edge passes sensor,0,H04N
11232425,2022-01-25,Self-service checkout terminal with a security function based on detection of weight of items,1,G06Q|G07G|H04L
11228654,2022-01-18,"Tracking device, tracking method, and tracking system",0,G06T|G06V|H04L|H04W
11223733,2022-01-11,Moving a reading position of an image reading devices based on a reading magnification of pattern images,0,H04N
11218615,2022-01-04,Image forming apparatus and control method,1,G03G|G06F|H04N|Y02D
11218606,2022-01-04,Sheet conveyance device and program for sheet conveyance device,1,G03G|G06K|H04N
11217071,2022-01-04,Reading apparatus,0,G06K|G06Q|G07G|H01Q
11216849,2022-01-04,Point of sale system configured to determine a degree of customer interest with respect to promotional content,0,G06F|G06Q|G06V
11216657,2022-01-04,Commodity recognition apparatus,0,G06F|G06V
11216651,2022-01-04,Information processing device and reporting method,0,G06Q|G06V
11212405,2021-12-28,Image reading apparatus that starts scanning based on detection of original and control method thereof,0,H04N|H04W
11212403,2021-12-28,Sheet post-processing apparatus for an image forming system that accounts for sheet binding processing time,0,H04N
11212398,2021-12-28,Information processing apparatus and information processing method for displaying registration information of terminals on servers,0,H04N
11210646,2021-12-28,Product management apparatus and product management method by product management apparatus,0,G06Q|H04W
11210044,2021-12-28,"Image forming apparatus, printing system, and printing information notification method",0,G06F|Y02D
11204686,2021-12-21,Display control device and method,0,G06F|G06Q
11201971,2021-12-14,Maintenance support apparatus and maintenance support method,3,H04N
11199911,2021-12-14,"Signature input device, settlement terminal, and signature input method",0,G06F|G06Q|G06V|G07F
11196886,2021-12-07,"Image processing device, method for determining sheet orientation, and sheet",0,H04N
11196879,2021-12-07,"Maintenance support device, maintenance support method, and non-transitory computer readable medium",0,H04N
11196458,2021-12-07,Reading device and method,0,G06K|G06Q|H04B
11195526,2021-12-07,Indication management device and control method therefor,0,G06Q|G10L|H04N
11195161,2021-12-07,Checkout system,0,G06Q|G07G
11195160,2021-12-07,Checkout system,0,G06Q|G07G
11194590,2021-12-07,Electronic apparatus and method,0,G06F
11178300,2021-11-16,Post-processing apparatus that detects an object,0,B65H|G03G|H04N
11178295,2021-11-16,Maintenance support system and maintenance support method,0,H04N
11178243,2021-11-16,Subscribe-publish network device monitoring and maintenance via a service bus,0,G06F|H04L
11170417,2021-11-09,Shopping support system,0,G06Q
11167780,2021-11-09,Mobile body and terminal case to be attached to the same,1,B62B|G06F|G06K|G06Q|G07F|G07G
11165855,2021-11-02,Content distribution system,0,G06F|G06Q|G07F|H04L
11163510,2021-11-02,System and method for selective group printing at discounted pricing,1,G06F|G06Q
11161240,2021-11-02,Commodity take-out apparatus,0,B25J|G06Q|G07F
11157709,2021-10-26,Tag reading system,1,G06K|G06Q|G07G|H01Q|H04B
11151539,2021-10-19,"Log-in control apparatus, control method of log-in control apparatus, and information terminal",1,B62B|G06Q|G07G
11151538,2021-10-19,System for transmitting electronic receipt,0,G06Q|G07G
11150848,2021-10-19,System and method for identification and location of user identified feature specific printers,0,G01C|G06F
11150585,2021-10-19,"Image forming apparatus, document reading device and conveyance method",1,B65H|G03G|H04N
11144257,2021-10-12,"Component management device, component management method, and non-transitory storage medium",0,G06F|G06Q|H04N
11140286,2021-10-05,System and method for alignment of scan documents,1,H04N
11139974,2021-10-05,Control apparatus,0,H04L|H04W
11138713,2021-10-05,Camera abnormality detecting device and program,0,G06Q|G06T|G07G|G08B|H04N
11138484,2021-10-05,Colored region barcode printing,0,G06F|G06K
11132658,2021-09-28,Commodity registration apparatus and method,5,G06Q
11132570,2021-09-28,Magnetic ink character recognition apparatus and method by the same,0,G06F|G06V
11126989,2021-09-21,Receipt data processing device and method for processing receipt data,0,G06Q|G07G
11119428,2021-09-14,Image rotation in image forming apparatus based on determination of power consumption by heater elements,0,G03G|G06F|Y02D
11108929,2021-08-31,Sheet conveying device and document reading unit,0,B65H|H04N
11108924,2021-08-31,Image forming apparatus,0,H04N
11108731,2021-08-31,System and method for generating a unified address book,0,H04L|H04W
11106405,2021-08-31,Printer and printer search system,0,G06F|H04W|Y02D
11102367,2021-08-24,Server and mobile device for an information processing system,0,H04N
11100363,2021-08-24,Character recognition program and method,0,G06F|G06V
11095793,2021-08-17,Reception device and method to transmit data based on one or more tables,0,H04N
11095777,2021-08-17,Apparatus and method generating maintenance support information responsive to failure and maintenance operations exceeding a threshold,2,G06K|H04N
11093995,2021-08-17,Monitoring of customer consumption activity and management based on monitoring,2,G06Q|G06V|G07F|G07G|H04N
11090948,2021-08-17,Label printer configured to reissue a label with stored print information,0,B41J|G06F
11087303,2021-08-10,Method for reading information from electronic tag,0,G06K|G06Q|G07G
11087300,2021-08-10,Inventory management computer system,0,G06Q|G06V|H04L
11076068,2021-07-27,"Image processing apparatus, image processing system, and control method for activating an application therein",0,H04N
11076060,2021-07-27,"System and method for monitoring, recommending and updating multifunction peripherals via a handheld device",0,G06F|H04L|H04N
11070702,2021-07-20,"Image processing apparatus, information processing method, and non-transitory computer readable storage medium",0,H04N
11069203,2021-07-20,Commodity information reading apparatus and program,0,G06Q|G07G|Y02P
11068872,2021-07-20,Transaction system and commodity registration machine,0,G06K|G06Q|G07G
11068673,2021-07-20,Handheld basket and commodity container that have antennas for reading tag information of commodities,1,B65D|G06K|G06Q|G07G|G08B
11066266,2021-07-20,"Cutting device, printer and method for detecting operation error",0,B26D|B65H|H04N
11050898,2021-06-29,"Wireless communication apparatus, image forming apparatus, and method of controlling image forming apparatus",0,H04N|H04W|Y02D
11050897,2021-06-29,Information processing apparatus,0,G03G|H04N
11048385,2021-06-29,Self-order processing system and control processing method,0,G06F|G06Q
11044379,2021-06-22,Image processing apparatus and display method,0,G06F|H04N
11044373,2021-06-22,Image forming apparatus and image forming method,0,G06F|H04N
11043104,2021-06-22,Monitoring device and monitoring program,0,B62B|G06Q|G07F|G07G|G08B
11043085,2021-06-22,Self-service point-of-sale terminal,0,G06Q|G07D|G07G
11039034,2021-06-15,Image forming apparatus and operation method of image forming apparatus,0,H04N
11037704,2021-06-15,Communication cable,0,H01B|H01Q|H01R|H02G|H04W
11037125,2021-06-15,Electronic data transmission in an electronic receipt system with reduced data traffic,1,G06Q|G07G
11036441,2021-06-15,System and method for creation and invocation of predefined print settings via speech input,2,G06F|G06K|H04N
11032442,2021-06-08,Image processing apparatus and image processing method,0,H04N
11032439,2021-06-08,Image processing apparatus,0,G06V|H04N
11023908,2021-06-01,Information processing apparatus for performing customer gaze analysis,0,G06Q|G06T|G06V
11019223,2021-05-25,Image forming apparatus and position correcting method,0,G03G|H04N
11017193,2021-05-25,"Information processing apparatus, method performed thereby, and non-transitory computer readable medium",1,G06K|G06Q|G07G
11012582,2021-05-18,Image processing apparatus and information management apparatus providing customizable operation screen,1,G06F|H04N
11012581,2021-05-18,System and method for automated device service call initiation,0,G06F|G06V|H04L|H04N
11006465,2021-05-11,"Communication apparatus, peripheral apparatus, and communication system",1,H04W
11003404,2021-05-11,"Information processing apparatus, information processing method and non-transitory recording medium",0,G06F
10999470,2021-05-04,Image reading apparatus with a reference roller having flat planar surfaces and an arcuate surface,1,H04N
10999458,2021-05-04,Image forming apparatus and image forming method,0,H04N
10997574,2021-05-04,Self-service checkout apparatus and method thereof,0,G06K|G06Q|G07G
10997382,2021-05-04,Reading apparatus and method,0,G06K|G06Q|G06V|G07G
10990152,2021-04-27,Information processing apparatus with non-contact power supply,0,G06F|H02J|Y02B|Y04S
10988312,2021-04-27,Wireless tag reading system,0,B65G|G06K|G06Q
10986248,2021-04-20,Document reading apparatus configured to output an image in which background area is removed or non-background area is extracted,0,H04N
10977638,2021-04-13,"Settlement apparatus, control program therefor, and checkout system",0,G06Q|G07G|H04N
10977544,2021-04-13,Commodity registration supporting device and computer program,0,G06K|G06Q|H04W
10972629,2021-04-06,Image processing apparatus configured to combine image information such that the combined first image information and second image information have the first resolution,0,H04N
10972618,2021-04-06,"Image processing device, image processing system, and control method of image processing device",0,G06F|H04N
10972173,2021-04-06,Wireless communication device,0,H04B|H04L|H04W|Y02D
10970977,2021-04-06,Radio tag reading device and method,0,G06K|G06Q|G07G
10970955,2021-04-06,Accounting device and control program,0,G06K|G06Q|G07D|G07F|G07G
10970799,2021-04-06,Distributed ordering scheme in order management system,0,G06F|G06Q|G07G|H04W
10970700,2021-04-06,Information processing apparatus and security control method,0,G06F|G06Q|G07F|G07G|H04L
10970521,2021-04-06,Image processing apparatus and image processing method,0,G06F|G06T|G06V|H04N
10970007,2021-04-06,"Image forming system, image forming apparatus, and information terminal",0,G06F|H04N
10964176,2021-03-30,"Security apparatus in a shopping environment, and a method thereof",0,G06Q|G06V|G07G
10963896,2021-03-30,"Sales data processing apparatus, server and method for acquiring attribute information",0,G06Q|G06V|H04N
10963726,2021-03-30,Article recognition device,0,G06F|G06K|G06V
10963274,2021-03-30,Dynamic help system using HTML based application framework,0,G06F
10956729,2021-03-23,"Data processing apparatus and method, and non-transitory computer readable medium",0,G06K|G06Q|G06V
10950098,2021-03-16,Cash processing apparatus,1,B07C|G06Q|G07D|G07F|G07G
10939009,2021-03-02,Image forming apparatus,0,G06F|H04N
10936935,2021-03-02,Product tags and product scanning devices and methods,0,G06K|G06Q|G07G
10931839,2021-02-23,Image processing apparatus and image processing method,0,H04N
10929828,2021-02-23,Information processing apparatus and information processing method,16,G06Q
10924635,2021-02-16,Image processing apparatus and image processing method,0,G06K|H04N
10924626,2021-02-16,Image forming apparatus and log information acquisition system,0,G06F|H04N
10911623,2021-02-02,Asset management framework for customizing multifunction peripheral configurations,1,G06F|H04N
10909517,2021-02-02,Registration settlement apparatus and information processing method for controlling the same,0,G06K|G06Q|G07G
10908862,2021-02-02,Image forming system and voltage adjustment method,2,G03G|G06F|G06K
10908860,2021-02-02,Multi-Function Printer (MFP) for executing multiple jobs,1,G06F
10908859,2021-02-02,"Image forming apparatus, printing system, and printing information notification method",2,G06F|Y02D
10908855,2021-02-02,Image forming apparatus with power saving mode,0,G03G|G06F|G06V|H04N|Y02D
