patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12432887,2025-09-30,"Server, cabinet server, and blade server",0,G06F|H05K
12432787,2025-09-30,Methods and apparatus for coverage enhancement in wireless communication networks,0,H04L|H04W
12432723,2025-09-30,"Communication method, and related apparatus and device",0,H04L|H04W
12432697,2025-09-30,Method and communications apparatus for configuring sidelink transmission resource,0,H04L|H04W
12432690,2025-09-30,Method and device for instructing a user equipment to monitor a downlink information,0,H04W|Y02D
12432681,2025-09-30,Positioning method and apparatus,0,G01S|H04L|H04W
12432657,2025-09-30,Communication method and apparatus,0,H04W|Y02D
12432637,2025-09-30,Communication method and communications device for performing call handover bases on measurement report,0,H04W
12432609,2025-09-30,Methods and apparatus for packet flow to data radio bearer mapping,0,H04W
12432598,2025-09-30,Gap-free measurement method and apparatus,0,H04B|H04W
12432562,2025-09-30,Method for protecting truncated parameter and apparatus,0,H04W
12432556,2025-09-30,Bluetooth node pairing method and related apparatus,0,H04W
12432445,2025-09-30,Shooting method and electronic device based on quantity of shot objects and holding state,0,H04N
12432409,2025-09-30,First electronic device and method for displaying control window of second electronic device,0,G06F|H04N|H04W
12432394,2025-09-30,Data packet transmission method and related device,0,H04L|H04N|H04W
12432377,2025-09-30,"Adaptive affine motion compensation unit determing in video picture coding method, video picture decoding method, coding device, and decoding device",0,H04N
12432375,2025-09-30,Filtering method for removing blocking artifact and apparatus,0,H04N
12432371,2025-09-30,"Encoder, decoder and corresponding methods of most probable mode list construction for blocks with multi-hypothesis prediction",0,H04N
12432366,2025-09-30,"Wavefront parallel processing for tile, brick, and slice",0,H04N
12432359,2025-09-30,Flexible tile signaling in video coding,0,H04N
12432295,2025-09-30,"Method, electronic device, and system for creating application shortcut",0,G06F|H04M
12432261,2025-09-30,Call processing method and system and related apparatus,0,H04L|H04M|H04W
12432174,2025-09-30,Information obtaining method and apparatus,0,H04L|H04W
12432158,2025-09-30,Data transmission method and related device,0,H04L
12432153,2025-09-30,Data transmission method and communication apparatus,0,H04L|H04W
12432139,2025-09-30,"Packet processing method, network device, and network system",0,H04L
12432137,2025-09-30,Network layer support for 5G edge computing sticky services,0,H04L|H04W
12432132,2025-09-30,"Advertisement information processing method and apparatus, and storage medium",0,H04L
12432108,2025-09-30,Method and apparatus for core network response to predictable satellite backhaul outages,0,H04L|H04W
12432099,2025-09-30,Wi-Fi communication method and device,0,H04L
12432041,2025-09-30,"Codeword synchronization method, receiver, network device, and network system",0,H03M|H04L
12432029,2025-09-30,Reference signal transmission method and apparatus,0,H04L
12432022,2025-09-30,"Acknowledgement packet processing method, communications apparatus, and storage medium",0,H04L
12432014,2025-09-30,Hybrid automatic repeat request HARQ feedback information transmission method and apparatus,0,H04L|H04W
12431958,2025-09-30,Unicast communication method and apparatus,0,H04B|H04W
12431242,2025-09-30,Power efficient agent monitoring devices and methods,0,G06N|G16H
12430895,2025-09-30,Method and apparatus for updating object recognition model,0,G06N|G06V
12430875,2025-09-30,Image processing method and electronic device,0,G06V|H04N
12430706,2025-09-30,"Image frame storage method, photographing method, and electronic device",0,G06F|G06T|G06V|H04N
12430560,2025-09-30,Distributed synchronous training architecture using stale weights,0,G06N
12430553,2025-09-30,AI training network and method,0,G06N|H04Q
12430527,2025-09-30,Communication method and apparatus,0,G06K|H04L|H04W
12430242,2025-09-30,Flash memory access method and apparatus,0,G06F
12429994,2025-09-30,Interaction method for electronic device and electronic device,0,G06F|H04M
12429992,2025-09-30,Operation method and electronic device for displaying content of an application in an accessible window,0,G06F|H04M
12429954,2025-09-30,"Cross-device task migration method, apparatus, and system, and storage medium",0,G06F|H04L|H04W
12429929,2025-09-30,All-in-one computer with detachable host,0,G06F
12429830,2025-09-30,Time display method and electronic device,0,G04G|G06F|G06T|H04M
12426100,2025-09-23,Sequence sending method and apparatus,0,H04L|H04W
12426091,2025-09-23,Channel sounding method and communication apparatus,0,H04B|H04L|H04W
12426076,2025-09-23,Information transmission method and apparatus,0,H04W
12426026,2025-09-23,"Resource unit indication method, access point, and station",0,H04L|H04W
12426012,2025-09-23,Resource determining method and apparatus,0,H04W
12426010,2025-09-23,"Resource configuration method for sidelink information, communication device, and network device",0,H04L|H04W
12425977,2025-09-23,Power configuration method and apparatus,0,H04B|H04W
12425942,2025-09-23,Communication method and apparatus for sending a handover request,0,H04W
12425940,2025-09-23,Communication method and device,0,H04L|H04W
12425909,2025-09-23,Target primary cell (PCell) and primary secondary cell (PSCell) measurement method and apparatus,0,H04W
12425893,2025-09-23,"Mobility measurement method, apparatus, and communication device",0,H04W
12425883,2025-09-23,Critical BSS parameter management method applicable to multiple link and related apparatus,0,H04W
12425861,2025-09-23,Method for determining class information and apparatus,0,G06F|H04L|H04W
12425847,2025-09-23,Security activation method and communication apparatus,0,H04L|H04W
12425834,2025-09-23,Communications method and apparatus for a dual-card terminal,0,H04W
12425817,2025-09-23,"User service processing method, system, and related device",0,H04L|H04M|H04W
12425816,2025-09-23,Managing a rule of a suspended state terminal,0,H04L|H04M|H04W
12425701,2025-09-23,"Video synthesis method and apparatus, electronic device, and storage medium",0,G06V|G10H|G11B|H04N
12425633,2025-09-23,Motion vector obtaining method and apparatus,0,H04N
12425626,2025-09-23,Output of prior pictures for pictures starting a new coded video sequence in video coding,0,H04N
12425593,2025-09-23,Apparatus and method for inverse quantization,0,H04N
12425582,2025-09-23,Sub-picture level filtering in video coding,0,G06V|H04N
12425509,2025-09-23,Full-screen display method for mobile terminal and device,0,G06F|H04M|H04N
12425506,2025-09-23,Recording method of true wireless stereo earbuds and recording system,0,G06F|G10H|G10L|H04M|H04R|H04S|H04W
12425490,2025-09-23,Network structure and method for sending/receiving packet between network elements in network,0,H04L
12425447,2025-09-23,"IPV6 packet sending method, device, and system",0,H04L
12425367,2025-09-23,Communication method and apparatus,0,H04L|H04W
12425345,2025-09-23,Traffic shaping method and apparatus,0,H04L
12425320,2025-09-23,"Communication method, and communication apparatus and system",0,H04L|H04W
12425316,2025-09-23,Data processing method and apparatus,0,H04L|H04W
12425312,2025-09-23,"Method, apparatus, and system for deploying service",0,H04L
12425305,2025-09-23,"Group creation method, apparatus, and system",0,H04L|H04W
12425286,2025-09-23,"Signal modulating method, signal demodulating method, device, storage medium and program product",0,H04B|H04L
12425282,2025-09-23,"Method and apparatus for determining reference signal sequence, computer program product, and computer readable storage medium",0,H04B|H04J|H04L|H04W
12425268,2025-09-23,"Data transmission method, processor system, and memory access system",0,G06F|H04L
12425196,2025-09-23,Key negotiation method and related device thereof,0,H04L
12424214,2025-09-23,"Speech interaction method, apparatus, and system",0,G06F|G10L
12424029,2025-09-23,Devices and methods for single or multi-user gesture detection using computer vision,0,G06T|G06V
12423368,2025-09-23,"Recommendation method and apparatus, training method and apparatus, device, and recommendation system",0,G06F|G06N|G06V
12423134,2025-09-23,Communication method and apparatus,0,G06F|G06N|H04L|H04W
12423126,2025-09-23,Pod deployment method and apparatus,0,G06F
12423098,2025-09-23,"Data processing method and apparatus, processor, and network device",0,G06F
12423031,2025-09-23,"Data processing method, data processing apparatus, and related device",0,G06F
12422948,2025-09-23,"Touch control substrate, touch display, and electronic device",0,G06F|H10K
12422925,2025-09-23,Methods and systems for interacting with digital objects using a gaze tracking-enabled headset,0,G06F
12418985,2025-09-16,"Connection assembly, board-level architecture, and computing device",0,H01L|H05K
12418957,2025-09-16,Wireless method and apparatus for improving communication reliability of a terminal device,0,H04L|H04W
12418954,2025-09-16,Communication method and apparatus for small data transmission,0,H04L|H04W|Y02D
12418946,2025-09-16,Bluetooth communication method and electronic device,0,G06F|H04M|H04W
12418944,2025-09-16,Relay communication method and communications apparatus,0,H04W
12418942,2025-09-16,Scheduling a data packet by using radio network temporary identifier,0,H04W
12418929,2025-09-16,Parameter configuration method and apparatus,0,H04L|H04W
12418915,2025-09-16,"Data transmission method, apparatus, and system",0,H04L|H04W
12418905,2025-09-16,Update method and communications apparatus,0,H04B|H04L|H04W
12418848,2025-09-16,Communication method and apparatus,0,H04L|H04W
12418825,2025-09-16,Communication method and apparatus,0,H04W
12418814,2025-09-16,"Measurement method, apparatus, and system",0,H04L|H04W
12418796,2025-09-16,"Method and device for detecting user data of user equipment UE, and storage medium",0,G06F|H04L|H04W
12418690,2025-09-16,Scheduling transmission method and apparatus,0,H04N|H04W
12418686,2025-09-16,Apparatus and method for deblocking filter in video coding,0,H04N
12418587,2025-09-16,Packet transmission method and related apparatus,0,H04L|H04W
12418468,2025-09-16,"SLA performance prediction method and related apparatus, and device",0,H04L
12418461,2025-09-16,Device and method for managing a service related to multiple network slices,0,H04L|H04W
12418454,2025-09-16,"Resource information sending method, first network element and system",0,H04L|H04M|H04W
12418448,2025-09-16,Signal processing method and communication apparatus,0,H04B|H04L
12418385,2025-09-16,Communication method and apparatus for carrier aggregation,0,H03F|H04B|H04L|H04W
12418367,2025-09-16,HARQ information transmission method and apparatus,0,H04L|H04W
12418358,2025-09-16,"Method, apparatus, and system for improving reliability of data transmission involving an Ethernet device",0,H03M|H04L
12418336,2025-09-16,Beam pair training method and communication apparatus,0,H04B|H04L|H04W
12418300,2025-09-16,Signal processing method and apparatus thereof,0,H03M|H04B|H04L
12417611,2025-09-16,"Method and apparatus for character selection based on character recognition, and terminal device",0,G06N|G06T|G06V
12417209,2025-09-16,Distributed file access method and related device,0,G06F
12417065,2025-09-16,"Multi-screen collaboration method and system, and electronic device",0,G06F|G09G|H04M
12414266,2025-09-09,Cooling apparatus and electronic device,0,H01L|H05K
12414196,2025-09-09,Method and device for discontinuous reception operation on sidelink communication channel,0,H04W|Y02D
12414186,2025-09-09,Wireless data transmission method and related device thereof,0,H04B|H04W|Y02D
12414152,2025-09-09,Uplink data transmission method and apparatus,0,H04W
12414136,2025-09-09,Communications method and apparatus,0,H04L|H04W|Y02D
12414090,2025-09-09,"Resource indication method, resource determining method, and related apparatus",0,H04W
12414077,2025-09-09,"Paging message detection method, apparatus, and communication device",0,H04W|Y02D
12414069,2025-09-09,Network search method for SA 5G service auto-provisioning and related apparatus,0,H04W
12414065,2025-09-09,Communication method and apparatus,0,H04L|H04W|Y02D
12414059,2025-09-09,Data processing method and apparatus therefor,0,H04L|H04W
12414057,2025-09-09,"Method and apparatus for determining initial bandwidth part BWP, and storage medium",0,H04L|H04W|Y02D
12414033,2025-09-09,Mobility management in multi-tier wireless communication networks,0,H04W
12413991,2025-09-09,Cell measurement method and device,0,H04L|H04W
12413979,2025-09-09,"Router networking method and system, child router, and parent router",0,H04B|H04L|H04W
12413963,2025-09-09,Communication method and apparatus,0,H04W|Y02D
12413836,2025-09-09,Camera module and terminal device,0,G02B|H04N
12413824,2025-09-09,"Volume adjustment method and system, and electronic device",0,G06F|H04N
12413804,2025-09-09,Content continuation method and electronic device,0,G06F|G09G|H04L|H04M|H04N
12413724,2025-09-09,"Video encoder, a video decoder and corresponding methods with improved block partitioning",0,H04N
12413712,2025-09-09,Reference picture management in video coding,0,A61C|B29C|B29L|G06T|H04N
12413661,2025-09-09,Display control method and apparatus,0,G06F|G06V|G09G|H04M|H04W|Y02D
12413660,2025-09-09,"Accessory theme adaptation method, apparatus, and system",0,G06F|H04M|H04R|H04W|Y02D
12413644,2025-09-09,"Method, apparatus, and system for dynamic capability negotiation for improving the efficiency of capability negotiation process",0,H04L
12413640,2025-09-09,Near data processing (NDP) in network nodes,0,G06F|G06N|H04L
12413600,2025-09-09,"Method, apparatus, system, device, and storage medium for implementing terminal verification",0,H04L|H04W
12413540,2025-09-09,"Network congestion notification method, agent node, and computer device",0,H04L
12413511,2025-09-09,Packet processing method and related device,0,H04L
12413498,2025-09-09,Method for detecting multicast service flow and related apparatus,0,H04L
12413480,2025-09-09,Network attack detection method and apparatus,0,H04L
12413465,2025-09-09,Communication method and apparatus,0,H04L
12413463,2025-09-09,"Signal transmission method and apparatus, reflector, and receiver",0,H04B|H04L|Y02D
12413365,2025-09-09,Communication method and apparatus,0,H04J|H04L|H04W
12413357,2025-09-09,"Uplink reference signal transmission method, user terminal, and base station",0,H04L|H04W
12413343,2025-09-09,Communication method and apparatus,0,H04L|H04W|Y02D
12413295,2025-09-09,Satellite communication method and apparatus,0,H04B|H04W
12413281,2025-09-09,Communication method and communication apparatus,0,H04B|H04L|H04W|Y02D
12413272,2025-09-09,Communication method and apparatus,0,H04B|H04L
12413267,2025-09-09,"Resource allocation method and apparatus, communication system, and storage medium",0,H04B|H04L|H04W
12413257,2025-09-09,Downlink transmitting system and switching method,0,H04B|H04L|H04W|Y02D
12413249,2025-09-09,"Coding method, decoding method, and communications apparatus",0,H03M|H04J|H04L
12412641,2025-09-09,Merging alignment and sorting to optimize computer operations for gene sequencing pipeline,0,C12Q|G06F|G16B
12412587,2025-09-09,"Encoding method and apparatus, decoding method and apparatus, device, storage medium, and computer program",0,G10L|H04L|H04N
12412564,2025-09-09,Text data processing method and apparatus,0,G06F|G06N|G10L
12412488,2025-09-09,Foldable assembly and foldable display terminal,0,G06F|G09F|H04M|H05K|H10K
12412243,2025-09-09,Image processing method and apparatus,0,G06T|G06V|H04N
12412195,2025-09-09,Advertisement display method and electronic device,0,G06F|G06N|G06Q
12411897,2025-09-09,Recommendation model training method and related apparatus,0,G06F|G06N
12411798,2025-09-09,Methods and apparatuses for remote direct memory access page fault handling,0,G06F
12411796,2025-09-09,"Management system, processing chip, apparatus, device, and method",0,G06F|H04L
12411651,2025-09-09,Video recording method and electronic device,0,G06F|G06V|G11B|H04N
12411552,2025-09-09,"Sensing apparatus, electronic device, and control method for electronic device",0,G04G|G06F|G09B
12411535,2025-09-09,Electronic apparatus and response operation method for electronic apparatus,0,G01J|G06F|G06T|H04N|Y02D
12411523,2025-09-09,Foldable electronic device,0,G06F|G09F|H04M
12411201,2025-09-09,"Positioning method, apparatus, and system",0,G01S|H04L|H04W
12411200,2025-09-09,"User equipment location information reporting method, user equipment, and network device",0,G01S|H04L|H04W
12408201,2025-09-02,Methods and apparatuses for COT sharing in unlicensed spectrum,0,H04W
12408188,2025-09-02,"Interference rejection combining method, resource indication method, and communication apparatus",0,H04B|H04J|H04L|H04W|Y02D
12408186,2025-09-02,Signal receiving and sending method and communications apparatus,0,H04B|H04L|H04W
12408167,2025-09-02,"Control information transmission method, apparatus, and system",0,H04L|H04W
12408161,2025-09-02,Information indication method and apparatus in a multi-beam transmission scenario,0,H04B|H04L|H04W
12408160,2025-09-02,Scheduling method utilizing indication signaling and scheduling signaling,0,H04L|H04W|Y02D
12408146,2025-09-02,Communication method and apparatus,0,H04W
12408140,2025-09-02,Data transmission method and apparatus,0,H04L|H04W|Y02D
12408125,2025-09-02,Communications method and apparatus,0,H04L|H04W
12408095,2025-09-02,Communication method and apparatus,0,H04W
12408093,2025-09-02,Communication method and apparatus,0,H04W
12408088,2025-09-02,Inter-system handover method and communication apparatus,0,H04W
12408065,2025-09-02,Entities and methods for enabling control of a usage of collected data in multiple analytics phases in communication networks,0,G06F|H04L|H04W
12408045,2025-09-02,Secondary cell activation method and apparatus,0,H04B|H04L|H04W
12408029,2025-09-02,Bluetooth networking method for electronic device and related device,0,H04W
12407877,2025-09-02,Relation between partition constraint elements,0,H04N
12407870,2025-09-02,Signaling of picture header in video coding,0,H04N
12407868,2025-09-02,Gradual decoding refresh in video coding,0,H04N
12407862,2025-09-02,Signaling of picture header in video coding,0,H04N
12407861,2025-09-02,Signaling of picture header in video coding,0,H04N
12407840,2025-09-02,Mixed NAL unit picture constraints in video coding,0,H04N
12407633,2025-09-02,Message processing method and apparatus,0,H04L
12407615,2025-09-02,Methods and apparatus for session steering to application servers,0,H04L|H04W
12407608,2025-09-02,"Method and apparatus for processing control packet in collective communication system, device, and system",0,H04L
12407605,2025-09-02,"Packet forwarding method, apparatus, and system",0,H04L
12407602,2025-09-02,"Forwarding entry generation method, packet sending method, network device, and system",0,H04L
12407588,2025-09-02,Analytics generation and consumption in a mobile network,0,H04L
12407556,2025-09-02,Sequence-based signal processing method and signal processing apparatus,0,H04L|Y02D
12407553,2025-09-02,Flexible reference symbol pattern for wireless communication,0,H04L
12407476,2025-09-02,"Resource scheduling method, apparatus, and device",0,H04B|H04L|H04W
12407469,2025-09-02,Phase tracking reference signal sending method and receiving method and communication apparatus,0,H04L
12407465,2025-09-02,Methods and apparatuses for configuration of sounding reference signal for serving and neighboring cell measurements,0,H04L|H04W
12407455,2025-09-02,Devices and methods of signaling for resource selection and reservation in sidelink transmission,0,H04L|H04W
12407443,2025-09-02,Data processing method and device,0,H04J|H04L|H04Q
12407236,2025-09-02,"Motor, camera module, and mobile terminal",0,F03G|G02B|G03B|H02K|H04N
12406520,2025-09-02,"Interaction method for electronic device for skin detection, and electronic device",0,G06F|G06T|G06V|H04M
12406488,2025-09-02,"Neural network model training method, image processing method, and apparatus",0,G06N|G06Q|G06V
12406322,2025-09-02,Casting control method and apparatus,0,G06F|G06T|G09G|H04L|H04N
12406171,2025-09-02,"System, method and storage medium for processing probability distributions in neural networks",0,G06N
12406097,2025-09-02,Data processing method and device and storage medium,0,G06F
12406090,2025-09-02,Data management system to track and distribute public data collection with user privacy protection and event token exchange,0,G06F|G16H
12406059,2025-09-02,"Communication method, apparatus, and system",0,G06F|H04L|H04W
12405901,2025-09-02,"Method for configuring address translation relationship, and computer system",0,G06F
12405816,2025-09-02,Virtual machine live migration method and communications device,0,G06F
12405760,2025-09-02,"Enhanced screen sharing method and system, and electronic device",0,G06F|H04M|H04N
12405744,2025-09-02,Data storage method and flash device for allocating a physical address based on a flash translation layer,0,G06F
12405647,2025-09-02,Mobile terminal and middle frame assembly,0,G06F|H01Q|H05K
12405132,2025-09-02,Apparatus and method for matching POI entities,0,G01C|G06F
12404168,2025-09-02,MEMS device,0,B81B|B81C|G01C|G01P|H01L
12403376,2025-09-02,Wearable device and activity data collection method,0,A61B|A63B|G06F
12402281,2025-08-26,Heat dissipation assembly for a terminal device,0,G06F|H04M|H05K
12402185,2025-08-26,"Wireless connection method and apparatus, and terminal device",0,H04W
12402167,2025-08-26,"Communication method and system, and device",0,H04W
12402113,2025-08-26,Method and apparatus for SUL communication using a first carrier and downlink communication using a second carrier,0,H04L|H04W
12402112,2025-08-26,Communication method and apparatus to improve a random access success rate of a terminal device,0,H04W
12402104,2025-08-26,Method and apparatus for determining transport block size,0,H04L|H04W
12402063,2025-08-26,Method for updating or releasing backhaul configuration information and related product,0,H04W
12402047,2025-08-26,Individually addressed traffic indication method applicable to multiple links and related apparatus,0,H04W|Y02D
12402041,2025-08-26,"Communication method and system, and device",0,H04W
12402036,2025-08-26,Network slice deployment method and apparatus,0,G16Y|H04L|H04W
12402035,2025-08-26,Communication method and apparatus,0,H04M|H04W
12402033,2025-08-26,Communications method and apparatus to resolve a problem of high system overheads for transmitting a system frame number in the current technology,0,H04L|H04W
12402029,2025-08-26,"Communication method, apparatus, and system",0,H04W
12402027,2025-08-26,Communication method and related apparatus,0,H04W
12402011,2025-08-26,Resource indication method and apparatus,0,H04B|H04L|H04W
12402000,2025-08-26,Identity authentication method and communications apparatus,0,H04W
12401980,2025-08-26,Method for displaying Bluetooth device identifier and electronic device,0,G06F|H04L|H04M|H04W
12401977,2025-08-26,"Communication method, apparatus, and device, space-based platform, and storage medium",0,H04B|H04W
12401975,2025-08-26,"Communication method, apparatus, and system",0,H04L|H04W
12401930,2025-08-26,Service protection method and network node,0,H04B|H04J|H04L|H04Q
12401836,2025-08-26,"Video switching method and apparatus, storage medium, and device",0,G06T|G06V|H04N
12401819,2025-08-26,Image decoding and encoding method and apparatus based on units of a same motion prediction mode obtained by two independent sequences,0,H04N
12401795,2025-08-26,Video data inter prediction based on control points,0,H04N
12401784,2025-08-26,"Encoder, a decoder and corresponding methods using history based motion vector prediction",0,H04N
12401733,2025-08-26,Electronic device and camera assembly,0,H04M|H04N
12401572,2025-08-26,"Network simulation method and apparatus, device, and computer-readable storage medium",0,H04L
12401556,2025-08-26,EHT-LTF sequence transmission method and related apparatus,0,H04L|H04W
12401540,2025-08-26,Method for indicating multicast forwarding entry and device,0,H04L
12401456,2025-08-26,Communication method and apparatus,0,H04L|H04W
12401454,2025-08-26,Radio link control status report method and corresponding apparatus,0,H04L|H04W
12401449,2025-08-26,"Data transmission method, apparatus, device, system, and readable storage medium",0,H03M|H04L
12401448,2025-08-26,Message transmission method and device,0,H04J|H04L|H04W
12400982,2025-08-26,"Chip package on package structure, packaging method thereof, and electronic device",0,H01L
12400664,2025-08-26,Voice-controlled split-screen display method and electronic device,0,G06F|G06V|G09G|G10L|H04N
12400657,2025-08-26,Audio matching method and related device for robot control based on calculating a rotation angle,0,G06F|G06V|G10L
12400071,2025-08-26,"Comment adding method, electronic device, and related apparatus",0,G06F
12400039,2025-08-26,Data integrity protection method and apparatus,0,G06F|H04L|Y02P
12399841,2025-08-26,Memory protection method and protection proxy control apparatus,0,G06F|Y02D
12399828,2025-08-26,Cache management method and storage device,0,G06F
12399824,2025-08-26,Memory management method and apparatus,0,G06F
12399668,2025-08-26,"Page display method and apparatus, electronic device, and readable storage medium",0,G06F|G06Q|G09G|H04M|H04W
12399619,2025-08-26,"Data processing method for memory device, apparatus, and system",0,G06F
12399606,2025-08-26,"Display interaction system, and display method and device",0,G06F|G09G|H04M
12399605,2025-08-26,"Display interaction system, and display method and device",0,G06F|G09G|H04M
12396142,2025-08-19,"Fan box, server system, and method for adjusting rotation speed of fan box",0,F04D|G06F|H05K
12396046,2025-08-19,Multi-link communication method and related apparatus,0,H04W
12396015,2025-08-19,Resource indication method and communication device,0,H04W
12395997,2025-08-19,Communication method and communications apparatus,0,H04W
12395983,2025-08-19,Uplink transmission resource determining method and apparatus,0,H04L|H04W|Y02D
12395980,2025-08-19,Reference signal transmission method and communication apparatus,0,H04L|H04W
12395974,2025-08-19,"Communication method, device, and communications system",0,H04W
12395906,2025-08-19,Cell selection method and terminal device,0,H04W
12395902,2025-08-19,"Inter-network change method and apparatus, and related device",0,H04W
12395844,2025-08-19,Communication method and apparatus,0,H04W
12395821,2025-08-19,Communication method and apparatus,0,H04L|H04M|H04W
12395683,2025-08-19,Method and apparatus for hadamard transform domain filtering of the video signal with various bit depth,0,H04N
12395677,2025-08-19,Method and apparatus for chroma intra prediction in video coding,0,H04N
12395676,2025-08-19,Intra-prediction apparatus for extending a set of predetermined directional intra-prediction modes,0,H04N
12395670,2025-08-19,Method and apparatus for affine based inter prediction of chroma subblocks,0,H04N
12395660,2025-08-19,SEI message dependency simplification in video coding,0,H04N
12395657,2025-08-19,Scalable nesting SEI message management,0,H04N
12395611,2025-08-19,"Electronic device, method for data transmission between the electronic device and another electronic device, and medium",0,G06F|H04N
12395572,2025-08-19,Packet processing method,0,H04L
12395540,2025-08-19,"Media packet transmission method, apparatus, and system",0,H04L
12395537,2025-08-19,"Augmented reality communication method, apparatus, and system",0,H04L
12395450,2025-08-19,Data packet scheduling method and related apparatus,0,H04L
12395447,2025-08-19,Mapping relationship updating method and apparatus,0,H04L
12395443,2025-08-19,"Method, apparatus, and system for implementing congestion control",0,H04L
12395431,2025-08-19,Congestion control method and apparatus,0,H04L
12395428,2025-08-19,"Route recursion control method, device, and system",0,H04L
12395422,2025-08-19,Route advertisement method and related device,0,H04L
12395393,2025-08-19,Transmitter device and receiver device for a wireless communication system,0,H04B|H04L
12395385,2025-08-19,"Data transmission method and device, chip system, and computer-readable storage medium",0,H04L
12395303,2025-08-19,Resource configuration method and apparatus,0,H04L|H04W
12395295,2025-08-19,"Control channel detection method, apparatus, and device to improve reliability",0,H04L|H04W
12395273,2025-08-19,Method for retransmitting data and apparatus,0,H04L
12395250,2025-08-19,EMF strength control method and communication apparatus,0,H04B|H04W
12395192,2025-08-19,Data interleaving method and data interleaving apparatus,0,H03M|H04L
12395069,2025-08-19,"Power supply system, soft-start circuit, and control method",0,G06F|H02H|H02J|H02M|Y02B
12394227,2025-08-19,"Systems, methods, and media for semantic segmentation of a point cloud frame",0,G06T|G06V
12393874,2025-08-19,Data processing system and method,0,G06F|G06N
12393716,2025-08-19,User data management method and related device,0,G06F
12393609,2025-08-19,Database data compression method and storage device,0,G06F|G06N|H03M
12393436,2025-08-19,"Method for deploying virtual machine and container, and related apparatus",0,G06F|H04W
12393390,2025-08-19,Device control method and terminal device,0,G06F|H04M
12393328,2025-08-19,Cross-device object drag method and device,0,G06F
12391023,2025-08-19,"Electronic device, rotating shaft, laminated composite material, and method for manufacturing laminated composite material",0,B22F|B32B|C22C|G06F|H01L|Y10T
12389523,2025-08-12,Heat dissipation apparatus and electronic device,0,G06F|H05K
12389490,2025-08-12,Configuration enabling method and apparatus,0,H04W|Y02D
12389463,2025-08-12,"Channel access method for multi-link device, and related apparatus",0,H04W
12389454,2025-08-12,Channel puncture mode indication method and related apparatus,0,H04L|H04W
12389388,2025-08-12,"Method for sending and receiving control information, apparatus, and system",0,H04L|H04W|Y02D
12389381,2025-08-12,Communication method and communication device,0,H04L|H04W
12389316,2025-08-12,"Communication processing method, BBU, RHUB, and second PRRU",0,H04W
12389308,2025-08-12,"Access method and apparatus, and communication system",0,H04W
12389248,2025-08-12,Communication method and apparatus,0,H04L|H04W|Y02D
12389010,2025-08-12,Video transmission method and device,0,G06T|H04N
12389007,2025-08-12,Method and apparatus for intra prediction,0,H04N
12388987,2025-08-12,Precoding encoding method and encoder for QP adjustment,0,H04N
12388972,2025-08-12,"Projection optical engine, electronic device, and projection imaging method",0,G02B|G03B|H04N
12388964,2025-08-12,Method and apparatus for obtaining a mapping curve parameter,0,G06T|G09G|H04N
12388933,2025-08-12,Method and apparatus for information exchange in online charging,0,G06Q|H04L|H04M|H04W
12388893,2025-08-12,"P2P-based data distribution method, apparatus, and system",0,H04L|H04W
12388792,2025-08-12,"Secure communication method, related apparatus, and system",0,H04L|H04W
12388759,2025-08-12,"Network access control method, SDF, CP, UP, and network system",0,H04L
12388752,2025-08-12,System and method for a scalable source notification mechanism for in-network events,0,H04L
12388746,2025-08-12,"Packet processing method, apparatus, and system, device, and computer-readable storage medium",0,H04L|H04W
12388745,2025-08-12,Method and apparatus for performing protection switching in segment routing SR network,0,H04L
12388687,2025-08-12,Generation and reception of double-side extended Slepian-based waveform symbols,0,H04L
12388686,2025-08-12,Signal decision equalization method and apparatus,0,H04L
12388678,2025-08-12,VXLAN access authentication method and VTEP device,0,H04L
12388583,2025-08-12,Communication method and apparatus,0,H04B|H04J|H04L|H04W
12388582,2025-08-12,Resource configuration method and apparatus,0,H04L|H04W
12388566,2025-08-12,Communication method and apparatus,0,H03M|H04L|H04W
12388526,2025-08-12,Method and system for compressing and employing pattern dependent look-up table,0,G06N|H04B
12388457,2025-08-12,Method and apparatus for low-complexity symbol-rate receiver digital signal processing,0,H03M|H04B|H04L|Y02D
12388059,2025-08-12,Chip package structure and chip packaging method,0,H01L
12387818,2025-08-12,Memory allocation to optimize computer operations of seeding for burrows wheeler alignment,0,G06F|G16B
12387809,2025-08-12,Method for optimizing flash memory chip and related apparatus,0,G06F|G11C
12387629,2025-08-12,Display assembly and electronic device,0,G06F|G09F|H04M|H10K
12387599,2025-08-12,Dynamic information obtaining method and related device,0,G08G|H04L|H04W
12387490,2025-08-12,"Methods, systems, and media for identifying human coactivity in images and videos using neural networks",0,G06T|G06V
12387451,2025-08-12,Image obtaining method and apparatus,0,G06T|G06V|H04N
12387391,2025-08-12,"Method for generating brush effect picture, image editing method, device, and storage medium",0,G06F|G06T|G06V
12387048,2025-08-12,Apparatuses and methods for text classification,0,G06F|G06N
12387009,2025-08-12,"Application permission management method and apparatus, and electronic device",0,G06F
12386861,2025-08-12,Method and system for efficient data management in distributed database system,0,G06F
12386854,2025-08-12,Data synchronization method and apparatus,0,G06F
12386786,2025-08-12,Data processing method and apparatus,0,G06F|H03M
12386671,2025-08-12,Resource allocation method and resource borrowing method,0,G06F
