patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12433095,2025-09-30,Display device,0,G06F|H04M|H05K|H10K
12433079,2025-09-30,Display device,0,H01L|H10D|H10H
12433078,2025-09-30,Display device having decreased probaillity of short circuits,0,G09G|H01L|H10H
12433074,2025-09-30,Display apparatus,0,H01L|H10H|H10K
12433072,2025-09-30,Display device,0,G02B|H01L|H10H|H10K
12433070,2025-09-30,Display device and method for manufacturing the same,0,H01L|H10H
12433069,2025-09-30,"Display device manufacturing apparatus, method of manufacturing display device using the same, and display device manufactured by the same",0,B05B|H01L|H10H
12433065,2025-09-30,"Light-emitting element, display apparatus, and manufacturing method therefor",0,H01L|H10H|H10K
12433023,2025-09-30,Display device and method of manufacturing the same,0,H01L|H10D|H10H
12433015,2025-09-30,Semiconductor device including self-aligned contact and method of manufacturing the semiconductor device,0,H01L|H10D
12433004,2025-09-30,Semiconductor device having conductive portions in a groove and contacting a gate insulating layer,0,H01L|H10B|H10D
12432993,2025-09-30,Integrated circuit devices,0,B82Y|H01L|H10D
12432939,2025-09-30,Semiconductor memory devices,0,H01L|H10B
12432916,2025-09-30,"Storage device, storage system, and operation method of storage device",0,H01L|H10B|H10D
12432865,2025-09-30,Foldable electronic device including support layer including reinforcement fiber,0,B32B|G06F|H04M|H05K
12432814,2025-09-30,"Method and apparatus for handling integrity verification failure in system supporting high-reliability, low-latency service",0,H04W
12432801,2025-09-30,"Electronic device, method, and computer readable storage medium for changing reception timing from external electronic device within wireless environment",0,H04W
12432773,2025-09-30,Cell and bandwidth part operations in unlicensed bands,0,H04W
12432772,2025-09-30,Method and apparatus for indicating channel occupancy time in wireless communication system,0,H04W
12432771,2025-09-30,Method and device for storing and reporting random access information in next-generation mobile communication system,0,H04B|H04W
12432760,2025-09-30,Method and apparatus for controlling UE transmission power in wireless communication system,0,H04L|H04W
12432745,2025-09-30,Acknowledgement information reporting for multi-cell scheduling,0,H04L|H04W
12432731,2025-09-30,Resource allocation and a power control method for sidelink communication system,0,H04L|H04W
12432673,2025-09-30,Electronic device for synchronization in D2D communication environment and method therefor,0,H04W|Y02D
12432672,2025-09-30,Method and apparatus for transmitting different uplink control information in wireless communication system,0,H04B|H04J|H04L|H04W
12432671,2025-09-30,Nan-based cluster merging method and electronic device for supporting same,0,H04W|Y02D
12432656,2025-09-30,Electronic device for performing SA query in WLAN system and operating method thereof,0,H04W
12432652,2025-09-30,Method and electronic device for communicating based on access point,0,H04W
12432635,2025-09-30,Electronic device for WLAN communication with plurality of external devices and operation method thereof,0,H04W
12432630,2025-09-30,Method and apparatus for performing handover in a next-generation communication system,0,H04W
12432610,2025-09-30,Device and method for supporting TSC in wireless communication network,0,H04L|H04W
12432608,2025-09-30,Method and apparatus for configuring sidelink data bearer in wireless communication system,0,H04L|H04W
12432548,2025-09-30,Method of managing electronic devices based on group account and electronic device for providing the same,0,H04W
12432540,2025-09-30,System and method for introducing a new emergency alert using modular tag device,0,G08B|G16Y|H04W
12432537,2025-09-30,Device and method for providing emergency message in wireless communication system,0,H04W
12432531,2025-09-30,Electronic device and server providing push-to-talk service and method for operating the same,0,H04L|H04W
12432496,2025-09-30,Display apparatus and control method thereof,0,G06F|G09G|H04R|H04S
12432473,2025-09-30,Image sensing device and electric apparatus including the same,0,H04N
12432467,2025-09-30,Image sensor and camera module including image sensor,0,H04N
12432443,2025-09-30,System and method for detecting a user intent to start a video recording,0,G06T|G06V|H04N
12432436,2025-09-30,Electronic device including under display camera and operating method thereof,0,G02B|G06T|H04N
12432362,2025-09-30,Encoding and decoding video data,0,A63F|G06T|G06V|H04N
12432342,2025-09-30,Video signal processing method and device using intra prediction filtering,0,H04N
12432290,2025-09-30,Electronic device with camera module and sliding assembly,0,G03B|H04M|H04N
12432263,2025-09-30,Device and method for providing edge computing service by using network slice,0,H04L|H04W
12432149,2025-09-30,Method and device for increasing network data speed in electronic device,0,G06F|H04L
12432043,2025-09-30,Homomorphic encryption apparatus and method,0,H04L
12432039,2025-09-30,Method for data transmission,0,G06F|G09G|H04L
12432038,2025-09-30,Cross-carrier scheduling method and apparatus in next-generation mobile communication system,0,H04L|H04W
12432017,2025-09-30,Multiplexing information with different priority values,0,H04L
12431995,2025-09-30,Electronic device and control method thereof,0,H04H|H04N
12431993,2025-09-30,Communication method and device in wireless communication system having cross-link interference,0,H04B|H04W
12431956,2025-09-30,Method and device for performing beam searching in mobile communication system,0,H04B|H04W
12431479,2025-09-30,Method of manufacturing semiconductor package,0,H01L
12431474,2025-09-30,Semiconductor package,0,H01L
12431463,2025-09-30,Printed circuit board and semiconductor package which include multi-layered photosensitive insulating layer,0,H01L|H05K
12431442,2025-09-30,Semiconductor chips having recessed regions,0,H01L
12431403,2025-09-30,Semiconductor package including thermal interface material (TIM) layers on semiconductor chips,0,H01L
12431351,2025-09-30,Method of forming germanium antimony tellurium film,0,C23C|H01L|H10B|H10N
12431195,2025-09-30,Semiconductor device and data storage system including semiconductor device,0,G11C|H01L|H10B
12431183,2025-09-30,Semiconductor memory device and memory system,0,G06F|G11C
12431177,2025-09-30,"Memory device, memory module, and operating method of memory device for processing in memory",0,G06F|G11C
12431170,2025-09-30,Memory system performing performance adjusting operation,0,G06F|G11C|Y02D
12431124,2025-09-30,Electronic apparatus and controlling method thereof,0,G06F|G10L
12431109,2025-09-30,Display device and control method for outputting image signal including interpolation frame,0,G06T|G09G|H04N
12431068,2025-09-30,Gate driving circuit and display device including the same,0,G06F|G09G
12431057,2025-09-30,Method for providing image and electronic device for supporting the same,0,G09G|H04N
12431051,2025-09-30,Electronic device having flexible display,0,G06F|G06V|G09G|H04M
12431050,2025-09-30,"Electronic device comprising expandable display, and user interface provision method",0,G06F|G09G|H04M
12431042,2025-09-30,Display device,0,G02B|G02F|G03H|G06F|G09F|H10K
12430950,2025-09-30,Systems and methods for continual learning,0,G06F|G06N|G06V
12430880,2025-09-30,Method and system performing pattern clustering,0,G06F|G06V
12430818,2025-09-30,Electronic device and method of displaying visual information in theme content,0,G06F|G06T
12430810,2025-09-30,Method and apparatus for removing shadows from high resolution images,0,G06T|G06V
12430793,2025-09-30,Method and apparatus with face landmark coordinate prediction,0,G06N|G06T|G06V
12430784,2025-09-30,Electronic device and operating method of electronic device,0,G06T|H04N
12430776,2025-09-30,Method and apparatus with object tracking,0,G06T
12430775,2025-09-30,Method and electronic device for tracking regions of interest in image frames,0,G06T
12430736,2025-09-30,Mobile robot and unmanned inspection system and method including the same,0,G05D|G06T|G06V|H04N
12430734,2025-09-30,"Image processing device for drone, drone image processing method, and drone image processing processor",0,G06T|G06V
12430731,2025-09-30,Generation of three-dimensional (3D) lookup table for tone mapping or other image processing functions,0,G06T|H04N
12430718,2025-09-30,System and method for noise reduction for blending blurred frames in a multi-frame system,0,G06T
12430716,2025-09-30,See-through camera apparatus,0,G06F|G06T|G06V|H04B|H04N
12430714,2025-09-30,Method and electronic device for multi-functional image restoration,0,G06T
12430676,2025-09-30,Method and electronic device for recognizing product,0,G06Q|G06V
12430610,2025-09-30,Electronic apparatus and control method thereof,0,G06N|G06Q|G06T|G06V|H04N
12430561,2025-09-30,Method and electronic device for providing text-related image,0,G06F|G06N
12430549,2025-09-30,First neural network processing item usage history data and second neural network processing item usage and user taste history data to determine user-preferred item candidates and user taste information,0,G06F|G06N|G06Q
12430541,2025-09-30,Method and device with neural network model,0,G06F|G06N
12430488,2025-09-30,Methods of designing layout of semiconductor device and methods for manufacturing semiconductor device using the same,0,B82Y|G06F|H10D
12430465,2025-09-30,Method and electronic device for personalizing user data privacy and utility,0,G06F|H04L|H04M
12430259,2025-09-30,System and method of address mapping for saving memory macro address bus toggle power,0,G06F
12430181,2025-09-30,Method and apparatus for partitioning neural network data,0,G06F|G06N
12430169,2025-09-30,Storage system with improved quality of service,0,G06F|G06N
12430155,2025-09-30,Display apparatus and controlling method thereof,0,G06F
12430144,2025-09-30,Electronic device and application execution method for electronic device,0,G06F|H04M
12430091,2025-09-30,Screen sharing method and electronic device therefor,0,G06F|G06T|G06V|G09G
12430080,2025-09-30,Method for dynamic management of command queues in synchronous write operations,0,G06F
12430078,2025-09-30,Memory system and memory controller that transmits commands to memory devices and operating method thereof,0,G06F|G11C
12430064,2025-09-30,"Memory controller, operation method thereof, and memory system",0,G06F
12430039,2025-09-30,Storage systems including a plurality of solid state drives and management methods thereof,0,G06F
12430036,2025-09-30,Power loss protection (PLP) operation and PLP module for electronic devices,0,G06F
12430028,2025-09-30,"Storage device, storage system and logging method thereof",0,G06F|G11C
12430007,2025-09-30,Electronic device including deformable display and operating method thereof,0,G06F
12429996,2025-09-30,"Method for controlling electronic device by using stylus, and electronic device for receiving input from stylus by using method",0,G06F
12429986,2025-09-30,Display device,0,G06F|H10K
12429982,2025-09-30,"Touch detection module that changes driving mode according to noise level, object detection result, or touch position detection result",0,G06F|G06V
12429981,2025-09-30,Input sensing device and display device including the same,0,G06F
12429977,2025-09-30,Sensor device and display device including the same,0,G06F
12429973,2025-09-30,Input sensing unit with partially overlapping lines in a peripheral area and electronic device including the same,0,G06F|H10K
12429969,2025-09-30,Flexible organic light emitting display device and method of manufacturing the same,0,G02B|G06F|H10K|Y02E|Y02P
12429957,2025-09-30,Electronic device and methods for synchronizing auto-complete text from external device,0,G06F
12429955,2025-09-30,Electronic device for obtaining user input through virtual keyboard and method of operating the same,0,G06F
12429922,2025-09-30,Window and display device including the same,0,G06F|G09F
12429918,2025-09-30,Foldable display device,0,G06F|H04M
12429917,2025-09-30,Electronic device including flexible display,0,B32B|G06F|G09F|H04M|H10K
12429916,2025-09-30,Electronic device including display,0,G06F|G09F|H04M|H05K
12429915,2025-09-30,Display device,0,G06F
12429906,2025-09-30,Display device and method for manufacturing the same,0,G06F
12429845,2025-09-30,Transport device inspection system including diagnostic server and method of operation thereof,0,B65G|G05B|H01L|H04L
12429837,2025-09-30,"Device control method, conflict processing method, corresponding apparatus and electronic device",0,G05B|G06N|H04L
12429701,2025-09-30,"Augmented reality device based on curved waveguide, method therefor, augmented reality glasses based on said device",0,G02B|G06T
12429632,2025-09-30,Window and display device including same,0,B32B|G02B|G06F|H04M
12429330,2025-09-30,Optical tactile sensor and method for estimating shape from touch,0,G01B|G06T
12427999,2025-09-30,"Controller for processing image data, image processing system including controller, and method of operating controller",0,B60W|H04L
12427377,2025-09-30,Electronic apparatus providing content-based care service and controlling method thereof,0,A63B|G06N|G06Q|G06V|G16H
12426490,2025-09-23,Electronic device including display,0,C09J|G02B|G06F|H04M|H10K
12426484,2025-09-23,Display device,0,G06F|H10K
12426455,2025-09-23,Display panel and display device including the same,0,G09G|H01L|H10K
12426451,2025-09-23,Display apparatus including a shielding conductive layer,0,G09G|H01L|H10D|H10K
12426450,2025-09-23,Method for manufactring display device having hole formed by multiple wet etching processes,0,H01L|H10K|Y02E
12426447,2025-09-23,Display device with multilayer dams,0,G06F|H10K
12426427,2025-09-23,Display device,0,H01L|H10H
12426412,2025-09-23,Display device,0,H01L|H10H
12426359,2025-09-23,Semiconductor device including source/drain regions having triangular tip regions,0,H01L|H10D
12426340,2025-09-23,Semiconductor memory device,0,G11C|H01L|H10B|H10D
12426305,2025-09-23,Semiconductor device including transistor having source/drain contract with convex curved surface,0,B82Y|H01L|H10D
12426264,2025-09-23,Semiconductor devices and data storage systems including the same,0,H01L|H10B
12426259,2025-09-23,Integrated circuit device,0,H01L|H10B|H10D
12426248,2025-09-23,Semiconductor devices,0,H01L|H10B
12426227,2025-09-23,Method of manufacturing a semiconductor device having a node capping pattern and a gate capping pattern,0,H01L|H10B|H10D
12426180,2025-09-23,Display apparatus with adjustable height,0,F16M|H04N|H05K
12426178,2025-09-23,Electronic device comprising flexible display,0,G06F|G09F|H05K
12426167,2025-09-23,Printed circuit board and manufacturing method for the same,0,H01L|H05K
12426161,2025-09-23,"Printed circuit film, display device, and method of fabricating printed circuit film",0,G02F|G09G|H01L|H05K|H10K
12426124,2025-09-23,Tunneled direct-link setup channel switching with non-simultaneous transmit and receive operation,0,H04W
12426121,2025-09-23,Method and device for processing downlink RRC segment message in next-generation mobile communication system,0,H04W
12426120,2025-09-23,Method and system for optimizing IMS PDN connection in communication system,0,H04L|H04W
12426110,2025-09-23,Device and method for providing service according to wireless communication network type in edge computing system,0,H04W
12426108,2025-09-23,Method of and apparatus for transmitting data based on channel state in device-to-device communication,0,H04B|H04L|H04W
12426105,2025-09-23,Method and apparatus for managing wireless connection of electronic device,0,H04L|H04W
12426085,2025-09-23,Method and device for sidelink resource allocation in wireless communication system,0,H04W
12426058,2025-09-23,Method and apparatus for periodic data transmission and reception in wireless communication system,0,H04L|H04W|Y02D
12426035,2025-09-23,Method and device for configuring control information in wireless communication system,0,H04L|H04W
12426030,2025-09-23,User scheduling and codebook allocation method for maximizing sum frequency efficiency in non-orthogonal multiple access system,0,H04B|H04J|H04L|H04W|Y02D
12426015,2025-09-23,Method and apparatus for performing communication for transmission of IAB node in wireless communication system,0,H04B|H04L|H04W
12426002,2025-09-23,Method and apparatus for providing network slices in wireless communications systems,0,H04W|Y02D
12425982,2025-09-23,Onboard sensor assisted power allocation for radar and communication on mobile devices,0,H04W
12425919,2025-09-23,Traffic optimization module and operating method thereof,0,H04W
12425917,2025-09-23,Method and apparatus for performing feedback-based ethernet header compression or decompression in wireless communication system,0,H04L|H04W
12425884,2025-09-23,System and method for cross-layer optimization of uplink detection thresholds,0,G06N|H04B|H04L|H04W
12425875,2025-09-23,Method and system for beam alignment in wireless network,0,G06N|H04B|H04W
12425804,2025-09-23,Method and apparatus for obtaining and managing location information of mobile terminal in edge computing system,0,H04L|H04W
12425797,2025-09-23,Three-dimensional (3D) sound rendering with multi-channel audio based on mono audio input,0,G06F|G10L|H04S
12425792,2025-09-23,Video processing device and method,0,G06N|G06T|G11B|H04N|H04R|H04S
12425787,2025-09-23,Electronic apparatus for identifying position of user and control method thereof,0,G01S|G06F|G06V|G10L|H04R|H04S
12425773,2025-09-23,Electronic device including acoustic actuator,0,G06F|H04R
12425748,2025-09-23,Electronic device including image sensor,0,H04N|H10F
12425736,2025-09-23,Apparatus and method of controlling camera with auto-zooming,0,H04N
12425715,2025-09-23,Electronic apparatus and controlling method thereof,0,G06F|G06T|H04N
12425655,2025-09-23,Method and apparatus for image decoding and image encoding using AI prediction block,0,G06T|H04N
12425647,2025-09-23,Tiling for video based point cloud compression,0,H04N
12425645,2025-09-23,Image decoding apparatus and method and image encoding apparatus and method,0,G06T|H04N
12425625,2025-09-23,Display apparatus and method of controlling the same using artificial intelligence (AI),0,G06N|H04N
12425620,2025-09-23,"Image decoding method and apparatus, and image encoding method and apparatus",0,H04N
12425614,2025-09-23,"Method and apparatus for image encoding, and method and apparatus for image decoding",0,H04N
12425611,2025-09-23,Server and control method thereof,0,H04N
12425595,2025-09-23,"Encoder selecting quantization operation, operating method of encoder, and video processing system including encoder",0,H04N
12425567,2025-09-23,System and method for encoding image,0,H04N
12425562,2025-09-23,Stereoscopic image display device,0,H04N
12425557,2025-09-23,"Image display system including display panel and lens array, and method of operating the image display system",0,G09G|H04N
12425502,2025-09-23,Electronic device and communication control method thereof,0,G06F|H04M|H04W|Y02D
12425275,2025-09-23,Hybrid source-series termination driver with constant output swing,0,H04L
12425270,2025-09-23,Apparatus and method for channel sounding,0,H04B|H04L|H04W
12425258,2025-09-23,Method and apparatus for providing group call service,0,G06V|H04L
12425221,2025-09-23,Authentication method and authentication system using biometric information and functional encryption,0,H04L
12425182,2025-09-23,Apparatus and method with homomorphic encryption,0,H04L
12425172,2025-09-23,CQI enhancement for multi-link operation,0,H04L|H04W
12425135,2025-09-23,Method and device for repetitively transmitting uplink channel in wireless communication system,0,H04L|H04W|Y02D
12425130,2025-09-23,Method for polar code design with parity check bits,0,H03M|H04L
12425089,2025-09-23,Information sharing for beam management in repeater,0,H04B|H04W
12425084,2025-09-23,Method and apparatus for beam management after channel setup,0,H04B|H04L|H04W
12425051,2025-09-23,"Error correction code decoder using constacyclic code, and memory device and memory system including the same",0,G06F|H03M
12424733,2025-09-23,Antenna and electronic device including same,0,G06F|H01Q|H04M
12424601,2025-09-23,Semiconductor package and manufacturing method thereof,0,H01L
12424598,2025-09-23,Display device and tiled display device,0,H01L|H10D|H10H
12424597,2025-09-23,Display device,0,H01L|H10H
12424585,2025-09-23,Apparatus for bonding chip band and method for bonding chip using the same,0,H01L
12424582,2025-09-23,Semiconductor package including a plurality of semiconductor chips,0,H01L
12424572,2025-09-23,Semiconductor device,0,H01L
12424561,2025-09-23,Semiconductor package including interposer,0,H01L
12424530,2025-09-23,Semiconductor package and manufacturing method thereof,0,H01L
12424489,2025-09-23,Semiconductor device including multi-capping layer and method for manufacturing the same,0,H01L
12424465,2025-09-23,Valve structure and substrate processing apparatus including the same,0,F16K|H01L
12424439,2025-09-23,Method of depositing atomic layer and method of manufacturing semiconductor device,0,C23C|H01L
12424422,2025-09-23,Plasma processing apparatus and semiconductor device manufacturing method,0,C23C|H01J|H01L
12424241,2025-09-23,Method for separating target sound source from mixed sound source and electronic device thereof,0,G06N|G06V|G10L
12424219,2025-09-23,System and method for receiving a voice command,0,G10L|H04L
12424208,2025-09-23,Electronic device and method of providing responses,0,G06F|G10L
12424170,2025-09-23,Display device,0,G06F|G06V|G09G
12423975,2025-09-23,"Action localization method, device, electronic equipment, and computer-readable storage medium",0,G06T|G06V
12423951,2025-09-23,Server for classifying image and operating method thereof,0,G06F|G06N|G06T|G06V
12423914,2025-09-23,Device and method with scene view image generation,0,G06T|G06V
12423901,2025-09-23,Method and apparatus with image rendering based on tiles,0,G06T
12423879,2025-09-23,Electronic device and method for anchoring of augmented reality object,0,G02B|G06F|G06T|G06V
12423861,2025-09-23,Metric lifting of 3D human pose using sound,0,G06T|H04R
12423835,2025-09-23,Method and apparatus with target tracking,0,G06T
12423832,2025-09-23,Method and apparatus with object tracking,0,G06T
12423822,2025-09-23,Method and apparatus with optimization and prediction for image segmentation,0,G06N|G06T|G06V
12423592,2025-09-23,Hierarchy-preserving learning for multi-label classification,0,G06F|G06N|G06V
12423575,2025-09-23,Method and apparatus for training retrosynthesis prediction model,0,G06F|G06N|G16C
12423566,2025-09-23,SRAM-sharing for reconfigurable neural processing units,0,G06N
12423563,2025-09-23,Neural network apparatus,0,G06F|G06N|G11C
12423436,2025-09-23,Electronic device and method for applying secure booting to electronic device,0,G06F
12423246,2025-09-23,Nonvolatile memory device and memory system,0,G06F
12423242,2025-09-23,Apparatus and method for cache-coherence,0,G06F
12423229,2025-09-23,Systems and methods for memory representation and tracking,0,G06F
12423182,2025-09-23,Memory device and operation method thereof,0,G06F|G11C
12423178,2025-09-23,Storage device including a read reclaim module and a reclaim operation method thereof,0,G06F|G11C
12423117,2025-09-23,Plugin framework mechanism to manage computational storage devices,0,G06F|H04L
12423057,2025-09-23,Method and apparatus with deep learning operations with adder tree structure,0,G06F|G06N
12423055,2025-09-23,Processing apparatus and method of processing add operation therein,0,G06F|G06N
12423023,2025-09-23,"Memory controller for managing journal data, and operating method of the memory controller",0,G06F
12423020,2025-09-23,"Systems, methods, and devices for attachable compute resources for storage devices",0,G06F
12423018,2025-09-23,Storage device and operating method of storage device,0,G06F|H04L
12423011,2025-09-23,"Computing system generating map data, and method of operating the same",0,G06F
12423001,2025-09-23,Memory device and operating method thereof,0,G06F|G11C
12422983,2025-09-23,Memory management method based on compressed memory and apparatus using the same,0,G06F
12422982,2025-09-23,Storage system and method of data management of the same,0,G06F
12422978,2025-09-23,User interaction management to reduce lag in user-interactive applications,0,G06F|G06N|H04N
12422962,2025-09-23,Electronic device including circuit board including electromagnetic shielding layer,0,G06F|H10K
12422959,2025-09-23,"Input sensing device, display device including the same, and electronic device including the display device",0,G06F|H01Q
12422949,2025-09-23,Electronic device,0,G06F
12422944,2025-09-23,Electronic device and method for driving the same,0,G06F
12422942,2025-09-23,Display device,0,G06F|H10K
12422920,2025-09-23,Image projection device and control method thereof,0,G06F|G06T|H04N
12422907,2025-09-23,Semiconductor package and thermal management method thereof,0,G06F|H01L
12422900,2025-09-23,Electronic device comprising coaxial cable,0,G06F|H04M|H05K
12422899,2025-09-23,Electronic device including hinge module,0,G06F
12422897,2025-09-23,Lifting structure and electronic device including the same,0,E05D|E05Y|F16C|F16H|G06F
12422895,2025-09-23,Foldable electronic device comprising protection member,0,G06F|H04M
12422891,2025-09-23,Electronic device including connecting member of internal structure,0,G06F|H01B|H01Q|H04M
12422886,2025-09-23,Electronic device including drive motor,0,F16H|G06F|H02K
12422786,2025-09-23,Wearable electronic device,0,C25D|G04B|G04G|G06F
12422739,2025-09-23,"Electronic device, contents searching system and searching method thereof",0,G03B|H04N
12422647,2025-09-23,Optical imaging system,0,G02B|H04N
12422553,2025-09-23,Electronic device comprising camera and method thereof,0,G01S|H04N
12422466,2025-09-23,"Bonding quality test method, bonding quality test circuit, and memory device including bonding quality test circuit",0,G01R|G11C|H01L|H10B
12422146,2025-09-23,Adjustable venting system,0,F24C|G06T|G06V
12421996,2025-09-23,Link hinge structure and electronic device comprising same,0,E05D|E05Y|F16C|G06F|H04M|H05K
12421598,2025-09-23,Nanocrystalline graphene and method of forming nanocrystalline graphene,0,C01B|C23C|H01L|H10D
12421424,2025-09-23,Slurry composition and method of manufacturing integrated circuit device by using the same,0,C09G|C09K|H01L|H10B
12421029,2025-09-23,Crane and stocker system including the same,0,B65G|B66F|H01L
12421009,2025-09-23,Tray module,0,B65D|H01L
12420348,2025-09-23,Solder reflow apparatus and method of manufacturing electronic device,0,B23K|H01L
12420316,2025-09-23,Substrate processing apparatus and substrate processing method,0,B05B|B08B|G03F|H01L
12420179,2025-09-23,Display device and operation method thereof,0,A63F|H04N
12419480,2025-09-23,Robot device and control method therefor,0,A47L|B25J|G05D|G06F
12419187,2025-09-16,Apparatus and method for manufacturing display device using ejection head ejecting adhesive material,0,B05C|B05D|B32B|H01L|H10H|H10K
12419165,2025-09-16,Display apparatus,0,G06F|H10K
12419151,2025-09-16,"Light-emitting device, display device having same, and method for manufacturing same",0,H01L|H10D|H10H
12419144,2025-09-16,Light emitting device for display and backlight unit including the same,0,G02B|H01L|H10H
12419107,2025-09-16,Pixel including light emitting elements and display device including the same,0,G09G|H01L|H10D|H10H
12419106,2025-09-16,Display apparatus,0,G06F|H10D|H10K
12419086,2025-09-16,Semiconductor device and method of fabricating the same,0,H01L|H10D
12419040,2025-09-16,Semiconductor device with bit-line structure over cell region isolation film,0,H01L|H10B|H10D
12419027,2025-09-16,Semiconductor memory devices and methods of fabricating the same,0,H01L|H10B|H10D
12418998,2025-09-16,Display apparatus,0,G06F|G09F|H01L|H05K
12418996,2025-09-16,Display device and method of driving display device,0,H01L|H05K
12418927,2025-09-16,System and method of PDCCH skipping and scheduling request,0,H04W
12418919,2025-09-16,Methods and systems for managing radio resources in wireless communication network,0,H04W
12418898,2025-09-16,Transmission of uplink channels with repetitions,0,H04L|H04W
12418875,2025-09-16,Electronic device for managing PDU session and operating method thereof,0,H04W
12418867,2025-09-16,Method and apparatus for beam measurement and reporting,0,H04B|H04W
12418834,2025-09-16,Electronic device and method for determining bandwidth for performing wireless communication connection with external device,0,H04W
12418823,2025-09-16,Device and method for allocating resource in wireless communication system,0,H04W
12418817,2025-09-16,Method and apparatus for CSI reporting,0,H04B|H04L|H04W
12418792,2025-09-16,Method and device for selective user plane security in wireless communication system,0,H04L|H04W
12418785,2025-09-16,Method and apparatus for recovering profile in case of device change failure,0,H04L|H04W
12418717,2025-09-16,Photographing control method and device,0,G06T|H04N
12418709,2025-09-16,Lens assembly and electronic device comprising same,0,G01S|G02B|G03B|H04N
12418700,2025-09-16,"Electronic device for providing content recommendation service, and method therefor",0,G06F|G06N|H04N
12418694,2025-09-16,Method for controlling sound output of audio reproducing device and electronic device performing the same,0,H04N|H04R
12418693,2025-09-16,Electronic device and operation method therefor,0,H04N
12418625,2025-09-16,Electronic device for playing video and method for playing video,0,G09G|G11B|H04N
12418623,2025-09-16,"Method of inspecting image quality, image quality inspection system performing the same, and display device to which the same is applied",0,G06T|G09G|H04N
12418604,2025-09-16,"Electronic apparatus, electronic apparatus case, and method for manufacturing electronic apparatus case",0,G06F|H01Q|H04M|H05K
12418596,2025-09-16,UPF service-based packet delay status event exposure service method and device,0,H04L|H04W
12418571,2025-09-16,Method and electronic apparatus for forwarding call from sending electronic apparatus,0,H04L
12418464,2025-09-16,Method and apparatus for improvements in application discovery and event exposure,0,H04L|H04W
12418449,2025-09-16,OFDM-based method and device for spreading and transmitting compressed data,0,H03M|H04L
12418444,2025-09-16,"Equalizers, communication systems and operating methods thereof",0,H04L
12418437,2025-09-16,"Method of controlling plurality of electronic devices based on context of user, and computing device for performing the same",0,G06V|G16Y|H04L
12418426,2025-09-16,Electronic device having partial ledger in blockchain network and operating method thereof,0,G06F|H04L
12418425,2025-09-16,Electronic device and electronic device control method,0,H04B|H04L|H04W
12418395,2025-09-16,"Transceiver, method of driving the same, and display device",0,G06F|G09G|H04L
12418389,2025-09-16,Electronic device for controlling strength of wireless signal and operating method thereof,0,H04B|H04L
12418329,2025-09-16,Apparatus and method for sidelink beam operation in wireless communication system,0,H04B|H04L|H04W
12418174,2025-09-16,Display device,0,G09G|H01L|H02H|H10D|H10H
12418093,2025-09-16,Electronic device and operating method of electronic device,0,H01Q|H04W
12418008,2025-09-16,Light emitting diode device and method of manufacturing the same,0,H01L|H10D|H10H
12418006,2025-09-16,Pixel and display device including the same,0,H01L|H10D|H10H
12418004,2025-09-16,Semiconductor package and method of fabricating the same,0,H01L
12418002,2025-09-16,Display device and method for manufacturing the same,0,H01L|H10D|H10H|H10K
12417990,2025-09-16,Semiconductor device and method of fabricating the same,0,H01L
12417988,2025-09-16,"Interposer, method for fabricating the same, and semiconductor package having the same",0,H01L
12417977,2025-09-16,Semiconductor device and method of fabricating same,0,H01L|H10B|H10D
12417972,2025-09-16,Semiconductor package,0,H01L|H10B
12417971,2025-09-16,Semiconductor package with multilayer bonding pads,0,H01L
12417929,2025-09-16,Electronic apparatus with polarization plate and manufacturing method thereof,0,G02B|H01L|H10K
12417917,2025-09-16,Methods for fabricating semiconductor devices,0,H01L
12417803,2025-09-16,Neural network based method and device,0,G06N|G11C
12417769,2025-09-16,Method and voice assistance apparatus for providing an intelligence response,0,G06F|G10L
12417767,2025-09-16,Electronic device and method to control external apparatus,0,G06F|G10L
12417764,2025-09-16,Method and apparatus for providing voice assistant service,0,G06F|G10L
12417618,2025-09-16,Method and apparatus for real-world cross-modal retrieval problems,0,G06F|G06N|G06V
12417519,2025-09-16,HDR tone mapping methods with scene adaptive parameterized tone map function,0,G06T|H04N
12417512,2025-09-16,Method and apparatus for high-resolution image obtainment through artificial intelligence model,0,G06N|G06T|G06V|H04N
12417349,2025-09-16,Dynamic question generation for information-gathering,0,G06F
12417344,2025-09-16,Training recommendation model based on topic model and word importance,0,G06F|G06N|G06Q
12417330,2025-09-16,"Method of verifying semiconductor device, method of designing and manufacturing semiconductor device using the same, and system performing the same",0,G06F
12417307,2025-09-16,Electronic device for protecting personal information and operation method thereof,0,G06F|H04W
12417243,2025-09-16,Method and electronic device for generating content based on capacity of external device,0,G06F|G06T
12417175,2025-09-16,Storage device and data processing method,0,G06F
12417174,2025-09-16,Method and apparatus with memory management based on memory group,0,G06F
12417143,2025-09-16,"Memory system, method of operating the same, and electronic system including the same",0,G06F
12417109,2025-09-16,Audio playback device and method for controlling operation thereof,0,G06F|G11B|H04R
12417067,2025-09-16,Image processing,0,G06F|G06T|G06V|G09G
12417060,2025-09-16,"Electronic device comprising transparent display, and control method therefor",0,G06F|G09G
12417054,2025-09-16,Method and a memory controller for managing memory operations in a storage device,0,G06F
