patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12014076,2024-06-18,Storage device and operating method of the storage device,0,G06F|H03M
12014074,2024-06-18,System and method for storing dump data,0,G06F
12014062,2024-06-18,Storage device and operating method thereof,0,G06F
12014054,2024-06-18,Memory system and operating method thereof for performing re-ordering operation based on temperature increment,0,G06F|Y02D
12010839,2024-06-11,Semiconductor device including contact structure and method of manufacturing semiconductor device,0,G11C|H01L|H10B|H10D
12009344,2024-06-11,Semiconductor package including stacked semiconductor chips,0,H01L
12009308,2024-06-11,"Semiconductor chip including through electrodes, and semiconductor package including the same",0,H01L
12009058,2024-06-11,"Address latch, address control circuit and semiconductor apparatus including the address control circuit",0,G06F|G11C
12009043,2024-06-11,Integrated circuit chip and die test without cell array,1,G01R|G11C|H01L
12008789,2024-06-11,Image sensing device and method of operating the same,0,G06T|H04N
12008249,2024-06-11,Memory system and method of performing background operation,0,G06F
12007918,2024-06-11,Peripheral component interconnect express interface device and method of operating the same,0,G06F
12007887,2024-06-11,Method and system for garbage collection,0,G06F
12007834,2024-06-11,Semiconductor device,0,G06F|G11C
12002783,2024-06-04,Methods of manufacturing semiconductor device with bump interconnection,0,H01L
12001885,2024-06-04,Controller and memory system including the controller operating memory allocation,1,G06F
12001682,2024-06-04,PIM computing system and memory controller thereof,0,G06F
12001361,2024-06-04,Apparatus and method for data communications between non-volatile memory devices and a memory controller,0,G06F|Y02D
12001331,2024-06-04,"Data storage device, operation method thereof, and storage system including the same",0,G06F|Y02D
11997852,2024-05-28,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10B
11996865,2024-05-28,Data storage device,1,G06F|H03M
11996392,2024-05-28,Semiconductor package including stacked semiconductor chips,0,H01L
11996370,2024-05-28,Manufacturing method of a semiconductor memory device,0,H01L|H10B|H10D
11996157,2024-05-28,Processing-in-memory (PIM) devices,0,G06F|G06N|G11C|H03M
11995794,2024-05-28,Device for generating a high-resolution frame,0,G06N|G06T
11995352,2024-05-28,Memory controller and operating method thereof,0,G06F|H04L
11995343,2024-05-28,Storage device and operating method thereof,0,G06F|G11C
11995334,2024-05-28,Memory system including a memory controller,0,G06F|G11C
11995323,2024-05-28,Memory controller and operating method thereof,0,G06F
11995313,2024-05-28,Data storage device identifying tenants and operating method thereof,0,G06F
11995019,2024-05-28,PCIe device with changeable function types and operating method thereof,0,G06F|Y02D
11990372,2024-05-21,Methods of manufacturing semiconductor chip including crack propagation guide,0,H01L|H10B
11989454,2024-05-21,Semiconductor devices and methods for performing programming operations,0,G06F|G11C
11989448,2024-05-21,Memory controller and memory system including the same,0,G06F
11989446,2024-05-21,"Host device, storage device, and method of operating the same",0,G06F|Y02D
11989089,2024-05-21,"Memory controller, operating method thereof, and computing system including the same",0,G06F
11983508,2024-05-14,Processing-in-memory (PIM) system and operating methods of the PIM system,0,G06F
11983136,2024-05-14,PCIe device and operating method thereof,0,G06F
11983071,2024-05-14,Error correction code circuit and semiconductor apparatus including the same,0,G06F
11983030,2024-05-14,Clock transmission circuit,0,G06F|H03K
11980033,2024-05-07,Semiconductor device and method of manufacturing the same,0,H01L|H10B
11978626,2024-05-07,Method of treating target film and method of manufacturing semiconductor device,0,H01L|H10D
11977771,2024-05-07,Memory device and memory system,0,G06F|G11C|H03M
11974435,2024-04-30,Semiconductor device and manufacturing method of a semiconductor device,0,H01L|H10B|H10D
11973515,2024-04-30,Hybrid precision MS decoder to reduce gate-count for long codes,0,G06F|H03M
11972328,2024-04-30,Machine learning device and machine learning system using the same,0,G06F|G06N
11972128,2024-04-30,Memory controller and method of operating the same,0,G06F
11972127,2024-04-30,Memory system executing background operation using external device and operation method thereof,0,G06F
11967970,2024-04-23,Bit-flipping decoder and decoding method for irregular codes,2,G06F|H03M
11967555,2024-04-23,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10B
11967391,2024-04-23,System and method for testing multicore SSD firmware based on preconditions generation,0,G06F|G11C
11966610,2024-04-23,Storage device capable of adjusting size of zoned namespace and operating method thereof,1,G06F
11966603,2024-04-23,Memory system for updating firmware when SPO occurs and operating method thereof,0,G06F
11966589,2024-04-23,Controller and operating method thereof,1,G06F
11966342,2024-04-23,Data processing system and operating method thereof,0,G06F
11963355,2024-04-16,Semiconductor memory device and manufacturing method thereof,0,H01L|H10B
11963351,2024-04-16,Semiconductor memory device and manufacturing method of semiconductor memory device,1,H01L|H10B
11962923,2024-04-16,Image processing system and method of operating the same,0,H04N
11962300,2024-04-16,"Input/output circuit, operation method thereof and data processing system including the same",0,G06F|H03F|H03K
11961856,2024-04-16,Image sensing device including isolation device between unit pixel blocks,1,H04N|H10F
11960989,2024-04-16,Read threshold estimation systems and methods using deep learning,1,G06F|G06N|G11C
11960888,2024-04-16,"Memory system, memory controller, and method for operating memory system",0,G06F
11960765,2024-04-16,Storage device and method of operating the same,0,G06F
11960755,2024-04-16,Apparatus and method for performing target refresh operation,0,G06F|G11C
11960733,2024-04-16,Memory controller and method of operating the same,0,G06F
11960724,2024-04-16,Device for detecting zone parallelity of a solid state drive and operating method thereof,0,G06F
11960424,2024-04-16,Peripheral component interconnect express (PCIe) interface device and method of operating the same,0,G06F|Y02D
11960411,2024-04-16,Apparatus for transmitting map information in memory system,0,G06F
11960408,2024-04-16,Semiconductor memory device including unit page buffer blocks having four page buffer pairs,0,G06F|G11C
11960367,2024-04-16,Peripheral component interconnect express device and operating method thereof,2,G06F
11960359,2024-04-16,"Memory system, memory controller and operating method of memory system",0,G06F|G11C
11956963,2024-04-09,"3-dimensional NAND flash memory device, method of fabricating the same, and method of driving the same",0,H01L|H10B|H10D
11956945,2024-04-09,Semiconductor device and fabrication method of the same,0,H01L|H10B
11956416,2024-04-09,Image sensing device and method of operating the same,0,H04N
11955435,2024-04-09,Semiconductor packages,0,H01L
11955429,2024-04-09,Three-dimensional memory device and manufacturing method thereof,0,H01L|H10B
11955340,2024-04-09,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11954457,2024-04-09,Arithmetic devices for neural network including a function storage circuit and an activation function circuit,1,G06F|G06N
11954351,2024-04-09,"Memory system, operating method thereof, and data processing system for processing duplicate data",0,G06F
11954350,2024-04-09,Storage device and method of operating the same,0,G06F
11954349,2024-04-09,Memory system for executing a target operation based on a program state of a super memory block and operating method thereof,0,G06F|Y02D
11954347,2024-04-09,Memory system and operating method thereof,0,G06F
11954041,2024-04-09,Controller including map cache and memory system including controller,0,G06F
11954021,2024-04-09,Storage device and operating method thereof,0,G06F
11953990,2024-04-09,Controller and memory system,1,G06F|H03M
11950404,2024-04-02,Memory device,0,G11C|H01L|H10B
11950008,2024-04-02,Image sensing device which outputs plural clock signals through respective plural output terminals,0,G01S|H04N
11949430,2024-04-02,Parallel system to calculate low density parity check,0,G06F|H03M
11948658,2024-04-02,"Accumulator, operational logic circuit including accumulator, and processing-in-memory device including accumulator",0,G06F|G06N|G11C
11943915,2024-03-26,Three-dimensional memory device with vias connected to staircase structure,0,H01L|H10B
11943912,2024-03-26,Semiconductor device including buried gate structure and method for fabricating the same,0,H01L|H10B|H10D
11943543,2024-03-26,Imaging device,0,H04N
11942544,2024-03-26,Semiconductor device including transistor including horizontal gate structure and vertical channel layer and method for fabricating the same,0,H01L|H10D
11942492,2024-03-26,Image sensing device,0,H04N|H10F
11941294,2024-03-26,Memory controller for controlling suspension of operation and method of operating the same,0,G06F
11941292,2024-03-26,Memory system and operating method thereof,0,G06F|G11C|Y02D
11941289,2024-03-26,Apparatus and method for checking an error of a non-volatile memory device in a memory system,0,G06F|Y02D
11941272,2024-03-26,Memory system and operating method of memory system,0,G06F
11941246,2024-03-26,"Memory system, data processing system including the same, and operating method thereof",0,G06F
11940942,2024-03-26,Peripheral component interconnect express interface device and operating method thereof,1,G06F
11937421,2024-03-19,Semiconductor memory device including channel pillar with junction and method of fabricating the semiconductor memory device,0,H01L|H10B
11935939,2024-03-19,Semiconductor device having buried gate structure and method for fabricating the same,0,H01L|H10B|H10D
11935934,2024-03-19,Semiconductor device and method for fabricating the same,0,H01L|H10D
11935926,2024-03-19,Semiconductor device and method for fabricating the same,0,H01L|H10B|H10D
11935792,2024-03-19,Semiconductor device having buried gate structure and method for fabricating the same,0,H01L|H10B|H10D
11934702,2024-03-19,Computing system for optimal write and method of operating the same,0,G06F
11934309,2024-03-19,"Memory controller, storage device including the memory controller, and method of operating the memory controller and the storage device",1,G06F
11934271,2024-03-19,Memory system and operating method thereof,0,G06F|G11B|G11C
11930642,2024-03-12,Semiconductor device and manufacturing method of the semiconductor device,0,H01L|H10B|H10D
11930640,2024-03-12,Three-dimensional semiconductor device having a support pattern in contact with a side surface of a contact plug,0,H01L|H10B
11930285,2024-03-12,Image sensing device having a normal mode and a multi-sampling mode and operating method thereof,0,H04N
11929410,2024-03-12,Method for fabricating hydrogen treated surface of semiconductor device with buried gate,0,H01L|H10B|H10D
11929336,2024-03-12,Semiconductor device including resistor element,0,H01L|H10B
11929279,2024-03-12,Semiconductor device including semiconductor liner and method for fabricating the same,0,H01L|H10B
11928892,2024-03-12,Motion recognition apparatus using ToF sensor and method for operating the same,0,G06N|G06T|G06V|H04N
11928575,2024-03-12,"Activation function processing method, activation function processing circuit, and neural network system including the same",1,G06F|G06N|H03K
11928362,2024-03-12,Fuse latch of semiconductor device for latching data of a repair fuse cell,0,G06F|G11C
11928077,2024-03-12,"Data processing circuit, data storage device including the same, and operating method thereof",0,G06F
11928070,2024-03-12,PCIe device,1,G06F
11928056,2024-03-12,Memory controller for allocating cache lines and method of operating the same,0,G06F|Y02D
11928026,2024-03-12,Memory and operation method of memory,0,G06F
11925034,2024-03-05,Electronic device and method for fabricating the same,0,G06F|G11C|H10B|H10N|Y02D
11925021,2024-03-05,Semiconductor device and manufacturing method of the semiconductor device,0,H01L|H10B|H10D
11925018,2024-03-05,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10B
11923416,2024-03-05,Semiconductor device having buried gate structure and method for fabricating the same,0,H01L|H10B|H10D
11923406,2024-03-05,Semiconductor device,0,H01L|H10B|H10D
11923247,2024-03-05,Methods of manufacturing semiconductor chip including crack propagation guide,1,H01L|H10B|H10D
11922295,2024-03-05,Arithmetic devices for neural network,1,G06F|G06N|G11C
11922167,2024-03-05,Method performed by a microcontroller for managing a NOP instruction and corresponding microcontroller,0,G06F
11922065,2024-03-05,Memory system and operating method thereof,0,G06F|Y02D
11922064,2024-03-05,Storage device and operating method thereof,0,G06F|G11C|Y02D
11922062,2024-03-05,Controller and operating method thereof,0,G06F
11922048,2024-03-05,Memory controller managing map data and operating method thereof,0,G06F
11922040,2024-03-05,Extended super memory blocks in memory systems,0,G06F
11921657,2024-03-05,Peripheral component interconnect express (PCIE) device for supporting separate reference clock(s) operating between host and direct memory access (DMA) controller,0,G06F
11921630,2024-03-05,Memory system and operating method thereof,0,G06F
11921628,2024-03-05,Data storage device for determining a write address using a neural network,0,G06F
11921578,2024-03-05,Error correction methods and semiconductor devices and semiconductor systems using the error correction methods and the semiconductor devices,0,G06F|G11C|H03M
11921557,2024-03-05,"Data processing system, operation method thereof, and storage device therefor",0,G06F|Y02D
11921153,2024-03-05,Monitoring circuit and semiconductor device,1,G01R|H01L|H03K
11917818,2024-02-27,Memory device having vertical structure including a first wafer and a second wafer stacked on the first wafer,0,G11C|H01L|H10B|H10D
11917816,2024-02-27,Semiconductor device and method for fabricating the same,0,G11C|H01L|H10B
11915762,2024-02-27,Apparatus and method for programming data in a non-volatile memory device,0,G06F|G11C
11915393,2024-02-27,Image acquisition method for time of flight camera,0,G01S|G06T|H04N
11915125,2024-02-27,Arithmetic devices for neural network,1,G06F|G06N
11914891,2024-02-27,Storage device and operating method thereof,0,G06F|G11C
11914885,2024-02-27,Memory controller and operating method thereof,0,G06F|G11C
11914526,2024-02-27,"Memory controller for RPMB-inclusive memory device, operating method thereof and electronic device including the same",0,G06F|G11C
11910591,2024-02-20,Memory cell and semiconductor memory device with the same,1,H01L|H10B|H10D
11909421,2024-02-20,Multiplication and accumulation (MAC) operator,0,G06F|G06N|H03M|Y02D
11908825,2024-02-20,Semiconductor die stack having bent wires and vertical wires and a semiconductor package including the semiconductor die stack,0,H01L
11908730,2024-02-20,Vertical semiconductor device and method for fabricating the same,0,H01L|H10B
11908541,2024-02-20,Processing-in-memory (PIM) systems,1,G06F|G11C
11908527,2024-02-20,Memory device and method of operating the memory device,0,G06F|G11C
11907680,2024-02-20,Multiplication and accumulation (MAC) operator,0,G06F
11907571,2024-02-20,Read threshold optimization systems and methods using domain transformation,0,G06F|G11C
11907062,2024-02-20,Error check scrub operation method and semiconductor system using the same,0,G06F
11907009,2024-02-20,"Phase detection circuit, clock generation circuit and semiconductor apparatus using the phase detection circuit",0,G06F|G11C|H03K
11903209,2024-02-13,Vertical semiconductor device and method for fabricating the same,0,H01L|H10B|H10D
11903200,2024-02-13,Semiconductor memory device and method for fabricating the semiconductor memory device,0,H01L|H10B|H10D
11901907,2024-02-13,Electronic device and method of operating the same,0,G06N|G11C|H03M
11901403,2024-02-13,Semiconductor device and method for fabricating the same,1,G06F|G06N|G06V|H01L|H10B|H10D
11901345,2024-02-13,Semiconductor package,0,H01L
11901284,2024-02-13,Semiconductor device and manufacturing method thereof,0,H01L|H10B
11899973,2024-02-13,Controller and method of operating the same,0,G06F
11899584,2024-02-13,System setting operating frequency of random access memory based on cache hit ratio and operating method thereof,0,G06F|Y02D
11895828,2024-02-06,Semiconductor memory device,0,H01L|H10B
11895418,2024-02-06,Image sensing device using adaptively adjusted pre-charge current,0,H04N
11894300,2024-02-06,Semiconductor memory device and method of manufacturing semiconductor memory device,0,H01L|H10B|H10D
11894102,2024-02-06,Duty correction device including duty correction circuit and semiconductor device including duty correction device,0,G11C|H01L|H03K
11894059,2024-02-06,Apparatus and method for programming data in a non-volatile memory device,0,G06F|G11C
11893274,2024-02-06,Storage device and host device for optimizing model for calculating delay time of the storage device,0,G06F
11893269,2024-02-06,Apparatus and method for improving read performance in a system,1,G06F|Y02D
11893255,2024-02-06,Memory system for managing data corresponding to a plurality of zones and operating method thereof,0,G06F
11893247,2024-02-06,Data storage device and method of operating the same,0,G06F
11892927,2024-02-06,"Method for error handling of an interconnection protocol, controller and storage device",0,G06F|H04L
11889672,2024-01-30,Semiconductor device and a method of manufacturing a semiconductor device,0,H01L|H10B
11889241,2024-01-30,Image sensing device for detecting and correcting color noise of a target pixel value and operating method thereof,0,H04N
11889195,2024-01-30,Image sensing system and operating method thereof,0,H04N
11888018,2024-01-30,Semiconductor device and method for fabricating the same,0,H01L|H10D
11887654,2024-01-30,Vertical memory device,1,G11C|H01L|H10B|H10D
11887282,2024-01-30,"Noise removing circuit, image sensing device and operation method of the same",0,G06T|H04N
11886361,2024-01-30,Memory controller and operating method thereof,0,G06F
11886314,2024-01-30,Memory system and operating method thereof,0,G06F|G11C
11882704,2024-01-23,Semiconductor memory device and method of manufacturing the semiconductor memory device,0,H01L|H10B
11882703,2024-01-23,Semiconductor memory device with high electron mobility channels and method of manufacturing the same,0,H01L|H10B|H10D
11882694,2024-01-23,Semiconductor device and method for fabricating the same,0,H01L|H10B
11882209,2024-01-23,Controller and electronic system having the same,0,G06F|H04L
11881243,2024-01-23,Semiconductor device including a memory array performing a multiplication and accumulation (MAC) operation using capacitors,0,G06F|G06G|G06N|G11C|H03M|Y02D
11880601,2024-01-23,Data storage device for performing read operation and operating method thereof,0,G06F|G11C|Y02D
11880599,2024-01-23,Memory system and operating method of the memory system inputting an additional read enable toggle signal to output status information of memory device,0,G06F|G11C
11880582,2024-01-23,Memory device having improved program and erase operations and operating method of the memory device,0,G06F|G11C
11880274,2024-01-23,"Host device, memory controller, and computing system including the same",1,G06F
11880252,2024-01-23,Automated power noise susceptibility test system for storage device,0,G05F|G06F|H03F|H03K
11877454,2024-01-16,Vertical memory device and method for fabricating the same,0,H01L|H10B
11876052,2024-01-16,Semiconductor die bonding structure,0,H01L
11876046,2024-01-16,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D|H10N
11875840,2024-01-16,Semiconductor device performing in-memory processing and operation method thereof,0,G06F|G11C|Y02D
11875056,2024-01-16,Controller for managing commands with zone identifications and memory system having the same,0,G06F
11875050,2024-01-16,Memory device,0,G06F|G11C
11875040,2024-01-16,Semiconductor system for performing row hammering tracking operation,0,G06F|G11C
11874775,2024-01-16,Method and apparatus for performing access operation in memory system utilizing map data including mapping relationships between a host and a memory device for storing data,1,G06F
11874734,2024-01-16,Memory and operation method of the same,0,G06F
11871587,2024-01-09,Memory device including multiple decks,0,G11C|H01L|H10B|H10N
11871568,2024-01-09,Semiconductor device,0,H01L|H10B
11871128,2024-01-09,Image sensing device having a mirroring circuit suitable for compensating an operating current,0,G05F|H04N
11868664,2024-01-09,Electronic system having memory system and host for managing request set queue,0,G06F
11868658,2024-01-09,Memory controller including first processor for generating commands and second processor for generating logging information and method of operating the memory controller,0,G06F|Y02D
11868652,2024-01-09,Utilization based dynamic shared buffer in data storage system,0,G06F
11868624,2024-01-09,Computing system and operating method thereof,0,G06F|H04L
11864476,2024-01-02,Electronic device,0,G06F|H10B|H10N
11864370,2024-01-02,Method for fabricating semiconductor device,0,H01L|H10B|H10D
11863139,2024-01-02,"Amplifier and receiving circuit, semiconductor apparatus, and semiconductor system using the same",0,H03F|H03G|H04L
11862575,2024-01-02,Semiconductor device having a crack detection ring and a crack detection structure,0,H01L
11861369,2024-01-02,Processing-in-memory (PIM) device,0,G06F
11861359,2024-01-02,Storage device and method of operating the same,0,G06F
11861230,2024-01-02,Controller and operating method thereof capable of reducing power consumption while satisfying required performance,0,G06F|Y02D
11861223,2024-01-02,Memory controller and storage device for scheduling addresses,0,G06F
11861209,2024-01-02,Memory system and method of operating the same,0,G06F
11861189,2024-01-02,Calibration apparatus and method for data communication in a memory system,0,G06F
11861000,2024-01-02,Memory system,0,G06F
11860279,2024-01-02,Image sensing device and photographing device including the same,0,G01S|H04N
11860116,2024-01-02,Semiconductor devices including crack sensor,0,G01N|H01L|H10D
11856777,2023-12-26,Semiconductor memory device and manufacturing method of the semiconductor memory device,0,H01L|H10B
11855172,2023-12-26,Semiconductor device and method for fabricating the same,0,H01L|H10B|H10D
11854981,2023-12-26,Electronic device and method for fabricating the same,0,H01L|H10B|H10N
11854629,2023-12-26,System and method for non-parametric optimal read threshold estimation using deep neural network,0,G06F|G06N|G11C
11854626,2023-12-26,Storage device related to performing a read operation and method of operating the storage device,0,G06F|G11C
11854596,2023-12-26,Data storage device and operating method thereof,0,G06F|G11C
11853601,2023-12-26,Nonvolatile memory device supporting protection mode and memory system including the same,0,G06F|G11C
11853590,2023-12-26,Read threshold estimation system using calculations based on polynomial regression,0,G06F|G11C
11853573,2023-12-26,Storage device sharing system and operating method thereof,0,G06F
11853570,2023-12-26,Controller and memory system having the controller,0,G06F
11853206,2023-12-26,Memory system and operation method thereof,0,G06F|Y02D
11853202,2023-12-26,Memory system performing garbage collection operation by exchanging information related to garbage collection with host and method of operating the memory system,0,G06F
11849583,2023-12-19,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10B|H10D|H10N
11849228,2023-12-19,Image sensing device,0,H04N|H10F
11848383,2023-12-19,Semiconductor device and method for fabricating the same,0,H01L|H10D
11848266,2023-12-19,Three-dimensional semiconductor device,0,H01L|H10B
11847451,2023-12-19,Processing-in-memory (PIM) device for implementing a quantization scheme,0,G06F|G06N|G11C
11847340,2023-12-19,"Host, memory system communicating with the host, and computing system including the host and memory system",0,G06F|G11C
11847332,2023-12-19,Data storage apparatus and operating method thereof,0,G06F
11847325,2023-12-19,"Semiconductor integrated apparatus, operating method thereof and data processing apparatus including the same",0,G06F|G11C
11843885,2023-12-12,Image sensing device and operating method thereof,0,H04N
11843868,2023-12-12,Electronic apparatus based on multiple exposure image and operating method thereof,0,H04N
11843863,2023-12-12,Apparatus and method for generating panorama image,0,G06T|H04N
11842778,2023-12-12,Memory system for performing cache program operation and operating method thereof,0,G06F|G11C|Y02D
11842424,2023-12-12,Image sensing device and operating method thereof,0,G01B|G01S|G06T|G11C|H03M|H04N
11842266,2023-12-12,"Processing-in-memory (PIM) device, controller for controlling the PIM device, and PIM system including the PIM device and the controller",1,G06F|G06N|G11C
11842193,2023-12-12,Processing-in-memory (PIM) device,0,G06F
11842073,2023-12-12,Memory controller and operating method thereof,0,G06F
11842067,2023-12-12,"Memory controller, memory system including the same, and method of operating the memory system",0,G06F|G11C
11841819,2023-12-12,Peripheral component interconnect express interface device and method of operating the same,0,G06F
11841805,2023-12-12,Memory system for storing map data in host memory and operating method of the same,0,G06F
11841795,2023-12-12,Storage device for setting a flag in a mapping table according to a sequence number and operating method thereof,0,G06F
11841756,2023-12-12,"Method for information configuration in power mode change for an interconnection protocol, controller and storage device",0,G06F
11839089,2023-12-05,Electronic device and method for fabricating the same,0,G11C|H01L|H10B|H10N
11838669,2023-12-05,Image sensing device,0,H04N
11837512,2023-12-05,Resistance patterns for an On-Die EPM,0,H01L
11837498,2023-12-05,Semiconductor memory device and manufacturing method thereof,0,H01L|H10B
11836370,2023-12-05,Storage device and operating method thereof,0,G06F|Y02D
11836366,2023-12-05,Memory system and method of operating the same,0,G06F|G11C
11836089,2023-12-05,"Cache memory, memory system including the same and operating method thereof",0,G06F
11834742,2023-12-05,Method of deposition and method of fabricating electronic device using the same,0,C23C|H01L|H10B
11832445,2023-11-28,Semiconductor device and manufacturing method of the semiconductor device,0,H01L|H10B|H10N
11832436,2023-11-28,Semiconductor memory device and method for fabricating the same,0,G11C|H01L|H10B
11830893,2023-11-28,Image sensing device,0,G01S|H04N|H10F
11830879,2023-11-28,Vertical memory device and method for fabricating vertical memory device,0,H01L|H10B|H10D
11829802,2023-11-28,Computing system and data processing system including a computing system,0,G06F|H04L
11829760,2023-11-28,Processing-in-memory device and processing-in-memory system including the same,0,G06F
11829244,2023-11-28,Apparatus and method for programming data in a memory device,0,G06F|G11C
11825217,2023-11-21,Image sensing device,1,H04N
11825203,2023-11-21,Image sensing system capable of compensating a difference in photosensitivity for color filters corresponding to different colors,0,H04N
11824702,2023-11-21,Receiver for removing intersymbol interference,0,H04B|H04L
11823999,2023-11-21,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10N
11823982,2023-11-21,"Semiconductor chip including through electrode, and semiconductor package including the same",0,H01L
11823975,2023-11-21,Semiconductor packages including different type semiconductor chips having exposed top surfaces and methods of manufacturing the semiconductor packages,0,H01L
11823904,2023-11-21,Semiconductor device using hard mask and method for fabricating the same,0,H01L
11823764,2023-11-21,Processing-in-memory devices for element-wise multiplication,0,G06F|G06N|G11C
11822823,2023-11-21,Processing-in-memory (PIM) system and operating methods of the PIM system,0,G06F|G06N
11822819,2023-11-21,Memory system and operating method thereof,0,G06F|G11C|Y02D
11822794,2023-11-21,Memory system and operation method of the memory system,1,G06F|G11C
11822483,2023-11-21,Operating method of memory system including cache memory for supporting various chunk sizes,0,G06F
11822426,2023-11-21,"Memory system, data processing system and operation method of the same",0,G06F
11818248,2023-11-14,Encoder and decoder using physically unclonable functions,0,G06F|G09C|H04L
11817884,2023-11-14,Neural network system with multiplication and accumulation(MAC) operator,0,G06F|G06N|H03M|Y02D
11817468,2023-11-14,Image sensing device,0,H04N|H10F
11817351,2023-11-14,Method for fabricating semiconductor device,0,H01L|H10B
11817347,2023-11-14,Semiconductor device and manufacturing method of a semiconductor device,0,H01L|H10B|H10D
11816362,2023-11-14,Processing-in-memory (PIM) system and operating methods of the PIM system,0,G06F|G06N
11815985,2023-11-14,Apparatus and method for checking an operation status of a memory device in a memory system,0,G06F|G11C
11815941,2023-11-14,Peripheral component interconnect express device and operating method thereof,0,G06F|Y02D
11815938,2023-11-14,Storage device and method of operating the same,0,G06F
11812615,2023-11-07,Semiconductor memory device and manufacturing method of the semiconductor memory device,0,G11C|H01L|H10B|H10D
11812612,2023-11-07,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10B|H10D
11811897,2023-11-07,Method for data processing of frame receiving of an interconnection protocol and storage device,1,G06F|H04L
11810623,2023-11-07,"Semiconductor memory device, controller, and operating method thereof",0,G06F|G11C
11809724,2023-11-07,Memory controller and operating method thereof,0,G06F
11809355,2023-11-07,UART aggregation and JTAG selection circuitry for a multi-solid state drive environment,0,G06F|H03K
11809344,2023-11-07,Peripheral component interconnect express interface device and operating method thereof,1,G06F
11809326,2023-11-07,Electronic system including host and memory system for performing read operation based on physical address received from the host,0,G06F|G11C
11805656,2023-10-31,Semiconductor device and manufacturing method of semiconductor device,1,H01L|H10B|H10D
11805325,2023-10-31,Image sensing device correcting defective image values,0,G06T|H04N
11804857,2023-10-31,Electronic device,0,G06F|G06N|H03M
11804517,2023-10-31,Capacitor of semiconductor device and distributed model circuit for the same,0,G06F|H01L|H10D
11804474,2023-10-31,Stack packages and methods of manufacturing the same,0,H01L
11804446,2023-10-31,Semiconductor device,0,H01L|H10B
11804437,2023-10-31,"Semiconductor device, method for fabricating the semiconductor device, and memory device and system including the semiconductor device",0,G11C|H01L|H10B
11804429,2023-10-31,Semiconductor memory device and erasing method of the semiconductor memory device,0,G11C|H01L|H10B
11803334,2023-10-31,Memory controller and operating method thereof,1,G06F|G11C
11803322,2023-10-31,Memory system and operating method supporting fast boot using host memory buffer and default enabled information,0,G06F|Y02D
11803307,2023-10-31,Memory system and operating method thereof,0,G06F|G11C
11798917,2023-10-24,Stack package including core die stacked over a controller die,0,G11C|H01L
11798648,2023-10-24,Apparatus and method for recovering data in a memory system,0,G06F|G11C
11797468,2023-10-24,Peripheral component interconnect express device and computing system including the same,0,G06F
11797444,2023-10-24,Storage device for storing address information and data in memory device in response to occurrence of power loss and operating method of the storage device,0,G06F
11797437,2023-10-24,"Memory controller, memory system and operating method of memory device",0,G06F
11797382,2023-10-24,"Semiconductor memory device, semiconductor memory system including the same, method of driving the semiconductor memory system",0,G06F|G11C
11797215,2023-10-24,Memory device and memory system performing error check and scrub operation,1,G06F
11797202,2023-10-24,Storage device and method for foggy and fine programming,0,G06F|G11C
11793006,2023-10-17,"Memristor device, method of fabricating thereof, synaptic device including memristor device and neuromorphic device including synaptic device",0,G06N|H10K
11792052,2023-10-17,Semiconductor apparatus including calibration circuit,0,G11C|H01L|H04L
11791390,2023-10-17,Semiconductor device having an air gap and method for fabricating the same,0,H01L|H10B|H10D
11789748,2023-10-17,Firmware parameters optimizing systems and methods,1,G06F
11789659,2023-10-17,"Method for dynamically managing host read operation and read refresh operation in a storage device, storage device, and storage medium",0,G06F|G11C
11789658,2023-10-17,Peripheral component interconnect express (PCIe) interface system and method of operating the same,0,G06F
11789650,2023-10-17,Storage device and method of operating the same,0,G06F|G11C
11789637,2023-10-17,Controller and operation method thereof,1,G06F|G11C|Y02D
11785361,2023-10-10,Image sensing device including floating diffusion node with controllable capacitance and operation method thereof,1,H04N
11785357,2023-10-10,Image sensing device operatable in a plurality of modes,0,H04N
11784854,2023-10-10,Receiver including a multi-rate equalizer,0,H03L|H04B|H04L
11784200,2023-10-10,Image sensing device having multiple transfer gate structure,0,H04N|H10F
11784178,2023-10-10,Semiconductor memory device and manufacturing method of semiconductor memory device,0,G11C|H01L|H10B
11784162,2023-10-10,Semiconductor package including vertical interconnector,0,H01L
11784126,2023-10-10,Semiconductor device and manufacturing method thereof,0,H01L|H10B
11784100,2023-10-10,Method of manufacturing a molded flip chip package to facilitate electrical testing,0,G01R|H01L
11784051,2023-10-10,Semiconductor device and method for fabricating the same,0,H01L|H10D
11783908,2023-10-10,Stacked semiconductor device and semiconductor system including the same,0,G11C|H01L
11782840,2023-10-10,"Memory system, operation method thereof, and database system including the memory system",0,G06F|Y02D
11782825,2023-10-10,Memory system which stores a plurality of write data grouped into a transaction,0,G06F|Y02D
