patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11927685,2024-03-12,Estimating user risk based on wireless location determination,0,G01S|G08B|G16H|H04W
11924734,2024-03-05,Wireless signal strength-based detection of poor network link performance,0,H04L|H04W
11924044,2024-03-05,Organizing execution of distributed operating systems for network devices,0,G06F|H04L
11923963,2024-03-05,Managing satellite devices within a branch network,0,H04B|H04L|H04W|Y02D
11923642,2024-03-05,"Apparatus, system, and method for protecting power connectors against high-power arcing",0,G06F|H01R
11922162,2024-03-05,"Intent-based, network-aware network device software-upgrade scheduling",2,G06F|H04L
11917554,2024-02-27,Orientation based transmission power,0,H04B|H04W
11916779,2024-02-27,Peer comparison-based outlier detection for network performance monitoring,0,H04L
11916746,2024-02-27,Decision tree based dynamic mesh topology,0,G06N|H04L
11909717,2024-02-20,Duplicate address detection for ranges of global IP addresses,0,H04L
11909663,2024-02-20,Methods and apparatus for efficient use of link aggregation groups,0,H04L|H04Q|Y02D
11909650,2024-02-20,Internet protocol operations and management option,0,H04L
11909635,2024-02-20,Hardware-assisted fast data path switchover for a network device with redundant forwarding components,0,H04L
11909632,2024-02-20,Distributed label assignment for labeled routing protocol routes,0,H04L
11909629,2024-02-20,Seamless segment routing for multiprotocol label switching (MPLS) interworking,0,H04L
11909556,2024-02-20,Resilient multiprotocol label switching (MPLS) rings using segment routing,0,H04L
11902827,2024-02-13,Determining rate differential weighted fair output queue scheduling for a network device,0,H04L|H04W
11902404,2024-02-13,Retaining key parameters after a transmission control protocol (TCP) session flap,0,H04L
11902380,2024-02-13,Liveness detection for an authenticated client session,0,H04L
11902365,2024-02-13,Regulating enqueueing and dequeuing border gateway protocol (BGP) update messages,0,H04L
11902330,2024-02-13,Generating a network security policy based on a user identity associated with malicious behavior,5,H04L
11902303,2024-02-13,System and method for detecting lateral movement and data exfiltration,0,G06F|H04L
11902256,2024-02-13,Media access control security (MACsec) enabled links of a link aggregation group (LAG),0,G06F|H04L|Y02D
11902160,2024-02-13,EVPN host routed bridging (HRB) and EVPN cloud native data center,2,H04L
11902159,2024-02-13,Dynamic internet protocol translation for port-control-protocol communication,0,H04L
11902157,2024-02-13,High-availability switchover based on traffic metrics,0,H04L
11902153,2024-02-13,Compressed routing header,0,H04L
11902148,2024-02-13,Weighted multicast join load balance,2,H04L
11902146,2024-02-13,Identifying a maximum segment size (MSS) corresponding to a network path,0,H04L
11902144,2024-02-13,Preserving consistency of redundant border gateway protocol link state topology information,0,H04L
11902136,2024-02-13,Adaptive flow monitoring,0,H04L
11902133,2024-02-13,Network performance monitoring using an active measurement protocol and relay mechanism,0,H04L
11902097,2024-02-13,Adaptive location-based SD-WAN policies,1,H04L
11902096,2024-02-13,Collection of error packet information for network policy enforcement,0,G06F|H04L
11902051,2024-02-13,Detecting VLAN misconfiguration,0,G06N|H04L
11901898,2024-02-13,"Apparatus, system, and method for achieving accurate insertion counts on removable modules",0,G01R|G06F|H01R|H03K
11900273,2024-02-13,Determining dependent causes of a computer system event,0,G06N|H04L|H04W
11900096,2024-02-13,Hitless upgrade of a network device,1,G06F|H04L
11895234,2024-02-06,Delayed quantum key-distribution,0,H04B|H04L
11895228,2024-02-06,Pausing a media access control security (MACsec) key agreement (MKA) protocol of an MKA session using a fast heartbeat session,0,H04L
11895193,2024-02-06,Data center resource monitoring with managed message load balancing with reordering consideration,0,G06F|H04L
11895129,2024-02-06,Detecting and blocking a malicious file early in transit on a network,0,G06F|H04L
11895116,2024-02-06,"Methods and devices for blocking, detecting, and/or preventing malicious traffic",0,H04L
11895086,2024-02-06,Dynamic prefix apportionment for address pool management,0,H04L
11895020,2024-02-06,Virtualized cell site routers with layer 2 forwarding,1,H04L
11894316,2024-02-06,Containing electromagnetic interference radiation in lidless semiconductor packages,0,H01L
11888877,2024-01-30,Tracking host threats in a network and enforcing threat policy actions for the host threats,0,G06F|H04L
11888814,2024-01-30,Managing address spaces across network elements,0,H04L
11888738,2024-01-30,System and method for determining a data flow path in an overlay network,4,H04L
11888733,2024-01-30,Label deduction with flexible-algorithm,0,H04L
11888714,2024-01-30,Policy controller for distributed virtualization infrastructure element monitoring,0,G06F|H04L
11888695,2024-01-30,Confirmed commit with user specified automatic rollback configuration,0,H04L
11888680,2024-01-30,Early detection of telemetry data streaming interruptions,0,H04L
11888679,2024-01-30,Hypothesis driven diagnosis of network systems,1,H04L
11886304,2024-01-30,Making transmission control protocol (TCP) sessions robust in a socket replication environment,1,G06F|H04L
11882150,2024-01-23,Dynamic security actions for network tunnels against spoofing,0,H04L
11882046,2024-01-23,Network port characterization,1,H04L
11882029,2024-01-23,Securing multiprotocol label switching (MPLS) payloads,0,H04L
11882006,2024-01-23,User interface for 5G radio access network (RAN) topology,2,G06F|H04L
11881997,2024-01-23,Determining reorder commands for remote reordering of policy rules,0,H04L
11881963,2024-01-23,Service-based transport classes for mapping services to tunnels,1,H04L
11880458,2024-01-23,Malware detection based on user interactions,0,G06F|H04L
11876800,2024-01-16,Monitoring a media access control security session,0,G06F|H04L
11876706,2024-01-16,Avoiding loops by preventing further fast reroute (FRR) after an earlier FRR,0,H04L
11876695,2024-01-16,Path monitoring system (PMS) controller or ingress node based multiprotocal label switching (MPLS) ping and traceroute in inter-autonomous system (AS) segment routing (SR) networks,0,H04L
11876673,2024-01-16,Storing configuration data changes to perform root cause analysis for errors in a network of managed network devices,0,H04L
11875175,2024-01-16,Providing physical host hardware state information to virtual machines deployed on the physical host,0,G06F
11870677,2024-01-09,Liveness detection and route convergence in software-defined networking distributed system,4,H04L
11870642,2024-01-09,Network policy generation for continuous deployment,5,G06F|H04L
11870559,2024-01-09,Identifying and correlating metrics associated with unhealthy key performance indicators,0,G06N|H04L
11863524,2024-01-02,Autotuning a virtual firewall,0,G06F|G06N|H04L
11863445,2024-01-02,Prefix range to identifier range mapping,0,H04L
11863426,2024-01-02,Determining a best destination over a best path using multifactor path selection,0,H04L
11855848,2023-12-26,Model-based service placement,0,G06F|H04L
11848852,2023-12-19,Using anycast as an abstract next hop (ANH) to reduce information related to border gateway protocl (BGP) next hops received by autonomous system border routers (ASBRs) and/or to improve BGP path convergence,1,H04L
11843957,2023-12-12,Detection of insufficient RF coverage areas in a wireless network,0,H04L|H04W
11843542,2023-12-12,Safely engineering egress traffic changes,1,H04L
11838172,2023-12-05,Identifying root cause of failures through detection of network scope failures,2,H04L|H04W
11831520,2023-11-28,"Dynamic application SLA metric generation, distribution, and intent-based SD-WAN link selection",1,H04L
11831519,2023-11-28,Configuration of EVPN topologies using a user interface,1,H04L
11825534,2023-11-21,Multicast replication in 5G networks,0,H04L|H04W
11824775,2023-11-21,Inter-network service chaining,0,G06F|H04L
11824763,2023-11-21,Filtering topologies for path computation in massively scaled networks,0,H04L
11823079,2023-11-21,Machine learning pipeline for predictions regarding a network,0,G06N|H04L
11818647,2023-11-14,Containerized router with a generic data plane interface,0,H04L|H04W
11818051,2023-11-14,Distributed node processing of network traffic,0,H04L
11818041,2023-11-14,Containerized management of forwarding components in a router using routing engine processor,1,G06F|H04L
11818032,2023-11-14,Bandwidth constraint for multipath segment routing,0,H04L
11818029,2023-11-14,Detection of network measurement inaccuracies,0,H04L
11818009,2023-11-14,Self-driven and adaptable multi-vBNG management orchestration,1,H04L|H04W
11816051,2023-11-14,Systems and methods for providing a global navigation satellite system capability to a time sensitive network device,1,G04G|G04R|G06F|H04J
11815987,2023-11-14,Log analysis in vector space,0,G06F|G06N
11812362,2023-11-07,Containerized router with a disjoint data plane,0,H04L|H04W
11812275,2023-11-07,Intelligent radio band reconfiguration for access points of a wireless network,1,H04B|H04W
11811951,2023-11-07,Facilitating authentication of routing modules associated with one or more network devices to allow zero touch provisioning,0,H04L
11811891,2023-11-07,Real-time detection of completion of sensor wrap completion in GNMI telemetry of a network device,0,G06F|H04L|H04Q
11811834,2023-11-07,Lawfully intercepting traffic and providing the traffic to a content destination based on content destination availabilities and priorities,0,H04L
11811830,2023-11-07,Displaying a firewall policy interface,0,G06F|H04L
11811817,2023-11-07,SSL proxy whitelisting,0,H04L
11811765,2023-11-07,Maximum device access restriction at authenticator level,0,H04L
11811728,2023-11-07,Broadband network gateway (BNG) as dynamic host configuration protocol (DHCP) server,1,H04L
11811721,2023-11-07,Edge device for source identification using source identifier,2,H04L
11811685,2023-11-07,Selective packet processing including a run-to-completion packet processing data plane,0,H04L
11811664,2023-11-07,Visualizing network traffic plans based on egress peer engineering,0,H04L
11811651,2023-11-07,"Apparatus, system, and method for steering traffic over network slices",0,H04L
11811649,2023-11-07,Automatic discovery of route reflection peering end-points,0,G06F|H04L
11811641,2023-11-07,Secure network topology,0,H04L
11811638,2023-11-07,Adaptable software defined wide area network application-specific probing,1,H04L
11811627,2023-11-07,Network traffic monitoring based on content data,1,H04L
11811618,2023-11-07,Systems and methods for efficient presentation of device-level information via scalable interactive device-visualization interfaces,0,G06F|H04L
11811601,2023-11-07,Predictive pipeline analytics for a network management system,0,H04L
11811595,2023-11-07,Signaling IP path tunnels for traffic engineering,1,H04L
11811509,2023-11-07,Upstream multicast hop (UMH) extensions for anycast deployments,0,H04L
11809266,2023-11-07,Failure impact analysis of network events,0,G06F|H04L
11805013,2023-10-31,Prioritizing policy intent enforcement on network devices,0,G06F|H04L
11805011,2023-10-31,Bulk discovery of devices behind a network address translation device,0,H04L|H04W|Y02D
11805010,2023-10-31,Signaling IP path tunnels for traffic engineering,0,H04L
11799779,2023-10-24,Session-based packet capture,1,H04L
11799778,2023-10-24,Processing segment routing packets with two policy processing instructions in a segment routing domain,0,H04L
11799772,2023-10-24,Support for multiple virtual networks over an underlay network topology,2,H04L
11799762,2023-10-24,Layer-2 network extension over layer-3 network using layer-2 metadata,0,H04L|Y02D
11799749,2023-10-24,Systems and methods for facilitating traceroute operations across segment routing paths within networks,0,H04L
11799737,2023-10-24,Topology-based graphical user interface for network management systems,1,H04L
11799716,2023-10-24,Core isolation for logical tunnels stitching multi-homed EVPN and L2 circuit,0,H04L
11797408,2023-10-24,Dynamic prediction of system resource requirement of network software in a live network using data driven models,0,G06F|H04L
11792126,2023-10-17,Configuring service load balancers with specified backend virtual networks,1,G06F|H04L
11792119,2023-10-17,Multi-protocol service chaining among devices of interconnected topology,1,H04L
11792111,2023-10-17,Systems and methods for replicating traffic statistics on redundant packet forwarding engine system,0,H04L
11792071,2023-10-17,Intent-based user authentication for dynamic applications,1,G06F|H04L
11792069,2023-10-17,Processing instructions to configure a network device,1,H04L
11791994,2023-10-17,Quantum cryptography in an internet key exchange procedure,0,H04L
11791981,2023-10-17,Generating cryptographic random data from raw random data,0,H04L
11784937,2023-10-10,Dropped packet detection and classification for networked devices,0,H04L
11784925,2023-10-10,Combined input and output queue for packet forwarding in network devices,0,G06F|H04L
11784917,2023-10-10,Layer-2 network extension over Layer-3 network using encapsulation,0,H04L|Y02D
11784874,2023-10-10,Bulk discovery of devices behind a network address translation device,0,H04L|Y02D
11778418,2023-10-03,Aligned multi-wireless device location determination,1,G01S|H04W
11777915,2023-10-03,Adaptive control of secure sockets layer proxy,0,G06F|H04L
11777847,2023-10-03,Point-to-multipoint transport chain,1,H04L
11777802,2023-10-03,Rules driven software deployment agent,1,G06F|H04L
11777800,2023-10-03,Identifying out-of-band configuration changes to validate intent files,1,H04L
11770466,2023-09-26,Providing timing information from a network via a virtual network address,0,H04L
11770331,2023-09-26,Encoding forwarding policy data in multiprotocol label switching (MPLS) labels,1,H04L
11770314,2023-09-26,Methods and apparatus for capturing and/or using packets to facilitate fault detection,0,H04L|H04W
11770309,2023-09-26,On-demand probing for quality of experience metrics,1,H04L
11770290,2023-09-26,Network management actions based on access point classification,2,H04L|H04W
11765257,2023-09-19,Socket replication between nodes of a network device without operating system kernel modification,0,H04L
11765238,2023-09-19,Non-translated port oversubscribing for a proxy device,0,H04L
11765096,2023-09-19,Dynamic bandwidth throttling of a network device component for telecommunications standard compliance,0,G06F|H04L
11765090,2023-09-19,Network traffic control based on application identifier,0,H04L
11765077,2023-09-19,Ping and traceroute in inter-autonomous system (AS) segment routing (SR) networks without requiring headend router or path monitoring system (PMS) controller knowledge of topology outside of origin AS,0,H04L
11765034,2023-09-19,Enforcing policies in cloud domains with different application nomenclatures,0,G06F|H04L
11765014,2023-09-19,Intent-based distributed alarm service,4,H04L
11762710,2023-09-19,Multithreaded route processing for routing information display,0,G06F|G09G|H04L
11758398,2023-09-12,Untethered access point mesh system and method,0,H04W
11757833,2023-09-12,Network device interface for supporting centralized address pool management,0,H04L
11757751,2023-09-12,Detection of network measurement inaccuracies,0,H04L
11757747,2023-09-12,Preventing traffic outages during address resolution protocol (ARP) storms,0,H04L
11751111,2023-09-05,Wireless terminal roaming,0,H04L|H04W
11750509,2023-09-05,Preventing unicast traffic loops during access link failures,0,H04L
11750507,2023-09-05,Assignment of segment identifiers in segment routing,0,H04L
11750480,2023-09-05,Agent for aggregation of telemetry flow data,1,H04L|Y02D
11750464,2023-09-05,Global network state management,2,H04L
11750441,2023-09-05,Propagating node failure errors to TCP sockets,1,H04L
11743236,2023-08-29,Generating an application-based proxy auto configuration,0,H04L
11743182,2023-08-29,Container networking interface for multiple types of interfaces,3,G06F|H04L
11743181,2023-08-29,High-level definition language for configuring internal forwarding paths of network devices,0,G06F|H04L
11743166,2023-08-29,Provisioning non-colored segment routing label switched paths via segment routing policies in border gateway protocol,0,H04L
11743151,2023-08-29,Virtual network assistant having proactive analytics and correlation engine using unsupervised ML model,9,G06N|H04L|H04W
11743114,2023-08-29,Bidirectional forwarding detection control packet to indicate maintenance mode operation,0,H04L
11736410,2023-08-22,Synchronizing device resources for element management systems,1,H04L
11736399,2023-08-22,Packet fragment forwarding without reassembly,0,H04L
11736396,2023-08-22,Scalable multi-tenant underlay network supporting multi-tenant overlay network,1,G06F|H04L
11736385,2023-08-22,Distributed flooding technique,0,H04L
11729707,2023-08-15,Methods and apparatus for spectral scanning within a network,0,H04W
11729101,2023-08-15,Load balancing over a plurality of packet forwarding components,0,H04L
11729075,2023-08-15,Time series data collection for a network management system,0,H04L
11729025,2023-08-15,Establishing a network micro-tunnel within a network tunnel,0,H04L|H04W
11722408,2023-08-08,Service chaining among devices of interconnected topology,1,H04L
11722395,2023-08-08,Inter-autonomous system trace route message,0,H04L
11722391,2023-08-08,Dynamic prediction and management of application service level agreements,0,H04L
11716309,2023-08-01,Allocating external IP addresses from isolated pools,3,G06F|H04L
11716276,2023-08-01,Detecting miswirings in a spine and leaf topology of network devices,0,H04L
11716263,2023-08-01,Network traffic monitoring or storage using a signed uniform resource locator,0,H04L|H04W
11714904,2023-08-01,Behavioral detection of malicious scripts,0,G06F|H04L
11711367,2023-07-25,Continuing a media access control security (MACsec) key agreement (MKA) session upon a network device becoming temporarily unavailable,0,H04L
11711319,2023-07-25,Methods and apparatus for flow control associated with a switch fabric,0,H04L
11711290,2023-07-25,Enabling selection of a bypass path from available paths in an open shortest path first (OSPF) domain and an intermediate system to intermediate system (ISIS) domain,0,H04L
11711279,2023-07-25,Application records using session information,0,H04L
11711266,2023-07-25,Deploying a network management controller in an existing data center fabric,1,H04L|Y02D
11711262,2023-07-25,Server to support client data models from heterogeneous data sources,0,G06F|H04L
11706216,2023-07-18,Application-based network security,0,H04L
11706196,2023-07-18,Anti-spoofing techniques for overlay networks,0,G06F|H04L
11706193,2023-07-18,"Intelligent flow state synchronization to improve resiliency, availability, and/or performance of redundant network security devices",0,G06F|H04L
11706185,2023-07-18,Address resolution protocol (ARP) response to ARP requests,0,H04L
11706138,2023-07-18,Distributing service function chain data and service function instance data in a network,0,H04L
11706121,2023-07-18,Segment identifiers that support end-to-end segment routing with color extended community and border gateway protocol virtual private network option b,1,H04L
11706099,2023-07-18,Monitoring and policy control of distributed data and control planes for virtual nodes,5,G06F|H04L
11706085,2023-07-18,Configuration for multi-stage network fabrics,1,H04L
11700237,2023-07-11,Intent-based policy generation for virtual networks,1,H04L
11700236,2023-07-11,Packet steering to a host-based firewall in virtualized environments,0,G06F|H04L
11700181,2023-07-11,Topology compiler for network management system,0,H04L
11696092,2023-07-04,Multi-wireless device location determination,0,G01S|H04W
11695688,2023-07-04,Computing segment identifier lists for multipaths in a segment routing-enabled network,0,H04L
11695631,2023-07-04,Generating candidate links and candidate paths before selecting links for an optimized optical network plan,0,H04L
11693656,2023-07-04,Automatic scaling of microservices applications,0,G06F
11689463,2023-06-27,Reduced traversal for consistent hashing for packet flow load balancing,0,H04L
11689431,2023-06-27,SLA packet steering in network service function chaining,0,H04L
11689419,2023-06-27,Supporting concurrency for graph-based high level configuration models,0,H04L
11689418,2023-06-27,Sharing configuration resources for network devices among applications,0,H04L
11689289,2023-06-27,Power efficient and scalable co-packaged optical devices,1,H04B|H04L
11683331,2023-06-20,Trust scoring of network entities in networks,4,G06F|H04L
11678389,2023-06-13,Utilizing a transport protocol for fifth generation (5G) client devices to carry messages on wireline access,1,H04L|H04W
11677659,2023-06-13,Optimization of segment routing-enabled multipath network,1,H04L
11677644,2023-06-13,Dynamically modifying a service chain based on network traffic information,0,H04L
11677612,2023-06-13,Systems and methods for a virtual network assistant,1,H04L
11677586,2023-06-13,Fast convergence for MAC mobility,0,H04L
11677486,2023-06-13,Transporting client timing information across a network,1,H04J|H04L
11671376,2023-06-06,Methods and apparatus for facilitating fault detection and/or predictive fault detection,2,G06N|H04L|H04W
11671367,2023-06-06,Methods and apparatus for improving load balancing in overlay networks,1,H04L
11671366,2023-06-06,"Apparatus, system, and method for optimizing forwarding information bases on network devices",0,H04L
11671351,2023-06-06,Maintaining a set of links associated with a link aggregation group to facilitate provisioning or updating of a customer edge device,1,H04L|Y02D
11671339,2023-06-06,"Apparatus, system, and method for improving the efficiency of link-failure detection",0,H04L
11671322,2023-06-06,Configuration of a network using a flex-algorithm routing mechanism,0,H04L
11671309,2023-06-06,Asynchronous socket replication between nodes of a network,0,H04L
11665088,2023-05-30,Assisted replication in software defined network,1,H04L
11665053,2023-05-30,Initializing network device and server configurations in a data center,0,H04L
11665050,2023-05-30,Model driven configuration management for microservices,0,H04L
11664660,2023-05-30,"Apparatus, system, and method for selectively balancing power drawn from multiple power plants via redundant power architectures",0,G06F|H02J|H03K
11658933,2023-05-23,Dynamically learning media access control and internet protocol addresses,1,G06N|H04L
11658918,2023-05-23,Latency-aware load balancer for topology-shifting software defined networks,4,H04L
11658902,2023-05-23,Session monitoring using metrics of session establishment,1,H04L
11658895,2023-05-23,Synthesizing probe parameters based on historical data,0,H04L
11658884,2023-05-23,Method for spatio-temporal monitoring,0,H04B|H04L|H04W
11658874,2023-05-23,Assessment of operational states of a computing environment,7,H04L
11658872,2023-05-23,Business policy management for self-driving network,2,H04L
11652727,2023-05-16,Service chaining with physical network functions and virtualized network functions,0,H04L
11652704,2023-05-16,Model driven intent policy conflict detection and resolution through graph analysis,0,G06F|H04L
11652035,2023-05-16,Multi-pitch ball grid array,0,H01L|H05K
11646941,2023-05-09,Multi-cluster configuration controller for software defined networks,0,H04L
11640291,2023-05-02,"Intent-based, network-aware network device software-upgrade scheduling",1,G06F|H04L
11637788,2023-04-25,Utilizing a model to manage resources of a network device and to prevent network device oversubscription by endpoint devices,0,H04L
11637769,2023-04-25,Automatic application-based multipath routing for an SD-WAN service,0,H04L
11637753,2023-04-25,Adaptive location-based SD-WAN policies,8,H04L
11632389,2023-04-18,Content-based optimization and pre-fetching mechanism for security analysis on a network device,3,G06F|H04L
11632364,2023-04-18,Dynamic provisioning of user groups within computer networks based on user attributes,0,G06F|H04L
11632325,2023-04-18,Utilizing domain segment identifiers for inter-domain shortest path segment routing,0,H04L
11632268,2023-04-18,Generating route target values for virtual private network routes,5,H04L
11632243,2023-04-18,Multi-key exchange,0,H04L
11632176,2023-04-18,Automatic negotiation of optical transceiver configuration parameters,1,H04B|H04L
11627461,2023-04-11,AP-local dynamic switching,0,H04W
11627093,2023-04-11,Generic layer independent fragmentation of non-internet protocol frames,1,H04L
11627068,2023-04-11,Utilizing a centralized controller for traffic engineering segment routing inter-autonomous systems,1,H04L
11627040,2023-04-11,Processing unmodified configuration data with a network device application,1,H04L
11626981,2023-04-11,Facilitating hitless security key rollover using data plane feedback,0,H04L
11621914,2023-04-04,Maintaining processing core affinity for fragmented packets in network devices,2,H04L
11621910,2023-04-04,Concurrent routing for network devices,0,H04L
11621907,2023-04-04,Enhanced two-way active measurement protocol,0,H04L
11617030,2023-03-28,Methods and apparatus for consistency check in disaggregated dense wavelength-division multiplexing (DWDM) systems,0,H04B|H04J|H04L|H04Q|Y02D
11616726,2023-03-28,End-to-end flow monitoring in a computer network,0,H04L
11616703,2023-03-28,Scalable visualization of health data for network devices,0,G06F|H04L
11616603,2023-03-28,Telemetry data error detection,0,G06F|H04L
11614972,2023-03-28,Distributed processing of network device tasks,0,G06F
11611852,2023-03-21,Physically attachable wireless apparatus,0,H04W
11611506,2023-03-21,Processing a flow at the egress node in segment routing,0,H04L
11611504,2023-03-21,Planning and managing network probes using centralized controller,2,H04L
11611474,2023-03-21,Edge controller with network performance parameter support,1,H04L
11606719,2023-03-14,Application identification and path selection at a wireless access point for local network traffic breakout,0,H04L|H04W
11606390,2023-03-14,Rerouting network traffic based on detecting offline connection,6,H04L
11606332,2023-03-14,Duplicate address detection for ranges of global IP addresses,0,H04L
11606273,2023-03-14,Monitoring server performance using server processing time,1,H04L
11606269,2023-03-14,Service placement assistance,1,G06F|H04L
11605602,2023-03-14,"Apparatus, system, and method for increased current distribution on high-density circuit boards",1,H01F|H01L|H05K|H10D
11601295,2023-03-07,Content delivery with reliable multicast using a redundant unicast overlay network,2,H04L
11595393,2023-02-28,Role-based access control policy auto generation,2,G06F|H04L
11595273,2023-02-28,Measuring metrics of a computer network,1,H04L
11595146,2023-02-28,"Apparatus, systems, and methods for optical channel management",0,H04B|H04J|H04L|H04Q
11588708,2023-02-21,Inter-application workload network traffic monitoring and visuailization,1,G06F|H04L
11582710,2023-02-14,Guided alignment of wireless device orientation,2,G01S|H01Q|H04B|H04W
11582115,2023-02-14,Dynamic intent assurance and programmability in computer networks,0,G06F|H04L
11582099,2023-02-14,Predictive pipeline analytics for a network management system,1,H04L
11582054,2023-02-14,Multicast source discovery protocol (MSDP) loop avoidance,0,H04L|H04W
11581626,2023-02-14,Methods and apparatus for implementing an access point supporting multiple communications protocols,1,H01Q|H04B|H04W|H05K
11576144,2023-02-07,Wireless signals for location determination,0,H04B|H04W
11575662,2023-02-07,Transmitting and storing different types of encrypted information using TCP urgent mechanism,0,H04L
11575653,2023-02-07,Efficient encryption and decryption of duplicate packets communicated via a virtual private network,0,H04L
11575649,2023-02-07,Supporting dynamic host configuration protocol-based customer premises equipment in fifth generation wireline and wireless convergence,0,H04L|H04W
11575581,2023-02-07,Utilizing constraints to determine optimized network plans and to implement an optimized network plan,0,H04L
11575572,2023-02-07,Network controller horizontal scaling for network device configuration sessions management,3,H04L
11575562,2023-02-07,Method for conveying AP error codes over BLE advertisements,0,H04L|H04W
11575541,2023-02-07,Mapping of virtual routing and forwarding (VRF) instances using ethernet virtual private network (EVPN) instances,7,H04L
11570283,2023-01-31,IPv6 extension header for stateless handling of fragments in IPv6,1,H04L
11570266,2023-01-31,Real-time detection of completion of sensor wrap completion in GNMI telemetry of a network device,0,G06F|H04L|H04Q
11570260,2023-01-31,Data collection configuration file generation,0,G06F|H04L
11570207,2023-01-31,Dynamic security actions for network tunnels against spoofing,0,H04L
11570162,2023-01-31,Preventing packet loss during timer-based encryption key rollover,1,H04L
11570116,2023-01-31,Estimating standby socket window size during asynchronous socket replication,2,H04L
11570094,2023-01-31,Scaling border gateway protocol services,0,H04L
11570086,2023-01-31,Fast reroute for BUM traffic in ethernet virtual private networks,0,H04L
11570080,2023-01-31,Multiple state control interfaces between a control plane and a user plane in a disaggregated broadband network gateway architecture,1,H04L
11570073,2023-01-31,Service status notification,2,H04L|Y02D
11570038,2023-01-31,Network system fault resolution via a machine learning model,6,G05B|G06F|G06N|H04L|H04W
11569986,2023-01-31,Decryption of secure sockets layer sessions having enabled perfect forward secrecy using a Diffie-Hellman key exchange,0,H04L
11564147,2023-01-24,Methods and apparatus relating to the use of real and/or virtual beacons,1,H04B|H04W
11563715,2023-01-24,Pattern matching by a network device for domain names with wildcard characters,0,G06F|H04L
11563671,2023-01-24,Routing engine switchover based on health determined by support vector machine,0,G06F|G06N|H04L
11563601,2023-01-24,Proactive tunnel configuration computation for on-demand SD-WAN tunnels,9,H04L
11562066,2023-01-24,Memory tracking for malware detection,0,G06F
11562062,2023-01-24,Supporting multiple authentication methods on a port of a network device at the same time,0,G06F|H04L
11561823,2023-01-24,Lockless management of immutable objects by multi-threaded processes using multiple counters,1,G06F
11558775,2023-01-17,Determining rate differential weighted fair output queue scheduling for a network device,0,H04L|H04W
11558465,2023-01-17,"Apparatus, system, and method for wirelessly accessing management interfaces of routers",0,H04L|H04W
11558382,2023-01-17,Bulk delivery of change of authorization data via AAA protocols,0,H04L|H04W
11558293,2023-01-17,Network controller subclusters for distributed compute deployments,0,H04L
11558286,2023-01-17,Wireless control and fabric links for high-availability cluster nodes,0,H04L|H04W
11552883,2023-01-10,Session establishment using path change,0,H04L
11546253,2023-01-03,Fast reroute for ethernet virtual private networks—virtual extensible local area network,2,H04L
11546249,2023-01-03,Layer-2 network extension over layer-3 network using layer-2 metadata,1,H04L|Y02D
11546246,2023-01-03,Minimizing or reducing traffic loss when an external border gateway protocol (eBGP) peer goes down,0,H04L
11546244,2023-01-03,Namespace-aware test agents for network performance measurement,1,H04L
11539668,2022-12-27,Selective transport layer security encryption,1,H04L
11539631,2022-12-27,Network traffic monitoring based on geolocation information,0,G06F|H04L|H04W
11539619,2022-12-27,"Local-bias forwarding of L2 multicast, unknown unicast, and broadcast traffic for an ethernet VPN",0,H04L
11539513,2022-12-27,Pausing a media access control security (MACsec) key agreement (MKA) protocol of an MKA session using a fast heartbeat session,3,H04L
11537406,2022-12-27,Automatic formation of a virtual chassis using zero touch provisioning,1,G06F|H04L
11533382,2022-12-20,Providing user subscription nomadicity in wireline broadband networks,0,H04L
11533242,2022-12-20,Systems and methods for efficient delivery and presentation of network information,5,G06F|H04L
11533215,2022-12-20,Programmable diagnosis model for correlation of network events,1,H04L
11531165,2022-12-20,"Systems, methods, and apparatus for optical transceiver with multiple switch state configurations",3,G02B|H04B|H04J|H04L|H04Q
11528213,2022-12-13,Sharing routes using an in-memory data store in a distributed network system,15,H04L
11528190,2022-12-13,Configuration data migration for distributed micro service-based network applications,3,G06F|H04L
11528122,2022-12-13,"Apparatus, system, and method for synchronizing slave clocks with optimal master clocks in partial timing networks",0,H04J|H04L
11526426,2022-12-13,Memory leak detection using real-time memory growth pattern analysis,1,G06F
11522834,2022-12-06,Autotuning a virtual firewall,1,G06F|G06N|H04L
11522795,2022-12-06,End to end application identification and analytics of tunnel encapsulated traffic in the underlay,1,H04L
11522794,2022-12-06,Time-to-live (TTL) handing for segment routing ping/traceroute,0,H04L
11522727,2022-12-06,Cooperative power management,0,G06F|H04L|H04M|Y02D
11522616,2022-12-06,Methods and apparatus for optical communications via pulse amplitude modulation (PAM) in dense wavelength-division multiplexing (DWDM) systems,0,H03M|H04B|H04J|H04L
11516321,2022-11-29,Providing timing information from a network via a virtual network address,0,H04L
11516254,2022-11-29,Controlling access to microservices within a multi-tenancy framework,4,H04L
11516220,2022-11-29,Creating roles and controlling access within a computer network,5,G06F|H04L
11516179,2022-11-29,Automatic recovery from duplicate network addresses,0,H04L
11516136,2022-11-29,Distributed node processing of network traffic,0,H04L
11516115,2022-11-29,Weighted multicast join load balance,1,H04L
11516114,2022-11-29,Bandwidth constraint for multipath segment routing,1,H04L
11516067,2022-11-29,Collecting metric information by sensors based on device characteristic information,2,H04L
