patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11936945,2024-03-19,"Apparatus, computer-readable medium, and method for channel change detection-based short content identification",0,H04N
11936931,2024-03-19,Methods and apparatus to perform media device asset qualification,0,G06F|H04N
11935081,2024-03-19,Methods and apparatus to determine the probability of presence,0,G06Q
11934399,2024-03-19,Method and system for estimating the cardinality of information,0,G06F|G06Q
11930251,2024-03-12,Accelerated television advertisement identification,0,G06Q|H04H|H04N
11928707,2024-03-12,Systems and methods to pre-scale media content to facilitate audience measurement,0,G06F|G06Q|H04N
11924509,2024-03-05,Methods and apparatus to determine engagement levels of audience members,0,H04N
11924508,2024-03-05,Methods and apparatus to measure audience composition and recruit audience measurement panelists,0,G06K|G06Q|H04N
11924488,2024-03-05,Methods and apparatus to estimate population reach from marginal ratings with missing information,0,G06F|G06Q|H04N
11924487,2024-03-05,Synthetic total audience ratings,0,G06Q|H04N
11924486,2024-03-05,"Portable multi-purpose audience measurement systems, apparatus and methods",0,G06Q|H04H|H04N|Y10S
11917270,2024-02-27,Methods and apparatus to monitor media,0,H04H|H04N
11917267,2024-02-27,Methods and apparatus to use station identification to enable confirmation of exposure to live media,0,H04N
11916769,2024-02-27,Onboarding of return path data providers for audience measurement,0,G06N|H04H|H04L|H04N
11910069,2024-02-20,Flexible commercial monitoring,0,G06Q|H04H|H04N
11910046,2024-02-20,Methods and apparatus to verify and/or correct media lineup information,0,G06F|H04H|H04N
11907287,2024-02-20,Source classification using HDMI audio metadata,0,G06F|G10L|G11B|H03M|H04H|H04N
11902632,2024-02-13,Timely addition of human-perceptible audio to mask an audio watermark,0,H04N
11902618,2024-02-13,Methods and apparatus to identify and credit media using ratios of media characteristics,0,H04H|H04N
11902399,2024-02-13,Methods and apparatus to measure exposure to streaming media,0,H04L
11895363,2024-02-06,Methods and apparatus to identify user presence to a meter,0,H04N
11895203,2024-02-06,Methods and apparatus to collect media metrics on computing devices,1,G06F|H04L
11894915,2024-02-06,Methods and apparatus to credit media based on presentation rate,0,H04H|H04N
11893782,2024-02-06,Recurrent deep neural network system for detecting overlays in images,1,G06N|G06V
11889151,2024-01-30,Methods and apparatus to model on/off states of media presentation devices based on return path data,0,G06Q|H04H|H04N
11889136,2024-01-30,Assigning synthetic respondents to geographic locations for audience measurement,0,H04N
11887133,2024-01-30,Methods and apparatus to generate electronic mobile measurement census data,0,G06Q
11887132,2024-01-30,Processor systems to estimate audience sizes and impression counts for different frequency intervals,0,G06F|G06Q|H04L|H04N
11886483,2024-01-30,Media content discovery and character organization techniques,0,G06F
11882333,2024-01-23,Methods and apparatus for metering portable media players,0,G06F|G11B|H04H|H04L|H04N|H04R
11880780,2024-01-23,Methods and apparatus to determine a conditional probability based on audience member probability distributions for media audience measurement,0,G06N|H04H|H04N
11877039,2024-01-16,Methods and apparatus to extend a timestamp range supported by a watermark,0,H04N
11877028,2024-01-16,Methods and apparatus to identify media presentations by analyzing network traffic,0,G06Q|H04H|H04L|H04N
11877027,2024-01-16,Methods and apparatus to determine a number of people in an area,0,H04L|H04N|H04W
11871090,2024-01-09,Client identifier watermarks in media signals,0,G06F|G10L|H04N
11871058,2024-01-09,Methods and apparatus to determine a duration of media presentation based on tuning session,1,H04N
11870912,2024-01-09,Methods and apparatus to collect distributed user information for media impressions and search terms,0,G06F|G06Q|H04L|H04W
11869024,2024-01-09,Methods and apparatus to analyze and adjust demographic information,1,G06Q
11863831,2024-01-02,Remote control devices to interface with audience measurement meters,0,H04N
11863821,2024-01-02,Media monitoring using multiple types of signatures,0,G06F|H04H|H04N
11863820,2024-01-02,Media monitoring using multiple types of signatures,0,G06F|H04H|H04N
11863817,2024-01-02,Use of steganographically-encoded time information as basis to control implementation of dynamic content modification,0,G06T|H04N
11863816,2024-01-02,"Methods, articles of manufacture, and apparatus to edit tuning data collected via automated content recognition",0,H04N
11863606,2024-01-02,Using messaging associated with adaptive bitrate streaming to perform media monitoring for mobile platforms,0,G06Q|H04L|H04N
11863294,2024-01-02,Methods and apparatus for increasing the robustness of media signatures,0,H04H|H04N
11861656,2024-01-02,Methods and systems to monitor a media device via a USB port,0,G01R|G06F|G06Q|H04N
11860704,2024-01-02,Methods and apparatus to determine user presence,0,G06F|H04N
11856250,2023-12-26,Methods and apparatus to determine a duration of media presentation based on tuning session duration,1,H04N
11854556,2023-12-26,Methods and apparatus for supplementing partially readable and/or inaccurate codes in media,0,G10L|H04H|H04N
11854049,2023-12-26,Methods and apparatus to measure media using media object characteristics,0,G06Q
11854030,2023-12-26,Methods and apparatus to estimate cardinality across multiple datasets represented using bloom filter arrays,0,G06F|G06Q
11849185,2023-12-19,Method and system for triggering use of a video-on-demand service by a media presentation device,0,H04N
11849001,2023-12-19,"Systems, methods, and apparatus to monitor mobile internet activity",0,G06Q|H04L|H04M|H04W
11847119,2023-12-19,Method and system for estimating the cardinality of information,0,G06F|G06N|G06Q
11844043,2023-12-12,Near real time out of home audience measurement,0,G06Q|H04W|Y04S
11843825,2023-12-12,"Systems, apparatus, and methods to improve watermark detection in acoustic environments",1,G06F|G10L|H04N
11843576,2023-12-12,Methods and apparatus to perform network-based monitoring of media accesses,0,H04L
11842422,2023-12-12,Methods and apparatus to extend a timestamp range supported by a watermark without breaking backwards compatibility,0,G06F|G06T|H04N
11842362,2023-12-12,Multi-market calibration of convenience panel data to reduce behavioral biases,0,G06N|G06Q
11842356,2023-12-12,"Methods, systems and apparatus to improve the efficiency of calculating a customer retention rate",0,G06Q
11841955,2023-12-12,Methods and apparatus to encrypt media for identification,0,G06F
11838585,2023-12-05,Detecting an operational state of a media device,0,H04N
11838584,2023-12-05,Methods and apparatus to monitor digital media,0,H04N
11838571,2023-12-05,Apparatus and methods to estimate media audience consistency,0,G06F|H04N
11837208,2023-12-05,Audio processing techniques for semantic audio recognition and report generation,0,G06F|G10H|G10L
11836750,2023-12-05,"Methods, systems, articles of manufacture, and apparatus to estimate audience population",1,G06Q|H04H|H04N
11832036,2023-11-28,Gathering research data,0,G06F|G06Q|G10L|H04H|H04Q
11831950,2023-11-28,Methods and apparatus to measure exposure to streaming media,0,H04N
11831949,2023-11-28,Methods and apparatus to monitor streaming media content,0,G06F|G06Q|G10L|H04L|H04N
11831863,2023-11-28,Display device on/off detection methods and apparatus,0,H04H|H04N
11830040,2023-11-28,Methods and apparatus to expand panelist enrollment,0,G06Q|H04L|H04N|H04W
11830028,2023-11-28,Methods and apparatus to collect distributed user information for media impressions,0,G06Q
11829901,2023-11-28,Methods and apparatus to identify publisher advertising behavior,0,G06Q
11829272,2023-11-28,Verifying interconnection between media devices and meters using touch sensing integrated circuits,0,G06F|H04H
11828769,2023-11-28,Multiple meter detection and processing using motion data,1,G01P|G06F|G06Q
11825401,2023-11-21,Systems and methods for wirelessly modifying detection characteristics of portable devices,0,G06Q|H04M|H04N|H04W
11825167,2023-11-21,Viewer authentication,0,H04H|H04L|H04N
11825141,2023-11-21,Methods and apparatus to estimate population reach from different marginal rating unions,0,H04N
11825015,2023-11-21,Methods and apparatus to generate audience measurement data from population sample data having incomplete demographic classifications,0,G06Q|H04H|H04L|H04M|H04N
11823225,2023-11-21,Methods and apparatus to incorporate saturation effects into marketing mix models,0,G06Q
11818444,2023-11-14,Methods and apparatus to synthesize reference media signatures,0,H04N
11818442,2023-11-14,Methods and apparatus to extend a timestamp range supported by a watermark,0,H04N
11818429,2023-11-14,Methods and apparatus to estimate deduplicated total audiences in cross-platform media campaigns,0,G06F|G06Q|H04H|H04N
11818416,2023-11-14,Methods and apparatus for monitoring an audience of media based on thermal imaging,0,G06V|H04H|H04N
11816698,2023-11-14,Methods and apparatus for audience and impression deduplication,0,G06Q
11816685,2023-11-14,Methods and apparatus to generate consumer data,0,G06Q
11812363,2023-11-07,Methods and apparatus to redirect internet clients for media monitoring,1,H04L|H04W
11812117,2023-11-07,Reconciliation of commercial measurement ratings,0,H04N
11812104,2023-11-07,Methods and apparatus to detect a presence status,0,H04L|H04N
11812101,2023-11-07,Addressable measurement framework,0,G06Q|H04H|H04N
11809489,2023-11-07,Methods and apparatus to perform audio watermarking and watermark detection and extraction,0,G06F|G11B|H04H
11805040,2023-10-31,Methods and apparatus to remove information from records,0,H04L|H04N|H04W
11800132,2023-10-24,Methods and apparatus for delivering extended payloads with composite watermarks,0,H04N
11798030,2023-10-24,Methods and apparatus for wireless communication with an audience measurement device,0,G06Q
11798028,2023-10-24,Systems and methods for monitoring malicious software engaging in online advertising fraud or other form of deceit,0,G06F|G06Q|H04L
11798011,2023-10-24,Methods and apparatus to identify users associated with device application usage,0,G06Q|H04L
11792477,2023-10-17,Methods and apparatus to detect user attentiveness to handheld computing devices,0,G06Q|H04H|H04N
11792447,2023-10-17,Watermarking with phase shifting,0,G10L|H04N
11792016,2023-10-17,Methods and apparatus to collect distributed user information for media impressions and search terms,0,G06F|G06Q|H04L|H04W
11790397,2023-10-17,Methods and apparatus to perform computer-based monitoring of audiences of network-based media by using information theory to estimate intermediate level unions,0,G06Q
11785316,2023-10-10,Methods and apparatus to generate a signature based on signature candidates,0,H04N
11785301,2023-10-10,Methods and apparatus to assign viewers to media meter data,0,H04N
11785293,2023-10-10,Methods and apparatus to collect distributed user information for media impressions,0,G06Q|H04L|H04N
11785107,2023-10-10,Measurement of internet media consumption,0,H04L
11785105,2023-10-10,Methods and apparatus to facilitate meter to meter matching for media identification,0,H04L
11784899,2023-10-10,Methods and apparatus to credit streaming activity using domain level bandwidth information,0,H04L
11784898,2023-10-10,Monitoring streaming media content,1,H04L|H04N
11784737,2023-10-10,Methods and apparatus for optimizing station reference fingerprint loading using reference watermarks,0,H04H|H04N
11783356,2023-10-10,Methods and apparatus for associating media devices with a demographic composition of a geographic area,0,G06F|G06Q|H04L|H04M|H04W
11783354,2023-10-10,"Methods and apparatus to estimate census level audience sizes, impression counts, and duration data",0,G06F|G06Q
11783353,2023-10-10,Methods and apparatus to generate audience metrics using third-party privacy-protected cloud environments,0,G06F|G06N|G06Q|H04L
11783085,2023-10-10,"Methods, systems, articles of manufacture and apparatus to privatize consumer data",0,G06F|H04W
11778284,2023-10-03,Methods and apparatus to use station identification to enable confirmation of exposure to live media,0,H04N
11778268,2023-10-03,Methods and apparatus to verify presentation of media content,0,G06F|H04H|H04N
11778255,2023-10-03,Methods and apparatus to determine probabilistic media viewing metrics,0,H04N
11778243,2023-10-03,Methods and apparatus of identification of streaming activity and source for cached media on streaming devices,0,H04L|H04N
11769174,2023-09-26,"Methods, systems and apparatus to generate market segmentation data with anonymous location data",0,G06Q|H04W
11765500,2023-09-19,Methods and apparatus for wear noise audio signature suppression,0,A61B|G01P|G06F|G10K|G10L|H04R
11765430,2023-09-19,Methods and apparatus to calibrate return path data for audience measurement,0,H04N
11765412,2023-09-19,Signature matching with meter data aggregation for media identification,3,H04H|H04N
11765411,2023-09-19,Methods and systems to meter media content presented on a wireless communication device,0,H04H|H04L|H04N|H04W
11765061,2023-09-19,Methods and apparatus to predict end of streaming media using a prediction model,0,H04L|H04N
11763591,2023-09-19,"Methods and apparatus to determine an audience composition based on voice recognition, thermal imaging, and facial recognition",0,G06Q|G06V|G10L|H04H|H04N
11758229,2023-09-12,Methods and apparatus to determine synthetic respondent level data,0,G06Q|H04N
11758227,2023-09-12,Methods and apparatus to categorize media impressions by age,0,H04N
11758226,2023-09-12,Methods and apparatus to automate receivability updates for media crediting,1,H04N
11758223,2023-09-12,"Apparatus, systems, and methods for user presence detection for audience monitoring",0,G06V|G10L|H04N
11758208,2023-09-12,Methods and apparatus to determine media exposure of a panelist,0,G06Q|H04N
11757749,2023-09-12,Fusing online media monitoring data with secondary online data feeds to generate ratings data for online media exposure,1,G06F|G06Q|H04L
11756074,2023-09-12,Methods and systems to monitor a media device via a USB port,0,G01R|G06F|G06Q|H04N
11756069,2023-09-12,Methods and apparatus to group advertisements by advertisement campaign,0,G06F|G06Q|G06V
11755642,2023-09-12,Detecting media watermarks in magnetic field data,0,G06F|G10L|G11B
11755545,2023-09-12,Methods and apparatus to estimate audience measurement metrics based on users represented in bloom filter arrays,1,G06F|G06N|G06Q|H04L|H04N
11750878,2023-09-05,Methods and apparatus to identify alternate language versions of media based on signature matching,0,H04N
11750853,2023-09-05,Watermarking with phase shifting,1,G10L|H04N
11750769,2023-09-05,Methods and apparatus to perform an automated gain control protocol with an amplifier based on historical data corresponding to contextual data,0,H03G|H04B|H04H|H04L|H04N|H04W
11741485,2023-08-29,Methods and apparatus to estimate de-duplicated unknown total audience sizes based on partial information of known audiences,0,G06F|G06Q
11741431,2023-08-29,Methods and systems for compliance confirmation and incentives,0,A61B|G06Q|G16H
11741068,2023-08-29,Methods and apparatus to estimate cardinality of users represented across multiple bloom filter arrays,1,G06F
11736765,2023-08-22,Methods and apparatus to credit media segments shared among multiple media assets,0,H04N
11736750,2023-08-22,Methods and apparatus to generate reference signatures from streaming media,0,H04N
11736746,2023-08-22,"Use of steganographically-encoded time information as basis to establish a time offset, to facilitate taking content-related action",0,G06T|H04N
11736681,2023-08-22,Methods and apparatus for automatic TV on/off detection,0,G01R|G09G|H04H|H04N
11736583,2023-08-22,Methods and apparatus to monitor media presentations,0,G06F|G06Q|H04L|H04W
11734710,2023-08-22,Methods and apparatus to identify a type of media presented by a media player,0,G06Q
11729447,2023-08-15,Methods and apparatus to determine a unique audience for internet-based media,0,G06F|H04N
11729287,2023-08-15,Methods and apparatus to determine media impressions using distributed demographic information,0,G06F|G06Q|H04L
11727435,2023-08-15,Methods and apparatus to detect advertisements embedded in online media,0,G06Q
11727432,2023-08-15,Methods and apparatus to correct audience measurement data,0,G06Q
11727423,2023-08-15,Methods and apparatus to collect impressions associated with over-the-top media devices,0,G06Q|H04L
11727416,2023-08-15,Methods and apparatus to estimate large scale audience deduplication,0,G06F|G06Q|H04H|H04N
11727292,2023-08-15,Media device on/off detection using return path data,0,G06F|G06N|G06Q|H04N
11727148,2023-08-15,Methods and apparatus to assign demographic information to panelists,0,G06F|G06Q
11727044,2023-08-15,Methods and apparatus to determine tags for media using multiple media features,0,G06F
11722709,2023-08-08,Methods and apparatus for identification of local commercial insertion opportunities,1,G10L|H04H|H04N
11720990,2023-08-08,Power efficient detection of watermarks in media signals,0,G06T|H04N
11716511,2023-08-01,Methods and apparatus to calibrate audience measurement ratings based on return path data,0,H04H|H04N
11716510,2023-08-01,Methods and apparatus to generate reference signatures,0,H04H|H04N
11716509,2023-08-01,Methods and apparatus to determine synthetic respondent level data using constrained Markov chains,0,H04H|H04N
11716507,2023-08-01,Methods and apparatus of media device detection for minimally invasive media meters,2,H04H|H04N
11716502,2023-08-01,Methods and apparatus to identify media based on watermarks across different audio streams and/or different watermarking techniques,0,G10L|H04N
11716495,2023-08-01,Methods and apparatus to detect spillover,0,G10L|H04H|H04N
11716362,2023-08-01,Methods and apparatus to de-authenticate and reroute client sessions for media monitoring,0,H04L|Y02D
11715488,2023-08-01,Methods and apparatus to dynamically generate audio signatures adaptive to circumstances associated with media being monitored,0,G10L|H04H|H04N
11715171,2023-08-01,Detecting watermark modifications,0,G06T|G10L
11714847,2023-08-01,Methods and apparatus to detect unconfined view media,0,G06F|G06T
11711638,2023-07-25,Audience monitoring systems and related methods,0,H04Q|H04R|H04W
11711576,2023-07-25,Methods and apparatus to count people in an audience,2,H04N
11711575,2023-07-25,Methods and apparatus to correct misattributions of media impressions,0,G06F|G06Q|H04H|H04N
11709879,2023-07-25,Methods and apparatus to determine sources of media presentations,1,G06F|H04L|H04N
11706648,2023-07-18,Methods and apparatus to monitor WI-FI media streaming using an alternate access point,0,H04N|H04W
11706490,2023-07-18,Methods and apparatus to correct errors in audience measurements for media accessed using over-the-top devices,0,G06Q|H04N
11706305,2023-07-18,Methods and apparatus for user identification via community detection,1,G06F|G06Q|H04L
11704695,2023-07-18,Methods and apparatus for wireless communication with an audience measurement device,0,G06Q
11700421,2023-07-11,Methods and apparatus to determine engagement levels of audience members,0,H04N
11700405,2023-07-11,Methods and apparatus to estimate demographics of a household,0,H04N
11695987,2023-07-04,Frequency band selection and processing techniques for media source detection,0,H04N
11693886,2023-07-04,"Methods, systems, articles of manufacture, and apparatus to map client specifications with standardized characteristics",0,G06F|G06Q
11689769,2023-06-27,Methods and apparatus to measure exposure to streaming media,0,H04N
11689767,2023-06-27,Methods and apparatus to estimate population reach from different marginal rating unions,2,G06Q|H04N
11689765,2023-06-27,Methods and apparatus for obfuscated audience identification,0,G06V|H04N
11689764,2023-06-27,Methods and apparatus for loading and roll-off of reference media assets,0,H04N
11689753,2023-06-27,Use of steganographically-encoded data as basis to disambiguate fingerprint-based channel-multi-match,0,H04N
11687967,2023-06-27,Methods and apparatus to estimate the second frequency moment for computer-monitored media accesses,0,G06F|G06Q|H04L
11687958,2023-06-27,Methods and apparatus to monitor media presentations,0,G06F|G06Q|H04N
11687953,2023-06-27,Methods and apparatus to apply household-level weights to household-member level audience measurement data,0,G06Q|H04N
11683562,2023-06-20,Invertible metering apparatus and related methods,0,H04N
11683561,2023-06-20,Methods and apparatus to create candidate reference signatures from signature fragments,1,H04N
11683558,2023-06-20,Methods and apparatus to determine the speed-up of media programs using speech recognition,0,G06F|G10L|H04N
11683193,2023-06-20,Methods and apparatus to locate unknown media devices,1,H04L
11683070,2023-06-20,Methods and apparatus to monitor a media presentation,1,G06F|G11B|H04B|H04L|H04R|H04W
11682048,2023-06-20,Methods and apparatus to determine impressions using distributed demographic information,0,G06F|G06Q|H04L
11682032,2023-06-20,Methods and apparatus to estimate population reach from different marginal ratings and/or unions of marginal ratings based on impression data,0,G06F|G06Q|H04L
11678013,2023-06-13,Methods and apparatus to determine a state of a media presentation device,0,G10L|H04H|H04N
11677997,2023-06-13,Methods and systems to meter media content presented on a wireless communication device,0,H04H|H04L|H04N|H04W
11677996,2023-06-13,Methods and apparatus for affiliate interrupt detection,0,H04N
11677482,2023-06-13,Methods and apparatus to facilitate local time-based digital audio measurement,0,H04H|H04L
11676160,2023-06-13,Methods and apparatus to estimate cardinality of users represented in arbitrarily distributed bloom filters,2,G06N|G06Q
11676073,2023-06-13,Methods and apparatus to analyze performance of watermark encoding devices,0,G06F|G06N
11676034,2023-06-13,Initialization of classification layers in neural networks,1,G06F|G06N|G06V
11671679,2023-06-06,Under-addressable advertisement measurement,0,H04N
11671663,2023-06-06,"Methods, systems, articles of manufacture and apparatus to remap household identification",1,G06F|G06Q|H04H|H04N
11671660,2023-06-06,Clustering television programs based on viewing behavior,0,G06Q|H04N
11671511,2023-06-06,Methods and apparatus to improve usage crediting in mobile devices,2,H04L
11671193,2023-06-06,Distributed audience measurement systems and methods,0,G06Q|G10L|H04H|Y02D
11669849,2023-06-06,Methods and apparatus to determine ratings information for online media presentations,0,G06Q
11669761,2023-06-06,Determining metrics characterizing numbers of unique members of media audiences,0,G06F|G06N|H04H|H04L|H04N
11668808,2023-06-06,Methods and apparatus for multimodal audience detection and identification,1,G01S|H04B|H04N|H04W
11665288,2023-05-30,Methods and apparatus to identify media using hybrid hash keys,3,H04N
11659242,2023-05-23,"Methods, systems, articles of manufacture, and apparatus to estimate audience population",2,G06Q|H04N
11659241,2023-05-23,"Methods, systems, articles of manufacture, and apparatus for adaptive metering",0,G06N|H04M|H04N|H04W
11657413,2023-05-23,Methods and apparatus to project ratings for future broadcasts of media,2,G06Q|H04N
11653062,2023-05-16,Methods and apparatus to determine audio source impact on an audience of media,0,G06F|G10L|H04H|H04N
11653061,2023-05-16,Handling exceptions reported by media device meters,0,G01R|G09G|H04H|H04L|H04N
11653044,2023-05-16,"Dynamic watermarking of media based on transport-stream metadata, to facilitate action by downstream entity",1,H04N
11652901,2023-05-16,"Systems, methods, and apparatus to identify media devices",3,H04H|H04L
11652899,2023-05-16,"Systems, methods, and apparatus to identify media devices",3,H04H|H04L
11652859,2023-05-16,Methods and apparatus to identify streaming sessions,0,H04L|H04N
11651776,2023-05-16,"Methods, apparatus and articles of manufacture to identify sources of network streaming services",1,G10L|H04H|H04N|H04R|H04S
11651391,2023-05-16,Methods and apparatus to de-duplicate impression information,0,G06F|G06Q|H04L
11647254,2023-05-09,Methods and apparatus to detect and rectify false set top box tuning data,0,H04N
11645673,2023-05-09,Methods and apparatus to generate corrected online audience measurement data,0,G06Q|H04N
11645665,2023-05-09,Reducing processing requirements to correct for bias in ratings data having interdependencies among demographic statistics,0,G06Q
11640564,2023-05-02,Methods and apparatus for machine learning engine optimization,0,G06F|G06N|G06V
11638053,2023-04-25,Methods and apparatus to identify co-relationships between media using social media,0,G06F|H04L|H04N
11638052,2023-04-25,"Methods, apparatus, and articles of manufacture to identify candidates for media asset qualification",0,H04N
11636864,2023-04-25,Multiple scrambled layers for audio watermarking,0,G06T|G10L
11632596,2023-04-18,Timely addition of human-perceptible audio to mask an audio watermark,0,H04N
11632587,2023-04-18,Mobile device attention detection,0,H04N|H04W
11627378,2023-04-11,Media presentation device with voice command feature,0,G06F|G10L|H04N
11627346,2023-04-11,Methods and apparatus for identifying media content using temporal signal characteristics,0,G06F|H04H|H04N
11627059,2023-04-11,Methods and apparatus to coordinate receipt of monitoring information,1,G06Q|H04L
11626895,2023-04-11,Methods and apparatus to measure exposure to broadcast signals having embedded data,0,G06Q|H04B|H04W
11620489,2023-04-04,Prospective media content generation using neural network modeling,0,G06F|G06N
11616999,2023-03-28,Methods and apparatus to automate the recording of media for signature creation,1,H04N
11604815,2023-03-14,Character based media analytics,0,G06F
11601714,2023-03-07,"Methods, apparatus, and machine-readable storage media to monitor a media presentation",1,G06Q|H04H|H04N|Y02D
11601701,2023-03-07,Methods and apparatus to determine headphone adjustment for portable people meter listening to encoded audio streams,1,G06Q|H04H|H04N
11595723,2023-02-28,Methods and apparatus to determine an audience composition based on voice recognition,3,G06Q|G10L|H04H|H04N
11595487,2023-02-28,"Systems, methods, and apparatus to identify media presentation devices",0,H04L
11595275,2023-02-28,Methods and apparatus to determine main pages from network traffic,0,G06F|H04L
11589109,2023-02-21,Use of steganographically-encoded time information as basis to control implementation of dynamic content modification,0,G06T|H04N
11588918,2023-02-21,Methods and apparatus to supplement web crawling with cached data from distributed devices,0,G06F|H04L
11582183,2023-02-14,Methods and apparatus to perform network-based monitoring of media accesses,1,H04L
11580576,2023-02-14,Methods and apparatus to determine impressions using distributed demographic information,3,G06F|G06Q|H04L
11575855,2023-02-07,Methods and apparatus to perform an automated gain control protocol with an amplifier based on historical data corresponding to contextual data,0,H03G|H04B|H04H|H04L|H04N|H04W
11575455,2023-02-07,Methods and apparatus to reduce false positive signature matches due to similar media segments in different reference media assets,0,H04H|H04N
11574643,2023-02-07,Methods and apparatus for audio signature generation and matching,0,G06F|G10L|H04H|H04L
11574226,2023-02-07,Methods and apparatus to determine a conditional probability based on audience member probability distributions for media audience measurement,1,G06N|H04H|H04N
11573637,2023-02-07,Methods and apparatus to monitor haptic vibrations of touchscreens,0,G06F
11570495,2023-01-31,Methods and apparatus for crediting a media presentation device,1,H04H|H04N
11570308,2023-01-31,"Methods, systems, articles of manufacture and apparatus to calibrate payload information",0,G06Q|H04L|H04M
11570270,2023-01-31,Methods and apparatus to prevent illicit proxy communications from affecting a monitoring result,1,H04L
11568439,2023-01-31,Systems and methods to pre-scale media content to facilitate audience measurement,0,G06F|G06Q|H04N
11568431,2023-01-31,Methods and apparatus to compensate for server-generated errors in database proprietor impression data due to misattribution and/or non-coverage,2,G06Q|H04W
11568215,2023-01-31,Probabilistic modeling for anonymized data integration and bayesian survey measurement of sparse and weakly-labeled datasets,0,G06N|G06Q|H04N
11564012,2023-01-24,Methods and apparatus to identify and triage digital ad ratings data quality issues,2,G06Q|H04N
11564011,2023-01-24,Methods and apparatus to model on/off states of media presentation devices based on return path data,0,G06Q|H04H|H04N
11564008,2023-01-24,Methods and apparatus for audience measurement and determining infrared signal based on signature of symbol alphabet,0,G08C|H04N
11564006,2023-01-24,Levitating metering apparatus,0,G06Q|H02N|H04H|H04N
11564005,2023-01-24,Methods and apparatus to identify and credit media using ratios of media characteristics,1,H04H|H04N
11564003,2023-01-24,"Systems, apparatus, and methods to improve watermark detection in acoustic environments",2,G06F|G10L|H04N
11563994,2023-01-24,Methods and apparatus to measure exposure to streaming media,3,G06Q|H04L|H04N
11563991,2023-01-24,Methods and apparatus to monitor a media presentation,0,H04H|H04N
11563666,2023-01-24,Methods and apparatus to monitor media in a direct media network,1,H04L|H04N|H04W
11563664,2023-01-24,Methods and apparatus to predict end of streaming media using a prediction model,1,H04L|H04N
11563663,2023-01-24,Methods and apparatus to credit background applications,0,G06F|H04L|Y02D
11562753,2023-01-24,Systems and methods to improve timestamp transition resolution,0,G10L|H04N
11562752,2023-01-24,Methods and apparatus to perform audio watermarking and watermark detection and extraction,1,G10L|H04H|H04N
11562555,2023-01-24,"Methods, systems, articles of manufacture, and apparatus to extract shape features based on a structural angle template",0,G06F|G06V
11562399,2023-01-24,Methods and apparatus to expand panelist enrollment,1,G06Q|H04L|H04N|H04W
11562394,2023-01-24,Methods and apparatus to associate transactions with media impressions,0,G06F|G06Q
11562385,2023-01-24,"Systems, methods, and articles of manufacture to measure online audiences",1,G06N|G06Q|H04L
11562314,2023-01-24,Interactive product auditing with a mobile device,4,G06F|G06Q|G06T|G06V
11562098,2023-01-24,Methods and apparatus to collect distributed user information for media impressions and search terms,1,G06F|G06Q|H04L|H04N|H04W
11562015,2023-01-24,Methods and apparatus for estimating total unique audiences,1,G06F|G06Q|H04L
11561942,2023-01-24,Methods and apparatus to estimate audience sizes of media using deduplication based on vector of counts sketch data,3,G06F|H04L|H04N
11558676,2023-01-17,Methods and apparatus to synthesize reference media signatures,2,H04N
11558667,2023-01-17,Methods and apparatus to estimate deduplicated total audiences in cross-platform media campaigns,2,G06F|G06Q|H04H|H04N
11558665,2023-01-17,Methods and apparatus to count people,0,G01B|G01C|G02B|G04F|G06F|G06K|G06T|G06V|G09B|H04H|H04N
11558662,2023-01-17,Methods and apparatus for a window-metric rule,1,G06F|G06Q|H04N
11558661,2023-01-17,Methods and apparatus to identify streaming media sources,1,H04L|H04N
11558660,2023-01-17,Methods and apparatus to reduce false crediting of exposure to video-on-demand media assets,0,H04N
11558659,2023-01-17,Methods and apparatus to detect commercial advertisements associated with media presentations,1,G06V|H04H|H04N
11558481,2023-01-17,"Systems, methods, and apparatus to process background requests while monitoring network media",0,H04L
11556960,2023-01-17,Methods and apparatus to deliver targeted advertising,0,G06N|G06Q
11556946,2023-01-17,Methods and apparatus for associating media devices with a demographic composition of a geographic area,2,G06F|G06Q|H04L|H04M|H04W
11553450,2023-01-10,Methods and apparatus for locating mobile devices using wireless signals in mixed mode,0,G01S|H04W
11553355,2023-01-10,Methods and apparatus to recognize metered devices connected to proprietary WiFi extenders,2,H04L|H04W
11553247,2023-01-10,Methods and apparatus to determine an audience composition based on thermal imaging and facial recognition,3,G06V|H04H|H04N
11553226,2023-01-10,Methods and apparatus to estimate population reach from marginal ratings with missing information,13,G06F|G06Q|H04N
11553054,2023-01-10,Measurement of internet media consumption,0,H04L
11551246,2023-01-10,Methods and apparatus to analyze and adjust demographic information,1,G06Q
11546832,2023-01-03,Methods and apparatus to redirect internet clients for media monitoring,1,H04L|H04W
11546674,2023-01-03,Methods and apparatus to extend a timestamp range supported by a watermark,2,H04N
11546662,2023-01-03,Methods and apparatus to monitor media presentations,0,G06Q|H04N
11546579,2023-01-03,Display device on/off detection methods and apparatus,1,H04H|H04N
11546270,2023-01-03,Methods and apparatus to throttle media access by web crawlers,0,G06F|H04L
11544726,2023-01-03,"Methods, systems, articles of manufacture, and apparatus to estimate audience population",2,G06Q|H04H|H04N
11544321,2023-01-03,Scalable architectures for reference signature matching and updating,1,G06F|G06V|H04N
11540154,2022-12-27,Methods and apparatus to measure wireless networks indoors,2,H04W
