patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12124569,2024-10-22,"Command inspection method and apparatus, computer device, and storage medium",0,G06F
12124408,2024-10-22,"Method and apparatus for modifying file name, and storage medium",0,G06F
12124334,2024-10-22,Methods and devices for failovers in processing nodes for collaborative computing,0,G06F|H04L
12121813,2024-10-22,"Virtual item interaction method and apparatus, computer device, and storage medium",0,A63F|G06F
12121809,2024-10-22,"Operation control method and apparatus, electronic device, and storage medium",0,A63F|G06F
12121807,2024-10-22,"Image processing method using a shared GPU shader cache mechanism and apparatus, server, and medium",0,A63F|G06F|G06T
12120379,2024-10-15,Comment information display,0,H04N
12120377,2024-10-15,"Video playing method and apparatus, electronic device, and storage medium",0,H04N
12120029,2024-10-15,Method for implementing service continuity and related device,0,H04L|H04W
12119005,2024-10-15,"Audio data processing method for wake-up speech detection, apparatus, and storage medium",0,G06F|G10L|H04R
12118760,2024-10-15,"Point cloud encoding and decoding method and apparatus, computer-readable medium, and electronic device",0,G06T|H04L|H04N
12118739,2024-10-15,"Medical image processing method, apparatus, and device, medium, and endoscope",0,A61B|G06F|G06T|G06V
12118301,2024-10-15,Method and apparatus for generating hidden state in recurrent neural network for language processing,0,G06F|G06N
12115448,2024-10-15,"Method and apparatus for controlling cursor control, and related device",0,A63F|G06F
12114094,2024-10-08,"Video processing method, apparatus, and device and storage medium",0,G06F|G11B|H04N
12114012,2024-10-08,"Point cloud data encoding method, point cloud data decoding method, point cloud data processing method, apparatuses, electronic device, computer program product, and computer-readable storage medium",0,H04N
12114006,2024-10-08,Method and apparatus for constructing motion information list in video encoding and decoding and device,0,H04N
12113963,2024-10-08,"Method and apparatus for selecting neighbor point in point cloud, encoder, and decoder",1,G06T|H04N|Y02D
12113953,2024-10-08,"Three-dimensionalization method and apparatus for two-dimensional image, device and computer-readable storage medium",0,G06T|H04N
12113857,2024-10-08,Blockchain-based data processing method and device and readable storage medium,0,G06F|G06T|H04L|Y02D
12113849,2024-10-08,"Data processing method, apparatus, and device, blockchain system, and computer-readable storage medium",0,H04L
12112757,2024-10-08,Voice identity feature extractor and classifier training,0,G06N|G10L
12112743,2024-10-08,"Speech recognition method and apparatus with cascaded hidden layers and speech segments, computer device, and computer-readable storage medium",0,G06N|G10L
12112556,2024-10-08,"Image recognition method and apparatus, recognition model training method and apparatus, and storage medium",0,G06F|G06N|G06V
12112533,2024-10-08,"Method and apparatus for data calculation in neural network model, and image processing method and apparatus",1,G06F|G06N|G06T|G06V|Y02D
12112417,2024-10-08,Artificial intelligence-based animation character drive method and related apparatus,0,A63F|G06F|G06T|G06V|G10L
12111979,2024-10-08,Generating mark information on a virtual object,0,A63F|G06F|G06T|Y02D
12111866,2024-10-08,"Term weight generation method, apparatus, device and medium",0,G06F|G06V
12111817,2024-10-08,"Log execution method and apparatus, computer device and storage medium",0,G06F
12108065,2024-10-01,"Encoding method and apparatus for screen sharing, storage medium, and electronic device",0,H04N
12107908,2024-10-01,"Media file encapsulating method, media file decapsulating method, and related devices",0,H04L|H04N|Y02D
12107905,2024-10-01,"Data communication method, apparatus, and device, storage medium, and computer program product",0,G06F|H04L
12106768,2024-10-01,Speech signal processing method and speech separation method,0,G06N|G10L
12106746,2024-10-01,"Audio synthesis method and apparatus, computer readable medium, and electronic device",1,G06F|G10L
12106563,2024-10-01,Video classification method and server,0,G06F|G06V|G10L
12106491,2024-10-01,"Target tracking method and apparatus, medium, and device",0,G06N|G06T|G06V
12105735,2024-10-01,"Asynchronous accounting method and apparatus for blockchain, medium and electronic device",0,G06F
12101792,2024-09-24,"Communication method and apparatus, computer-readable medium, and electronic device",0,H04W
12101710,2024-09-24,"Data processing method and apparatus, network element device, storage medium, and program product",0,H04L|H04W
12101515,2024-09-24,"Live stream screen display method and apparatus, storage medium, and electronic device",0,H04N
12101250,2024-09-24,Methods and apparatus for routing control in a cloud network,0,H04L
12100192,2024-09-24,"Method, apparatus, and electronic device for training place recognition model",1,G06F|G06N|G06V
12099993,2024-09-24,"Resource transfer method and apparatus, computer device, and storage medium",0,G06Q|G07F|H04W
12099855,2024-09-24,"Data processing method and apparatus, computer device, and readable storage medium",0,G06F|G06Q|H04L
12099711,2024-09-24,"Video picture display adjustment method and apparatus, device, medium, and program product",0,G06F|H04N
12099705,2024-09-24,"Interaction method and apparatus based on electronic map, electronic device, computer-readable storage medium, and computer program product",0,G01C|G06F
12099691,2024-09-24,"Method and apparatus, computer device, and storage medium for picking up a virtual item in a virtual environment",0,G06F|G06V
12099577,2024-09-24,"Object recognition method and apparatus, electronic device, and readable storage medium",0,G06F|G06N|G06V
12099573,2024-09-24,"Data classification method using quantum computer, quantum computer system, and classifier training method of quantum computer system",0,G06F|G06N|G06V
12099482,2024-09-24,Synchronization processing method and related apparatus,0,G06F|G06Q|H04L
12096162,2024-09-17,"Image processing method and apparatus, terminal and storage medium",0,G06T|H04N
12096046,2024-09-17,"Live streaming method and system, server, and storage medium",0,H04L|H04N
12096015,2024-09-17,"Decoder configuration method, apparatus, medium and electronic device",0,H04N
12095932,2024-09-17,"Digital certificate verification method and apparatus, computer device, and storage medium",0,H04L
12095880,2024-09-17,"Data processing method and apparatus, device and medium",0,H04L
12094247,2024-09-17,Expression recognition method and related apparatus,1,G06F|G06N|G06V
12094229,2024-09-17,"Character recognition method and apparatus, computer device, and storage medium",0,G06F|G06N|G06V
12094088,2024-09-17,"Image enhancement method and apparatus, and computer-readable storage medium",0,G06T
12094085,2024-09-17,"Video denoising method and apparatus, terminal, and storage medium",0,G06T|H04N
12094047,2024-09-17,"Animated emoticon generation method, computer-readable storage medium, and computer device",0,G06F|G06T|G06V|G11B|H04L|H04N
12093910,2024-09-17,Payment processing methods and apparatus,0,G06Q|H04L
12093635,2024-09-17,"Sentence encoding and decoding method, storage medium, and device",0,G06F
12090389,2024-09-17,"Virtual object control method and apparatus, terminal, and storage medium",0,A63F|G06F
12088887,2024-09-10,"Display method and apparatus for item information, device, and computer-readable storage medium",0,G06V|H04N
12088817,2024-09-10,"Data coding method and apparatus, and computer-readable storage medium",0,H04N
12088566,2024-09-10,"User inviting method and apparatus, computer device, and computer-readable storage medium",0,G06F|H04L
12087290,2024-09-10,"Data processing method based on simultaneous interpretation, computer device, and storage medium",0,G06F|G10L
12087069,2024-09-10,Artificial intelligence-based action recognition method and related apparatus,0,G06N|G06V
12087042,2024-09-10,"Method, apparatus, and electronic device for training neural network model",1,G06F|G06N|G06V|Y02T
12087018,2024-09-10,"Color calibration method and apparatus, computer device, and computer-readable storage medium",0,G06T|G09G|H04N
12086918,2024-09-10,Image processing method and apparatus and computer-readable storage medium,0,G06F|G06T|H04L
12082050,2024-09-03,"Method and apparatus for controlling quality of service of sidelink communication, medium, and electronic device",0,H04W
12081658,2024-09-03,"Key generation method and apparatus, device, and medium",0,H04L
12081560,2024-09-03,"Method and apparatus for preventing advertisement-related fraud, electronic device, and storage medium",0,G06F|G06Q|H04L
12080315,2024-09-03,"Audio signal processing method, model training method, and related apparatus",0,G06N|G10L|H04M|H04R
12079961,2024-09-03,"Method, apparatus, electronic device, and storage medium for processing image",1,G06T|G06V
12079950,2024-09-03,"Image processing method and apparatus, smart microscope, readable storage medium and device",0,G06T|G06V
12079696,2024-09-03,"Machine learning model training method and device, and expression image classification method and device",0,G06F|G06N|G06V
12079662,2024-09-03,"Picture processing method, and task data processing method and apparatus",0,G06F|G06N|G06V|Y02D
12079381,2024-09-03,"Motion platform, haptic feedback device and human-computer interactive system",0,A61B|F16B|G05G|G06F
12079130,2024-09-03,"Method and apparatus for processing data based on block chain, device and readable storage medium",0,G06F|H04L
12075470,2024-08-27,"Data transmission method and apparatus, method and apparatus for creating access category, and storage medium",0,H04W
12075286,2024-08-27,"Communication method and apparatus, computer-readable medium and electronic device",0,H04L|H04W
12075128,2024-08-27,"Method and apparatus for playing video signal of multi-user interaction, and device",0,H04N
12073820,2024-08-27,"Content processing method and apparatus, computer device, and storage medium",0,G10L|H04L
12073621,2024-08-27,"Method and apparatus for detecting information insertion region, electronic device, and storage medium",0,G06F|G06V|H04N
12073321,2024-08-27,"Method and apparatus for training image caption model, and storage medium",0,G06N
12073158,2024-08-27,"Quantum noise process analysis method, system, storage medium, and electronic device",0,G06F|G06N
12072866,2024-08-27,"Data processing method and apparatus, computer device, and storage medium",0,G06F|H04L
12069493,2024-08-20,Sidelink monitoring method for vehicle communication and related apparatus,1,H04B|H04W
12069249,2024-08-20,"Coding mode selection method and apparatus, and electronic device and computer-readable medium",0,H04N
12068962,2024-08-20,"Service offloading method, apparatus, and system, electronic device, and storage medium",0,H04L
12067865,2024-08-20,"Method for obtaining road condition information, apparatus thereof, and storage medium",0,G01C|G06N|G06Q|G08G
12067733,2024-08-20,"Video target tracking method and apparatus, computer device, and storage medium",0,G06F|G06N|G06T|G06V
12067725,2024-08-20,"Image region localization method, image region localization apparatus, and medical image processing device",1,A61B|G01R|G06F|G06T|G06V
12067690,2024-08-20,"Image processing method and apparatus, device, and storage medium",0,G06F|G06N|G06T|G06V
12067347,2024-08-20,"Sentence generation method and apparatus, device, and storage medium",0,G06F|G06N|G10L|H03M
12067102,2024-08-20,Security verification method and relevant device,0,G06F|G06N
12064693,2024-08-20,"Virtual object selection method and apparatus, device, and storage medium",1,A63F|G06F
12064689,2024-08-20,"Method for selecting virtual objects, apparatus, terminal and storage medium",0,A63F|G06F
12063354,2024-08-13,"Video decoding method and apparatus, video coding method and apparatus, device, and storage medium",0,H04N
12063353,2024-08-13,"Video encoding method, video decoding method, and related device",0,H04N
12063167,2024-08-13,"Resource configuration method and apparatus, device, and storage medium",0,A63F|H04L|Y02D
12062350,2024-08-13,"Method and apparatus for adjusting image luminance, storage medium, and electronic device",0,G06T|G09G
12062139,2024-08-13,"Virtual scenario generation method, apparatus and device and storage medium",0,G06T
12061773,2024-08-13,"Method and apparatus for determining selected target, device, and storage medium",0,G06F
12061569,2024-08-13,"Blockchain data archiving method, apparatus, and computer-readable storage medium",0,G06F
12059619,2024-08-13,"Information processing method and apparatus, computer readable storage medium, and electronic device",0,A63F|G06N
12059615,2024-08-13,"Virtual-environment-based object construction method and apparatus, computer device, and computer-readable storage medium",0,A63F|G06T
12058410,2024-08-06,"Information play control method and apparatus, electronic device, computer-readable storage medium and computer program product",0,H04N
12058387,2024-08-06,"Video processing method and apparatus, computer device, and storage medium",0,H04N
12058385,2024-08-06,"Livestreaming processing method and apparatus, electronic device, and computer-readable storage medium",0,G06Q|G11B|H04N
12058320,2024-08-06,"Image processing method and apparatus, terminal, and computer-readable storage medium",0,H04N
12056813,2024-08-06,"Shadow rendering method and apparatus, computer device, and storage medium",0,G06T
12056458,2024-08-06,"Translation method and apparatus based on multimodal machine learning, device, and storage medium",2,G06F
12056211,2024-08-06,Method and apparatus for determining image to be labeled and model training method and apparatus,0,A61B|G06F|G06N|G06T|G06V
12056176,2024-08-06,"Media information recommendation method and apparatus, electronic device, and storage medium",0,G06F|G06N|H04N
12056167,2024-08-06,"Dialog generation method and apparatus, device, and storage medium",0,G06F|Y02D
12056156,2024-08-06,Block-chain-based data processing,0,G06F|H04L
12053696,2024-08-06,Operation control display method and apparatus based on virtual scene,0,A63F|G06F|G06T|G06V
12052454,2024-07-30,"Data processing method, apparatus, and device for point cloud media, and storage medium",0,H04N
12052429,2024-07-30,"Video encoding method, video decoding method, and related apparatuses",0,H04N
12052427,2024-07-30,"Video data processing method and apparatus, and storage medium",0,H04N
12052344,2024-07-30,"Method and apparatus for electing representative node device, computer device, and storage medium",0,H04L
12051441,2024-07-30,"Multi-register-based speech detection method and related apparatus, and storage medium",0,G06T|G10L
12051275,2024-07-30,Video processing method and apparatus for action recognition,1,G06F|G06N|G06V
12051199,2024-07-30,"Image processing method and apparatus, server, medical image processing device and storage medium",0,G06F|G06N|G06T|G06V
12051089,2024-07-30,Media content placement method and related apparatus,0,G06Q|G06T|G06V
12050881,2024-07-30,"Text translation method and apparatus, and storage medium",0,G06F|G06N
12048878,2024-07-30,"Method and apparatus for controlling virtual object, device, storage medium, and program product",0,A63F|G06F
12047840,2024-07-23,"Event processing method, device, and system",0,H04B|H04W
12047683,2024-07-23,"Image acquisition method and apparatus, device, and storage medium",0,G02B|G06T|G16H|H04N
12047513,2024-07-23,"Labeling method, apparatus, and device, and readable storage medium",0,G16H|H04L|Y02D
12047466,2024-07-23,"Content processing method and apparatus, computer device, and storage medium",0,G06F|G06N|G06Q|H04L
12047287,2024-07-23,"Data transmission method and apparatus, network adapter, and storage medium",1,H04L
12047164,2024-07-23,"Clock synchronization method, network node, and storage medium",0,H04J|H04W
12046225,2024-07-23,"Audio synthesizing method, storage medium and computer equipment",0,G06F|G10H|G10L|G11B
12046056,2024-07-23,"Image annotation method and apparatus, annotation presentation method and apparatus, device, and storage medium",0,G06T|G06V|G16H
12046022,2024-07-23,"Model training method, content generation method, and related apparatuses",0,A63F|G06N|G06V
12046012,2024-07-23,"Face detection method, apparatus, and device, and storage medium",0,G06F|G06N|G06V
12045990,2024-07-23,Image recognition method and related apparatus based on artificial intelligence,0,G06T|G06V
12045914,2024-07-23,"Image coloring method and apparatus based on artificial intelligence, electronic device, and computer readable storage medium",0,G06T
12045913,2024-07-23,"Method and apparatus for displaying virtual landscape picture, storage medium, and electronic device",0,A63F|G06T
12045448,2024-07-23,"Message transmitting method and apparatus, message receiving method and apparatus, device, and medium",0,G06F|G06T|H04L
12042737,2024-07-23,"Image display method and apparatus, storage medium, and electronic device",0,A63F|G06F
12041377,2024-07-16,"Video source switching method, playing method, apparatus, device, and storage medium",0,H04N
12041372,2024-07-16,"Video special effect processing method and apparatus, and electronic device",0,G11B|H04N
12041313,2024-07-16,"Data processing method and apparatus, device, and medium",0,G06F|G10L|H04N
12041264,2024-07-16,Method and apparatus for video encoding and decoding,0,H04N
12041165,2024-07-16,"Key updating method, apparatus, and system",0,H04L
12041137,2024-07-16,"Group user migration method, apparatus and device, and storage medium",0,G06F|G06K|H04L|H04W
12040188,2024-07-16,"Photoresist structure, patterned deposition layer, semiconductor chip and manufacturing method thereof",0,G03F|H01L
12039995,2024-07-16,"Audio signal processing method and apparatus, electronic device, and storage medium",0,G06N|G10L
12039662,2024-07-16,"Method and apparatus for recognizing pixel point, illumination rendering method and apparatus, electronic device, and storage medium",0,G06T
12039652,2024-07-16,"Animation data encoding/decoding method and apparatus, storage medium, and computer device",0,G06T|H04N
12039569,2024-07-16,"Information processing method and device, display terminal, and storage medium",0,G06F|G06Q
12039454,2024-07-16,"Microexpression-based image recognition method and apparatus, and related device",0,G06N|G06T|G06V
12039447,2024-07-16,"Information processing method and terminal, and computer storage medium",0,G06F|G06N
12039366,2024-07-16,"Task processing method, system, device, and storage medium",0,G06F|G06Q|H04L
12039353,2024-07-16,"Application processing method, apparatus, device, and medium",0,G06F
12035211,2024-07-09,"Communication method and apparatus, computer-readable medium, and electronic device",0,H04L|H04W
12034996,2024-07-09,"Video playing method, apparatus and device, storage medium, and program product",0,G06V|H04N
12034950,2024-07-09,"Video decoding method and apparatus, video encoding method and apparatus, device, and storage medium",0,H04N
12034947,2024-07-09,Media data processing method and related device,0,H04L|H04N
12034944,2024-07-09,"Video encoding method and apparatus, video decoding method and apparatus, electronic device and readable storage medium",0,H04N
12033612,2024-07-09,"Speech synthesis method and apparatus, and readable storage medium",1,G06N|G10L
12033388,2024-07-09,"Positioning method, apparatus, device, and computer-readable storage medium",1,G01C|G01S|G06T|G06V|G08G
12033374,2024-07-09,"Image processing method, apparatus, and device, and storage medium",0,G06N|G06T|G06V
12033330,2024-07-09,"Image processing method and apparatus, computer device, and storage medium",0,G06N|G06T
12033267,2024-07-09,"Scene update control method and apparatus, electronic device, and storage medium",0,A63F|G06F|G06T
12033241,2024-07-09,"Scene interaction method and apparatus, electronic device, and computer storage medium",0,G06F|G06T|G06V|G10L|H04L
12033183,2024-07-09,"Recommendation content resource acquisition method and apparatus, device, medium, and program product",0,G06Q
12032553,2024-07-09,Data processing method and related apparatus,0,G06F
12029977,2024-07-09,"Method and apparatus for generating special effect in virtual environment, device, and storage medium",0,A63F|G06T
12028911,2024-07-02,"Communication method, related apparatus, and device",0,H04W
12027240,2024-07-02,"Electronic device, and computer-readable storage medium",0,G06F|G06N|G16C
12026977,2024-07-02,"Model training method and apparatus, face recognition method and apparatus, device, and storage medium",0,G06F|G06N|G06V
12026928,2024-07-02,"Method and apparatus for detecting region of interest, electronic device, and readable storage medium",0,G06T|G06V
12026847,2024-07-02,Method and apparatus for controlling placement of virtual character and storage medium,0,G06F|G06T|H04W
12026804,2024-07-02,Method for determining collision range and related apparatus,0,A63F|G06T
12026629,2024-07-02,Generation-based evolution of non-player characters in a game,0,A63F|G06N
12026421,2024-07-02,"Screen sharing method, apparatus, and device, and storage medium",0,G06F|G09G
12026354,2024-07-02,Video generation,0,G06F|H04N
12023585,2024-07-02,"Posture adjustment method and apparatus, storage medium, and electronic device",0,A63F|G06T
12023583,2024-07-02,"Method and apparatus for selecting accessory in virtual environment, device, and readable storage medium",0,A63F|G06F|G06T
12023580,2024-07-02,"Method and apparatus for displaying picture of virtual environment, device, and medium",0,A63F|G06T
12022304,2024-06-25,"Communication method and apparatus, entity, and storage medium",0,H04L|H04W
12022224,2024-06-25,"Image capturing method and apparatus, computer device, and storage medium",0,G06F|G06T|H04L|H04N
12022160,2024-06-25,"Live streaming sharing method, and related device and system",0,A63F|G06F|G06T|H04L|H04N
12022089,2024-06-25,"Method and apparatus for determining video bitrate, computer device, and storage medium",0,H04N
12022088,2024-06-25,Method and apparatus for constructing motion information list in video encoding and decoding and device,0,H04N
12022070,2024-06-25,"Video encoding and decoding methods and apparatuses, electronic device, and storage medium",0,G06N|H04N
12022069,2024-06-25,"Video encoding method and apparatus, video decoding method and apparatus, electronic device, and storage medium",0,G06N|H04N
12022000,2024-06-25,"Method for information processing in digital asset certificate inheritance transfer, and related device",0,G06Q|H04L
12020360,2024-06-25,"Method and apparatus for displaying virtual character, device, and storage medium",0,A63F|G06T
12020267,2024-06-25,"Method, apparatus, storage medium, and device for generating user profile",0,G06Q|H04L
12020142,2024-06-25,"Neural network model deployment method, prediction method and related device",0,G06N|G06T|G06V
12019837,2024-06-25,"Control display method and apparatus, device, medium, and program product",0,A63F|G06F
12019718,2024-06-25,"Identity verification method and apparatus, computer device and storage medium",0,G06F|G06N|G06V
12016717,2024-06-25,"CT image generation method and apparatus, computer device, and computer-readable storage medium",1,A61B|G06T
12015763,2024-06-18,"Video encoding method, video decoding method, and related apparatuses",0,H04N
12014720,2024-06-18,"Voice synthesis method, model training method, device and computer device",0,G06N|G10L
12014556,2024-06-18,"Image recognition method, apparatus, terminal, and storage medium",0,G06N|G06V
12014461,2024-06-18,Method for constructing three-dimensional model of target object and related apparatus,0,G06T
12014282,2024-06-18,"Data processing method and apparatus, electronic device, and storage medium",0,G06F|G06N|Y02D
12014204,2024-06-18,"Block processing method, node, and system",0,G06F|H04L
12011662,2024-06-18,"Interface display method, apparatus, terminal, and storage medium",0,A63F|G06F
12011659,2024-06-18,"Account connecting method and apparatus, storage medium, and electronic device",0,A63F|H04L
12010760,2024-06-11,"Service-based communication method, unit, and system, and storage medium",0,H04L|H04W
12010558,2024-06-11,Data transmission method and related apparatus,0,H04L|H04W
12010402,2024-06-11,Data processing for immersive media,0,H04N
12009004,2024-06-11,"Speech enhancement method and apparatus, electronic device, and computer-readable storage medium",0,G06N|G10L
12008810,2024-06-11,"Video sequence selection method, computer device, and storage medium",0,G06F|G06N|G06V|Y02T
12005360,2024-06-11,"Virtual object control method and apparatus, computer device, and storage medium",0,A63F|G06F
12005353,2024-06-11,"Virtual object selection method and apparatus, device, and storage medium",0,A63F|G06F
12004150,2024-06-04,"Transmission processing method and apparatus, device, and storage medium",0,H04W
12003743,2024-06-04,"Video stream decoding method and apparatus, terminal device, and storage medium",0,G06T|H04N|Y02D
12002484,2024-06-04,"Method and apparatus for post-processing audio signal, storage medium, and electronic device",0,G06F|G10L|H04K|H04R
12002212,2024-06-04,"Image segmentation method and apparatus, computer device, and storage medium",0,G06T
12002138,2024-06-04,Speech-driven animation method and apparatus based on artificial intelligence,0,G06N|G06T|G10L
12001959,2024-06-04,"Neural network model training method and device, and time-lapse photography video generating method and device",0,G06F|G06N|G06T|G06V|Y02T
12001922,2024-06-04,Quantum circuit and quantum processor,0,G06N
12001816,2024-06-04,Method and apparatus for performing visual programming,0,G06F
12001494,2024-06-04,"Content processing method and apparatus, computer-readable storage medium and computer device",0,G06F
12001474,2024-06-04,"Information determining method and apparatus, computer device, and storage medium",0,G06F|G06N
12001297,2024-06-04,"Data backup method and apparatus, server, and computer-readable storage medium",0,G06F
11999371,2024-06-04,"Driving assistance processing method and apparatus, computer-readable medium, and electronic device",0,B60W|G08G|H04W
11997152,2024-05-28,"Method, user terminal, network node, and system for controlling transmission of media stream service, storage medium, and electronic device",0,H04L
11997151,2024-05-28,"Multimedia data processing method and apparatus, device, and readable storage medium",0,H04L
11996319,2024-05-28,"Manufacturing method of air bridge, air bridge and electronic device",0,H01L|H10D
11995827,2024-05-28,"Image display method and apparatus for detecting abnormal object based on artificial intelligence, device, and medium",0,G06T|G06V
11995821,2024-05-28,Medical image region screening method and apparatus and storage medium,0,G06N|G06T|G06V
11995453,2024-05-28,Method and apparatus for generating image file and computer-readable storage medium,0,G06F
11995415,2024-05-28,"Machine translation method and apparatus with joint optimization of translation model and partitioning model, electronic device, and storage medium",0,G06F
11995406,2024-05-28,"Encoding method, apparatus, and device, and storage medium",0,G06F|G06N|Y02D
11995311,2024-05-28,"Adaptive display method and apparatus for virtual scene, electronic device, storage medium, and computer program product",0,A63F|G06F
11995310,2024-05-28,"Method and apparatus for displaying interaction interface, storage medium, and electronic device",0,A63F|G06F
11992760,2024-05-28,"Virtual object control method and apparatus, terminal, and storage medium",0,A63F|G06F
11991423,2024-05-21,"Virtual video live streaming processing method and apparatus, storage medium and electronic device",0,G06T|G10L|H04N
11991036,2024-05-21,"Communication method and apparatus, entity, and computer-readable storage medium",0,H04L|Y02D
11989894,2024-05-21,Method for acquiring texture of 3D model and related apparatus,0,G06T
11989814,2024-05-21,"Image processing method and apparatus, electronic device, and storage medium",0,A63F|G06T|H04N|Y02D
11989350,2024-05-21,"Hand key point recognition model training method, hand key point recognition method and device",0,G06F|G06N|G06T|G06V|Y02T
11989176,2024-05-21,"Data query method and apparatus, device, and computer-readable storage medium",1,G06F
11985358,2024-05-14,"Artifact removal method and apparatus based on machine learning, and method and apparatus for training artifact removal model based on machine learning",0,G06F|G06N|G06V|H04N
11985251,2024-05-14,"Data synchronization method and apparatus, computer device, and readable storage medium",0,G06F|G06Q|H04L
11985198,2024-05-14,"Method, apparatus, and system for session reestablishment or session sharing, and storage medium",0,H04L|H04W
11984225,2024-05-14,"Medical image processing method and apparatus, electronic medical device, and storage medium",0,G06F|G06N|G06T|G06V|G16H
11983900,2024-05-14,"Image processing method and apparatus, storage medium, and electronic device",0,G06T
11983881,2024-05-14,AI-based image region recognition method and apparatus and AI-based model training method and apparatus,0,G06T|G06V
11983852,2024-05-14,"Image processing method and apparatus, computing device, and storage medium",0,G06T
11983850,2024-05-14,"Image processing method and apparatus, device, and storage medium",0,G06N|G06T
11983840,2024-05-14,"Method and apparatus for adding map element, terminal, and storage medium",1,A63F|G06F|G06T|Y02A
11983493,2024-05-14,Data processing method and pronoun resolution neural network training method,0,G06F|G06N
11983101,2024-05-14,"Program testing method and apparatus, computer device, and storage medium",0,G06F|Y02D
11982803,2024-05-14,"Pathologic microscope, display module, control method and apparatus, and storage medium",0,G01N|G02B|G06T|Y02A
11980814,2024-05-14,Method and apparatus for controlling virtual object to mark virtual item and medium,0,A63F|G06F
11980812,2024-05-14,Cloud gaming by streaming video data on playback device,0,A63F|H04N
11979577,2024-05-07,"Video encoding method, video decoding method, and related apparatuses",0,H04N
11979297,2024-05-07,"Network slice processing method, system and device, and storage medium",0,H04L|H04W
11978241,2024-05-07,"Image processing method and apparatus, computer-readable medium, and electronic device",0,G06F|G06N|G06T|G06V
11978239,2024-05-07,"Target detection method and apparatus, model training method and apparatus, device, and storage medium",0,G06F|G06V
11978219,2024-05-07,"Method and device for determining motion information of image feature point, and task performing method and device",0,G06T
11978170,2024-05-07,"Data processing method, computer device and readable storage medium",0,G06F|G06T|G06V
11978115,2024-05-07,"Method, device, and storage medium for blockchain data processing",0,G06Q|H04L
11978025,2024-05-07,Method and device for processing virtual cards,0,G06Q|H04L
11977851,2024-05-07,"Information processing method and apparatus, and storage medium",1,G06F|G06N
11977713,2024-05-07,"Viewing angle adjustment method and device, electronic device, and computer-readable storage medium",0,A63F|G06F
11974201,2024-04-30,"Vehicle-road collaboration apparatus and method, electronic device, and storage medium",0,G08G|H04L|H04W
11973858,2024-04-30,"Method for recording data block in blockchain network, accounting node, and medium",1,G06F|G06Q|H04L
11972778,2024-04-30,"Sound-picture matching method of video, related apparatus, and storage medium",0,G10L|G11B|H04N
11972580,2024-04-30,"Video stitching method and apparatus, electronic device, and computer storage medium",0,G06F|G06T|G06V|H04N
11972514,2024-04-30,"Animation file processing method and apparatus, computer-readable storage medium, and computer device",0,G06T|H04N
11972428,2024-04-30,"Information transmission method, apparatus and system",0,G06Q|G16Y
11972326,2024-04-30,Parity checking method for qubit and superconducting quantum chip,0,G06F|G06N
11972213,2024-04-30,"Event recognition method and apparatus, model training method and apparatus, and storage medium",0,G06F|G06N
11972205,2024-04-30,"Method, apparatus and storage medium for loading message into target position in target document",0,G06F|H04L
11971877,2024-04-30,"Method, apparatus, device, and storage medium for proposal message processing for blockchain",0,G06F
11971723,2024-04-30,"Processing method and apparatus for driving simulation scene, and storage medium",1,B60W|G01M|G05B|G05D|G06F|G06N
11971494,2024-04-30,"Sound source determining method and apparatus, and storage medium",0,A63F|G01S|G06F
11969145,2024-04-30,"Medical endoscope image recognition method and system, and endoscopic imaging system",0,A61B|G06T
11968427,2024-04-23,"Video message generation method and apparatus, electronic device, and storage medium",0,H04L|H04N
11968379,2024-04-23,"Video decoding method and apparatus, video encoding method and apparatus, storage medium, and electronic device",0,H04N
11968366,2024-04-23,"Video encoding method and apparatus, video decoding method and apparatus, device, and storage medium",0,H04N
11968294,2024-04-23,"Data management method and apparatus for blockchain system, medium, and electronic device",0,H04L
11967414,2024-04-23,"Image recognition model training method and apparatus, and image recognition method, apparatus, and system",0,G06N|G06T|G16H
11967312,2024-04-23,"Method and apparatus for training semantic understanding model, electronic device, and storage medium",1,G06F|G06N|G10L|Y02D
11967152,2024-04-23,"Video classification model construction method and apparatus, video classification method and apparatus, device, and medium",0,G06F|G06N|G06V|Y02T
11967151,2024-04-23,"Video classification method and apparatus, model training method and apparatus, device, and storage medium",0,G06F|G06N|G06V
11967089,2024-04-23,"Object tracking method, tracking processing method, corresponding apparatus, and electronic device",0,G06T|Y02T
11967069,2024-04-23,"Pathological section image processing method and apparatus, system, and storage medium",0,G06T|G06V|G16H
11966916,2024-04-23,"Resource transfer method and apparatus, storage medium, and computer device",0,G06Q|H04L
11966792,2024-04-23,"Resource processing method of cloud platform, related device, and storage medium",0,G06F
11966424,2024-04-23,"Method and apparatus for dividing region, storage medium, and electronic device",0,G06F|G06Q
11962930,2024-04-16,"Method and apparatus for controlling a plurality of virtual characters, device, and storage medium",0,G06F|G06T|H04N
11962897,2024-04-16,"Camera movement control method and apparatus, device, and storage medium",0,A63F|H04N
11961609,2024-04-16,"3D image classification method and apparatus, device, and storage medium",0,G06F|G06N|G06V|G16H
11961325,2024-04-16,"Image processing method and apparatus, computer-readable medium, and electronic device",0,G06F|G06T|G06V
11961242,2024-04-16,"Target tracking method, computer device, and storage medium",0,G06N|G06T|G06V
