patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11692973,2023-07-04,Determination of reservoir heterogeneity,0,E21B|G01H|G01N|G01V
11686876,2023-06-27,Geological core laboratory systems and methods,2,E21B|G01N|G01V
11685857,2023-06-27,Method of evaluating surfactants for enhanced oil recovery,0,C09K|G01N
11680938,2023-06-20,System and method of characterizing crude oil and its derivatives by combining total sulfur determination and FT-ICR  mass spectrometry,0,G01N|H01J
11680887,2023-06-20,Determining rock properties,1,G01N
11680883,2023-06-20,Sensors to evaluate the in-situ property of cutting element during wear test,0,E21B|G01N
11680882,2023-06-20,Nano-indentation tests to characterize hydraulic fractures,0,E21B|G01N|G01V
11680484,2023-06-20,System and method for mixed water salinity characterization,0,E21B|G01N
11680482,2023-06-20,In-situ thermal response fluid characterization,0,E21B|G01N
11680469,2023-06-20,Method and system for autonomous flow rate control in hydraulic stimulation operations,0,E21B|F04B|G01N
11680198,2023-06-20,"Water swellable cement sheath on demand, with sensing capability",0,C04B|C09K|E21B|G01N
11669659,2023-06-06,Systems and methods for determining mechanical properties of materials using SENB testing,0,G01M|G01N|G06F
11668643,2023-06-06,High temperature high pressure (HTHP) cell in sum frequency generation (SFG) spectroscopy for oil/brine interface analysis with salinity control system,0,G01J|G01N|G05D
11662288,2023-05-30,Method for measuring API gravity of petroleum crude oils using angle-resolved fluorescence spectra,0,G01N|H10D
11661844,2023-05-30,Method and apparatus for fluid characterization and holdup estimation using acoustic waves,1,E21B|G01F|G01N|G01V|G06F
11660595,2023-05-30,Microfluidic chip with multiple porosity regions for reservoir modeling,0,B01L|G01N
11656211,2023-05-23,Systems and methods for identifying gas migration using helium,0,E21B|G01N|G01V
11656169,2023-05-23,Development of control samples to enhance the accuracy of HIC testing,1,E21B|G01N
11650185,2023-05-16,System and method for passive normalization of a probe,1,G01N
11649721,2023-05-16,Hydrocarbon evaluation systems,1,E21B|G01N|G01V
11649708,2023-05-16,Method of measurement of interfacial tension (IFT) of two immiscible fluids at reservoir conditions: an in situ gas buffered injection,0,C09K|E21B|G01N
11643924,2023-05-09,Determining matrix permeability of subsurface formations,1,E21B|G01N
11640099,2023-05-02,High temperature high pressure (HTHP) cell in sum frequency generation (SFG) spectroscopy for liquid/liquid interface analysis,0,E21B|G01N|G02F
11639921,2023-05-02,Oil API determination of reservoir rocks by oxidation,0,G01N
11635369,2023-04-25,Miniature FT-MIR using a MEMS interferometer with a metasurface emitter and detector,2,G01N
11634984,2023-04-25,Sampling techniques to detect hydrocarbon seepage,0,E21B|G01N|G01V
11634971,2023-04-25,System and method for controlling a chemical dosage,1,E21B|G01F|G01N|G05D
11634878,2023-04-25,Systems for offshore environmental maintenance,0,B63B|B63G|E02B|G01N
11630054,2023-04-18,In-situ HIC growth monitoring probe,0,C10G|G01N|G08B
11628406,2023-04-18,Fabricating calcite nanofluidic channels,0,B01D|B01L|B81C|C25D|G01N|H01J
11624743,2023-04-11,Apparatus and method for the non-destructive measurement of hydrogen diffusivity,0,C01B|C25B|G01N|H01M|Y02E
11614429,2023-03-28,Universal autonomous safety guard,1,G01N
11614417,2023-03-28,Determining saturation in low resistivity pay zones,1,G01N|G01R|G01V
11614391,2023-03-28,Evaluating gel stability by injection in alternating flow directions,1,E21B|G01N
11610509,2023-03-21,Fabrication of micromodels for carbonate reservoirs,0,B82Y|C01F|G01N|G09B
11609158,2023-03-21,Pipeline sampling scraper to sample hydrocarbon deposits while traveling in pipelines,0,B08B|F16L|G01N
11604179,2023-03-14,Gas sensor testing system and method,0,G01N
11603214,2023-03-14,Calibration methods for gas sensors mounted in-stream of drone propeller air flow,0,B64D|B64U|G01N
11598762,2023-03-07,Method of analyzing the bond strength of cement and formation with discrete image analysis,0,G01N|G06T
11598760,2023-03-07,Geologic core inspection table,0,A47B|B60B|E21B|G01N|G02B
11598736,2023-03-07,Systems and methods for determining grain density of an untreated rock sample using a gas porosimeter and nuclear magnetic resonance,1,G01N|G01R|G01V
11598735,2023-03-07,Combined discrete gaussian analysis of MICP and NMR T2 distributions of multi-modal carbonate rocks,0,G01N|G01R|G01V
11598711,2023-03-07,Method and apparatus for measuring stress dependency of shale permeability with steady-state flow,0,G01N
11592593,2023-02-28,Modeling hydrocarbon reservoirs using rock fabric classification at reservoir conditions,1,G01N|G01V|G06F
11592381,2023-02-28,High throughput high resolution gas sorption screening,0,B01D|B01J|G01J|G01N|Y02C
11592378,2023-02-28,Ache tube leak testing tool,0,G01M|G01N
11591905,2023-02-28,Methods and systems for determining optimum pressure drawdown in a production well for a shale gas reservoir,1,E21B|G01N
11590708,2023-02-28,Three-dimensional fluid micromodels,0,B29C|B33Y|G01N|G01V|G06T
11585742,2023-02-21,Three-dimensional-printed vessel for wettability assessment of fracturing proppants,0,B22F|B29C|B33Y|G01N
11584889,2023-02-21,Synthetic source rock with tea,0,B09B|C04B|C09K|C10B|G01N
11584458,2023-02-21,Inspection method using a perching UAV with a releasable crawler,1,B60B|B60G|B60K|B60R|B60Y|B62D|B64C|B64D|B64U|F17D|G01B|G01N|G01S|G05D|G06T|G06V|G08G|H04N
11584158,2023-02-21,Magnetic crawler with 3 articulated wheels for navigation on pipes,0,B60B|B60Y|B62D|F16L|F17D|G01N
11579586,2023-02-14,Robot dispatch and remediation of localized metal loss following estimation across piping structures,0,B25J|G01N|G05B|G05D|G06N
11579326,2023-02-14,Nuclear magnetic resonance method quantifying fractures in unconventional source rocks,0,G01N|G01R|G01V
11579065,2023-02-14,Methods and systems for determining fracture and matrix permeability of a subsurface formation,1,E21B|G01N
11573348,2023-02-07,Method and system using nuclear magnetic resonance well logging for T2 cutoff value estimation,1,G01N|G01R|G01V
11573164,2023-02-07,Methods of determining cation exchange sites occupied by crude oil and the wettability of cation exchange sites in rock core samples in a preserved state,0,G01N
11573159,2023-02-07,Identifying fracture barriers for hydraulic fracturing,1,E21B|G01N
11571672,2023-02-07,Method of providing catalysts for a fluidized bed reactor,0,B01J|G01N
11566988,2023-01-31,In-situ property evaluation of cutting element using acoustic emission technology during wear test,0,B23Q|E21B|G01N
11566519,2023-01-31,Laser-based monitoring tool,1,E21B|G01N
11565794,2023-01-31,Gas sensing for fixed wing drones using scoops,1,B64U|G01N
11555812,2023-01-17,Methods of determining cation exchange sites occupied by crude oil and the wettability of cation exchange sites in rock core samples in a non-preserved state,0,E21B|G01N
11555777,2023-01-17,Method and system for corrosion simulation and assessment,1,G01N
11550975,2023-01-10,Methods and systems for predicting interfacial tension of reservoir fluids using downhole fluid measurements,0,E21B|G01N|G01V|G06F
11549922,2023-01-10,Tracer analysis,1,E21B|G01N
11549898,2023-01-10,Method for inspecting composite structures using quantitative infra-red thermography,0,G01N|H04N
11549894,2023-01-10,Determination of depositional environments,2,E21B|G01N|G01V
11549877,2023-01-10,Laboratory apparatus and method to measure black powder particle dislodgment and entrainment velocities and solids loading,0,B01L|G01N
11549867,2023-01-10,Subterranean zone fluid sampling tool,0,E21B|G01N
11548577,2023-01-10,Crawler vehicle with automatic probe normalization,26,B60B|B60G|B60K|B60R|B60Y|B62D|B64C|B64D|B64U|F17D|G01B|G01N|G01S|G05D|G06T|G06V|G08G|H04N
11542815,2023-01-03,Determining effect of oxidative hydraulic fracturing,4,E21B|G01N|G01V
11542812,2023-01-03,In-line monitoring of zeta potential measurements,1,E21B|G01N|G01S
11536679,2022-12-27,Leaf cell sensor,0,E21B|G01N
11536129,2022-12-27,Image based inspection of well equipment,0,E21B|G01F|G01N|G05B|G06Q|G08B|H04N
11534759,2022-12-27,Microfluidic chip with mixed porosities for reservoir modeling,0,B01L|G01N
11530972,2022-12-20,Analyzing fractured rock samples,0,E21B|G01N
11526168,2022-12-13,Robotic inspection of in-service tanks through lower wall,1,G01B|G01M|G01N|G05D
11525939,2022-12-13,Method and apparatus for continuously checking casing cement quality,1,E21B|G01K|G01L|G01N|G01V
11525723,2022-12-13,Determining fluid properties,0,G01F|G01N|G01R
11519879,2022-12-06,Two methods of determining permeabilities of naturally fractured rocks from laboratory measurements,2,G01N
11519767,2022-12-06,Determining fluid parameters,0,E21B|G01B|G01F|G01N
11518941,2022-12-06,Pyrolysis to determine hydrocarbon expulsion efficiency of hydrocarbon source rock,0,B01J|C10B|C10G|G01N
11512557,2022-11-29,Integrated system and method for automated monitoring and control of sand-prone well,0,E21B|G01N|G05D
11506047,2022-11-22,Image based inspection and automated inventory and supply chain management of well equipment,2,E21B|G01F|G01N|G05B|G06Q|G08B|H04N
11499935,2022-11-15,Clay detection and quantification using low frequency electromagnetic measurements,0,G01N
11499930,2022-11-15,Measurement of chloride content in catalysts,0,B01J|G01N
11486835,2022-11-01,Drift and measurement tools and methods,0,E21B|G01B|G01N
11486202,2022-11-01,Real-time polycrystalline diamond compact (PDC) bit condition evaluation using acoustic emission technology during downhole drilling,2,E21B|G01H|G01K|G01L|G01N|G06T
11480517,2022-10-25,Heat exchanger fouling determination using thermography combined with machine learning methods,0,F28D|F28F|G01J|G01N|G06N|H04N
11474079,2022-10-18,Ultrasonic dry coupled wheel probe with a radial transducer,0,B06B|G01H|G01N|H04R|H10N
11473425,2022-10-18,Surface logging wells using depth-tagging of cuttings,1,E21B|G01N
11473275,2022-10-18,Pipeline pressure testing accounting for measurement uncertainties,0,E03B|F16L|F17D|G01M|G01N
11472498,2022-10-18,Perching UAV with releasable crawler,2,B60B|B60G|B60K|B60R|B60Y|B62D|B64C|B64D|B64U|F17D|G01B|G01N|G01S|G05D|G06T|G06V|G08G|H04N
11467083,2022-10-11,System and method for analyzing cathodic protection current shielding of a coating,1,C23F|G01N
11467080,2022-10-11,Estimating permeability of reservoir rocks using mercury injection capillary pressure,0,G01N
11460443,2022-10-04,Fluid analysis systems and methods in oil and gas applications,3,E21B|G01C|G01F|G01N
11460416,2022-10-04,Method for measuring oil in water using multi-frequency microwave measurements,1,G01N
11460412,2022-10-04,System for nondestructively inspecting fiberglass and nonmetallic pipes,0,G01N|G06T
11459182,2022-10-04,Relative-permittivity-based online monitoring system for screw conveyors,0,B65G|G01N
11454595,2022-09-27,Systems and methods for evaluating a structural health of composite components by correlating positions of displaced nanoparticles,0,G01M|G01N|G06T
11454572,2022-09-27,Method of placing gas sensors on drones to benefit from thrust air flow via placement and scoops,0,B64C|B64U|G01N|Y02T
11454112,2022-09-27,System and method of typing heterogeneous reservoir rocks,0,E21B|G01N|G01V
11454077,2022-09-27,Systems and methods for core flooding,0,E21B|G01N
11448635,2022-09-20,Method for screening EOR agents effects on reservoir rock wettability: an in-situ contact angle measurement,0,G01N
11448618,2022-09-20,Slug flow monitoring and gas measurement,0,E21B|G01F|G01N
11448060,2022-09-20,Method and system for monitoring and preventing hydrate formations,0,B08B|E21B|G01N
11435274,2022-09-06,Continuous mud rheology monitoring,1,E21B|G01N
11434760,2022-09-06,Real time gas measurement sub,0,E21B|G01N
11428557,2022-08-30,Determining fluid properties,0,G01F|G01N|G01R
11427742,2022-08-30,Fluorescent dye loaded polymeric taggants for depth determination in drilling wells,2,C09K|E21B|G01B|G01N|G01V
11422285,2022-08-23,Nanofluidic chips as micromodels for carbonate reservoirs,0,B01L|C01B|C01P|E21B|G01N|G01V
11422122,2022-08-23,Measuring water content of petroleum fluids using dried petroleum fluid solvent,0,G01N
11415260,2022-08-16,Robotic inspection device for tank and pipe inspections,1,F16L|G01B|G01N|G06T|H04N
11414986,2022-08-16,Detecting carbon dioxide leakage in the field,1,E21B|G01M|G01N
11408856,2022-08-09,Systems and methods for monitoring health of core samples,0,E21B|G01N|H04N
11408811,2022-08-09,Methods and systems for determining residual fluid saturation of a subsurface formation,0,E21B|G01N
11408809,2022-08-09,Stuck-ball method to delineate gelation time,0,C08F|G01N
11406936,2022-08-09,H2S gas scrubbing and monitoring system for laboratory applications,0,B01D|C07C|G01N
11391683,2022-07-19,Method to determine pore size distribution of rocks with rough surface from capillary pressure by nuclear magnetic resonance,1,G01N|G01R|G01V
11385217,2022-07-12,Online measurement of dispersed oil phase in produced water,0,B01D|G01N
11385214,2022-07-12,Stratigraphic boundaries identification from chemostratigraphic intervals in well logs based on first and second derivatives,1,G01N|G01V|G06F
11385171,2022-07-12,Methods for detecting and quantifying tetrakis(hydroxymethyl)phosphonium sulfate (THPS) in biocide products,1,A01N|G01N
11385160,2022-07-12,System and method for dynamic measurement of streaming potential in a core plug,0,G01N|G01V
11378503,2022-07-05,Numerical modeling of laser perforating process,0,B23K|E21B|G01N|G01V
11377945,2022-07-05,Method for automated crack detection and analysis using ultrasound images,0,E21B|G01N|G05B|G06N|G06T
11371933,2022-06-28,"Electromagnetic metamaterial cells, detectors comprising the same, and methods of their use",2,G01J|G01N|G02B
11371914,2022-06-28,Automated hydrogen sulfide sampler,0,G01N
11371905,2022-06-28,Methods for detecting leakage in permeability measurement system,0,G01M|G01N
11371342,2022-06-28,Flow monitoring tool,0,E21B|G01F|G01H|G01N|G10K
11371335,2022-06-28,Mapping a fracture geometry,0,E21B|G01N|G01V
11370953,2022-06-28,Date tree waste-based compound fibrous LCMs,0,C09K|G01N
11366091,2022-06-21,High temperature high pressure (HTHP) cell in sum frequency generation (SFG) spectroscopy for oil/brine interface analysis with reservoir conditions and dynamic compositions,1,E21B|G01K|G01N|G05D
11366071,2022-06-21,Performing microwave measurements on samples under confining pressure using coaxial resonators,0,E21B|G01N
11366049,2022-06-21,Estimation of objective driven porous material mechanical properties,0,G01N
11359458,2022-06-14,Monitoring oil health in subsurface safety valves,0,E21B|G01N
11359133,2022-06-14,Methods for selecting surfactant solutions for use in enhanced oil recovery processes,0,C09K|E21B|G01N
11354469,2022-06-07,Parallel processor data processing system with reduced latency,2,G01N|G01V|G06F
11353385,2022-06-07,Testing petro-physical properties using a tri-axial pressure centrifuge apparatus,4,E21B|G01N
11352879,2022-06-07,Collaborative sensing and prediction of source rock properties,4,E21B|G01N|G01V|G06N|G16C
11351480,2022-06-07,Emulsion layer alarm system for prevention of process upsets in electrostatic coalescers,0,B01D|C10G|G01N|G08B
11346826,2022-05-31,System and apparatus for testing and/or evaluating an industrial catalyst,0,B01J|G01N
11344974,2022-05-31,Optimized method and system for internal coating of field girth welds,0,B23K|G01N|G05D
11344860,2022-05-31,Multiple reactor system for parallel catalyst testing,0,B01J|G01N
11339651,2022-05-24,Systems and methods for generating continuous grain size logs from petrographic thin section images,0,E21B|G01N|G01V|G06N|G06T
11333779,2022-05-17,Detecting subsea hydrocarbon seepage,0,G01N|G01V
11333538,2022-05-17,Systems and methods for fluid flow measurement with mass flow and electrical permittivity sensors,0,G01F|G01N
11333491,2022-05-17,Dynamic contact angle measurement,0,G01B|G01N|G06T
11327000,2022-05-10,Detecting saturation levels of a core sample using magnetic fields,2,G01N|G01R|G01V|Y02A
11320414,2022-05-03,Method for differentiating between natural formation hydrocarbon and cracked hydrocarbon using mud gas measurements,1,E21B|G01N
11320413,2022-05-03,Characterization of crude oil by time of flight mass spectrometry,2,G01N|H01J
11313224,2022-04-26,Thermal maturity determination of rock formations using mud gas isotope logging,3,E21B|G01N|G01V
11313218,2022-04-26,"Downhole corrosion, erosion, scale and deposit monitoring system",0,E21B|G01N
11300554,2022-04-12,Calcite channel structures with heterogeneous wettability,0,B33Y|B81B|B81C|G01N|G03F
11300494,2022-04-12,Methods of determining cation exchange sites in rock core samples,1,E21B|G01N
11299982,2022-04-12,Tracers for petroleum reservoirs,4,C07D|C09K|E21B|G01N
11293886,2022-04-05,Methods and systems for measuring pore volume compressibility with low field nuclear magnetic resonance techniques,0,G01N|G01R|G01V
11293881,2022-04-05,Measuring a water cut of hydrocarbon fluid in a production pipe,0,G01N
11292138,2022-04-05,Attachment mechanisms for stabilization of subsea vehicles,0,B08B|B23K|B25J|B62D|B63C|B63G|B63H|E21B|F16H|F16L|G01B|G01N
11287546,2022-03-29,Assessment of inaccessible pore volume for polymer flooding,1,C09K|E21B|G01N|G01R|G01V
11280778,2022-03-22,Determining chemical oxygen demand,0,G01N
11280713,2022-03-22,Testing cement shear bond strength at reservoir conditions,0,G01N
11280177,2022-03-22,Monitoring rig activities,1,E21B|G01F|G01N|G05B|G06Q|G08B|H04N
11275017,2022-03-15,Holiday testing circuit for coated surface inspection,0,G01N
11275016,2022-03-15,System and method for testing repassivation kinetics,0,G01N
11268919,2022-03-08,Thermal analysis for source rocks,2,G01N|G01Q
11268381,2022-03-08,Additive manufacturing of a vugular loss zone simulating test device,0,B22F|B33Y|E21B|G01N
11262282,2022-03-01,Analyzing drilling fluid rheology at a drilling site,0,E21B|G01N|G01V|G06F
11262281,2022-03-01,Screening demulsifiers for crude oil-water emulsions,2,C10G|G01N|G06F|G06V
11260356,2022-03-01,Catalyst testing process and apparatus,0,B01J|G01N
11255788,2022-02-22,Optomechanical part for parabolic mirror fine rotation and on-axis linear positioning,0,G01N|G02B
11249065,2022-02-15,Testing petro-physical properties using a tri-axial pressure centrifuge apparatus,1,G01N
11249064,2022-02-15,Quantifying organic and inorganic sulfur components in petroleum material,0,G01N
11249001,2022-02-15,Determination of scanning loops of capillary pressure and relative permeability curves and wettability distribution of rock samples,0,G01N
11248999,2022-02-15,Method and apparatus for measuring slip velocity of drill cuttings obtained from subsurface formations,0,E21B|G01N
11241701,2022-02-08,"Tri-axial centrifuge apparatus with electrical sensor, acoustic sensor, and x-ray instrument",0,B04B|G01N
11236195,2022-02-01,Corrosion-indicating materials and methods of making and using the same,0,C08G|C09D|G01N
11235823,2022-02-01,Automation methods for UAV perching on pipes,3,B60B|B60G|B60K|B60R|B60Y|B62D|B64C|B64D|B64U|F17D|G01B|G01N|G01S|G05D|G06T|G06V|G08G|H04N
11235472,2022-02-01,Underwater pipeline inspection crawler,3,B08B|B23K|B25J|B62D|B63C|B63G|B63H|E21B|F16H|F16L|G01B|G01N
11235427,2022-02-01,Method of testing ERW pipe weld seam for susceptibility to hydrogen embrittlement,4,B23K|G01M|G01N
11230919,2022-01-25,Tracers for petroleum reservoirs,4,C07D|C09K|E21B|G01N
11215729,2022-01-04,Determining permeability variation,0,G01N|G01R|G01V
11215568,2022-01-04,System for performing microwave measurements of samples under confining pressure,0,E21B|F16K|G01L|G01N|H01P
11215018,2022-01-04,Devices and methods for placement of loss control slurry,0,E21B|G01N
11209402,2021-12-28,Underwater vehicles with integrated surface cleaning and inspection,0,B08B|B63B|B63G|C23F|E02B|G01B|G01N|G01R
11209396,2021-12-28,Smart dewatering,0,B01D|C10G|G01N
11209307,2021-12-28,Hybrid distributed acoustic testing,2,G01D|G01H|G01K|G01N
11208858,2021-12-28,Devices and methods for placement of loss control slurry,0,E21B|G01N
11199640,2021-12-14,Determining sediment source locations,1,G01N|G01V
11187766,2021-11-30,Methods and systems for determining fluid content in formation samples using low field nuclear magnetic resonance,0,G01N|G01R
11187661,2021-11-30,Detecting black powder levels in flow-lines,0,G01N
11187642,2021-11-30,Device and process for maintaining zero capillary pressure boundary condition during core flood experiments,1,E21B|G01N
11175211,2021-11-16,Systems and methods for analyzing natural gas flow in subterranean reservoirs,0,E21B|G01N
11162919,2021-11-02,Ultrasonic based internal inspection of tubes,0,G01N
11162888,2021-11-02,Cloud-based machine learning system and data fusion for the prediction and detection of corrosion under insulation,1,G01N|G06F|G06N|G06V
11162887,2021-11-02,Apparatus for tank bottom soil side corrosion monitoring,1,C23F|F16L|G01B|G01N
11150206,2021-10-19,Thermal analysis for source rocks,2,G01N|G01Q
11143578,2021-10-12,Determining in-situ rock stress,1,E21B|G01N|G01V
11131660,2021-09-28,Method and apparatus to measure water content of petroleum fluids,4,G01N
11131187,2021-09-28,Identifying hydrocarbon production zones,1,E21B|G01K|G01N|G01V
11126819,2021-09-21,Systems and methods for optimizing camera and microscope configurations for capturing thin section images,0,G01N|G06T|G06V
11125671,2021-09-21,Laboratory measurement of dynamic fracture porosity and permeability variations in rock core plug samples,2,G01N
11124694,2021-09-21,Addition of monovalent salts for improved viscosity of polymer solutions used in oil recovery applications,0,C08F|C09K|G01N
11118452,2021-09-14,Multiphase flowmeters and related methods for oil and gas applications,2,E21B|G01F|G01N
11112525,2021-09-07,Data processing system for measurement of hydrocarbon content of tight gas reservoirs,0,E21B|G01N|G01R|G01V|Y02A
11112373,2021-09-07,Systems and methods for slice selective nuclear magnetic resonance testing of fractured core plugs to determine in-situ pore volume,1,G01N|G01R|G01V
11112349,2021-09-07,Metal loss determinations based on thermography machine learning approach for insulated structures,1,G01N|G06F|G06N
11111742,2021-09-07,Apparatus for loss circulation material performance evaluation,2,C09K|E21B|G01N
11105722,2021-08-31,Screening demulsifiers for crude live oil-water emulsions,2,G01N|G06F|G06V
11099135,2021-08-24,Systems and methods for constructing and testing composite photonic structures,0,G01B|G01L|G01M|G01N|G02B
11097796,2021-08-24,Articulated magnet-bearing legs for UAV landing on curved surfaces,7,B60B|B60G|B60K|B60R|B60Y|B62D|B64C|B64D|B64U|F17D|G01B|G01N|G01S|G05D|G06T|G06V|G08G|H04N
11097428,2021-08-24,Underwater pipeline inspection crawler,3,B08B|B23K|B25J|B62D|B63C|B63G|B63H|E21B|F16H|F16L|G01B|G01N
11092935,2021-08-17,Simplified logic injection control (SLIC) for demulsifier chemical automation,0,B01D|C10G|G01N|G05B
11092003,2021-08-17,Polymeric tracers,0,B01D|C08F|C09K|E21B|G01N
11091998,2021-08-17,"Downhole corrosion, erosion, scale and deposit monitoring system",0,E21B|G01N
11090580,2021-08-17,Dewatering a hydrocarbon storage tank,1,B01D|C10G|G01F|G01N
11079581,2021-08-03,Resolution preserving methodology to generate continuous log scale reservoir permeability profile from petrographic thin section images,0,E21B|G01N|G02B|G06T
11079358,2021-08-03,Remotely assessing real-time wooden pole integrity,0,G01N
11079313,2021-08-03,Methods and systems for determining core permeability pulse decay experiments,0,E21B|G01N
11078785,2021-08-03,Real-time well drilling evaluation systems and methods,0,E21B|G01N
11073485,2021-07-27,Method and apparatus for CT scanning of longer whole cores,0,F16C|G01N
11073464,2021-07-27,Measuring rock wettability,2,G01N|G01R
11071959,2021-07-27,Catalyst layering in commercial reactor baskets,0,B01J|G01N
11066929,2021-07-20,Identifying oil and gas reservoirs with oxygen isotopes,3,E21B|G01N|G01V
11066911,2021-07-20,Operating hydrocarbon wells using modeling of immiscible two phase flow in a subterranean formation,0,E21B|G01N
11061158,2021-07-13,Method and device for measuring fluid properties using an electromechanical resonator,2,E21B|G01N|G01V
11054540,2021-07-06,Computer implemented method for measurement of hydrocarbon content of tight gas reservoirs,0,E21B|G01N|G01R|G01V|Y02A
11054376,2021-07-06,Method for inspecting composite structures using quantitative infra-red thermography,0,G01N|H04N
11047233,2021-06-29,Identifying hydrocarbon sweet spots using carbon dioxide geochemistry,2,E21B|G01N
11046890,2021-06-29,Pyrolysis to determine hydrocarbon expulsion efficiency of hydrocarbon source rock,0,B01J|C10B|C10G|G01N
11041378,2021-06-22,Method and apparatus for detection of pitting corrosion under iron sulfide deposition,3,E21B|G01N
11035977,2021-06-15,Data storage device with stored instructions for measurement of hydrocarbon content of tight gas reservoirs,0,E21B|G01N|G01R|G01V|Y02A
11035841,2021-06-15,Monitoring the performance of protective fluids in downhole tools,0,E21B|F04B|G01N
11035836,2021-06-15,Methods of generating and corrosion testing aqueous gas streams prepared from aqueous acid and salt precursor solutions,0,G01N
11035769,2021-06-15,Nuclear magnetic resonance gas isotherm technique to evaluate reservoir rock wettability,1,G01N|G01R|G01V
11035009,2021-06-15,Biochips and rapid methods for detecting organisms involved in microbially influenced corrosion (MIC),0,B01J|C12Q
11028686,2021-06-08,Sono tool and related systems and methods,1,E21B|G01N
11022716,2021-06-01,"Methods and systems for determining bulk density, porosity, and pore size distribution of subsurface formations",0,G01N|G01R|G01V
11022715,2021-06-01,"Methods and systems for determining bulk density, porosity, and pore size distribution of subsurface formations",0,G01N|G01R|G01V
11022597,2021-06-01,Fluid sensing system using planar resonators,0,E21B|G01N
11022588,2021-06-01,Characterization of crude oil by simulated distillation,2,G01N
11021198,2021-06-01,Compact magnetic crawler vehicle with anti-rocking supports,3,B25J|B60B|B62D|G01N
11021197,2021-06-01,Compact magnetic crawler vehicle with anti-rocking supports,2,B25J|B60B|B62D|G01N
11016075,2021-05-25,Methods and systems for characterization of geochemical properties of hydrocarbons using microwaves,0,E21B|G01N
11016000,2021-05-25,Purging for welding,0,B23K|G01M|G01N
11010883,2021-05-18,Automated analysis of petrographic thin section images using advanced machine learning techniques,5,G01N|G02B|G06F|G06T|G06V
11002721,2021-05-11,Automated organic petrology,0,G01N
10996155,2021-05-04,Nuclear magnetic resonance gas isotherm technique to evaluate reservoir rock wettability,0,G01N|G01R|G01V
10996154,2021-05-04,Nuclear magnetic resonance gas isotherm technique to evaluate reservoir rock wettability,0,G01N|G01R|G01V
10989618,2021-04-27,Industrial gas detection,0,G01M|G01N
10989529,2021-04-27,Magnetically coupled integrated ultrasonic testing and cathodic protection measurement probe,1,B23Q|B63G|C23F|G01B|G01N|G10K
10982537,2021-04-20,Sampling techniques to detect hydrocarbon seepage,2,E21B|G01N|G01V
10976296,2021-04-13,Multiple function dual core flooding apparatus and methods,0,E21B|G01N
10976274,2021-04-13,Measuring the wettability of porous media based on the temperature sensitivity of nuclear magnetic resonance relaxation time,0,G01N|G01R|G01V|Y02A
10975685,2021-04-13,Real-time monitoring of hydrocarbon productions,0,E21B|G01N|G05B
10969353,2021-04-06,Determining permeability of porous media based on nuclear magnetic resonance measurement,1,G01N|G01R
10969352,2021-04-06,Determining permeability of porous media based on nuclear magnetic resonance measurement,0,G01N|G01R
10969323,2021-04-06,Systems and methods for special core analysis sample selection and assessment,0,G01N
10962393,2021-03-30,Multiphase flow rate measurement with elliptical ultrasonic transceiver array,0,G01F|G01N
10948439,2021-03-16,Methods and systems for measuring pore volume compressibility with low field nuclear magnetic resonance techniques,4,G01N|G01R|G01V
10948429,2021-03-16,Rock sample preparation method by using focused ion beam for minimizing curtain effect,0,G01N|H01J
10947461,2021-03-16,Selective liquid-liquid extraction of oxidative desulfurization reaction products,0,C10G|G01N
10942160,2021-03-09,Characterization of crude oil and its fractions by fourier transform infrared (FTIR) spectroscopy analysis,3,G01N
10942054,2021-03-09,Acoustic calibration array for tanks and vessels,0,G01F|G01N|G05D
10941645,2021-03-09,Real-time monitoring of hydrocarbon productions,0,E21B|G01N|G05B
10935408,2021-03-02,System and method for acoustic container volume calibration,0,G01B|G01F|G01N|G01S
10934839,2021-03-02,Sampling techniques to detect hydrocarbon seepage,2,E21B|G01N|G01V
10928375,2021-02-23,Characterization of crude oil and its fractions by fluorescence spectroscopy analysis,3,G01N
10927673,2021-02-23,Multiphase flow meter with tuning fork,2,E21B|G01F|G01N
10926227,2021-02-23,Fabricating calcite nanofluidic channels,5,B01D|B01L|B81C|C25D|G01N|H01J
10921307,2021-02-16,Decontaminating rock samples by thermovaporization,1,B09B|B09C|G01N
10921270,2021-02-16,Measuring the wettability of porous media based on the temperature sensitivity of nuclear magnetic resonance relaxation time,1,G01N|G01R|G01V|Y02A
10920574,2021-02-16,Acoustic testing of core samples,2,E21B|G01N
10918997,2021-02-16,Field filtration assembly for injection water quality assessment and monitoring,0,B01D|C02F|E03B|E21B|G01N
10914688,2021-02-09,Detecting saturation levels of a sample core using electromagnetic waves,0,E21B|G01N
10910122,2021-02-02,Containment design to handle low temperature systems,0,B01L|B08B|B25J|F16L|G01N|G21F
10908142,2021-02-02,Measuring total organic content of source rock,0,G01N
10908068,2021-02-02,Thermography image processing with neural networks to identify corrosion under insulation (CUI),35,G01K|G01N|G06F|G06N
10908063,2021-02-02,Dynamically determining a rock wettability alteration,4,G01N
10908056,2021-02-02,Nano-indentation tests to characterize hydraulic fractures,1,E21B|G01N|G01V
10907425,2021-02-02,Devices and methods for placement of loss control slurry,0,E21B|G01N
