patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11277755,2022-03-15,Method and apparatus for analyzing communication environment based on property information of an object,1,G01N|G06T|G06V|H04B|H04W
11275034,2022-03-15,Inspection apparatus and method based on coherent diffraction imaging (CDI),0,G01N
11264256,2022-03-01,Wafer inspection apparatus,0,G01N|G02B|G06T|H01L
11263498,2022-03-01,Method and system for providing information related to a status of an object in a refrigerator,1,F25D|G01N|G06F|G06N|G06T|G06V|H04L|H04N
11258276,2022-02-22,Power supply control method and apparatus of battery management system,1,G01N|G01R|H01M|H02J|H03J|Y02E
11251222,2022-02-15,Technique of generating a micro light emitting diode module using a plurality of micro LEDs having similar characteristics,0,G01J|G01N|H01L|H10H
11217495,2022-01-04,"X-ray system, semiconductor package, and tray having X-ray absorption filter",0,G01N|G21K|H01L
11209445,2021-12-28,Blood testing apparatus and control method thereof,0,B01L|G01N
11204276,2021-12-21,"Apparatus and method for analyzing component of object, and image sensor",0,A61B|G01J|G01N
11199492,2021-12-14,"Apparatus for measuring spectrum, method of correcting temperature change of light source in spectrum, and apparatus and method for estimating analyte concentration",0,G01J|G01N
11193882,2021-12-07,Ellipsometer and inspection device for semiconductor device,2,G01B|G01J|G01N|G02B
11193871,2021-12-07,Apparatus and method for measuring particulate matter,0,G01N
11183402,2021-11-23,Laser annealing apparatus for semiconductors having multiple laser energy measuring means,0,C30B|G01N|H01L
11181508,2021-11-23,"Gas sensing device, electronic device including the gas sensing device, and gas sensing system",0,G01N
11181468,2021-11-23,"Signal detection sensor, apparatus and method for analyzing component of object",0,A61B|G01N
11181452,2021-11-23,Folding test device,0,G01N
11175278,2021-11-16,Bio-information estimation apparatus and bio-information estimation method,0,A61B|G01N
11174309,2021-11-16,Anti-ANG2 antibody,0,A61K|A61P|C07K|G01N
11169130,2021-11-09,Electronic device including replaceable sensor,0,G01D|G01N|G06F|H04M
11165107,2021-11-02,"Battery device, battery monitoring device and battery monitoring method",1,G01M|G01N|H01M|Y02E
11158510,2021-10-26,"Monitoring device, monitoring method and method of manufacturing semiconductor device using reflectivity of wafer",0,B23K|G01N|H01L
11155627,2021-10-26,Anti-c-Met/anti-Ang2 bispecific antibody,0,A61K|A61P|C07K
11150183,2021-10-19,Optical sensor including a base substrate with a contact sensor and apparatus and method for estimating bio-information,1,A61B|G01N|G01S
11150170,2021-10-19,Apparatus and method for measuring deformation stiffness of a secondary battery,0,G01N|H01M|H02J|Y02E
11141083,2021-10-12,System and method for obtaining blood glucose concentration using temporal independent component analysis (ICA),0,A61B|G01N|G06N|G16H
11131568,2021-09-28,"Sensor package, method of manufacturing the same, and method of manufacturing lid structure",0,G01D|G01N|H01L
11127272,2021-09-21,Electronic gas sensors and method for controlling gas sensors,2,F24F|G01N|G05B|G08B
11125734,2021-09-21,Gas sensor package,1,G01N|H01L
11125620,2021-09-21,"Substrate for sensing, a method of fabricating the substrate, and analyzing apparatus including the substrate",0,B81B|B81C|B82Y|C23C|G01J|G01N
11119075,2021-09-14,Gas sensor and gas sensing method for providing self-calibration,0,G01N
11119063,2021-09-14,Apparatus and method measuring bioimpedance and impedance,0,A61B|G01N|G01R
11112363,2021-09-07,Apparatus and method for measuring particulate matter,0,G01J|G01N
11099164,2021-08-24,Electronic device and method for utilizing gas sensor,0,G01N|H04R
11097043,2021-08-24,Filter and device including the same,0,A61M|G01N
11092590,2021-08-17,Strip module and method for acquiring information of a sample,0,G01N
11092554,2021-08-17,Adhesion defect detection apparatus and adhesion defect detection method using the same,1,G01N|G02F|H10K|Y02E
11092546,2021-08-17,Spectrometer utilizing surface plasmon,0,G01N|H01L|H10F
11092495,2021-08-17,"Optical emission spectroscopy system, method of calibrating the same, and method of fabricating semiconductor device",0,G01J|G01N|H01J
11083392,2021-08-10,"Bio-processor, bio-signal detecting system, and operation method of bio-processor",0,A61B|G01N
11083374,2021-08-10,Spectrometer and operation method of spectrometer,0,A61B|G01N
11075373,2021-07-27,Positive electrode for metal secondary battery and metal secondary battery including the same,0,C01D|C08G|G01N|H01M|Y02E
11069738,2021-07-20,Infrared detector and infrared sensor including the same,0,A61B|B82Y|G01J|G01N|H10F
11067903,2021-07-20,Method for measuring critical dimension of photoresist pattern,0,G01B|G01N|G03F|G09G|H01L
11067554,2021-07-20,Gas sensor package and sensing apparatus including the same,1,G01N|H01L|H05K|H10D
11049927,2021-06-29,Display device,5,G01N|H10K
11047901,2021-06-29,Method of testing an interconnection substrate and apparatus for performing the same,0,G01N|G01R
11047823,2021-06-29,Electronic panel and electronic apparatus comprising the same,10,G01N|G06F|H10K
11041821,2021-06-22,Electronic device and method for sensing moisture in an electronic device,0,G01N|H01R|H02H|H04M
11039766,2021-06-22,Apparatus and method for estimating biological component,0,A61B|A61M|G01N
11030953,2021-06-08,Pixel and organic light emitting display device having the same,3,G01N|G09G|H10D|H10K
11029256,2021-06-08,Apparatus for measuring wafer,1,G01B|G01N|H01L
11023347,2021-06-01,Screen control method and electronic device supporting the same,1,G01N|G06F|G16Z
11020027,2021-06-01,Apparatus and method for estimating glucose exposure and generating glucose exposure estimation model,4,A61B|G01N
11013412,2021-05-25,Biological component measuring apparatus and biological component measuring method,0,A61B|G01N
11011711,2021-05-18,"Organometallic compound, organic light-emitting device including the organometallic compound, and diagnosis composition incluidng the organometallic compound",1,A61K|C07F|C09K|G01N|H05B|H10K
11009496,2021-05-18,Method and apparatus for determining structures using metal pairs,0,G01N|G16C
11004754,2021-05-11,X-ray topographic apparatus and substrate processing system using the apparatus,0,B23K|G01N|H01L
11003072,2021-05-11,Mask substrate inspection system,0,G01N|G03F|G06T
10996200,2021-05-04,Method of determining position of fault of equipment using sound source inputting apparatus and system of determining position of fault of equipment for performing the same,0,G01N
10992013,2021-04-27,Battery system for a vehicle and method for detecting an overheat situation of the battery system,0,B60L|G01N|H01M|Y02E|Y02T
10987421,2021-04-27,"Ramp signal generator of image sensor, and image sensor including same",0,A61K|C07K|H04N|H10F
10969329,2021-04-06,Ellipsometer,1,G01N
10966689,2021-04-06,Method and apparatus for predicting concentration of analyte,0,A61B|G01J|G01N|G16H
10955742,2021-03-23,Method for manufacturing a semiconductor device,1,G01N|G03F|G06T
10955369,2021-03-23,"Mask inspection apparatuses and methods, and methods of fabricating masks including mask inspection methods",0,G01B|G01N|G03F|H01J
10955360,2021-03-23,"Structured illumination-based inspection apparatus and inspection method, and semiconductor device fabrication method including structured illumination-based inspection method",1,G01N|G06T|H01L|H04N
10950807,2021-03-16,"Organometallic compound, organic light-emitting device including the organometallic compound, and diagnostic composition including the organometallic compound",2,A61K|C07F|C09K|H10K
10942216,2021-03-09,Apparatus and method for testing an interconnect circuit and method for manufacturing a semiconductor device including the test method,0,G01N|G01R|G02F
10942132,2021-03-09,Apparatus and method for inspecting glass substrate,0,G01N|G06T
10938030,2021-03-02,"Positive active material, positive electrode and lithium secondary battery containing the material, and method of preparing the material",1,C01G|C01P|G01N|H01M|Y02E
10934350,2021-03-02,Humanized or affinity-matured anti ang-2 antibody and uses thereof,0,A61K|C07K|G01N
10930923,2021-02-23,"Topological quantum framework, composite anode active material, anode, lithium battery, semiconductor, and device comprising the topological quantum framework, and method of preparing the topological quantum framework",0,G01N|H01M|Y02E
10928343,2021-02-23,"Water recognition system, electronic device including the same, and method of recognizing water thereby",3,G01M|G01N|H01R
10925563,2021-02-23,X-ray imaging apparatus,1,A61B|G01N
10921258,2021-02-16,Surface-enhanced Raman scattering patch and Raman spectroscopy system adopting the same,1,G01J|G01N|G02B
10921253,2021-02-16,Apparatus of evaluating stability of luminescent material and method of evaluating the same,0,G01N
10918320,2021-02-16,Method of predicting blood glucose level using near-infrared (NIR) spectroscopy data,1,A61B|G01J|G01N|G16H
10918319,2021-02-16,"Apparatus and method for estimating biological substance, apparatus for acquiring unit spectrum, and wearable device",2,A61B|G01N
10914681,2021-02-09,"Functional material including metal-organic framework, method of preparing the same, and photochemical sensor including the same",0,C09K|G01N
10910202,2021-02-02,"Plasma sensing device, plasma monitoring system and method of controlling plasma processes",0,G01J|G01N|H01J
10908582,2021-02-02,Electronic device for food management and control method thereof,1,F25D|G01N|G05B
10908209,2021-02-02,Semiconductor module including semiconductor package and semiconductor package,0,G01K|G01N|G01R|G01T|H01L
10908136,2021-02-02,Electronic device having structure with gas sensor,0,F24F|G01N|H04M
