sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,a08cf129-f53b-4e64-a637-9040adc8c3d8,11073431,2021-07-27,fl:r._ln:madigan-1,R. Bruce,Madigan,R. Bruce Madigan
biotech,d2ff021f-b5ea-4bf7-b4b9-a054168331c8,11073445,2021-07-27,fl:ja_ln:lee-507,Jaehong,Lee,Jaehong Lee
biotech,d2ff021f-b5ea-4bf7-b4b9-a054168331c8,11073445,2021-07-27,fl:yo_ln:kim-1154,Younkyou,Kim,Younkyou Kim
biotech,24efc504-b197-4c38-900b-5d170ec91c23,11073447,2021-07-27,fl:vi_ln:lim-5,Victor,Lim,Victor Lim
biotech,24efc504-b197-4c38-900b-5d170ec91c23,11073447,2021-07-27,fl:ky_ln:schleifer-1,Kyle,Schleifer,Kyle Schleifer
biotech,24efc504-b197-4c38-900b-5d170ec91c23,11073447,2021-07-27,fl:ru_ln:klein-10,Russ,Klein,Russ Klein
biotech,c90bc864-46ce-4ddb-9213-0aed73afd97d,11073448,2021-07-27,fl:ma_ln:rasmussen-21,Matthew,Rasmussen,Matthew Rasmussen
biotech,c90bc864-46ce-4ddb-9213-0aed73afd97d,11073448,2021-07-27,fl:ja_ln:kelley-2,Jay T.,Kelley,Jay T. Kelley
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:mi_ln:yamasaki-18,Mitsuo,Yamasaki,Mitsuo Yamasaki
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:no_ln:nakanishi-2,Noriyuki,Nakanishi,Noriyuki Nakanishi
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:ta_ln:nakajima-38,Takayuki,Nakajima,Takayuki Nakajima
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:te_ln:oda-5,Tetsuya,Oda,Tetsuya Oda
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:se_ln:shinabe-1,Seiya,Shinabe,Seiya Shinabe
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11073449,2021-07-27,fl:sa_ln:kondo-2,Saki,Kondo,Saki Kondo
biotech,cae30022-eb39-4ea2-87dc-8ea7a9474d10,11073450,2021-07-27,fl:ga_ln:ingber-1,Gal,Ingber,Gal Ingber
biotech,9649aef9-4a35-4c07-a836-19c079342392,11073451,2021-07-27,fl:st_ln:henry-4,Stephen Micheal,Henry,Stephen Micheal Henry
biotech,9649aef9-4a35-4c07-a836-19c079342392,11073451,2021-07-27,fl:st_ln:parker-2,Stephen Robert,Parker,Stephen Robert Parker
biotech,9649aef9-4a35-4c07-a836-19c079342392,11073451,2021-07-27,fl:ni_ln:bovin-3,Nicolai,Bovin,Nicolai Bovin
biotech,9649aef9-4a35-4c07-a836-19c079342392,11073451,2021-07-27,fl:ig_ln:rodionov-2,Igor Leonidovich,Rodionov,Igor Leonidovich Rodionov
biotech,5c604ac0-b784-44bc-b62f-924515e0698b,11073453,2021-07-27,fl:ma_ln:sato-59,Makoto,Sato,Makoto Sato
biotech,5c604ac0-b784-44bc-b62f-924515e0698b,11073453,2021-07-27,fl:ta_ln:asahata-1,Tatsuya,Asahata,Tatsuya Asahata
biotech,5c604ac0-b784-44bc-b62f-924515e0698b,11073453,2021-07-27,fl:yo_ln:yamamoto-22,Yo,Yamamoto,Yo Yamamoto
biotech,5c604ac0-b784-44bc-b62f-924515e0698b,11073453,2021-07-27,fl:at_ln:uemoto-2,Atsushi,Uemoto,Atsushi Uemoto
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:ka_ln:taylor-8,Karen Rose,Taylor,Karen Rose Taylor
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:st_ln:magnan-1,Stephane,Magnan,Stephane Magnan
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:as_ln:mazurkiewicz-1,Ashley,Mazurkiewicz,Ashley Mazurkiewicz
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:sh_ln:xu-148,Sheng,Xu,Sheng Xu
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:or_ln:petel-2,Oren,Petel,Oren Petel
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:sc_ln:dutrisac-1,Scott,Dutrisac,Scott Dutrisac
biotech,4d98d82f-4ebf-42a6-a547-b7a53983b369,11073454,2021-07-27,fl:ma_ln:brannen-1,MacKenzie,Brannen,MacKenzie Brannen
biotech,e4c936c8-dd70-4b9d-a922-aa83cb312c94,11073455,2021-07-27,fl:bi_ln:yang-48,Bin,Yang,Bin Yang
biotech,e4c936c8-dd70-4b9d-a922-aa83cb312c94,11073455,2021-07-27,fl:qi_ln:sun-108,Qingchao,Sun,Qingchao Sun
biotech,e4c936c8-dd70-4b9d-a922-aa83cb312c94,11073455,2021-07-27,fl:ba_ln:zhang-39,Bao,Zhang,Bao Zhang
biotech,e4c936c8-dd70-4b9d-a922-aa83cb312c94,11073455,2021-07-27,fl:qi_ln:lin-32,Qingyuan,Lin,Qingyuan Lin
biotech,e4c936c8-dd70-4b9d-a922-aa83cb312c94,11073455,2021-07-27,fl:xi_ln:mu-22,Xiaokai,MU,Xiaokai MU
biotech,6476aa09-222b-4b2a-8fb2-191c2afaa992,11073456,2021-07-27,fl:ma_ln:kawazoe-5,Masaru,Kawazoe,Masaru Kawazoe
biotech,f87a6aa4-88de-4d82-bca8-f2ad03e8a25a,11073458,2021-07-27,fl:to_ln:brengartner-1,Tobias,Brengartner,Tobias Brengartner
biotech,f87a6aa4-88de-4d82-bca8-f2ad03e8a25a,11073458,2021-07-27,fl:sa_ln:d'angelico-2,Sascha,D'Angelico,Sascha D'Angelico
biotech,f87a6aa4-88de-4d82-bca8-f2ad03e8a25a,11073458,2021-07-27,fl:ma_ln:sautermeister-1,Manuel,Sautermeister,Manuel Sautermeister
biotech,17c7c1b8-6b5a-412b-a763-c4274d9af6ff,11073459,2021-07-27,fl:sh_ln:chen-1069,Shuxian,Chen,Shuxian Chen
biotech,17c7c1b8-6b5a-412b-a763-c4274d9af6ff,11073459,2021-07-27,fl:ch_ln:cai-115,Chen,Cai,Chen Cai
biotech,17c7c1b8-6b5a-412b-a763-c4274d9af6ff,11073459,2021-07-27,fl:xi_ln:dai-75,Xiaohu,DAI,Xiaohu DAI
biotech,17c7c1b8-6b5a-412b-a763-c4274d9af6ff,11073459,2021-07-27,fl:yu_ln:hua-22,Yu,Hua,Yu Hua
biotech,86ea964c-e2db-44e8-9103-bea2ea2608d0,11073461,2021-07-27,fl:ji_ln:li-745,Jingwen,Li,Jingwen Li
biotech,3596bf9e-b5a4-45e2-aa36-b3016889c2f8,11073462,2021-07-27,fl:el_ln:maurer-1,Elisabeth,Maurer,Elisabeth Maurer
biotech,3596bf9e-b5a4-45e2-aa36-b3016889c2f8,11073462,2021-07-27,fl:da_ln:millar-3,Daniel,Millar,Daniel Millar
biotech,fb781469-c99e-4c90-b917-9cdb3418ddd0,11073463,2021-07-27,fl:ro_ln:suarezrivera-2,Roberto,Suarez-Rivera,Roberto Suarez-Rivera
biotech,fb781469-c99e-4c90-b917-9cdb3418ddd0,11073463,2021-07-27,fl:wi_ln:vongonten-1,William D.,Von Gonten,William D. Von Gonten
biotech,fb781469-c99e-4c90-b917-9cdb3418ddd0,11073463,2021-07-27,fl:br_ln:abell-1,Bradley,Abell,Bradley Abell
biotech,fb781469-c99e-4c90-b917-9cdb3418ddd0,11073463,2021-07-27,fl:sa_ln:ali-52,Safdar,Ali,Safdar Ali
biotech,fb781469-c99e-4c90-b917-9cdb3418ddd0,11073463,2021-07-27,fl:jo_ln:degenhardt-3,John,Degenhardt,John Degenhardt
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11073464,2021-07-27,fl:hy_ln:kwak-1,Hyung Tae,Kwak,Hyung Tae Kwak
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11073464,2021-07-27,fl:ju_ln:gao-24,Jun,Gao,Jun Gao
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11073464,2021-07-27,fl:ah_ln:alharbi-2,Ahmad Mubarak,Al-Harbi,Ahmad Mubarak Al-Harbi
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11073465,2021-07-27,fl:ga_ln:bahl-1,Gaurav,Bahl,Gaurav Bahl
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11073465,2021-07-27,fl:je_ln:suh-5,Jeewon,Suh,Jeewon Suh
biotech,ab73fc7c-a823-471d-bc7d-78e18042c6e9,11073466,2021-07-27,fl:an_ln:homyk-1,Andrew,Homyk,Andrew Homyk
biotech,ab73fc7c-a823-471d-bc7d-78e18042c6e9,11073466,2021-07-27,fl:sa_ln:vyawahare-2,Saurabh,Vyawahare,Saurabh Vyawahare
biotech,b2b27017-d188-410f-a18d-fa1f2fa6220f,11073467,2021-07-27,fl:an_ln:santangelo-2,Antonello,Santangelo,Antonello Santangelo
biotech,b2b27017-d188-410f-a18d-fa1f2fa6220f,11073467,2021-07-27,fl:vi_ln:cerantonio-1,Viviana,Cerantonio,Viviana Cerantonio
biotech,b2b27017-d188-410f-a18d-fa1f2fa6220f,11073467,2021-07-27,fl:sa_ln:cascino-1,Salvatore,Cascino,Salvatore Cascino
biotech,4e3a1bd8-b639-4c4d-ae8b-d41027fd561f,11073468,2021-07-27,fl:ka_ln:handique-2,Kalyan,Handique,Kalyan Handique
biotech,f10641fa-6df8-45be-8a61-f2e1ff4574d3,11073469,2021-07-27,fl:le_ln:dong-1,Lei,Dong,Lei Dong
biotech,f10641fa-6df8-45be-8a61-f2e1ff4574d3,11073469,2021-07-27,fl:li_ln:xiao-51,Liantuan,Xiao,Liantuan Xiao
biotech,f10641fa-6df8-45be-8a61-f2e1ff4574d3,11073469,2021-07-27,fl:ho_ln:wu-85,Hongpeng,Wu,Hongpeng Wu
biotech,f10641fa-6df8-45be-8a61-f2e1ff4574d3,11073469,2021-07-27,fl:fr_ln:tittel-1,Frank K.,Tittel,Frank K. Tittel
biotech,f10641fa-6df8-45be-8a61-f2e1ff4574d3,11073469,2021-07-27,fl:su_ln:jia-1,Suotang,Jia,Suotang Jia
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:jo_ln:schartner-1,Jonas,Schartner,Jonas Schartner
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:kl_ln:gerwert-1,Klaus,Gerwert,Klaus Gerwert
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:je_ln:wiltfang-1,Jens,Wiltfang,Jens Wiltfang
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:an_ln:nabers-1,Andreas,Nabers,Andreas Nabers
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:ju_ln:ollesch-1,Julian,Ollesch,Julian Ollesch
biotech,643b70a6-59de-4c6c-ac04-693d9ce2c8ce,11073470,2021-07-27,fl:ca_ln:kotting-1,Carsten,Kötting,Carsten Kötting
biotech,0242138e-68b6-45cf-a6a8-a8ef0e93243f,11073471,2021-07-27,fl:sa_ln:maity-9,Sandip,Maity,Sandip Maity
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11073472,2021-07-27,fl:be_ln:pollack-2,Benjamin S.,Pollack,Benjamin S. Pollack
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11073472,2021-07-27,fl:lu_ln:listl-1,Ludwig,Listl,Ludwig Listl
biotech,e5c42a58-55c2-43e0-9ecf-b66c583969a8,11073472,2021-07-27,fl:pa_ln:wissmann-2,Patrick,Wissmann,Patrick Wissmann
biotech,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,11073473,2021-07-27,fl:ta_ln:kuwagata-1,Takeshi,Kuwagata,Takeshi Kuwagata
biotech,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,11073473,2021-07-27,fl:sa_ln:handa-5,Saori,Handa,Saori Handa
biotech,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,11073473,2021-07-27,fl:hi_ln:shimizu-38,Hikaru,Shimizu,Hikaru Shimizu
biotech,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,11073473,2021-07-27,fl:me_ln:goto-2,Megumi,Goto,Megumi Goto
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,11073474,2021-07-27,fl:th_ln:taliercio-1,Thierry,Taliercio,Thierry Taliercio
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,11073474,2021-07-27,fl:la_ln:cerutti-1,Laurent,Cerutti,Laurent Cerutti
biotech,1c33002f-819c-49f2-b511-f3692cc5af46,11073474,2021-07-27,fl:th_ln:taliercio-1,Thierry,Taliercio,Thierry Taliercio
biotech,1c33002f-819c-49f2-b511-f3692cc5af46,11073474,2021-07-27,fl:la_ln:cerutti-1,Laurent,Cerutti,Laurent Cerutti
biotech,2feb84f1-173a-4d70-8fa6-246094b22f45,11073475,2021-07-27,fl:ch_ln:palassis-1,Christopher J.,Palassis,Christopher J. Palassis
biotech,2feb84f1-173a-4d70-8fa6-246094b22f45,11073475,2021-07-27,fl:mi_ln:rojo-1,Miguel A.,Rojo,Miguel A. Rojo
biotech,d6d1356a-12f1-4891-9298-67ae1fba4209,11073476,2021-07-27,fl:xi_ln:hu-255,Xiaosong,Hu,Xiaosong Hu
biotech,7e25160a-725c-4f1c-a04f-1d2ac0821b6a,11073477,2021-07-27,fl:an_ln:chiang-4,Ann-Shyn,Chiang,Ann-Shyn Chiang
biotech,7e25160a-725c-4f1c-a04f-1d2ac0821b6a,11073477,2021-07-27,fl:ye_ln:lin-101,Yen-Yin,Lin,Yen-Yin Lin
biotech,7e25160a-725c-4f1c-a04f-1d2ac0821b6a,11073477,2021-07-27,fl:we_ln:chang-242,Wei-Kun,Chang,Wei-Kun Chang
biotech,7e25160a-725c-4f1c-a04f-1d2ac0821b6a,11073477,2021-07-27,fl:li_ln:chu-1,Li-An,Chu,Li-An Chu
biotech,74b36fda-5f44-4bcb-80bb-fe9914d3184b,11073479,2021-07-27,fl:ka_ln:blombergvondergeest-1,Kalle,Blomberg Von Der Geest,Kalle Blomberg Von Der Geest
biotech,74b36fda-5f44-4bcb-80bb-fe9914d3184b,11073479,2021-07-27,fl:pe_ln:leukkunen-1,Petri,Leukkunen,Petri Leukkunen
biotech,74b36fda-5f44-4bcb-80bb-fe9914d3184b,11073479,2021-07-27,fl:ar_ln:makinen-1,Ari,Mäkinen,Ari Mäkinen
biotech,c645ee1f-daa2-4665-83dd-bdf222f59683,11073480,2021-07-27,fl:ra_ln:rusanov-1,Radoslav,Rusanov,Radoslav Rusanov
biotech,c645ee1f-daa2-4665-83dd-bdf222f59683,11073480,2021-07-27,fl:ch_ln:kraemmer-1,Christoph Daniel,Kraemmer,Christoph Daniel Kraemmer
biotech,c645ee1f-daa2-4665-83dd-bdf222f59683,11073480,2021-07-27,fl:ol_ln:krayl-1,Oliver,Krayl,Oliver Krayl
biotech,b1094aab-7928-4306-b62b-9d1241e9a8fc,11073481,2021-07-27,fl:to_ln:ikeda-43,Tomohiro,Ikeda,Tomohiro Ikeda
biotech,05e92d64-8487-4b16-939c-260634e6848f,11073482,2021-07-27,fl:xi_ln:zhu-162,Xiuling,Zhu,Xiuling Zhu
biotech,05e92d64-8487-4b16-939c-260634e6848f,11073482,2021-07-27,fl:ga_ln:peckham-1,Gary Bruce,Peckham,Gary Bruce Peckham
biotech,1ef5ff81-9d94-4852-a63f-44f4ae93c592,11073483,2021-07-27,fl:xi_ln:liu-793,Xiaoxia,Liu,Xiaoxia Liu
biotech,1ef5ff81-9d94-4852-a63f-44f4ae93c592,11073483,2021-07-27,fl:bi_ln:feng-10,Binfeng,FENG,Binfeng FENG
biotech,9844b584-946d-4f31-8b56-a402f3b5baca,11073483,2021-07-27,fl:xi_ln:liu-793,Xiaoxia,Liu,Xiaoxia Liu
biotech,9844b584-946d-4f31-8b56-a402f3b5baca,11073483,2021-07-27,fl:bi_ln:feng-10,Binfeng,FENG,Binfeng FENG
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:bo_ln:li-65,Bo,Li,Bo Li
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:zh_ln:wang-514,Zhou,Wang,Zhou Wang
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:we_ln:tang-80,Wentian,Tang,Wentian Tang
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:bi_ln:deng-12,Biaohua,Deng,Biaohua Deng
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:li_ln:mei-27,Linhai,Mei,Linhai Mei
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:ch_ln:ou-48,Changdong,Ou,Changdong Ou
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:we_ln:dong-30,Wenzhong,Dong,Wenzhong Dong
biotech,05c03494-a68c-4494-804c-f3edcc0c16ff,11073484,2021-07-27,fl:mo_ln:xu-1,Moxiao,Xu,Moxiao Xu
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11073485,2021-07-27,fl:si_ln:caliskan-1,Sinan,Caliskan,Sinan Caliskan
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11073485,2021-07-27,fl:ab_ln:shebatalhamd-1,Abdullah M.,Shebatalhamd,Abdullah M. Shebatalhamd
biotech,7830f5ea-62ae-43c7-8492-093f72a35d01,11073486,2021-07-27,fl:ch_ln:bur-1,Christian,Bur,Christian Bur
biotech,7830f5ea-62ae-43c7-8492-093f72a35d01,11073486,2021-07-27,fl:ka_ln:hoffmann-4,Kai,Hoffmann,Kai Hoffmann
biotech,7830f5ea-62ae-43c7-8492-093f72a35d01,11073486,2021-07-27,fl:mi_ln:siegrist-1,Michael,Siegrist,Michael Siegrist
biotech,7830f5ea-62ae-43c7-8492-093f72a35d01,11073486,2021-07-27,fl:ul_ln:heil-1,Ulrich,Heil,Ulrich Heil
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:an_ln:gellineau-1,Antonio Arion,Gellineau,Antonio Arion Gellineau
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:jo_ln:hench-1,John J.,Hench,John J. Hench
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:al_ln:kuznetsov-7,Alexander,Kuznetsov,Alexander Kuznetsov
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:an_ln:veldman-1,Andrei,Veldman,Andrei Veldman
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:jo_ln:diregolo-2,Joseph A.,Di Regolo,Joseph A. Di Regolo
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:al_ln:bykanov-1,Alexander N.,Bykanov,Alexander N. Bykanov
biotech,f451f350-09f3-4ec8-80b6-e70f4f168188,11073487,2021-07-27,fl:ni_ln:artemiev-1,Nikolay,Artemiev,Nikolay Artemiev
biotech,fe28e135-5a52-427e-ab36-af05961559a6,11073489,2021-07-27,fl:al_ln:schumacher-2,Alex,Schumacher,Alex Schumacher
biotech,fe28e135-5a52-427e-ab36-af05961559a6,11073489,2021-07-27,fl:ra_ln:richardson-14,Randy,Richardson,Randy Richardson
biotech,fe28e135-5a52-427e-ab36-af05961559a6,11073489,2021-07-27,fl:ra_ln:johnson-77,Randall,Johnson,Randall Johnson
biotech,fe28e135-5a52-427e-ab36-af05961559a6,11073489,2021-07-27,fl:da_ln:brunner-2,Daniel J.,Brunner,Daniel J. Brunner
biotech,8f26191f-4e43-4dbb-ab74-b3b32b211144,11073490,2021-07-27,fl:ka_ln:fouroghalzaman-1,Katouziantherani Moghadam,Fouroghalzaman,Katouziantherani Moghadam Fouroghalzaman
biotech,c83aacc8-78cd-4c43-bb2e-d626ef47ce3a,11073491,2021-07-27,fl:ke_ln:hashizume-6,Kenichi,Hashizume,Kenichi Hashizume
biotech,c9398d69-5dbb-4b06-b9ea-757038ca0ea3,11073492,2021-07-27,fl:os_ln:tsuboi-1,Osamu,Tsuboi,Osamu Tsuboi
biotech,c9398d69-5dbb-4b06-b9ea-757038ca0ea3,11073492,2021-07-27,fl:ka_ln:karasawa-3,Kazuaki,Karasawa,Kazuaki Karasawa
biotech,c9398d69-5dbb-4b06-b9ea-757038ca0ea3,11073492,2021-07-27,fl:mi_ln:ushigome-1,Michio,Ushigome,Michio Ushigome
biotech,e1467491-4058-40ff-abee-d4f4efa0134f,11073493,2021-07-27,fl:da_ln:muraoka-2,Daisuke,Muraoka,Daisuke Muraoka
biotech,6c1b07d1-4846-4c84-84e4-2edbd2cd25b2,11073494,2021-07-27,fl:mi_ln:becker-7,Michael,Becker,Michael Becker
biotech,6c1b07d1-4846-4c84-84e4-2edbd2cd25b2,11073494,2021-07-27,fl:th_ln:schuelke-2,Thomas,Schuelke,Thomas Schuelke
biotech,ba4267ad-d17f-46ae-af7f-f080db393f6f,11073495,2021-07-27,fl:hi_ln:kaneda-11,Hisashi,Kaneda,Hisashi Kaneda
biotech,ba4267ad-d17f-46ae-af7f-f080db393f6f,11073495,2021-07-27,fl:ju_ln:shimazaki-1,Junko,Shimazaki,Junko Shimazaki
biotech,44016860-6cd6-4561-a364-480c704ab57e,11073495,2021-07-27,fl:hi_ln:kaneda-11,Hisashi,Kaneda,Hisashi Kaneda
biotech,44016860-6cd6-4561-a364-480c704ab57e,11073495,2021-07-27,fl:ju_ln:shimazaki-1,Junko,Shimazaki,Junko Shimazaki
biotech,23672088-9079-492f-b8c9-89ab12838af1,11073496,2021-07-27,fl:ka_ln:nakano-30,Kazuhiro,Nakano,Kazuhiro Nakano
biotech,b49a7572-20c0-43af-9409-0e34b0cce970,11073497,2021-07-27,fl:yo_ln:arimatsu-3,Yohei,Arimatsu,Yohei Arimatsu
biotech,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,11073498,2021-07-27,fl:ka_ln:watabe-10,Kazuo,Watabe,Kazuo Watabe
biotech,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,11073498,2021-07-27,fl:ta_ln:omori-8,Takahiro,Omori,Takahiro Omori
biotech,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,11073498,2021-07-27,fl:to_ln:fumikura-1,Tomoya,Fumikura,Tomoya Fumikura
biotech,804e900f-5d1b-4629-94fb-535766034824,11073499,2021-07-27,fl:ge_ln:eckert-2,Gerhard,Eckert,Gerhard Eckert
biotech,804e900f-5d1b-4629-94fb-535766034824,11073499,2021-07-27,fl:al_ln:rieder-4,Alfred,Rieder,Alfred Rieder
biotech,804e900f-5d1b-4629-94fb-535766034824,11073499,2021-07-27,fl:ha_ln:zhu-47,Hao,Zhu,Hao Zhu
biotech,804e900f-5d1b-4629-94fb-535766034824,11073499,2021-07-27,fl:en_ln:bitto-2,Ennio,Bitto,Ennio Bitto
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:ga_ln:georgeson-2,Gary E.,Georgeson,Gary E. Georgeson
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:ma_ln:o'donnell-17,Matthew,O'Donnell,Matthew O'Donnell
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:al_ln:stewart-4,Alan F.,Stewart,Alan F. Stewart
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:ji_ln:bingham-2,Jill P.,Bingham,Jill P. Bingham
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:wi_ln:motzer-2,William P.,Motzer,William P. Motzer
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11073500,2021-07-27,fl:iv_ln:pelivanov-1,Ivan,Pelivanov,Ivan Pelivanov
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:ga_ln:georgeson-2,Gary E.,Georgeson,Gary E. Georgeson
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:ma_ln:o'donnell-17,Matthew,O'Donnell,Matthew O'Donnell
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:al_ln:stewart-4,Alan F.,Stewart,Alan F. Stewart
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:ji_ln:bingham-2,Jill P.,Bingham,Jill P. Bingham
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:wi_ln:motzer-2,William P.,Motzer,William P. Motzer
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,11073500,2021-07-27,fl:iv_ln:pelivanov-1,Ivan,Pelivanov,Ivan Pelivanov
biotech,71d055b0-36ca-4752-bb7c-e4649bb269c0,11073501,2021-07-27,fl:da_ln:soine-1,David,Soine,David Soine
biotech,71d055b0-36ca-4752-bb7c-e4649bb269c0,11073501,2021-07-27,fl:tr_ln:hartwig-2,Troy Juan,Hartwig,Troy Juan Hartwig
biotech,71d055b0-36ca-4752-bb7c-e4649bb269c0,11073501,2021-07-27,fl:be_ln:brown-14,Benjamin Ross,Brown,Benjamin Ross Brown
biotech,60287964-f2f0-4df8-b204-1ed03248bff4,11073502,2021-07-27,fl:ma_ln:merrick-3,Mark Firmer,Merrick,Mark Firmer Merrick
biotech,60287964-f2f0-4df8-b204-1ed03248bff4,11073502,2021-07-27,fl:ga_ln:stallone-1,Gaetano,Stallone,Gaetano Stallone
biotech,2768111f-7c23-49f9-9479-a30dd553b819,11073503,2021-07-27,fl:al_ln:chernyshov-2,Alexander S.,Chernyshov,Alexander S. Chernyshov
biotech,2768111f-7c23-49f9-9479-a30dd553b819,11073503,2021-07-27,fl:we_ln:peng-89,Wenfeng,Peng,Wenfeng Peng
biotech,6910454c-4a8d-43f1-846b-1d93e3d0d767,11073504,2021-07-27,fl:ne_ln:mathur-4,Neeraj,Mathur,Neeraj Mathur
biotech,76a35d1d-1040-4ee7-8b58-b1d3ce0b7887,11073505,2021-07-27,fl:zh_ln:wei-5,Zheng,Wei,Zheng Wei
biotech,76a35d1d-1040-4ee7-8b58-b1d3ce0b7887,11073505,2021-07-27,fl:ba_ln:zhang-70,Baozhong,ZHANG,Baozhong ZHANG
biotech,76a35d1d-1040-4ee7-8b58-b1d3ce0b7887,11073505,2021-07-27,fl:zh_ln:peng-71,Zhigong,PENG,Zhigong PENG
biotech,76a35d1d-1040-4ee7-8b58-b1d3ce0b7887,11073505,2021-07-27,fl:so_ln:han-19,Songjun,Han,Songjun Han
biotech,480978cc-e4d5-4e72-8e9e-f4ac26b09678,11073506,2021-07-27,fl:er_ln:leitner-1,Erich,Leitner,Erich Leitner
biotech,480978cc-e4d5-4e72-8e9e-f4ac26b09678,11073506,2021-07-27,fl:gu_ln:paltauf-2,Gunther Wolfgang,Paltauf,Gunther Wolfgang Paltauf
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,11073507,2021-07-27,fl:jo_ln:ramsey-4,John Michael,Ramsey,John Michael Ramsey
